Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160104;4615;PG;Burke, Trey;;23.25;$4,900;uta;H;hou;91;93;29.02;10pt 5rb 3as 1st 1trey 3-11fg 3-4ft
20160104;4092;PG;Dragic, Goran;1;23.25;$5,900;mia;H;ind;103;100;38.57;13pt 5rb 4as 5to 1trey 6-12fg
20160104;4756;SG;Johnson, Tyler;;23;$3,700;mia;H;ind;103;100;35.57;8pt 8rb 2as 1st 4-10fg 0-1ft
20160104;4026;SG;Stuckey, Rodney;;22.25;$4,000;ind;A;mia;100;103;29.97;12pt 5rb 3as 1to 3-11fg 6-7ft
20160104;3054;PG;Terry, Jason;;21.25;$3,100;hou;A;uta;93;91;30.60;9pt 3rb 4as 1st 1trey 3-7fg 2-4ft
20160104;4610;PG;Dellavedova, Matthew;;20.25;$4,600;cle;H;tor;122;100;24.77;11pt 3rb 4as 3to 2trey 3-4fg 3-3ft
20160104;4245;PG;Mills, Patty;1;19.75;$3,700;sas;A;mil;123;98;28.07;10pt 1rb 5as 1to 3trey 3-7fg 1-2ft
20160104;4228;PG;Collison, Darren;;19;$5,300;sac;A;okc;116;104;29.55;14pt 4as 3to 1trey 6-14fg 1-1ft
20160104;4677;PG;Smart, Marcus;;18.5;$4,300;bos;A;bkn;103;94;23.77;7pt 4rb 3as 1st 3-7fg 1-2ft
20160104;4561;SG;Crabbe, Allen;;18.5;$4,800;por;H;mem;78;91;31.72;9pt 6rb 1st 1to 1trey 4-7fg
20160104;4297;PG;Lin, Jeremy;1;18.25;$5,600;cha;A;gsw;101;111;30.93;13pt 3rb 1as 1to 1trey 5-12fg 2-2ft
20160104;4694;PG;Napier, Shabazz;;18.25;$3,300;orl;A;det;89;115;27.30;10pt 1rb 2as 2st 2to 2trey 4-12fg
20160104;3979;PG;Conley, Mike;1;18;$6,400;mem;A;por;91;78;26.25;9pt 2rb 4as 1trey 3-13fg 2-3ft
20160104;4234;PG;Beverley, Patrick;1;17.75;$4,200;hou;A;uta;93;91;23.48;10pt 1rb 3as 1st 2to 2trey 4-6fg
20160104;4083;SG;Rush, Brandon;1;17.25;$3,300;gsw;H;cha;111;101;17.55;10pt 1rb 2as 1bl 2trey 4-7fg
20160104;4703;SG;Stauskas, Nik;1;16.5;$3,400;phi;H;min;109;99;28.97;5pt 4rb 3as 1st 1to 1trey 2-6fg 0-1ft
20160104;4435;PG;Sloan, Donald;;16;$3,000;bkn;H;bos;94;103;21.48;5pt 4rb 3as 1st 2to 1trey 2-5fg
20160104;4534;SG;Thompson, Hollis;;15.5;$3,700;phi;H;min;109;99;20.78;9pt 2rb 1as 1bl 1trey 4-9fg 0-1ft
20160104;4185;SG;Ellington, Wayne;;15.25;$3,600;bkn;H;bos;94;103;27.22;8pt 3rb 1as 1st 1to 1trey 2-10fg 3-4ft
20160104;4549;SG;Ross, Terrence;;15;$4,100;tor;A;cle;100;122;27.90;6pt 2rb 1as 3st 2to 2-7fg 2-2ft
20160104;4397;SG;Shumpert, Iman;;14.75;$3,900;cle;H;tor;122;100;30.18;5pt 3rb 3as 1st 2to 1trey 2-5fg
20160104;4559;SG;Roberson, Andre;1;14.25;$3,300;okc;H;sac;104;116;23.48;2pt 3rb 2as 1st 2bl 1to 1-3fg
20160104;4485;PG;Roberts, Brian;;13.75;$3,000;cha;A;gsw;101;111;16.47;9pt 1rb 1as 1st 1to 1trey 4-5fg
20160104;3760;SG;Green, Gerald;;13.5;$4,300;mia;H;ind;103;100;15.75;5pt 2rb 1as 1st 1bl 1trey 2-6fg
20160104;4782;SG;Young, Joseph;;13.5;$3,000;ind;A;mia;100;103;11.23;3pt 6rb 2as 1-5fg 1-2ft
20160104;3041;PG;Miller, Andre;;12.75;$3,000;min;A;phi;99;109;11.32;9pt 1rb 2as 1to 3-3fg 3-3ft
20160104;4706;PG;LaVine, Zach;;12.25;$5,000;min;A;phi;99;109;17.95;5pt 1rb 2as 2st 2to 2-8fg 1-2ft
20160104;4193;SG;Green, Danny;1;11;$4,000;sas;A;mil;123;98;14.27;3pt 2rb 1as 1st 1bl 1to 1trey 1-6fg
20160104;4611;SG;Clark, Ian;;10.75;$3,400;gsw;H;cha;111;101;17.87;3pt 1rb 3as 1st 1to 1trey 1-4fg
20160104;4405;PG;Joseph, Cory;;10.5;$3,600;tor;A;cle;100;122;20.50;3pt 5as 0-5fg 3-4ft
20160104;4515;SG;Waiters, Dion;;10.5;$3,600;okc;H;sac;104;116;19.45;5pt 2rb 1as 1st 1to 1-7fg 3-4ft
20160104;4569;PG;Canaan, Isaiah;;9.5;$3,800;phi;H;min;109;99;10.35;6pt 2as 1trey 2-6fg 1-2ft
20160104;4586;PG;McCallum, Ray;;9.25;$3,000;sas;A;mil;123;98;17.20;2pt 1rb 4as 1-2fg
20160104;4655;PG;Larkin, Shane;1;8.5;$4,400;bkn;H;bos;94;103;26.75;4pt 2rb 2as 2to 2-7fg
20160104;4807;PG;Neto, Raul;1;8.25;$3,100;uta;H;hou;91;93;18.88;4pt 1rb 2as 1-4fg 2-2ft
20160104;4190;SG;Henderson, Gerald;;7;$3,300;por;H;mem;78;91;13.12;7pt 3-6fg 1-1ft
20160104;4076;PG;Bayless, Jerryd;;6.25;$4,500;mil;H;sas;98;123; 7.28;3pt 1rb 1bl 1to 1trey 1-4fg
20160104;4846;SG;Vaughn, Rashad;;6;$3,000;mil;H;sas;98;123;16.38;2pt 2rb 2as 3to 1-3fg
20160104;3544;SG;Jones, James;;5.5;$3,100;cle;H;tor;122;100; 7.58;5pt 1trey 1-1fg 2-2ft
20160104;3678;PG;Udrih, Beno;;5.5;$3,100;mia;H;ind;103;100; 7.70;0pt 2rb 2as 0-3fg
20160104;4679;SG;Young, James;;4;$3,000;bos;A;bkn;103;94;13.82;0pt 2rb 1st 1to 0-3fg
20160104;4776;SG;Hezonja, Mario;;4;$3,000;orl;A;det;89;115;10.70;4pt 1-3fg 2-2ft
20160104;4701;SG;Ingles, Joe;;3.5;$3,100;uta;H;hou;91;93;13.65;3pt 1trey 1-6fg
20160104;4791;PG;Wright, Delon;;3.5;$3,000;tor;A;cle;100;122; 2.93;2pt 1as 1-2fg
20160104;4589;SG;McLemore, Ben;1;3;$3,300;sac;A;okc;116;104; 7.32;3pt 1to 1trey 1-2fg
20160104;4729;PG;Ennis, Tyler;;3;$3,000;mil;H;sas;98;123; 5.10;0pt 2as 0-1fg
20160104;4072;SG;Mayo, O.J.;;2.5;$4,400;mil;H;sas;98;123;24.05;0pt 1as 1st 2to 0-4fg
20160104;4876;PG;Jones, Tyus;;1.5;$3,100;min;A;phi;99;109; 1.78;2pt 1to 1-1fg
20160104;3651;PG;Livingston, Shaun;;1.5;$4,500;gsw;H;cha;111;101; 8.23;0pt 1as 0-2fg
20160104;4792;SG;Powell, Norman;;1.25;$3,000;tor;A;cle;100;122; 2.93;0pt 1rb
20160104;4262;SG;Anderson, James;;1.25;$3,000;sac;A;okc;116;104; 5.47;0pt 1rb
20160104;3518;PG;Blake, Steve;;1;$3,000;det;H;orl;115;89; 3.73;0pt 1as 1to 0-1fg
20160104;4501;SG;Cunningham, Jared;;0;$3,000;cle;H;tor;122;100; 1.77;0pt
20160104;4839;SG;Hilliard, Darrun;;0;$3,000;det;H;orl;115;89; 3.73;0pt 0-2fg
20160104;4078;PG;Augustin, D.J.;;0;$3,000;okc;H;sac;104;116;DNP;0pt
20160104;4564;PG;Curry, Seth;;0;$3,000;sac;A;okc;116;104;DNP;0pt
20160104;2448;SG;Carter, Vince;;0;$3,000;mem;A;por;91;78;DNP;0pt
20160104;4159;PG;Lawson, Ty;;0;$3,900;hou;A;uta;93;91;DNP;0pt
20160104;3574;PG;Williams, Maurice;;0;$3,900;cle;H;tor;122;100;DNP;0pt
20160104;4333;SG;Millsap, Elijah;;0;$3,000;uta;H;hou;91;93;DNP;0pt
20160104;4102;PG;Hill, George;;0;$5,300;ind;A;mia;100;103;DNP;
20160104;4699;PG;Payton, Elfrid;;0;$5,600;orl;A;det;89;115;DNP;0pt
20160104;3652;SG;Martin, Kevin;;0;$3,300;min;A;phi;99;109;DNP;0pt
20160104;4779;PG;Harrison, Aaron;;0;$3,000;cha;A;gsw;101;111;DNP;0pt
20160104;4727;SG;Adams, Jordan;;0;$3,000;mem;A;por;91;78;DNP;0pt
20160104;4825;SG;Hunter, R.J.;;0;$3,000;bos;A;bkn;103;94;DNP;
20160104;4658;PG;Daniels, Troy;;0;$3,000;cha;A;gsw;101;111;DNP;0pt
20160104;4693;SG;Brown, Markel;;0;$3,000;bkn;H;bos;94;103;DNP;0pt
20160104;4500;PG;Marshall, Kendall;;0;$3,000;phi;H;min;109;99;DNP;0pt
20160104;3514;PG;Barbosa, Leandro;;0;$3,000;gsw;H;cha;111;101;NA;0pt
20160104;4733;SG;Harris, Joe;;0;$3,000;cle;H;tor;122;100;NA;0pt
20160104;4810;SG;Hollis-Jefferson, Rondae;;0;$4,600;bkn;H;bos;94;103;NA;0pt
20160104;4697;SG;Ennis, James;;0;$3,000;mem;A;por;91;78;NA;0pt
20160104;4269;SG;Bradley, Avery;;0;$5,200;bos;A;bkn;103;94;NA;0pt
20160104;3766;PG;Jack, Jarrett;;0;$6,300;bkn;H;bos;94;103;NA;0pt
20160104;4823;PG;Rozier, Terry;;0;$3,000;bos;A;bkn;103;94;NA;0pt
20160104;3463;SG;Butler, Rasual;;0;$3,000;sas;A;mil;123;98;NA;
20160104;4441;SG;Burks, Alec;;0;$4,200;uta;H;hou;91;93;NA;0pt
20160104;4707;PG;Exum, Dante;;0;$3,000;uta;H;hou;91;93;NA;
20160104;4056;PG;Watson, C.J.;;0;$3,000;orl;A;det;89;115;NA;0pt
20160104;4320;PG;Vasquez, Greivis;;0;$3,500;mil;H;sas;98;123;NA;0pt
20160104;3313;PG;Parker, Tony;;0;$5,100;sas;A;mil;123;98;NA;0pt
20160104;4717;PG;Frazier, Tim;;-0.5;$3,200;por;H;mem;78;91; 1.07;0pt 1to
20160104;4274;PF;Cousins, DeMarcus;1;64.25;$10,100;sac;A;okc;116;104;37.53;33pt 19rb 1as 2bl 1to 2trey 11-27fg 9-10ft
20160104;4504;PF;Green, Draymond;1;56.75;$9,900;gsw;H;cha;111;101;37.47;13pt 15rb 10as 1st 2bl 2to 1trey 5-8fg 2-2ft
20160104;3314;PF;Randolph, Zach;;55;$6,000;mem;A;por;91;78;31.43;26pt 18rb 3as 1st 3to 11-18fg 4-4ft
20160104;3521;PF;Bosh, Chris;1;52.75;$7,500;mia;H;ind;103;100;41.93;31pt 11rb 1as 1st 1bl 2trey 8-20fg 13-16ft
20160104;4037;PF;Young, Thaddeus;1;52.25;$7,200;bkn;H;bos;94;103;37.80;23pt 15rb 2as 1st 2bl 2to 2trey 9-18fg 3-4ft
20160104;4283;SF;George, Paul;1;49.75;$8,900;ind;A;mia;100;103;41.50;32pt 7rb 2as 2st 1to 5trey 12-29fg 3-4ft
20160104;4104;PF;Ibaka, Serge;1;47.25;$6,300;okc;H;sac;104;116;40.00;25pt 7rb 1as 1st 5bl 3to 3trey 10-17fg 2-4ft
20160104;4472;SF;Crowder, Jae;1;43;$6,200;bos;A;bkn;103;94;34.80;25pt 6rb 1as 3st 1bl 2trey 8-13fg 7-8ft
20160104;4285;SF;Hayward, Gordon;1;40.25;$7,500;uta;H;hou;91;93;36.07;20pt 7rb 3as 3st 1bl 5to 3trey 7-18fg 3-3ft
20160104;4074;PF;Love, Kevin;1;38.75;$7,500;cle;H;tor;122;100;33.12;14pt 9rb 2as 2st 3bl 1to 2trey 4-11fg 4-4ft
20160104;3541;SF;James, LeBron;1;38.5;$9,500;cle;H;tor;122;100;30.68;20pt 2rb 7as 3st 2to 1trey 7-11fg 5-8ft
20160104;4709;SF;Bogdanovic, Bojan;1;36.5;$4,400;bkn;H;bos;94;103;34.32;12pt 12rb 3as 2bl 1to 3-14fg 6-6ft
20160104;4261;SF;Aminu, Al-Farouq;1;36;$5,000;por;H;mem;78;91;33.57;15pt 14rb 1st 2to 2trey 5-11fg 3-3ft
20160104;3304;SF;Johnson, Joe;1;34.5;$4,600;bkn;H;bos;94;103;34.85;21pt 6rb 4as 2to 2trey 8-15fg 3-4ft
20160104;3860;PF;Aldridge, LaMarcus;1;34.25;$6,700;sas;A;mil;123;98;29.83;16pt 11rb 1as 1bl 1to 6-14fg 4-5ft
20160104;4404;SF;Leonard, Kawhi;1;33.5;$8,700;sas;A;mil;123;98;30.83;24pt 2rb 1as 2st 1bl 4to 3trey 9-12fg 3-3ft
20160104;4179;PF;Hill, Jordan;;30.5;$4,600;ind;A;mia;100;103;20.32;10pt 12rb 1as 1st 1bl 3to 5-7fg
20160104;4728;PF;Parker, Jabari;1;30.5;$4,700;mil;H;sas;98;123;31.75;14pt 8rb 3as 1bl 5-14fg 4-4ft
20160104;4380;PF;Thompson, Tristan;1;30.25;$5,200;cle;H;tor;122;100;31.43;14pt 11rb 1bl 2to 4-6fg 6-6ft
20160104;3768;PF;Johnson, Amir;1;27.5;$4,400;bos;A;bkn;103;94;28.20;12pt 4rb 3as 1st 2bl 6-7fg
20160104;3621;SF;Ariza, Trevor;1;27.5;$5,200;hou;A;uta;93;91;30.53;13pt 4rb 4st 3trey 5-9fg
20160104;4652;PF;Noel, Nerlens;1;27.25;$6,700;phi;H;min;109;99;30.57;10pt 9rb 1as 3bl 3to 5-6fg
20160104;4594;SF;Muhammad, Shabazz;;26.75;$3,400;min;A;phi;99;109;34.35;20pt 3rb 1as 1st 2to 1trey 8-11fg 3-4ft
20160104;4614;PF;Zeller, Cody;1;25.5;$5,200;cha;A;gsw;101;111;27.95;8pt 10rb 2st 1bl 2to 2-7fg 4-4ft
20160104;4531;PF;Nicholson, Andrew;;24.75;$3,400;orl;A;det;89;115;21.18;14pt 7rb 1as 1to 2trey 6-10fg
20160104;4003;PF;Landry, Carl;;24.5;$3,200;phi;H;min;109;99;22.37;16pt 4rb 1as 1bl 8-11fg
20160104;3857;SF;Gay, Rudy;1;24.25;$6,800;sac;A;okc;116;104;34.33;16pt 5rb 1st 1to 1trey 5-13fg 5-6ft
20160104;4838;SF;Johnson, Stanley;;23.75;$3,700;det;H;orl;115;89;24.87;6pt 7rb 3as 2st 1to 2trey 2-8fg
20160104;3527;PF;Diaw, Boris;;23.5;$3,800;sas;A;mil;123;98;19.23;14pt 4rb 2as 1st 1to 6-8fg 2-2ft
20160104;4621;SF;Antetokounmpo, Giannis;1;22;$6,700;mil;H;sas;98;123;29.58;11pt 4rb 2as 1st 1bl 2to 5-9fg 1-2ft
20160104;3765;PF;Ilyasova, Ersan;1;21.5;$5,300;det;H;orl;115;89;28.35;10pt 4rb 1as 2st 2trey 4-10fg
20160104;4049;PF;Tolliver, Anthony;;21.5;$3,100;det;H;orl;115;89;19.65;10pt 6rb 1as 1bl 1to 2trey 4-8fg
20160104;4890;SF;Simmons, Jonathon;;21.25;$3,100;sas;A;mil;123;98;20.22;18pt 3rb 1to 6-7fg 6-7ft
20160104;4835;PF;Holmes, Richaun;;21.25;$3,200;phi;H;min;109;99;17.58;17pt 1rb 1st 1bl 2to 7-10fg 3-3ft
20160104;3573;PF;West, David;;19.75;$3,900;sas;A;mil;123;98;14.52;10pt 1rb 3as 1st 1bl 5-9fg
20160104;4302;PF;Patterson, Patrick;;19.75;$3,700;tor;A;cle;100;122;26.45;15pt 1rb 1st 3trey 6-8fg
20160104;4412;SF;Harris, Tobias;1;19.25;$6,100;orl;A;det;89;115;33.28;11pt 3rb 3as 1to 1trey 4-7fg 2-2ft
20160104;3992;SF;Green, Jeff;1;18.5;$5,800;mem;A;por;91;78;29.10;6pt 6rb 1as 2bl 1to 3-12fg 0-2ft
20160104;4407;SF;Morris, Marcus;1;18.25;$5,600;det;H;orl;115;89;29.98;13pt 3rb 1as 4-7fg 5-5ft
20160104;4806;PF;Lyles, Trey;1;18;$3,300;uta;H;hou;91;93;21.95;13pt 4rb 1to 1trey 6-10fg
20160104;3817;PF;Williams, Marvin;1;18;$4,700;cha;A;gsw;101;111;30.05;8pt 6rb 1as 2trey 3-7fg
20160104;3474;SF;Barnes, Matt;1;18;$5,800;mem;A;por;91;78;25.62;3pt 6rb 1as 3st 0-5fg 3-4ft
20160104;4023;PF;Smith, Jason;;17.25;$3,200;orl;A;det;89;115;14.82;12pt 1rb 2bl 5-13fg 2-2ft
20160104;3619;SF;Allen, Tony;;16.5;$3,900;mem;A;por;91;78;26.70;8pt 4rb 1as 1st 1to 1trey 3-8fg 1-2ft
20160104;4787;SF;Winslow, Justise;;16;$3,800;mia;H;ind;103;100;35.65;7pt 6rb 1bl 1to 2-6fg 3-4ft
20160104;4525;PF;Henson, John;;16;$4,100;mil;H;sas;98;123;14.05;8pt 4rb 1as 1bl 1to 4-5fg 0-1ft
20160104;4502;SF;Barnes, Harrison;;14.25;$5,600;gsw;H;cha;111;101;19.62;8pt 1rb 2as 1bl 4-7fg
20160104;4267;PF;Booker, Trevor;;14.25;$4,700;uta;H;hou;91;93;26.05;5pt 7rb 1st 3to 2-2fg 1-2ft
20160104;3416;SF;Prince, Tayshaun;1;13.25;$3,100;min;A;phi;99;109;20.15;8pt 1rb 2as 1st 2to 4-7fg
20160104;4530;SF;Harkless, Maurice;;13;$3,600;por;H;mem;78;91;20.20;2pt 2rb 3as 1st 1bl 1-2fg 0-2ft
20160104;3629;SF;Deng, Luol;1;12.25;$4,700;mia;H;ind;103;100;27.10;8pt 3rb 1trey 1-5fg 5-6ft
20160104;3503;PF;Scola, Luis;1;12;$4,800;tor;A;cle;100;122;18.15;6pt 2rb 1as 1bl 1to 1trey 2-5fg 1-2ft
20160104;4875;PF;Bjelica, Nemanja;;12;$3,100;min;A;phi;99;109;20.62;5pt 2rb 3as 1to 1trey 2-3fg
20160104;3419;PF;Stoudemire, Amare;;11.75;$3,000;mia;H;ind;103;100;15.02;2pt 5rb 1st 1bl 1to 1-3fg 0-2ft
20160104;4581;PF;Green, JaMychal;;11.75;$3,100;mem;A;por;91;78;11.25;6pt 5rb 1to 3-4fg
20160104;4722;SF;Hairston, P.J.;1;11.5;$3,400;cha;A;gsw;101;111;20.27;7pt 2rb 1as 1to 2trey 2-7fg 1-2ft
20160104;4765;SF;Grant, Jerami;1;11.5;$4,700;phi;H;min;109;99;22.17;2pt 2rb 3as 2bl 3to 1-3fg
20160104;3641;SF;Iguodala, Andre;;11.25;$5,200;gsw;H;cha;111;101;23.90;0pt 3rb 4as 1bl 1to 0-3fg
20160104;4761;PF;Vonleh, Noah;1;11;$3,100;por;H;mem;78;91;12.62;2pt 6rb 1bl 1to 1-3fg
20160104;3783;SF;Miles, C.J.;1;10.75;$4,900;ind;A;mia;100;103; 7.23;7pt 1rb 1st 1to 2trey 2-5fg 1-1ft
20160104;1449;PF;Garnett, Kevin;1;10.5;$3,200;min;A;phi;99;109;16.82;5pt 2rb 1as 1st 1to 2-3fg 1-1ft
20160104;4676;SF;Sampson, JaKarr;;9.75;$3,200;phi;H;min;109;99;12.02;4pt 3rb 1bl 1-3fg 2-2ft
20160104;4766;PF;Capela, Clint;1;9.25;$5,500;hou;A;uta;93;91;20.18;2pt 5rb 1as 1to 1-2fg
20160104;4555;SF;Johnson, Chris;;9.25;$3,000;uta;H;hou;91;93;11.60;3pt 3rb 2as 2to 1trey 1-3fg
20160104;4468;SF;Fournier, Evan;1;9;$5,700;orl;A;det;89;115;25.60;0pt 2rb 2as 2st 1to 0-6fg
20160104;3975;SF;Brewer, Corey;;9;$3,600;hou;A;uta;93;91;20.17;9pt 1to 1trey 3-4fg 2-2ft
20160104;4509;PF;Robinson, Thomas;;8.5;$3,000;bkn;H;bos;94;103; 8.80;2pt 4rb 1st 1to 0-1fg 2-2ft
20160104;4721;PF;O'Bryant, Johnny;;8.25;$3,000;mil;H;sas;98;123; 7.62;5pt 1rb 1st 2-3fg 1-2ft
20160104;3749;PF;Frye, Channing;1;8;$3,800;orl;A;det;89;115;14.07;2pt 2rb 2bl 1to 1-3fg
20160104;4196;SF;Budinger, Chase;;7.75;$3,100;ind;A;mia;100;103;22.25;0pt 5rb 1bl 1to 0-5fg
20160104;4168;SF;Johnson, James;1;7.5;$3,100;tor;A;cle;100;122;22.67;5pt 1st 1trey 2-5fg 0-2ft
20160104;4705;SF;Gordon, Aaron;;7.25;$3,700;orl;A;det;89;115;25.23;2pt 3rb 1as 0-1fg 2-2ft
20160104;4736;SF;Anderson, Kyle;;7;$3,000;sas;A;mil;123;98; 8.97;2pt 2rb 2as 1to 1-2fg
20160104;4460;SF;Singler, Kyle;;6.5;$3,000;okc;H;sac;104;116;14.15;6pt 1trey 2-4fg 1-2ft
20160104;4276;PF;Davis, Ed;;6.25;$3,900;por;H;mem;78;91;13.07;2pt 1rb 2bl 2to 1-2fg 0-2ft
20160104;4857;PF;Harrell, Montrezl;;6;$3,000;hou;A;uta;93;91;16.98;2pt 2rb 1as 1-2fg
20160104;4566;SF;Hill, Solomon;;5.25;$3,100;ind;A;mia;100;103;17.92;4pt 1rb 1-5fg 2-2ft
20160104;4187;PF;Jerebko, Jonas;;5;$3,100;bos;A;bkn;103;94; 6.57;3pt 1as 1trey 1-2fg
20160104;4511;PF;Jones, Terrence;;4.75;$4,200;hou;A;uta;93;91;15.27;2pt 1rb 1st 1to 0-1fg 2-2ft
20160104;4579;PF;Reed, Willie;;4.5;$3,000;bkn;H;bos;94;103; 7.35;0pt 2rb 1bl
20160104;4544;PF;Copeland, Chris;;3.5;$3,000;mil;H;sas;98;123; 5.05;3pt 1trey 1-1fg
20160104;3972;PF;Anthony, Joel;;3.25;$3,000;det;H;orl;115;89; 3.73;0pt 1rb 1bl 0-1fg
20160104;4654;SF;Bullock, Reggie;;2.75;$3,000;det;H;orl;115;89; 3.73;0pt 1rb 1as 0-1fg
20160104;4570;SF;Covington, Robert;;2.25;$5,100;phi;H;min;109;99; 6.50;0pt 1rb 1as 1to 0-1fg 0-1ft
20160104;3520;PF;Bonner, Matt;;2;$3,000;sas;A;mil;123;98; 2.82;0pt 1st 0-1fg
20160104;4673;PF;Payne, Adreian;;1.5;$3,000;min;A;phi;99;109; 6.52;0pt 1as
20160104;4496;PF;Acy, Quincy;1;1.25;$3,000;sac;A;okc;116;104; 5.12;0pt 1rb
20160104;4702;SF;Robinson III, Glenn;;1.25;$3,000;ind;A;mia;100;103;10.83;0pt 1rb 0-1fg
