Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160123;4778;C;Kaminsky, Frank;;14.25;$5,000;cha;H;nyk;97;84;17.75;9pt 3rb 1as 1to 1trey 2-4fg 4-7ft
20160123;4263;C;Asik, Omer;1;13.5;$3,400;nor;H;mil;116;99;18.62;4pt 8rb 1to 2-4fg
20160123;4521;C;Leonard, Meyers;;12.25;$4,000;por;H;lal;121;103;21.10;2pt 5rb 3as 1to 1-6fg 0-1ft
20160123;4768;C;Lauvergne, Joffrey;;10;$3,200;den;H;det;104;101;16.17;4pt 4rb 1as 1to 2-3fg 0-1ft
20160123;3898;C;Hollins, Ryan;;10;$3,000;mem;A;min;101;106;19.73;5pt 2rb 1as 1st 2to 2-4fg 1-2ft
20160123;4024;C;Splitter, Tiago;1;9.75;$3,100;atl;A;pho;95;98;17.23;2pt 3rb 3as 1to 1-3fg
20160123;4084;C;Ajinca, Alexis;;9.25;$3,400;nor;H;mil;116;99; 6.63;4pt 3rb 1as 1-1fg 2-2ft
20160123;4116;C;Pekovic, Nikola;;6.5;$3,000;min;H;mem;106;101;13.48;5pt 1as 2-5fg 1-2ft
20160123;3545;C;Kaman, Chris;;3.5;$3,000;por;H;lal;121;103; 3.72;2pt 1as 1-2fg
20160123;4535;C;Sacre, Robert;;3.25;$3,000;lal;A;por;103;121; 3.72;2pt 1rb 1-1fg
20160123;4867;C;Tavares, Walter;;1.5;$3,000;atl;A;pho;95;98; 4.53;0pt 1as
20160123;4542;C;Plumlee, Miles;;1.25;$3,000;mil;A;nor;99;116; 2.77;0pt 1rb
20160123;4845;C;Felicio, Cristiano;;0;$3,000;chi;A;cle;96;83;DNP;0pt
20160123;3556;C;Perkins, Kendrick;;0;$3,000;nor;H;mil;116;99;DNP;0pt
20160123;4659;C;Muscala, Mike;;0;$3,000;atl;A;pho;95;98;DNP;0pt
20160123;3777;C;Mahinmi, Ian;;0;$5,000;ind;A;sac;97;108;DNP;0pt
20160123;3679;C;Varejao, Anderson;;0;$3,000;cle;H;chi;83;96;DNP;0pt
20160123;4681;C;Nurkic, Jusuf;;0;$4,400;den;H;det;104;101;DNP;0pt
20160123;4691;C;Black, Tarik;;0;$3,000;lal;A;por;103;121;DNP;0pt
20160123;4108;C;Kaun, Sasha;;0;$3,000;cle;H;chi;83;96;NA;0pt
20160123;4013;C;Noah, Joakim;;0;$5,400;chi;A;cle;96;83;NA;0pt
20160123;4687;C;Whittington, Shayne;;0;$3,000;ind;A;sac;97;108;NA;0pt
20160123;3645;C;Jefferson, Al;;0;$5,700;cha;H;nyk;97;84;NA;0pt
