Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151205;4841;PF;Portis, Bobby;;0;$3,000;chi;H;cha;96;102;DNP;
20151205;3541;SF;James, LeBron;;0;$10,000;cle;A;mia;84;99;DNP;
20151205;3940;PF;Amundson, Louis;;0;$3,000;nyk;A;mil;91;106;DNP;
20151205;4619;SF;Bennett, Anthony;;0;$3,000;tor;H;gsw;109;112;DNP;
20151205;4710;SF;Papanikolaou, Kostas;;0;$3,000;den;A;phi;108;105;DNP;
20151205;4811;SF;Connaughton, Pat;;0;$3,000;por;A;min;109;103;DNP;
20151205;4834;PF;Wood, Christian;;0;$3,000;phi;H;den;105;108;DNP;
20151205;4857;PF;Harrell, Montrezl;;0;$3,000;hou;H;sac;120;113;DNP;
20151205;4702;SF;Robinson III, Glenn;;0;$3,000;ind;A;uta;119;122;DNP;
20151205;4890;SF;Simmons, Jonathon;;0;$3,000;sas;H;bos;108;105;DNP;
20151205;4739;PF;Moreland, Eric;;0;$3,000;sac;A;hou;113;120;DNP;
20151205;4566;SF;Hill, Solomon;;0;$3,000;ind;A;uta;119;122;DNP;
20151205;3520;PF;Bonner, Matt;;0;$3,100;sas;H;bos;108;105;DNP;
20151205;3772;PF;Lee, David;;0;$3,600;bos;A;sas;105;108;DNP;
20151205;4529;PF;O'Quinn, Kyle;;0;$3,100;nyk;A;mil;91;106;DNP;
20151205;4003;PF;Landry, Carl;;0;$3,000;phi;H;den;105;108;NA;
20151205;4814;SF;Montero, Luis;;0;$3,000;por;A;min;109;103;NA;
20151205;4856;SF;Dekker, Sam;;0;$3,000;hou;H;sac;120;113;NA;
20151205;3404;SF;Dunleavy, Mike;;0;$3,000;chi;H;cha;96;102;NA;
20151205;3419;PF;Stoudemire, Amare;;0;$3,000;mia;H;cle;99;84;NA;
20151205;4820;PF;Looney, Kevon;;0;$3,000;gsw;A;tor;112;109;NA;
20151205;4824;PF;Mickey, Jordan;;0;$3,000;bos;A;sas;105;108;NA;
20151205;4502;SF;Barnes, Harrison;;0;$5,600;gsw;A;tor;112;109;NA;
20151205;4780;PF;Christmas, Rakeem;;0;$3,000;ind;A;uta;119;122;NA;
20151205;4689;SF;Marble, Devyn;;0;$3,000;orl;A;lac;101;103;NA;
20151205;4796;SF;Dawson, Branden;;0;$3,000;lac;H;orl;103;101;NA;
20151205;4812;PF;Alexander, Cliff;;0;$3,000;por;A;min;109;103;NA;
20151205;4726;SF;Early, Cleanthony;;0;$3,000;nyk;A;mil;91;106;NA;
20151205;3978;SF;Chandler, Wilson;;0;$5,500;den;A;phi;108;105;NA;
20151205;4816;SF;Dukan, Duje;;0;$3,000;sac;A;hou;113;120;NA;
20151205;4708;SF;Caboclo, Bruno;;0;$3,000;tor;H;gsw;109;112;NA;
20151205;4532;SF;Kidd-Gilchrist, Michael;;0;$3,000;cha;A;chi;102;96;NA;
20151205;3629;SF;Deng, Luol;;0;$4,200;mia;H;cle;99;84;NA;
20151205;4113;SF;Mbah a Moute, Luc;1;-0.5;$3,000;lac;H;orl;103;101;11.00;0pt 1to 0-2fg
20151205;3639;C;Howard, Dwight;1;52.5;$7,000;hou;H;sac;120;113;36.38;22pt 18rb 2st 2bl 3to 7-9fg 8-14ft
20151205;4879;C;Towns, Karl-Anthony;1;49.5;$6,700;min;H;por;103;109;31.83;27pt 12rb 2as 2bl 3to 1trey 13-21fg
20151205;3308;C;Gasol, Pau;1;41.75;$7,200;chi;H;cha;96;102;25.92;13pt 11rb 4as 4bl 1to 6-14fg 1-2ft
20151205;4298;C;Monroe, Greg;1;40;$6,900;mil;H;nyk;106;91;33.23;18pt 14rb 1st 1bl 2to 8-13fg 2-2ft
20151205;4109;C;Koufos, Kosta;;37;$4,700;sac;A;hou;113;120;30.73;11pt 12rb 1as 2st 2bl 5-9fg 1-2ft
20151205;4107;C;Jordan, DeAndre;1;36;$7,100;lac;H;orl;103;101;36.73;15pt 14rb 1bl 7-10fg 1-3ft
20151205;4324;C;Whiteside, Hassan;1;30.25;$7,700;mia;H;cle;99;84;21.22;7pt 9rb 1st 5bl 2-3fg 3-7ft
20151205;3996;C;Hawes, Spencer;;29.25;$3,100;cha;A;chi;102;96;22.58;14pt 7rb 4as 2to 3trey 4-6fg 3-4ft
20151205;4373;C;Vucevic, Nikola;1;27.5;$6,800;orl;A;lac;101;103;29.98;10pt 10rb 3as 2to 4-10fg 2-2ft
20151205;4759;C;Nogueira, Lucas;;25;$3,000;tor;H;gsw;109;112;24.83;14pt 4rb 3as 1st 1to 7-9fg
20151205;4013;C;Noah, Joakim;;24.5;$4,300;chi;H;cha;96;102;22.08;2pt 10rb 6as 1bl 2to 0-3fg 2-2ft
20151205;4503;C;Ezeli, Festus;1;24.5;$4,300;gsw;A;tor;112;109;27.10;8pt 10rb 1st 1bl 2-5fg 4-8ft
20151205;4632;C;Dieng, Gorgui;;22.75;$4,500;min;H;por;103;109;24.38;15pt 5rb 1as 1st 4to 6-8fg 3-3ft
20151205;4475;C;Sullinger, Jared;1;21.5;$6,400;bos;A;sas;105;108;26.73;4pt 8rb 4as 1bl 1to 1-6fg 2-2ft
20151205;2223;C;Duncan, Tim;1;19.75;$6,100;sas;H;bos;108;105;24.08;6pt 5rb 4as 1bl 1to 3-5fg
20151205;4607;C;Plumlee, Mason;1;19.25;$5,500;por;A;min;109;103;23.85;6pt 9rb 2as 2to 2-6fg 2-2ft
20151205;4766;C;Capela, Clint;1;18.75;$5,800;hou;H;sac;120;113;20.73;8pt 3rb 2as 2st 4-6fg
20151205;4521;C;Leonard, Meyers;;17;$4,700;por;A;min;109;103;23.62;14pt 2as 2to 2trey 6-10fg
20151205;4299;C;Mozgov, Timofey;1;16.5;$3,700;cle;A;mia;84;99;21.27;8pt 4rb 2st 1to 4-6fg
20151205;3777;C;Mahinmi, Ian;1;16.25;$5,100;ind;A;uta;119;122;23.32;6pt 5rb 1as 2st 3to 3-3fg 0-2ft
20151205;4374;C;Allen, Lavoy;;13;$3,900;ind;A;uta;119;122;22.68;2pt 8rb 1as 1to 1-4fg
20151205;4583;C;Olynyk, Kelly;;11.5;$4,000;bos;A;sas;105;108;12.17;6pt 2rb 1as 1bl 1to 3-6fg 0-2ft
20151205;4122;C;Speights, Marreese;;10.5;$3,200;gsw;A;tor;112;109;11.92;5pt 2rb 2as 1bl 4to 1-4fg 3-4ft
20151205;3679;C;Varejao, Anderson;;9.5;$3,000;cle;A;mia;84;99;14.12;0pt 6rb 1st 0-1fg
20151205;4112;C;Lopez, Robin;1;8.25;$4,000;nyk;A;mil;91;106;20.67;5pt 1rb 1as 1bl 3to 2-3fg 1-2ft
20151205;4768;C;Lauvergne, Joffrey;1;7.5;$4,200;den;A;phi;108;105; 9.05;2pt 2rb 1as 1st 1to 1-4fg
20151205;4108;C;Kaun, Sasha;;7.25;$3,000;cle;A;mia;84;99; 8.45;4pt 3rb 1to 1-2fg 2-2ft
20151205;4458;C;Biyombo, Bismack;1;5.75;$5,200;tor;H;gsw;109;112;14.40;0pt 5rb 1to
20151205;4778;C;Kaminsky, Frank;;5.75;$3,200;cha;A;chi;102;96;10.85;2pt 3rb 1-6fg
20151205;4565;C;Withey, Jeff;;5.5;$3,100;uta;H;ind;122;119; 9.47;2pt 2rb 1bl 2to 1-2fg
20151205;4516;C;Zeller, Tyler;;4.75;$3,100;bos;A;sas;105;108; 6.38;4pt 1rb 1to 2-3fg 0-1ft
20151205;4845;C;Felicio, Cristiano;;0;$3,000;chi;H;cha;96;102;DNP;
20151205;4836;C;Okafor, Jahlil;;0;$6,800;phi;H;den;105;108;DNP;
20151205;4781;C;Turner, Myles;;0;$3,200;ind;A;uta;119;122;DNP;
20151205;4620;C;Gobert, Rudy;;0;$6,200;uta;H;ind;122;119;DNP;
20151205;4542;C;Plumlee, Miles;;0;$3,100;mil;H;nyk;106;91;DNP;
20151205;4260;C;Aldrich, Cole;;0;$3,000;lac;H;orl;103;101;DNP;
20151205;3736;C;Bogut, Andrew;;0;$4,500;gsw;A;tor;112;109;DNP;
20151205;4772;C;Jokic, Nikola;;0;$4,300;den;A;phi;108;105;DNP;
20151205;3397;C;Andersen, Chris;;0;$3,000;mia;H;cle;99;84;DNP;
20151205;3545;C;Kaman, Chris;;0;$3,000;por;A;min;109;103;DNP;
20151205;4572;C;Dedmon, Dewayne;;0;$3,200;orl;A;lac;101;103;DNP;
20151205;4893;C;Marjanovic, Boban;;0;$3,000;sas;H;bos;108;105;NA;
20151205;4687;C;Whittington, Shayne;;0;$3,000;ind;A;uta;119;122;NA;
20151205;4681;C;Nurkic, Jusuf;;0;$5,300;den;A;phi;108;105;NA;
20151205;4116;C;Pekovic, Nikola;;0;$3,200;min;H;por;103;109;NA;
20151205;3645;C;Jefferson, Al;;0;$6,200;cha;A;chi;102;96;NA;
20151205;4497;C;Valanciunas, Jonas;;0;$5,700;tor;H;gsw;109;112;NA;
20151205;4304;C;Pleiss, Tibor;;0;$3,000;uta;H;ind;122;119;NA;
20151205;4762;C;Embiid, Joel;;0;$3,000;phi;H;den;105;108;NA;
20151205;4817;C;Cauley-Stein, Willie;;0;$3,400;sac;A;hou;113;120;NA;
