Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160221;4654;SF;Bullock, Reggie;;0;$3,000;det;H;nor;106;111;DNP;
20160221;4850;PF;Martin, Jarell;;0;$3,000;mem;A;tor;85;98;DNP;0pt
20160221;3619;SF;Allen, Tony;;0;$4,100;mem;A;tor;85;98;DNP;0pt
20160221;4196;SF;Budinger, Chase;;0;$3,000;ind;A;orl;105;102;DNP;0pt
20160221;4404;SF;Leonard, Kawhi;;0;$7,500;sas;A;pho;118;111;DNP;0pt
20160221;3749;PF;Frye, Channing;;0;$3,500;cle;A;okc;115;92;DNP;0pt
20160221;4619;SF;Bennett, Anthony;;0;$3,000;tor;H;mem;98;85;DNP;0pt
20160221;4811;SF;Connaughton, Pat;;0;$3,000;por;H;uta;115;111;DNP;0pt
20160221;4264;SF;Babbitt, Luke;;0;$3,000;nor;A;det;111;106;DNP;0pt
20160221;4689;SF;Marble, Devyn;;0;$3,000;orl;H;ind;102;105;DNP;0pt
20160221;4690;PF;Bairstow, Cameron;;0;$3,000;chi;H;lal;126;115;DNP;0pt
20160221;4459;PF;Motiejunas, Donatas;;0;$3,000;det;H;nor;106;111;DNP;0pt
20160221;4702;SF;Robinson III, Glenn;;0;$3,000;ind;A;orl;105;102;DNP;0pt
20160221;4531;PF;Nicholson, Andrew;;0;$3,000;orl;H;ind;102;105;DNP;0pt
20160221;4648;SF;Kelly, Ryan;;0;$3,000;lal;A;chi;115;126;DNP;0pt
20160221;4814;SF;Montero, Luis;;0;$3,000;por;H;uta;115;111;NA;0pt
20160221;4724;SF;Warren, T.J.;;0;$4,000;pho;H;sas;111;118;NA;0pt
20160221;4801;SF;Brown, Anthony;;0;$3,100;lal;A;chi;115;126;NA;0pt
20160221;4305;SF;Pondexter, Quincy;;0;$3,000;nor;A;det;111;106;NA;0pt
20160221;4780;PF;Christmas, Rakeem;;0;$3,000;ind;A;orl;105;102;NA;0pt
20160221;3001;SF;Peace, Metta World;;0;$3,000;lal;A;chi;115;126;NA;0pt
20160221;4812;PF;Alexander, Cliff;;0;$3,000;por;H;uta;115;111;NA;0pt
20160221;3978;SF;Chandler, Wilson;;0;$5,500;den;H;bos;101;121;NA;0pt
20160221;4708;SF;Caboclo, Bruno;;0;$3,000;tor;H;mem;98;85;NA;0pt
20160221;4682;PF;Mirotic, Nikola;;0;$4,800;chi;H;lal;126;115;NA;0pt
20160221;3520;PF;Bonner, Matt;;0;$3,000;sas;A;pho;118;111;NA;0pt
20160221;4532;SF;Kidd-Gilchrist, Michael;;0;$5,400;cha;A;bkn;104;96;NA;0pt
20160221;4880;SF;Huestis, Josh;;0;$3,000;okc;H;cle;92;115;NA;0pt
20160221;4203;SF;Carroll, DeMarre;;0;$4,800;tor;H;mem;98;85;NA;0pt
20160221;4489;C;Drummond, Andre;1;51.5;$8,000;det;H;nor;106;111;35.35;21pt 14rb 1as 2st 3bl 9-13fg 3-10ft
20160221;4772;C;Jokic, Nikola;1;49.25;$5,200;den;H;bos;101;121;30.20;23pt 13rb 4as 2st 4to 1trey 10-15fg 2-2ft
20160221;3308;C;Gasol, Pau;1;47.75;$8,500;chi;H;lal;126;115;37.55;21pt 7rb 5as 5bl 1trey 7-15fg 6-6ft
20160221;4075;C;Lopez, Brook;1;46.5;$7,400;bkn;H;cha;96;104;31.93;16pt 10rb 6as 2st 2bl 2to 1trey 7-12fg 1-2ft
20160221;4836;C;Okafor, Jahlil;1;44;$6,200;phi;A;dal;103;129;31.70;31pt 8rb 1as 1st 1bl 5to 12-19fg 7-10ft
20160221;4591;C;Len, Alex;1;39.25;$4,600;pho;H;sas;111;118;24.45;23pt 13rb 3to 9-15fg 5-5ft
20160221;4475;C;Sullinger, Jared;1;38.25;$5,700;bos;A;den;121;101;23.15;16pt 11rb 5as 1to 7-12fg 2-3ft
20160221;4373;C;Vucevic, Nikola;1;35.75;$7,400;orl;H;ind;102;105;35.48;19pt 13rb 2to 8-15fg 3-6ft
20160221;4607;C;Plumlee, Mason;1;34.75;$4,400;por;H;uta;115;111;29.52;9pt 9rb 6as 2st 1bl 1to 3-8fg 3-6ft
20160221;3777;C;Mahinmi, Ian;1;32.25;$5,000;ind;A;orl;105;102;31.57;14pt 9rb 2as 2st 1bl 4to 6-6fg 2-4ft
20160221;4497;C;Valanciunas, Jonas;1;31.5;$6,100;tor;H;mem;98;85;31.28;10pt 12rb 1as 1st 1bl 1to 4-7fg 2-2ft
20160221;4781;C;Turner, Myles;1;30.5;$5,900;ind;A;orl;105;102;30.70;12pt 8rb 1as 1st 3bl 2to 5-9fg 2-2ft
20160221;4620;C;Gobert, Rudy;1;28.5;$6,800;uta;A;por;111;115;35.82;7pt 8rb 2as 5bl 3to 3-8fg 1-4ft
20160221;4574;C;Adams, Steven;1;26.75;$4,100;okc;H;cle;92;115;28.45;9pt 9rb 1as 1st 2bl 2to 4-5fg 1-1ft
20160221;3645;C;Jefferson, Al;;25.75;$5,300;cha;A;bkn;104;96;24.08;18pt 7rb 2to 9-13fg
20160221;3553;C;Pachulia, Zaza;1;24;$5,800;dal;H;phi;129;103;19.23;9pt 10rb 1as 1st 2to 2-5fg 5-5ft
20160221;4458;C;Biyombo, Bismack;;19.25;$3,800;tor;H;mem;98;85;16.72;5pt 9rb 1st 1bl 2to 2-4fg 1-2ft
20160221;2223;C;Duncan, Tim;1;16.75;$5,000;sas;A;pho;118;111;16.90;6pt 3rb 2as 1st 1bl 1-5fg 4-6ft
20160221;4299;C;Mozgov, Timofey;;15.75;$3,800;cle;A;okc;115;92;17.62;11pt 5rb 3to 5-7fg 1-2ft
20160221;4858;C;Mejri, Salah;;15.5;$3,000;dal;H;phi;129;103;14.47;4pt 6rb 1st 1bl 2-4fg
20160221;4516;C;Zeller, Tyler;;15.5;$3,800;bos;A;den;121;101;15.35;9pt 4rb 1st 1to 4-9fg 1-2ft
20160221;4101;C;Hibbert, Roy;1;11.75;$3,600;lal;A;chi;115;126;21.15;6pt 3rb 1bl 3-5fg
20160221;4442;C;Kanter, Enes;;11.5;$5,000;okc;H;cle;92;115;18.05;5pt 4rb 1st 1to 2-5fg 1-2ft
20160221;4614;C;Zeller, Cody;1;9.75;$5,000;cha;A;bkn;104;96;21.50;10pt 1rb 3to 4-8fg 2-2ft
20160221;4778;C;Kaminsky, Frank;;9.25;$4,000;cha;A;bkn;104;96;17.23;2pt 3rb 1as 1st 1-3fg
20160221;4681;C;Nurkic, Jusuf;;8.5;$3,900;den;H;bos;101;121;11.95;4pt 2rb 1st 1bl 4to 1-1fg 2-2ft
20160221;4374;C;Allen, Lavoy;;8.5;$3,600;ind;A;orl;105;102;17.30;2pt 3as 1st 1-2fg
20160221;3523;C;Collison, Nick;;7.75;$3,000;okc;H;cle;92;115;16.20;4pt 3rb 2-3fg
20160221;4084;C;Ajinca, Alexis;;7.25;$3,100;nor;A;det;111;106;10.27;4pt 3rb 1to 2-6fg
20160221;4263;C;Asik, Omer;1;6.25;$3,400;nor;A;det;111;106; 7.18;5pt 1rb 2-3fg 1-2ft
20160221;3397;C;Andersen, Chris;;6.25;$3,000;mem;A;tor;85;98; 9.23;1pt 3rb 1as 1-2ft
20160221;4556;C;Baynes, Aron;;6;$3,300;det;H;nor;106;111;12.65;4pt 1bl 1-3fg 2-4ft
20160221;3556;C;Perkins, Kendrick;;5.75;$3,000;nor;A;det;111;106; 7.17;0pt 3rb 1st
20160221;4521;C;Leonard, Meyers;;5.5;$3,700;por;H;uta;115;111; 6.73;3pt 1bl 1trey 1-3fg
20160221;4845;C;Felicio, Cristiano;;1.25;$3,000;chi;H;lal;126;115; 4.13;0pt 1rb
20160221;4768;C;Lauvergne, Joffrey;;0;$3,800;den;H;bos;101;121; 2.33;0pt
20160221;4108;C;Kaun, Sasha;;0;$3,000;cle;A;okc;115;92; 2.65;0pt
20160221;3307;C;Chandler, Tyson;;0;$4,300;pho;H;sas;111;118;DNP;0pt
20160221;4893;C;Marjanovic, Boban;;0;$3,300;sas;A;pho;118;111;DNP;0pt
20160221;4759;C;Nogueira, Lucas;;0;$3,000;tor;H;mem;98;85;DNP;0pt
20160221;4535;C;Sacre, Robert;;0;$3,000;lal;A;chi;115;126;DNP;0pt
20160221;3545;C;Kaman, Chris;;0;$3,000;por;H;uta;115;111;DNP;0pt
20160221;4565;C;Withey, Jeff;;0;$3,000;uta;A;por;111;115;DNP;0pt
20160221;4691;C;Black, Tarik;;0;$3,200;lal;A;chi;115;126;DNP;0pt
20160221;4572;C;Dedmon, Dewayne;;0;$3,000;orl;H;ind;102;105;DNP;0pt
20160221;4013;C;Noah, Joakim;;0;$5,400;chi;H;lal;126;115;NA;0pt
20160221;3008;C;Brand, Elton;;0;$3,000;phi;A;dal;103;129;NA;0pt
20160221;3996;C;Hawes, Spencer;;0;$4,100;cha;A;bkn;104;96;NA;0pt
20160221;4687;C;Whittington, Shayne;;0;$3,000;ind;A;orl;105;102;NA;0pt
20160221;4200;C;Blair, DeJuan;;0;$3,000;pho;H;sas;111;118;NA;0pt
20160221;4304;C;Pleiss, Tibor;;0;$3,000;uta;A;por;111;115;NA;0pt
20160221;4583;C;Olynyk, Kelly;;0;$4,300;bos;A;den;121;101;NA;0pt
20160221;4114;C;McGee, JaVale;;0;$3,100;dal;H;phi;129;103;NA;
20160221;4762;C;Embiid, Joel;;0;$3,000;phi;A;dal;103;129;NA;0pt
20160221;3990;C;Gasol, Marc;;0;$7,000;mem;A;tor;85;98;NA;0pt
20160221;4631;NA;Pressey, Phil;;22;N/A;pho;H;sas;111;118;28.00;6pt 2rb 5as 1st 3bl 4to 2-6fg 2-5ft
