Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160210;4187;PF;Jerebko, Jonas;;13;$3,100;bos;H;lac;139;134;21.42;5pt 6rb 1trey 1-5fg 2-2ft
20160210;3817;PF;Williams, Marvin;1;12.5;$5,500;cha;A;ind;117;95;18.07;8pt 1as 1bl 2trey 3-7fg
20160210;3503;PF;Scola, Luis;1;12.25;$3,900;tor;A;min;112;117;18.30;8pt 3rb 1trey 2-9fg 3-4ft
20160210;4085;PF;Anderson, Ryan;;12.25;$5,700;nor;H;uta;100;96;23.67;7pt 3rb 1as 3-10fg 1-1ft
20160210;4531;PF;Nicholson, Andrew;;12.25;$3,000;orl;H;sas;96;98;17.92;3pt 3rb 1as 2bl 1to 1trey 1-5fg
20160210;4594;SF;Muhammad, Shabazz;;11.75;$4,000;min;H;tor;117;112;21.27;8pt 3rb 1-6fg 6-6ft
20160210;4209;SF;Casspi, Omri;;11.25;$5,200;sac;A;phi;114;110;19.57;2pt 5rb 2as 1-3fg
20160210;3527;PF;Diaw, Boris;;10.25;$3,600;sas;A;orl;98;96;17.68;4pt 3rb 2as 1to 2-7fg
20160210;4179;PF;Hill, Jordan;;8.75;$5,300;ind;H;cha;95;117; 8.32;5pt 3rb 2-3fg 1-1ft
20160210;4566;SF;Hill, Solomon;;8.75;$3,100;ind;H;cha;95;117;16.07;4pt 1rb 1as 1st 2-4fg
20160210;4196;SF;Budinger, Chase;;8.5;$3,000;ind;H;cha;95;117; 8.02;4pt 2rb 1st 2-3fg
20160210;3641;SF;Iguodala, Andre;;8.5;$4,400;gsw;A;pho;112;104;20.50;2pt 2rb 3as 1to 1-5fg
20160210;3311;SF;Jefferson, Richard;;8.25;$3,000;cle;H;lal;120;111;15.38;6pt 1rb 2trey 2-3fg
20160210;4239;SF;Gee, Alonzo;;8.25;$3,400;nor;H;uta;100;96;20.02;5pt 1rb 1st 1to 1trey 2-2fg
20160210;4702;SF;Robinson III, Glenn;;8.25;$3,000;ind;H;cha;95;117;15.20;5pt 1rb 1bl 1to 1trey 2-7fg
20160210;4227;SF;Thornton, Marcus;;7.75;$3,600;hou;A;por;103;116;14.27;6pt 1rb 1as 3to 1trey 2-6fg 1-2ft
20160210;3573;PF;West, David;;7.5;$4,300;sas;A;orl;98;96;12.38;4pt 2rb 1bl 2to 2-4fg
20160210;4857;PF;Harrell, Montrezl;;7.25;$3,000;hou;A;por;103;116; 5.65;2pt 1rb 1st 1bl 1-1fg 0-1ft
20160210;4690;PF;Bairstow, Cameron;;7.25;$3,000;chi;H;atl;90;113;14.22;0pt 3rb 1as 1st 0-4fg
20160210;4003;PF;Landry, Carl;;6.75;$3,000;phi;H;sac;110;114; 5.87;2pt 3rb 1as 1to 1-3fg
20160210;3404;SF;Dunleavy, Mike;1;6.75;$3,100;chi;H;atl;90;113;11.13;2pt 1rb 1as 1st 0-3fg 2-2ft
20160210;4809;PF;McCullough, Chris;;5.75;$3,000;bkn;H;mem;90;109;13.98;5pt 1rb 2to 1trey 2-5fg
20160210;3001;SF;Peace, Metta World;;5.75;$3,000;lal;A;cle;111;120;14.92;2pt 3rb 1-8fg 0-2ft
20160210;4248;PF;Ayres, Jeff;;5.25;$3,000;lac;A;bos;134;139; 2.17;4pt 1rb 2-2fg
20160210;4113;PF;Mbah a Moute, Luc;1;4.75;$3,100;lac;A;bos;134;139;15.83;2pt 1rb 1as 1-3fg
20160210;4673;PF;Payne, Adreian;;4.5;$3,000;min;H;tor;117;112; 7.53;2pt 2rb 1-3fg
20160210;4571;SF;Snell, Tony;;4;$3,400;chi;H;atl;90;113;16.60;2pt 2rb 1to 1-1fg
20160210;4875;PF;Bjelica, Nemanja;;3.5;$3,200;min;H;tor;117;112;12.07;0pt 2rb 1as 1to
20160210;4820;PF;Looney, Kevon;;3.5;$3,000;gsw;A;pho;112;104; 2.20;3pt 1trey 1-2fg
20160210;3474;SF;Barnes, Matt;;3.25;$4,800;mem;A;bkn;109;90;14.10;0pt 1rb 1st 0-3fg
20160210;3670;PF;Smith, Josh;;2.75;$4,400;hou;A;por;103;116; 6.03;0pt 1rb 1bl 1to 0-3fg
20160210;4171;PF;Hansbrough, Tyler;;2;$3,000;cha;A;ind;117;95; 1.62;2pt 1-1fg
20160210;3304;SF;Johnson, Joe;1;2;$5,400;bkn;H;mem;90;109;22.67;0pt 2rb 1as 4to 0-3fg
20160210;4124;PF;Thompson, Jason;;1.5;$3,000;gsw;A;pho;112;104; 3.47;0pt 1as
20160210;4618;SF;Karasev, Sergey;;1.5;$3,000;bkn;H;mem;90;109;11.70;0pt 1as 0-1fg
20160210;3768;PF;Johnson, Amir;1;0.5;$4,600;bos;H;lac;139;134;12.77;0pt 1as 2to 0-2fg
20160210;4722;SF;Hairston, P.J.;;0;$3,300;cha;A;ind;117;95; 1.62;0pt
20160210;4806;PF;Lyles, Trey;;0;$3,100;uta;A;nor;96;100; 3.48;0pt 0-3fg
20160210;4811;SF;Connaughton, Pat;;0;$3,000;por;H;hou;116;103; 0.92;0pt 0-1fg
20160210;4683;SF;Rudez, Damjan;;0;$3,000;min;H;tor;117;112;DNP;0pt
20160210;3401;SF;Butler, Caron;;0;$3,000;sac;A;phi;114;110;DNP;0pt
20160210;3765;PF;Ilyasova, Ersan;;0;$5,000;det;H;den;92;103;DNP;0pt
20160210;3972;PF;Anthony, Joel;;0;$3,000;det;H;den;92;103;DNP;0pt
20160210;4654;SF;Bullock, Reggie;;0;$3,000;det;H;den;92;103;DNP;0pt
20160210;4761;PF;Vonleh, Noah;;0;$3,300;por;H;hou;116;103;DNP;
20160210;4856;SF;Dekker, Sam;;0;$3,000;hou;A;por;103;116;DNP;
20160210;4675;SF;McDaniels, K.J.;;0;$3,000;hou;A;por;103;116;DNP;
20160210;3749;PF;Frye, Channing;;0;$3,000;orl;H;sas;96;98;DNP;0pt
20160210;4619;SF;Bennett, Anthony;;0;$3,000;tor;A;min;112;117;DNP;0pt
20160210;4030;PF;Hickson, J.J.;;0;$3,000;den;A;det;103;92;DNP;0pt
20160210;4676;SF;Sampson, JaKarr;;0;$3,000;phi;H;sac;110;114;DNP;0pt
20160210;4264;SF;Babbitt, Luke;;0;$3,000;nor;H;uta;100;96;DNP;0pt
20160210;4689;SF;Marble, Devyn;;0;$3,000;orl;H;sas;96;98;DNP;0pt
20160210;4796;SF;Dawson, Branden;;0;$3,000;lac;A;bos;134;139;DNP;0pt
20160210;4652;PF;Noel, Nerlens;;0;$6,500;phi;H;sac;110;114;DNP;0pt
20160210;4034;PF;Wright, Brandan;;0;$3,000;mem;A;bkn;109;90;DNP;0pt
20160210;4579;PF;Reed, Willie;;0;$3,000;bkn;H;mem;90;109;DNP;0pt
20160210;4411;PF;Leuer, Jon;;0;$3,900;pho;H;gsw;104;112;DNP;0pt
20160210;4080;PF;Arthur, Darrell;;0;$3,900;den;A;det;103;92;DNP;0pt
20160210;4708;SF;Caboclo, Bruno;;0;$3,000;tor;A;min;112;117;DNP;0pt
20160210;3772;PF;Lee, David;;0;$3,000;bos;H;lac;139;134;DNP;0pt
20160210;3416;SF;Prince, Tayshaun;;0;$3,100;min;H;tor;117;112;DNP;0pt
20160210;4648;SF;Kelly, Ryan;;0;$3,100;lal;A;cle;111;120;DNP;0pt
20160210;4814;SF;Montero, Luis;;0;$3,000;por;H;hou;116;103;NA;0pt
20160210;4724;SF;Warren, T.J.;;0;$4,000;pho;H;gsw;104;112;NA;0pt
20160210;4850;PF;Martin, Jarell;;0;$3,000;mem;A;bkn;109;90;NA;0pt
20160210;4801;SF;Brown, Anthony;;0;$3,100;lal;A;cle;111;120;NA;0pt
20160210;4168;SF;Johnson, James;;0;$3,400;tor;A;min;112;117;NA;0pt
20160210;4305;SF;Pondexter, Quincy;;0;$3,000;nor;H;uta;100;96;NA;0pt
20160210;4172;PF;Griffin, Blake;;0;$8,500;lac;A;bos;134;139;NA;0pt
20160210;4824;PF;Mickey, Jordan;;0;$3,000;bos;H;lac;139;134;NA;0pt
20160210;4412;SF;Harris, Tobias;;0;$5,500;orl;H;sas;96;98;NA;0pt
20160210;1449;PF;Garnett, Kevin;;0;$3,000;min;H;tor;117;112;NA;0pt
20160210;4780;PF;Christmas, Rakeem;;0;$3,000;ind;H;cha;95;117;NA;0pt
20160210;4511;PF;Jones, Terrence;;0;$4,000;hou;A;por;103;116;NA;0pt
20160210;4700;PF;McAdoo, James Michael;;0;$3,000;gsw;A;pho;112;104;NA;0pt
20160210;4459;PF;Motiejunas, Donatas;;0;$3,000;hou;A;por;103;116;NA;0pt
20160210;4812;PF;Alexander, Cliff;;0;$3,000;por;H;hou;116;103;NA;0pt
20160210;4739;PF;Moreland, Eric;;0;$3,000;sac;A;phi;114;110;NA;0pt
20160210;3978;SF;Chandler, Wilson;;0;$5,500;den;A;det;103;92;NA;0pt
20160210;4816;SF;Dukan, Duje;;0;$3,000;sac;A;phi;114;110;NA;0pt
20160210;4682;PF;Mirotic, Nikola;;0;$5,000;chi;H;atl;90;113;NA;0pt
20160210;3520;PF;Bonner, Matt;;0;$3,000;sas;A;orl;98;96;NA;0pt
20160210;4203;SF;Carroll, DeMarre;;0;$4,800;tor;A;min;112;117;NA;0pt
20160210;4023;PF;Smith, Jason;;0;$3,100;orl;H;sas;96;98;NA;0pt
20160210;4798;PF;Nance, Larry;;0;$4,300;lal;A;cle;111;120;NA;0pt
20160210;4890;SF;Simmons, Jonathon;;-0.5;$3,100;sas;A;orl;98;96;16.47;0pt 1to 0-4fg
20160210;4879;C;Towns, Karl-Anthony;1;57.75;$8,300;min;H;tor;117;112;35.38;35pt 11rb 1as 3bl 12-19fg 11-13ft
20160210;4489;C;Drummond, Andre;1;56.25;$8,000;det;H;den;92;103;39.45;15pt 17rb 2as 3st 5bl 1to 7-22fg 1-1ft
20160210;4107;C;Jordan, DeAndre;1;51.5;$7,900;lac;A;bos;134;139;41.90;21pt 16rb 3as 1st 2bl 3to 6-11fg 9-17ft
20160210;4373;C;Vucevic, Nikola;1;49.75;$7,200;orl;H;sas;96;98;37.40;20pt 13rb 5as 1st 2bl 3to 9-22fg 2-2ft
20160210;4475;C;Sullinger, Jared;1;49.25;$5,200;bos;H;lac;139;134;29.93;21pt 11rb 7as 1st 1trey 10-15fg
20160210;3639;C;Howard, Dwight;1;49.25;$7,400;hou;A;por;103;116;35.43;28pt 13rb 2as 1bl 3to 13-17fg 2-7ft
20160210;4836;C;Okafor, Jahlil;1;48.5;$6,300;phi;H;sac;110;114;38.68;26pt 10rb 5as 2bl 6to 11-18fg 4-5ft
20160210;4632;C;Dieng, Gorgui;1;42;$6,700;min;H;tor;117;112;41.02;14pt 10rb 6as 2st 1bl 2to 4-7fg 6-9ft
20160210;3308;C;Gasol, Pau;1;40.5;$9,000;chi;H;atl;90;113;29.93;20pt 10rb 5as 2to 9-16fg 2-3ft
20160210;4681;C;Nurkic, Jusuf;;36.75;$3,300;den;A;det;103;92;24.23;16pt 11rb 2as 1st 1bl 3to 8-12fg
20160210;4620;C;Gobert, Rudy;1;35;$6,800;uta;A;nor;96;100;32.72;12pt 14rb 1as 2bl 3to 3-4fg 6-8ft
20160210;4075;C;Lopez, Brook;1;32.5;$7,500;bkn;H;mem;90;109;29.88;20pt 4rb 4as 2st 5to 8-14fg 4-4ft
20160210;4614;C;Zeller, Cody;1;30.25;$4,700;cha;A;ind;117;95;22.98;11pt 11rb 3as 1to 4-7fg 3-3ft
20160210;3307;C;Chandler, Tyson;1;30;$4,600;pho;H;gsw;104;112;27.33;13pt 10rb 1as 1st 1to 5-6fg 3-5ft
20160210;3998;C;Horford, Al;1;29.75;$6,600;atl;A;chi;113;90;28.87;16pt 5rb 2as 2bl 1to 2trey 7-11fg
20160210;3736;C;Bogut, Andrew;1;28.25;$4,400;gsw;A;pho;112;104;23.10;4pt 9rb 2as 2st 3bl 2-2fg
20160210;4458;C;Biyombo, Bismack;;27.5;$3,900;tor;A;min;112;117;19.70;6pt 6rb 1st 6bl 2-2fg 2-2ft
20160210;2223;C;Duncan, Tim;1;26.75;$5,000;sas;A;orl;98;96;18.32;5pt 7rb 5as 3bl 1to 2-9fg 1-1ft
20160210;4497;C;Valanciunas, Jonas;1;26.75;$6,000;tor;A;min;112;117;24.27;12pt 7rb 2as 1st 1bl 2to 4-4fg 4-4ft
20160210;4521;C;Leonard, Meyers;;26;$4,000;por;H;hou;116;103;22.87;14pt 8rb 1bl 6-9fg 2-2ft
20160210;4778;C;Kaminsky, Frank;;25;$3,800;cha;A;ind;117;95;29.93;10pt 8rb 2as 1bl 2to 2trey 4-11fg
20160210;3777;C;Mahinmi, Ian;1;24;$4,600;ind;H;cha;95;117;26.27;8pt 8rb 3as 1st 1to 4-8fg
20160210;4659;C;Muscala, Mike;;22.5;$3,000;atl;A;chi;113;90;17.90;11pt 6rb 1as 1bl 1trey 5-7fg
20160210;4556;C;Baynes, Aron;;22.25;$3,300;det;H;den;92;103;19.07;10pt 7rb 2bl 1to 5-7fg
20160210;4084;C;Ajinca, Alexis;;21.75;$3,100;nor;H;uta;100;96;20.90;8pt 11rb 3-6fg 2-3ft
20160210;4122;C;Speights, Marreese;;20.75;$3,400;gsw;A;pho;112;104;16.53;9pt 5rb 2st 1bl 1to 4-10fg 1-1ft
20160210;4572;C;Dedmon, Dewayne;;17.75;$3,000;orl;H;sas;96;98;10.60;2pt 9rb 2as 1bl 1to 1-5fg
20160210;4591;C;Len, Alex;;17.25;$4,400;pho;H;gsw;104;112;14.30;6pt 7rb 1st 1bl 3to 3-7fg
20160210;4772;C;Jokic, Nikola;1;17;$6,100;den;A;det;103;92;24.92;5pt 6rb 2as 1st 1to 2-7fg 1-1ft
20160210;4781;C;Turner, Myles;1;15.75;$6,100;ind;H;cha;95;117;23.00;10pt 5rb 1to 4-11fg 2-2ft
20160210;3996;C;Hawes, Spencer;;15.5;$4,400;cha;A;ind;117;95;23.40;6pt 4rb 2as 1bl 2to 1trey 1-4fg 3-4ft
20160210;4263;C;Asik, Omer;1;15.5;$3,600;nor;H;uta;100;96;17.35;4pt 8rb 1st 1to 2-3fg 0-3ft
20160210;4374;C;Allen, Lavoy;;14.5;$3,800;ind;H;cha;95;117;17.12;7pt 6rb 3-3fg 1-2ft
20160210;3679;C;Varejao, Anderson;;14.5;$3,200;cle;H;lal;120;111;18.57;8pt 6rb 2to 3-8fg 2-2ft
20160210;4299;C;Mozgov, Timofey;;14.25;$3,600;cle;H;lal;120;111;18.70;6pt 5rb 1st 3-3fg 0-2ft
20160210;4691;C;Black, Tarik;;14.25;$3,200;lal;A;cle;111;120;17.77;4pt 5rb 1st 1bl 2-3fg
20160210;4109;C;Koufos, Kosta;;14;$3,500;sac;A;phi;114;110;14.80;8pt 2rb 1as 1bl 4-5fg
20160210;4607;C;Plumlee, Mason;1;13.5;$4,800;por;H;hou;116;103;16.27;8pt 4rb 1st 3to 3-4fg 2-2ft
20160210;4583;C;Olynyk, Kelly;;13;$4,300;bos;H;lac;139;134;10.87;7pt 2rb 2as 1trey 1-4fg 4-4ft
20160210;4101;C;Hibbert, Roy;1;12.25;$3,600;lal;A;cle;111;120;16.90;9pt 3rb 1to 4-6fg 1-2ft
20160210;4768;C;Lauvergne, Joffrey;;12;$3,200;den;A;det;103;92;20.92;4pt 4rb 2as 1-2fg 2-2ft
20160210;3898;C;Hollins, Ryan;;11.5;$3,000;mem;A;bkn;109;90;25.37;6pt 4rb 1as 2to 3-6fg
20160210;4260;C;Aldrich, Cole;;9.25;$3,600;lac;A;bos;134;139; 8.33;2pt 1rb 2as 1st 1bl 2to 1-1fg
20160210;4817;C;Cauley-Stein, Willie;1;8.25;$4,800;sac;A;phi;114;110;17.25;3pt 3rb 1as 1-3fg 1-2ft
20160210;4759;C;Nogueira, Lucas;;3.25;$3,000;tor;A;min;112;117; 4.03;2pt 1rb 1-2fg
20160210;4516;C;Zeller, Tyler;;2.75;$4,000;bos;H;lac;139;134; 5.57;2pt 1rb 1to 1-1fg
20160210;4845;C;Felicio, Cristiano;;1;$3,000;chi;H;atl;90;113; 3.83;0pt 1as 1to
20160210;4893;C;Marjanovic, Boban;;0;$3,600;sas;A;orl;98;96; 3.07;0pt
20160210;3862;C;Bargnani, Andrea;;0;$3,100;bkn;H;mem;90;109;DNP;0pt
20160210;4108;C;Kaun, Sasha;;0;$3,000;cle;H;lal;120;111;DNP;0pt
20160210;4535;C;Sacre, Robert;;0;$3,000;lal;A;cle;111;120;DNP;0pt
20160210;3556;C;Perkins, Kendrick;;0;$3,000;nor;H;uta;100;96;DNP;0pt
20160210;3545;C;Kaman, Chris;;0;$3,000;por;H;hou;116;103;DNP;0pt
20160210;4565;C;Withey, Jeff;;0;$3,000;uta;A;nor;96;100;DNP;0pt
20160210;4013;C;Noah, Joakim;;0;$5,400;chi;H;atl;90;113;NA;0pt
20160210;3008;C;Brand, Elton;;0;$3,000;phi;H;sac;110;114;NA;0pt
20160210;4687;C;Whittington, Shayne;;0;$3,000;ind;H;cha;95;117;NA;0pt
20160210;4116;C;Pekovic, Nikola;;0;$3,100;min;H;tor;117;112;NA;0pt
20160210;3645;C;Jefferson, Al;;0;$5,600;cha;A;ind;117;95;NA;0pt
20160210;4503;C;Ezeli, Festus;;0;$3,700;gsw;A;pho;112;104;NA;0pt
20160210;4304;C;Pleiss, Tibor;;0;$3,000;uta;A;nor;96;100;NA;0pt
20160210;4024;C;Splitter, Tiago;;0;$3,000;atl;A;chi;113;90;NA;0pt
20160210;4762;C;Embiid, Joel;;0;$3,000;phi;H;sac;110;114;NA;0pt
20160210;3990;C;Gasol, Marc;;0;$7,000;mem;A;bkn;109;90;NA;0pt
20160210;4867;C;Tavares, Walter;;0;$3,000;atl;A;chi;113;90;NA;0pt
