Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160115;4583;C;Olynyk, Kelly;;42.75;$4,800;bos;H;pho;117;103;26.53;21pt 9rb 1as 3st 1bl 2to 4trey 8-16fg 1-2ft
20160115;4298;C;Monroe, Greg;1;39;$6,900;mil;H;atl;108;101;27.30;15pt 12rb 4as 1bl 1to 4-16fg 7-12ft
20160115;3639;C;Howard, Dwight;1;37.75;$7,400;hou;H;cle;77;91;34.27;14pt 11rb 1as 2st 2bl 2to 4-9fg 6-10ft
20160115;3308;C;Gasol, Pau;1;37.5;$8,400;chi;H;dal;77;83;35.80;17pt 8rb 4as 1st 2bl 3to 7-14fg 3-4ft
20160115;4075;C;Lopez, Brook;1;36.25;$7,600;bkn;H;por;104;116;27.80;25pt 7rb 1as 1bl 2to 9-17fg 7-10ft
20160115;3998;C;Horford, Al;1;33.5;$6,900;atl;A;mil;101;108;40.97;18pt 8rb 2as 2bl 3to 9-23fg
20160115;4475;C;Sullinger, Jared;1;28.5;$5,100;bos;H;pho;117;103;23.82;11pt 10rb 2as 1trey 4-8fg 2-4ft
20160115;3553;C;Pachulia, Zaza;1;28.5;$6,300;dal;A;chi;83;77;34.20;9pt 10rb 4as 1st 2to 4-10fg 1-2ft
20160115;4778;C;Kaminsky, Frank;;27.5;$4,400;cha;A;nor;107;109;24.75;18pt 6rb 1as 1to 2trey 7-9fg 2-4ft
20160115;4772;C;Jokic, Nikola;;25.5;$4,100;den;H;mia;95;98;17.67;9pt 6rb 5as 1bl 1to 4-7fg 1-1ft
20160115;4879;C;Towns, Karl-Anthony;1;24.5;$6,600;min;A;okc;93;113;29.62;9pt 12rb 1as 2to 4-13fg 1-1ft
20160115;4200;C;Blair, DeJuan;;24.5;$3,000;was;A;ind;118;104;22.82;12pt 6rb 1as 2st 1to 6-8fg
20160115;4574;C;Adams, Steven;1;21;$4,400;okc;H;min;113;93;24.62;12pt 4rb 1st 1bl 4-7fg 4-6ft
20160115;4374;C;Allen, Lavoy;;20.25;$3,400;ind;H;was;104;118;20.43;15pt 3rb 1as 6-8fg 3-4ft
20160115;3307;C;Chandler, Tyson;1;19.75;$4,100;pho;A;bos;103;117;23.63;6pt 9rb 2as 1to 2-4fg 2-2ft
20160115;4521;C;Leonard, Meyers;;18.75;$3,700;por;A;bkn;116;104;22.23;8pt 7rb 1as 1to 2trey 3-7fg
20160115;4116;C;Pekovic, Nikola;;15.25;$3,200;min;A;okc;93;113;17.55;10pt 3rb 1as 2-3fg 6-6ft
20160115;3862;C;Bargnani, Andrea;;15.25;$3,000;bkn;H;por;104;116;13.60;12pt 1rb 1st 1to 1trey 4-7fg 3-4ft
20160115;4781;C;Turner, Myles;;14.75;$3,100;ind;H;was;104;118;18.25;10pt 3rb 1as 1to 4-8fg 2-2ft
20160115;4442;C;Kanter, Enes;;14.75;$4,600;okc;H;min;113;93;24.98;7pt 5rb 1as 3-8fg 1-2ft
20160115;4607;C;Plumlee, Mason;1;13.5;$4,900;por;A;bkn;116;104;22.08;7pt 2rb 3as 1to 3-6fg 1-2ft
20160115;4114;C;McGee, JaVale;;13.25;$3,500;dal;A;chi;83;77; 7.40;5pt 5rb 1bl 2-4fg 1-1ft
20160115;3777;C;Mahinmi, Ian;1;12.5;$5,100;ind;H;was;104;118;20.50;7pt 4rb 1st 3to 3-5fg 1-2ft
20160115;3679;C;Varejao, Anderson;;11.5;$3,000;cle;A;hou;91;77; 7.63;4pt 2rb 2as 1st 1-5fg 2-2ft
20160115;4632;C;Dieng, Gorgui;;10.75;$4,200;min;A;okc;93;113;15.55;2pt 5rb 2as 1to 1-3fg
20160115;3996;C;Hawes, Spencer;;10.25;$3,200;cha;A;nor;107;109;11.28;4pt 3rb 2as 1to 2-5fg
20160115;4024;C;Splitter, Tiago;;9;$3,100;atl;A;mil;101;108;12.58;4pt 4rb 2-5fg
20160115;4299;C;Mozgov, Timofey;1;8;$3,400;cle;A;hou;91;77;17.58;2pt 2rb 1as 1bl 1-2fg
20160115;3523;C;Collison, Nick;;7.5;$3,000;okc;H;min;113;93; 7.08;2pt 2rb 2as 1-1fg
20160115;4263;C;Asik, Omer;1;6.25;$3,400;nor;H;cha;109;107;13.55;1pt 3rb 1bl 1to 0-1fg 1-2ft
20160115;4084;C;Ajinca, Alexis;;5.25;$3,800;nor;H;cha;109;107; 6.28;4pt 1rb 2-2fg
20160115;4013;C;Noah, Joakim;;4.5;$5,400;chi;H;dal;77;83; 5.85;2pt 2rb 1-2fg
20160115;4108;C;Kaun, Sasha;;1.25;$3,000;cle;A;hou;91;77; 2.15;0pt 1rb 0-2ft
20160115;4768;C;Lauvergne, Joffrey;;0;$3,300;den;H;mia;95;98;DNP;0pt
20160115;4858;C;Mejri, Salah;;0;$3,000;dal;A;chi;83;77;DNP;0pt
20160115;4591;C;Len, Alex;;0;$3,600;pho;A;bos;103;117;DNP;0pt
20160115;4542;C;Plumlee, Miles;;0;$3,000;mil;H;atl;108;101;DNP;0pt
20160115;3556;C;Perkins, Kendrick;;0;$3,000;nor;H;cha;109;107;DNP;0pt
20160115;4659;C;Muscala, Mike;;0;$3,000;atl;A;mil;101;108;DNP;0pt
20160115;4516;C;Zeller, Tyler;;0;$3,000;bos;H;pho;117;103;DNP;0pt
20160115;3397;C;Andersen, Chris;;0;$3,000;mia;A;den;98;95;DNP;0pt
20160115;3545;C;Kaman, Chris;;0;$3,000;por;A;bkn;116;104;DNP;0pt
20160115;4845;C;Felicio, Cristiano;;0;$3,000;chi;H;dal;77;83;NA;0pt
20160115;3756;C;Gortat, Marcin;;0;$6,700;was;A;ind;118;104;NA;
20160115;4687;C;Whittington, Shayne;;0;$3,000;ind;H;was;104;118;NA;0pt
20160115;4681;C;Nurkic, Jusuf;;0;$4,600;den;H;mia;95;98;NA;0pt
20160115;3645;C;Jefferson, Al;;0;$5,700;cha;A;nor;107;109;NA;0pt
20160115;4867;C;Tavares, Walter;;0;$3,000;atl;A;mil;101;108;NA;0pt
