Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160311;4824;PF;Mickey, Jordan;;0;$3,000;bos;H;hou;98;102; 2.03;0pt
20160311;4673;PF;Payne, Adreian;;0;$3,000;min;A;okc;99;96; 3.85;0pt 0-1fg
20160311;3535;PF;Haslem, Udonis;;0;$3,000;mia;A;chi;118;96; 2.78;0pt 0-1fg
20160311;4683;SF;Rudez, Damjan;;0;$3,000;min;A;okc;99;96;DNP;0pt
20160311;3670;PF;Smith, Josh;;0;$3,500;hou;A;bos;102;98;DNP;0pt
20160311;4384;SF;Thomas, Lance;;0;$3,000;nyk;A;lac;94;101;DNP;0pt
20160311;3972;PF;Anthony, Joel;;0;$3,000;det;A;cha;103;118;DNP;0pt
20160311;4826;SF;Clarke, Coty;;0;$3,000;bos;H;hou;98;102;DNP;0pt
20160311;3940;PF;Amundson, Louis;;0;$3,000;nyk;A;lac;94;101;DNP;0pt
20160311;4360;PF;Harper, Justin;;0;$3,000;det;A;cha;103;118;DNP;0pt
20160311;4857;PF;Harrell, Montrezl;;0;$3,000;hou;A;bos;102;98;DNP;0pt
20160311;4113;PF;Mbah a Moute, Luc;;0;$3,000;lac;H;nyk;101;94;DNP;0pt
20160311;4689;SF;Marble, Devyn;;0;$3,000;orl;A;sac;107;100;DNP;0pt
20160311;3314;PF;Randolph, Zach;;0;$6,600;mem;H;nor;121;114;DNP;0pt
20160311;4314;PF;Seraphin, Kevin;;0;$3,000;nyk;A;lac;94;101;DNP;0pt
20160311;4034;PF;Wright, Brandan;;0;$3,600;mem;H;nor;121;114;DNP;0pt
20160311;4579;PF;Reed, Willie;;0;$3,400;bkn;A;phi;89;95;DNP;0pt
20160311;4531;PF;Nicholson, Andrew;;0;$3,000;orl;A;sac;107;100;DNP;0pt
20160311;2428;SF;Pierce, Paul;;0;$3,100;lac;H;nyk;101;94;DNP;0pt
20160311;4895;SF;Stepheson, Alex;;0;$3,000;lac;H;nyk;101;94;DNP;0pt
20160311;4274;PF;Cousins, DeMarcus;;0;$10,200;sac;H;orl;100;107;DNP;0pt
20160311;4814;SF;Montero, Luis;;0;$3,000;por;A;gsw;112;128;NA;0pt
20160311;4856;SF;Dekker, Sam;;0;$3,000;hou;A;bos;102;98;NA;0pt
20160311;4305;SF;Pondexter, Quincy;;0;$3,000;nor;A;mem;114;121;NA;0pt
20160311;4820;PF;Looney, Kevon;;0;$3,000;gsw;H;por;128;112;NA;0pt
20160311;4172;PF;Griffin, Blake;;0;$8,300;lac;H;nyk;101;94;NA;0pt
20160311;4725;PF;McGary, Mitch;;0;$3,000;okc;H;min;96;99;NA;0pt
20160311;1449;PF;Garnett, Kevin;;0;$3,000;min;A;okc;99;96;NA;0pt
20160311;4511;PF;Jones, Terrence;;0;$3,100;hou;A;bos;102;98;NA;0pt
20160311;4690;PF;Bairstow, Cameron;;0;$3,000;chi;H;mia;96;118;NA;0pt
20160311;3406;PF;Gooden, Drew;;0;$3,000;was;A;uta;93;114;NA;0pt
20160311;4796;SF;Dawson, Branden;;0;$3,000;lac;H;nyk;101;94;NA;0pt
20160311;4812;PF;Alexander, Cliff;;0;$3,000;por;A;gsw;112;128;NA;0pt
20160311;4739;PF;Moreland, Eric;;0;$3,000;sac;H;orl;100;107;NA;0pt
20160311;4726;SF;Early, Cleanthony;;0;$3,000;nyk;A;lac;94;101;NA;0pt
20160311;4816;SF;Dukan, Duje;;0;$3,000;sac;H;orl;100;107;NA;0pt
20160311;4532;SF;Kidd-Gilchrist, Michael;;0;$4,800;cha;H;det;118;103;NA;0pt
20160311;4880;SF;Huestis, Josh;;0;$3,000;okc;H;min;96;99;NA;0pt
20160311;3521;PF;Bosh, Chris;;0;$6,600;mia;A;chi;118;96;NA;0pt
20160311;4475;C;Sullinger, Jared;1;59;$5,800;bos;H;hou;98;102;31.60;24pt 12rb 4as 4st 2bl 1trey 9-18fg 5-7ft
20160311;4112;C;Lopez, Robin;1;49.75;$5,700;nyk;A;lac;94;101;44.35;20pt 19rb 2as 1st 1bl 5to 9-15fg 2-2ft
20160311;3308;C;Gasol, Pau;1;49;$8,200;chi;H;mia;96;118;29.62;17pt 12rb 9as 2bl 6to 2trey 7-12fg 1-2ft
20160311;4107;C;Jordan, DeAndre;1;48.25;$7,700;lac;H;nyk;101;94;37.75;10pt 19rb 1st 6bl 2to 4-7fg 2-2ft
20160311;4324;C;Whiteside, Hassan;;45.5;$8,200;mia;A;chi;118;96;30.60;13pt 16rb 2as 1st 3bl 6-13fg 1-2ft
20160311;4879;C;Towns, Karl-Anthony;1;40;$7,900;min;A;okc;99;96;38.67;17pt 12rb 1st 3bl 3to 8-15fg 1-2ft
20160311;4075;C;Lopez, Brook;1;39.75;$7,800;bkn;A;phi;89;95;34.25;24pt 7rb 1as 3bl 1to 10-17fg 4-5ft
20160311;4442;C;Kanter, Enes;;34.5;$4,500;okc;H;min;96;99;20.88;17pt 14rb 3to 7-9fg 3-3ft
20160311;3639;C;Howard, Dwight;1;34;$8,100;hou;A;bos;102;98;34.75;12pt 12rb 2as 1st 1bl 3to 6-9fg 0-2ft
20160311;4521;C;Leonard, Meyers;;32.75;$3,300;por;A;gsw;112;128;27.35;10pt 13rb 3as 1to 2trey 3-7fg 2-2ft
20160311;4574;C;Adams, Steven;1;30.25;$4,000;okc;H;min;96;99;25.40;8pt 13rb 4bl 4to 4-5fg 0-1ft
20160311;4109;C;Koufos, Kosta;;30;$3,000;sac;H;orl;100;107;23.87;19pt 4rb 1st 2bl 8-10fg 3-3ft
20160311;3736;C;Bogut, Andrew;1;28.25;$4,500;gsw;H;por;128;112;18.02;4pt 9rb 5as 1st 2bl 1to 2-7fg
20160311;4620;C;Gobert, Rudy;1;27.75;$6,500;uta;H;was;114;93;27.52;6pt 11rb 3as 2bl 1to 1-1fg 4-8ft
20160311;4614;C;Zeller, Cody;1;26;$4,400;cha;H;det;118;103;23.92;10pt 4rb 2as 2st 2bl 3-4fg 4-4ft
20160311;4556;C;Baynes, Aron;;24.5;$3,000;det;A;cha;103;118;24.65;8pt 6rb 2as 3bl 3-6fg 2-2ft
20160311;4607;C;Plumlee, Mason;1;24.25;$4,200;por;A;gsw;112;128;18.55;10pt 9rb 3as 3to 3-4fg 4-5ft
20160311;4817;C;Cauley-Stein, Willie;1;22;$3,000;sac;H;orl;100;107;20.85;12pt 6rb 1as 1bl 2to 4-9fg 4-4ft
20160311;3645;C;Jefferson, Al;;20.5;$4,800;cha;H;det;118;103;21.38;12pt 4rb 1as 1st 5-10fg 2-4ft
20160311;4572;C;Dedmon, Dewayne;1;19.25;$3,000;orl;A;sac;107;100;24.55;9pt 7rb 1bl 1to 4-6fg 1-1ft
20160311;4778;C;Kaminsky, Frank;;19;$3,500;cha;H;det;118;103;24.60;10pt 4rb 2bl 1to 1trey 4-6fg 1-2ft
20160311;4489;C;Drummond, Andre;1;17.25;$7,900;det;A;cha;103;118;23.35;5pt 9rb 1bl 2to 1-1fg 3-6ft
20160311;3756;C;Gortat, Marcin;1;16;$6,800;was;A;uta;93;114;18.53;8pt 4rb 1as 1bl 1to 3-3fg 2-2ft
20160311;3523;C;Collison, Nick;;15;$3,000;okc;H;min;96;99;16.60;3pt 8rb 2as 2to 1-2fg 1-2ft
20160311;3679;C;Varejao, Anderson;;13;$3,000;gsw;H;por;128;112;11.48;4pt 6rb 1as 2-5fg
20160311;4260;C;Aldrich, Cole;;12;$3,100;lac;H;nyk;101;94;23.38;2pt 6rb 1st 1bl 3to 1-3fg
20160311;3898;C;Hollins, Ryan;1;11.5;$3,000;mem;H;nor;121;114;12.57;4pt 2rb 3bl 2to 2-3fg 0-2ft
20160311;4516;C;Zeller, Tyler;;9.5;$3,300;bos;H;hou;98;102;14.62;7pt 2as 1to 2-6fg 3-3ft
20160311;4263;C;Asik, Omer;1;6.25;$3,100;nor;A;mem;114;121;12.87;0pt 5rb 0-2fg
20160311;3008;C;Brand, Elton;;6;$3,000;phi;H;bkn;95;89; 6.87;0pt 2rb 1st 1bl 1to 0-1fg
20160311;3419;C;Stoudemire, Amare;1;5.5;$3,400;mia;A;chi;118;96;14.62;6pt 1to 3-3fg
20160311;4845;C;Felicio, Cristiano;;4.75;$3,000;chi;H;mia;96;118; 3.87;1pt 3rb 0-1fg 1-2ft
20160311;4408;C;Smith, Greg;;3.25;$3,000;min;A;okc;99;96;11.80;2pt 1rb 1-2fg
20160311;4565;C;Withey, Jeff;;3;$3,000;uta;H;was;114;93; 2.28;3pt 1-2fg 1-1ft
20160311;4122;C;Speights, Marreese;;2.25;$3,200;gsw;H;por;128;112;10.92;1pt 1rb 0-3fg 1-2ft
20160311;3556;C;Perkins, Kendrick;;0;$3,000;nor;A;mem;114;121;DNP;0pt
20160311;2404;C;Mohammed, Nazr;;0;$3,000;okc;H;min;96;99;DNP;0pt
20160311;3397;C;Andersen, Chris;;0;$3,300;mem;H;nor;121;114;DNP;0pt
20160311;3545;C;Kaman, Chris;;0;$3,000;por;A;gsw;112;128;DNP;0pt
20160311;4084;C;Ajinca, Alexis;;0;$3,200;nor;A;mem;114;121;DNP;0pt
20160311;4013;C;Noah, Joakim;;0;$5,300;chi;H;mia;96;118;NA;0pt
20160311;4836;C;Okafor, Jahlil;;0;$5,900;phi;H;bkn;95;89;NA;0pt
20160311;3996;C;Hawes, Spencer;;0;$3,600;cha;H;det;118;103;NA;0pt
20160311;4116;C;Pekovic, Nikola;;0;$3,000;min;A;okc;99;96;NA;0pt
20160311;4503;C;Ezeli, Festus;;0;$3,500;gsw;H;por;128;112;NA;0pt
20160311;4304;C;Pleiss, Tibor;;0;$3,000;uta;H;was;114;93;NA;0pt
20160311;4583;C;Olynyk, Kelly;;0;$4,000;bos;H;hou;98;102;NA;0pt
20160311;4373;C;Vucevic, Nikola;;0;$7,800;orl;A;sac;107;100;NA;0pt
20160311;4762;C;Embiid, Joel;;0;$3,000;phi;H;bkn;95;89;NA;0pt
20160311;3990;C;Gasol, Marc;;0;$6,900;mem;H;nor;121;114;NA;0pt
20160311;4898;NA;Weber, Briante;1;1;N/A;nor;H;v H;114;; 1.00;
