Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151218;4531;PF;Nicholson, Andrew;;12.5;$4,000;orl;H;por;102;94;24.88;8pt 4rb 1to 3-9fg 2-3ft
20151218;3573;PF;West, David;;12;$3,800;sas;H;lac;115;107;14.32;4pt 4rb 1as 1st 1to 2-6fg
20151218;4196;SF;Budinger, Chase;;12;$3,100;ind;H;bkn;104;97;13.27;8pt 2rb 1as 3-8fg 2-2ft
20151218;4682;PF;Mirotic, Nikola;;11.75;$4,800;chi;H;det;144;147;23.93;5pt 5rb 1trey 1-6fg 2-2ft
20151218;4700;PF;McAdoo, James Michael;;11.25;$3,000;gsw;H;mil;121;112; 7.28;4pt 3rb 1st 1bl 1to 2-2fg
20151218;3749;PF;Frye, Channing;1;11;$3,600;orl;H;por;102;94;22.53;2pt 4rb 3as 1to 1-4fg
20151218;4570;SF;Covington, Robert;1;9.5;$6,600;phi;H;nyk;97;107;15.70;3pt 4rb 1as 1to 1trey 1-5fg
20151218;4571;SF;Snell, Tony;1;9.5;$3,500;chi;H;det;144;147;38.18;3pt 4rb 1st 2to 1trey 1-7fg
20151218;4276;PF;Davis, Ed;;9.25;$4,500;por;A;orl;94;102;22.05;1pt 7rb 1to 0-2fg 1-6ft
20151218;4187;PF;Jerebko, Jonas;;9;$3,000;bos;H;atl;101;109;15.57;0pt 6rb 1as 0-5fg
20151218;3768;PF;Johnson, Amir;1;8.75;$4,500;bos;H;atl;101;109;15.93;4pt 3rb 1as 1to 2-3fg
20151218;4709;SF;Bogdanovic, Bojan;1;8.75;$4,600;bkn;A;ind;97;104;30.97;5pt 1rb 2as 2to 1trey 2-7fg
20151218;4890;SF;Simmons, Jonathon;;8.75;$3,100;sas;H;lac;115;107; 8.45;5pt 1rb 1st 1trey 2-2fg
20151218;4705;SF;Gordon, Aaron;;8.25;$3,600;orl;H;por;102;94;12.15;2pt 5rb 0-1fg 2-2ft
20151218;4113;SF;Mbah a Moute, Luc;1;8.25;$3,100;lac;A;sas;107;115;21.90;5pt 1rb 1st 1to 1trey 1-3fg 2-2ft
20151218;2428;SF;Pierce, Paul;;8;$3,200;lac;A;sas;107;115; 8.47;3pt 2rb 1bl 1trey 1-3fg
20151218;4023;PF;Smith, Jason;;7.25;$3,200;orl;H;por;102;94;13.28;4pt 1rb 1bl 2-5fg
20151218;4314;PF;Seraphin, Kevin;;6.5;$3,100;nyk;A;phi;107;97; 5.03;2pt 2rb 1bl 1-4fg
20151218;4676;SF;Sampson, JaKarr;;6;$3,100;phi;H;nyk;97;107;12.17;2pt 2rb 1bl 1to 1-2fg 0-2ft
20151218;3641;SF;Iguodala, Andre;;6;$5,400;gsw;H;mil;121;112;19.47;3pt 2as 1to 1trey 1-5fg
20151218;3416;SF;Prince, Tayshaun;1;6;$3,100;min;H;sac;99;95;20.70;6pt 3-4fg
20151218;3972;PF;Anthony, Joel;;5.75;$3,000;det;A;chi;147;144;13.58;2pt 3rb 2-2ft
20151218;4761;PF;Vonleh, Noah;1;5.5;$3,100;por;A;orl;94;102;12.42;4pt 1as 2-4fg
20151218;4721;PF;O'Bryant, Johnny;;5.25;$3,100;mil;A;gsw;112;121;14.83;0pt 3rb 1st 1to 0-1fg
20151218;4710;SF;Papanikolaou, Kostas;;4.5;$3,000;den;A;uta;88;97;11.47;1pt 2rb 1st 2to 0-1fg 1-2ft
20151218;4787;SF;Winslow, Justise;;4.5;$3,700;mia;H;tor;94;108;18.35;2pt 2rb 0-2fg 2-2ft
20151218;4085;PF;Anderson, Ryan;;4;$6,100;nor;A;pho;88;104;21.32;3pt 2rb 3to 0-3fg 3-3ft
20151218;3940;PF;Amundson, Louis;;3.5;$3,000;nyk;A;phi;107;97; 5.03;0pt 2rb 1as 1to 0-1fg
20151218;4049;PF;Tolliver, Anthony;;3.25;$3,200;det;A;chi;147;144;12.97;2pt 1rb 1-4fg
20151218;4674;PF;Powell, Dwight;;3.25;$4,000;dal;H;mem;97;88; 9.45;0pt 1rb 1st 0-2fg
20151218;4669;SF;McDermott, Doug;;3.25;$3,700;chi;H;det;144;147;22.32;2pt 1rb 1-3fg
20151218;4673;PF;Payne, Adreian;;3;$3,000;min;H;sac;99;95; 7.40;0pt 1as 1bl 1to 0-1fg
20151218;3535;PF;Haslem, Udonis;;2.75;$3,000;mia;H;tor;94;108; 5.93;0pt 1rb 1as 0-1fg
20151218;4488;PF;Scott, Mike;;2.5;$3,200;atl;A;bos;109;101; 8.55;0pt 2rb
20151218;4530;SF;Harkless, Maurice;;2.25;$3,200;por;A;orl;94;102; 9.55;1pt 1rb 0-1fg 1-2ft
20151218;4124;PF;Thompson, Jason;;2;$3,000;gsw;H;mil;121;112; 3.65;2pt 1-1fg
20151218;4478;SF;Teletovic, Mirza;;2;$4,400;pho;H;nor;104;88; 2.88;2pt 1-2fg
20151218;4875;PF;Bjelica, Nemanja;;2;$3,500;min;H;sac;99;95; 3.93;0pt 1bl 0-1fg
20151218;4579;SF;Reed, Willie;;1.5;$3,000;bkn;A;ind;97;104; 8.65;0pt 1bl 1to
20151218;4850;PF;Martin, Jarell;;0;$3,000;mem;A;dal;88;97; 3.47;0pt 0-2fg
20151218;4226;SF;Cunningham, Dante;;0;$3,200;nor;A;pho;88;104; 4.72;0pt 0-2fg
20151218;4525;PF;Henson, John;;0;$4,200;mil;A;gsw;112;121; 2.10;0pt
20151218;4278;SF;Evans, Jeremy;;0;$3,000;dal;H;mem;97;88; 1.33;0pt
20151218;4544;PF;Copeland, Chris;;0;$3,000;mil;A;gsw;112;121;DNP;
20151218;4683;SF;Rudez, Damjan;;0;$3,000;min;H;sac;99;95;DNP;
20151218;3401;SF;Butler, Caron;;0;$3,000;sac;A;min;95;99;DNP;
20151218;4618;SF;Karasev, Sergey;;0;$3,000;bkn;A;ind;97;104;DNP;
20151218;4841;PF;Portis, Bobby;;0;$3,000;chi;H;det;144;147;DNP;
20151218;4654;SF;Bullock, Reggie;;0;$3,000;det;A;chi;147;144;DNP;
20151218;4814;SF;Montero, Luis;;0;$3,000;por;A;orl;94;102;DNP;
20151218;4496;PF;Acy, Quincy;;0;$3,000;sac;A;min;95;99;DNP;
20151218;3619;SF;Allen, Tony;;0;$3,400;mem;A;dal;88;97;DNP;
20151218;3419;PF;Stoudemire, Amare;;0;$3,000;mia;H;tor;94;108;DNP;
20151218;4619;SF;Bennett, Anthony;;0;$3,000;tor;A;mia;108;94;DNP;
20151218;4030;PF;Hickson, J.J.;;0;$3,800;den;A;uta;88;97;DNP;
20151218;4811;SF;Connaughton, Pat;;0;$3,000;por;A;orl;94;102;DNP;
20151218;4264;SF;Babbitt, Luke;;0;$3,000;nor;A;pho;88;104;DNP;
20151218;4555;SF;Johnson, Chris;;0;$3,000;uta;H;den;97;88;DNP;
20151218;4690;PF;Bairstow, Cameron;;0;$3,000;chi;H;det;144;147;DNP;
20151218;4736;SF;Anderson, Kyle;;0;$3,100;sas;H;lac;115;107;DNP;
20151218;4702;SF;Robinson III, Glenn;;0;$3,000;ind;H;bkn;104;97;DNP;
20151218;4509;PF;Robinson, Thomas;;0;$3,000;bkn;A;ind;97;104;DNP;
20151218;4764;SF;Inglis, Damien;;0;$3,000;mil;A;gsw;112;121;DNP;
20151218;4566;SF;Hill, Solomon;;0;$3,000;ind;H;bkn;104;97;DNP;
20151218;3520;PF;Bonner, Matt;;0;$3,000;sas;H;lac;115;107;DNP;
20151218;4203;SF;Carroll, DeMarre;;0;$5,500;tor;A;mia;108;94;DNP;
20151218;4723;PF;Stokes, Jarnell;;0;$3,000;mia;H;tor;94;108;DNP;
20151218;4007;PF;McRoberts, Josh;;0;$3,200;mia;H;tor;94;108;NA;
20151218;4809;PF;McCullough, Chris;;0;$3,000;bkn;A;ind;97;104;NA;
20151218;4003;PF;Landry, Carl;;0;$3,000;phi;H;nyk;97;107;NA;
20151218;4684;PF;Jefferson, Cory;;0;$3,000;pho;H;nor;104;88;NA;
20151218;4860;SF;Anderson, Justin;;0;$3,000;dal;H;mem;97;88;NA;
20151218;3404;SF;Dunleavy, Mike;;0;$3,000;chi;H;det;144;147;NA;
20151218;4305;SF;Pondexter, Quincy;;0;$3,000;nor;A;pho;88;104;NA;
20151218;4820;PF;Looney, Kevon;;0;$3,000;gsw;H;mil;121;112;NA;
20151218;4824;PF;Mickey, Jordan;;0;$3,000;bos;H;atl;101;109;NA;
20151218;4502;SF;Barnes, Harrison;;0;$5,600;gsw;H;mil;121;112;NA;
20151218;4834;PF;Wood, Christian;;0;$3,000;phi;H;nyk;97;107;NA;
20151218;4780;PF;Christmas, Rakeem;;0;$3,000;ind;H;bkn;104;97;NA;
20151218;4689;SF;Marble, Devyn;;0;$3,000;orl;H;por;102;94;NA;
20151218;4796;SF;Dawson, Branden;;0;$3,000;lac;A;sas;107;115;NA;
20151218;4812;PF;Alexander, Cliff;;0;$3,000;por;A;orl;94;102;NA;
20151218;4034;PF;Wright, Brandan;;0;$3,200;mem;A;dal;88;97;NA;
20151218;4739;PF;Moreland, Eric;;0;$3,000;sac;A;min;95;99;NA;
20151218;4726;SF;Early, Cleanthony;;0;$3,000;nyk;A;phi;107;97;NA;
20151218;3978;SF;Chandler, Wilson;;0;$5,500;den;A;uta;88;97;NA;
20151218;4816;SF;Dukan, Duje;;0;$3,000;sac;A;min;95;99;NA;
20151218;4708;SF;Caboclo, Bruno;;0;$3,000;tor;A;mia;108;94;NA;
20151218;4316;SF;Stephenson, Lance;;-0.5;$3,300;lac;A;sas;107;115;10.32;0pt 1to 0-1fg
20151218;4489;C;Drummond, Andre;1;74.25;$9,100;det;A;chi;147;144;54.20;33pt 21rb 3as 3st 2bl 2to 14-25fg 5-10ft
20151218;3308;C;Gasol, Pau;1;67.25;$7,600;chi;H;det;144;147;48.05;30pt 15rb 5as 5bl 1to 10-23fg 10-12ft
20151218;4373;C;Vucevic, Nikola;1;47.25;$6,800;orl;H;por;102;94;34.72;25pt 11rb 1as 1st 2bl 1to 12-22fg 1-2ft
20151218;4591;C;Len, Alex;;45.75;$5,000;pho;H;nor;104;88;28.55;19pt 13rb 2as 2st 1bl 1to 1trey 8-11fg 2-4ft
20151218;3998;C;Horford, Al;1;44.5;$6,500;atl;A;bos;109;101;35.98;21pt 10rb 2as 1st 3bl 3to 10-19fg 1-2ft
20151218;4107;C;Jordan, DeAndre;1;42.75;$6,900;lac;A;sas;107;115;35.08;16pt 17rb 2bl 4-6fg 8-20ft
20151218;4298;C;Monroe, Greg;1;42.75;$7,200;mil;A;gsw;112;121;26.67;10pt 13rb 7as 2st 1bl 3to 5-11fg
20151218;3553;C;Pachulia, Zaza;1;36.5;$5,600;dal;H;mem;97;88;28.75;10pt 18rb 1as 1st 2to 4-12fg 2-2ft
20151218;4503;C;Ezeli, Festus;;34.5;$4,400;gsw;H;mil;121;112;26.90;14pt 10rb 2as 2st 1to 6-8fg 2-6ft
20151218;4324;C;Whiteside, Hassan;1;34.25;$6,600;mia;H;tor;94;108;31.40;8pt 13rb 5bl 4-6fg
20151218;3990;C;Gasol, Marc;1;32.5;$7,400;mem;A;dal;88;97;33.58;16pt 8rb 1as 3st 2to 6-14fg 4-4ft
20151218;4768;C;Lauvergne, Joffrey;1;32.25;$4,300;den;A;uta;88;97;26.98;12pt 13rb 1as 2trey 5-12fg
20151218;4836;C;Okafor, Jahlil;1;29.25;$6,700;phi;H;nyk;97;107;30.02;20pt 5rb 2as 9-17fg 2-3ft
20151218;4542;C;Plumlee, Miles;;27.75;$3,300;mil;A;gsw;112;121;19.23;13pt 7rb 3bl 3-3fg 7-8ft
20151218;2223;C;Duncan, Tim;1;27.25;$5,600;sas;H;lac;115;107;29.42;14pt 5rb 4as 1st 2to 5-8fg 4-6ft
20151218;4075;C;Lopez, Brook;1;26.75;$6,900;bkn;A;ind;97;104;32.58;18pt 5rb 1as 1bl 2to 7-15fg 4-4ft
20151218;4632;C;Dieng, Gorgui;;26.75;$5,300;min;H;sac;99;95;28.87;4pt 11rb 5as 1bl 1to 2-4fg
20151218;4475;C;Sullinger, Jared;1;26.5;$6,000;bos;H;atl;101;109;24.42;10pt 8rb 3as 1st 4-7fg 2-6ft
20151218;4013;C;Noah, Joakim;;26.25;$5,100;chi;H;det;144;147;25.67;6pt 11rb 4as 1st 3to 3-5fg
20151218;3777;C;Mahinmi, Ian;1;26.25;$4,800;ind;H;bkn;104;97;25.47;10pt 9rb 2as 1bl 5-7fg
20151218;4879;C;Towns, Karl-Anthony;1;25.5;$7,000;min;H;sac;99;95;23.85;15pt 8rb 1bl 4to 1trey 6-11fg 2-2ft
20151218;4458;C;Biyombo, Bismack;1;25.25;$4,900;tor;A;mia;108;94;34.47;5pt 15rb 1bl 1to 2-5fg 1-2ft
20151218;3862;C;Bargnani, Andrea;;21.75;$3,300;bkn;A;ind;97;104;21.82;12pt 5rb 1as 1bl 5-9fg 2-2ft
20151218;4114;C;McGee, JaVale;;21.25;$3,000;dal;H;mem;97;88;17.72;10pt 5rb 3bl 2to 5-6fg
20151218;4772;C;Jokic, Nikola;;20.5;$4,100;den;A;uta;88;97;21.02;7pt 10rb 1st 2to 1-5fg 5-6ft
20151218;4607;C;Plumlee, Mason;1;18;$5,100;por;A;orl;94;102;30.38;4pt 10rb 1as 1bl 4to 2-6fg
20151218;4112;C;Lopez, Robin;1;17.5;$3,900;nyk;A;phi;107;97;16.30;8pt 6rb 1bl 4-6fg
20151218;4374;C;Allen, Lavoy;;16.25;$3,500;ind;H;bkn;104;97;21.45;8pt 5rb 1bl 4-8fg
20151218;4263;C;Asik, Omer;1;14.5;$3,300;nor;A;pho;88;104;21.22;4pt 6rb 1as 1st 1to 2-3fg
20151218;3307;C;Chandler, Tyson;1;12.75;$4,200;pho;H;nor;104;88;19.45;3pt 7rb 1bl 2to 1-2fg 1-2ft
20151218;4024;C;Splitter, Tiago;;12.25;$3,100;atl;A;bos;109;101;17.80;3pt 3rb 1as 1st 1bl 1-3fg 1-2ft
20151218;4521;C;Leonard, Meyers;;11.75;$3,800;por;A;orl;94;102;21.67;4pt 7rb 2to 2-6fg
20151218;4583;C;Olynyk, Kelly;;10.5;$4,300;bos;H;atl;101;109;15.12;8pt 2rb 1as 4to 1trey 3-5fg 1-2ft
20151218;4109;C;Koufos, Kosta;;9;$4,600;sac;A;min;95;99;21.75;4pt 4rb 1-3fg 2-2ft
20151218;4122;C;Speights, Marreese;;7.75;$3,100;gsw;H;mil;121;112;11.03;4pt 3rb 2-7fg
20151218;3556;C;Perkins, Kendrick;;7;$3,000;nor;A;pho;88;104; 9.95;3pt 2rb 1bl 1to 1-1fg 1-2ft
20151218;3736;C;Bogut, Andrew;1;2.25;$4,400;gsw;H;mil;121;112; 5.33;0pt 1rb 1as 1to
20151218;4565;C;Withey, Jeff;;2.25;$3,200;uta;H;den;97;88; 8.80;0pt 1rb 1bl 2to
20151218;4893;C;Marjanovic, Boban;;0;$3,000;sas;H;lac;115;107;DNP;
20151218;4781;C;Turner, Myles;;0;$3,200;ind;H;bkn;104;97;DNP;
20151218;4759;C;Nogueira, Lucas;;0;$3,000;tor;A;mia;108;94;DNP;
20151218;4260;C;Aldrich, Cole;;0;$3,000;lac;A;sas;107;115;DNP;
20151218;4304;C;Pleiss, Tibor;;0;$3,000;uta;H;den;97;88;DNP;
20151218;4659;C;Muscala, Mike;;0;$3,200;atl;A;bos;109;101;DNP;
20151218;4516;C;Zeller, Tyler;;0;$3,100;bos;H;atl;101;109;DNP;
20151218;4084;C;Ajinca, Alexis;;0;$3,400;nor;A;pho;88;104;DNP;
20151218;4556;C;Baynes, Aron;;0;$3,100;det;A;chi;147;144;DNP;
20151218;4572;C;Dedmon, Dewayne;;0;$3,100;orl;H;por;102;94;DNP;
20151218;4845;C;Felicio, Cristiano;;0;$3,000;chi;H;det;144;147;NA;
20151218;4858;C;Mejri, Salah;;0;$3,000;dal;H;mem;97;88;NA;
20151218;4687;C;Whittington, Shayne;;0;$3,000;ind;H;bkn;104;97;NA;
20151218;4681;C;Nurkic, Jusuf;;0;$5,000;den;A;uta;88;97;NA;
20151218;4620;C;Gobert, Rudy;;0;$6,200;uta;H;den;97;88;NA;
20151218;4116;C;Pekovic, Nikola;;0;$3,200;min;H;sac;99;95;NA;
20151218;4497;C;Valanciunas, Jonas;;0;$5,600;tor;A;mia;108;94;NA;
20151218;3397;C;Andersen, Chris;;0;$3,000;mia;H;tor;94;108;NA;
20151218;3545;C;Kaman, Chris;;0;$3,000;por;A;orl;94;102;NA;
20151218;4762;C;Embiid, Joel;;0;$3,000;phi;H;nyk;97;107;NA;
20151218;4867;C;Tavares, Walter;;0;$3,000;atl;A;bos;109;101;NA;
20151218;4817;C;Cauley-Stein, Willie;;0;$3,300;sac;A;min;95;99;NA;
