Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160105;3538;PG;Hinrich, Kirk;;8.75;$3,400;chi;H;mil;117;106;13.47;2pt 1rb 4as 1to 1-2fg
20160105;4036;SG;Young, Nick;;6.75;$3,400;lal;H;gsw;88;109;15.35;1pt 3rb 1as 1st 3to 0-6fg 1-3ft
20160105;4628;SG;Hardaway Jr., Tim;;6.25;$3,000;atl;H;nyk;101;107;12.05;3pt 1rb 1as 1trey 1-3fg
20160105;4262;SG;Anderson, James;;1.5;$3,000;sac;A;dal;116;117;14.45;0pt 1as 0-2fg
20160105;4846;SG;Vaughn, Rashad;;1.25;$3,000;mil;A;chi;106;117; 6.22;0pt 1rb
20160105;3651;PG;Livingston, Shaun;;0;$4,500;gsw;A;lal;109;88;DNP;0pt
20160105;4364;SG;Moore, E'Twaun;;0;$3,100;chi;H;mil;117;106;DNP;
20160105;3872;PG;Rondo, Rajon;;0;$8,400;sac;A;dal;116;117;DNP;0pt
20160105;3976;PG;Brooks, Aaron;;0;$4,400;chi;H;mil;117;106;DNP;0pt
20160105;4865;SG;Patterson, Lamar;;0;$3,000;atl;H;nyk;101;107;DNP;0pt
20160105;3681;SG;Vujacic, Sasha;;0;$3,000;nyk;A;atl;107;101;DNP;0pt
20160105;4729;PG;Ennis, Tyler;;0;$3,000;mil;A;chi;106;117;DNP;0pt
20160105;4377;PG;Mack, Shelvin;;0;$3,100;atl;H;nyk;101;107;DNP;0pt
20160105;4540;SG;Jenkins, John;;0;$3,000;dal;H;sac;117;116;DNP;0pt
20160105;3514;PG;Barbosa, Leandro;;0;$3,000;gsw;A;lal;109;88;NA;0pt
20160105;4558;SG;Holiday, Justin;;0;$3,000;atl;H;nyk;101;107;NA;0pt
20160105;4799;PG;Russell, D'Angelo;;0;$4,800;lal;H;gsw;88;109;NA;0pt
20160105;1881;SG;Bryant, Kobe;;0;$6,300;lal;H;gsw;88;109;NA;0pt
20160105;4320;PG;Vasquez, Greivis;;0;$3,500;mil;A;chi;106;117;NA;0pt
20160105;4076;PG;Bayless, Jerryd;;0;$4,500;mil;A;chi;106;117;NA;0pt
20160105;4873;PG;Grant, Jerian;;-0.5;$3,100;nyk;A;atl;107;101;10.17;0pt 1to
20160105;4274;PF;Cousins, DeMarcus;1;73.75;$10,000;sac;A;dal;116;117;48.72;35pt 17rb 4as 6st 1bl 10to 2trey 15-30fg 3-6ft
20160105;3510;SF;Anthony, Carmelo;1;53.25;$8,200;nyk;A;atl;107;101;40.40;23pt 11rb 7as 1st 2bl 3to 8-22fg 7-8ft
20160105;4167;PF;Gibson, Taj;1;45;$5,700;chi;H;mil;117;106;37.93;11pt 14rb 1as 1st 6bl 1to 5-6fg 1-1ft
20160105;3857;SF;Gay, Rudy;1;41.25;$6,800;sac;A;dal;116;117;47.80;31pt 5rb 1as 1st 2to 3trey 13-20fg 2-2ft
20160105;4621;SF;Antetokounmpo, Giannis;1;39.75;$6,700;mil;A;chi;106;117;36.30;18pt 7rb 2as 4st 1bl 8-17fg 2-5ft
20160105;4871;PF;Porzingis, Kristaps;1;35.25;$6,800;nyk;A;atl;107;101;31.50;17pt 11rb 1as 1bl 1to 7-12fg 3-3ft
20160105;2374;PF;Nowitzki, Dirk;1;34.25;$6,200;dal;H;sac;117;116;42.92;23pt 5rb 3as 1to 2trey 8-19fg 5-6ft
20160105;4504;PF;Green, Draymond;1;33;$10,100;gsw;A;lal;109;88;27.68;9pt 12rb 5as 1bl 2to 1trey 2-5fg 4-8ft
20160105;3904;PF;Millsap, Paul;1;31.75;$8,100;atl;H;nyk;101;107;36.20;19pt 7rb 2as 1st 4to 2trey 6-17fg 5-5ft
20160105;4507;SF;Bazemore, Kent;1;25.75;$5,800;atl;H;nyk;101;107;28.50;15pt 5rb 1as 1st 1to 3trey 6-11fg
20160105;4682;PF;Mirotic, Nikola;1;25.5;$5,100;chi;H;mil;117;106;28.53;14pt 6rb 1st 1bl 1to 1trey 5-10fg 3-3ft
20160105;4502;SF;Barnes, Harrison;;24.5;$5,600;gsw;A;lal;109;88;22.82;10pt 8rb 1as 2st 2to 5-7fg
20160105;4461;SF;Parsons, Chandler;1;23.5;$5,600;dal;H;sac;117;116;28.62;10pt 6rb 4as 2to 2trey 3-10fg 2-4ft
20160105;4416;SF;Williams, Derrick;;22;$3,500;nyk;A;atl;107;101;15.65;15pt 4rb 1as 1trey 3-6fg 8-8ft
20160105;4496;PF;Acy, Quincy;1;22;$3,000;sac;A;dal;116;117;16.08;12pt 6rb 1st 1trey 4-4fg 3-3ft
20160105;4798;PF;Nance, Larry;1;21.75;$4,400;lal;H;gsw;88;109;20.47;9pt 7rb 2st 4-8fg 1-2ft
20160105;4680;PF;Randle, Julius;;20.25;$5,500;lal;H;gsw;88;109;19.93;2pt 9rb 4as 1bl 2to 1-8fg
20160105;4841;PF;Portis, Bobby;;19.5;$4,500;chi;H;mil;117;106;21.43;8pt 8rb 1st 1to 2-4fg 4-4ft
20160105;4728;PF;Parker, Jabari;1;19.25;$4,700;mil;A;chi;106;117;34.42;11pt 7rb 1to 5-12fg 1-2ft
20160105;4525;PF;Henson, John;;16;$4,100;mil;A;chi;106;117;19.40;6pt 4rb 1as 2bl 1to 3-5fg
20160105;4648;SF;Kelly, Ryan;;14.25;$3,000;lal;H;gsw;88;109; 7.60;10pt 3rb 1trey 3-5fg 3-3ft
20160105;3001;SF;Peace, Metta World;;13.75;$3,000;lal;H;gsw;88;109;24.65;6pt 3rb 1as 1st 1trey 2-10fg 1-2ft
20160105;3931;SF;Sefolosha, Thabo;;13.25;$4,000;atl;H;nyk;101;107;22.37;5pt 5rb 1as 1trey 2-5fg 0-1ft
20160105;3733;PF;Bass, Brandon;;13;$3,800;lal;H;gsw;88;109;16.55;8pt 4rb 3-4fg 2-3ft
20160105;4721;PF;O'Bryant, Johnny;;13;$3,000;mil;A;chi;106;117;19.23;6pt 4rb 1st 3-6fg
20160105;3641;SF;Iguodala, Andre;;10.75;$5,200;gsw;A;lal;109;88;19.98;4pt 1rb 1as 2st 2-3fg
20160105;4571;SF;Snell, Tony;;10.75;$3,600;chi;H;mil;117;106;18.78;8pt 1rb 1as 4-7fg
20160105;4384;SF;Thomas, Lance;;10.25;$3,700;nyk;A;atl;107;101;19.22;7pt 1rb 1st 1to 1trey 3-5fg
20160105;4124;PF;Thompson, Jason;;9.75;$3,000;gsw;A;lal;109;88;12.20;4pt 3rb 1bl 2-2fg
20160105;4801;SF;Brown, Anthony;1;9.75;$3,200;lal;H;gsw;88;109;32.33;4pt 3rb 1bl 1-6fg 2-2ft
20160105;4488;PF;Scott, Mike;;9.5;$3,300;atl;H;nyk;101;107;13.60;6pt 2rb 2trey 2-4fg
20160105;4669;SF;McDermott, Doug;;1.25;$3,500;chi;H;mil;117;106;10.73;0pt 1rb 0-2fg
20160105;4544;PF;Copeland, Chris;;0;$3,000;mil;A;chi;106;117;DNP;0pt
20160105;4674;PF;Powell, Dwight;;0;$3,600;dal;H;sac;117;116;DNP;0pt
20160105;3401;SF;Butler, Caron;;0;$3,000;sac;A;dal;116;117;DNP;0pt
20160105;4700;PF;McAdoo, James Michael;;0;$3,000;gsw;A;lal;109;88;DNP;0pt
20160105;4690;PF;Bairstow, Cameron;;0;$3,000;chi;H;mil;117;106;DNP;0pt
20160105;4209;SF;Casspi, Omri;;0;$6,500;sac;A;dal;116;117;DNP;0pt
20160105;4314;PF;Seraphin, Kevin;;0;$3,100;nyk;A;atl;107;101;DNP;0pt
20160105;4529;PF;O'Quinn, Kyle;;0;$3,500;nyk;A;atl;107;101;DNP;0pt
20160105;3807;PF;Villanueva, Charlie;;0;$3,100;dal;H;sac;117;116;DNP;0pt
20160105;4764;SF;Inglis, Damien;;0;$3,000;mil;A;chi;106;117;DNP;0pt
20160105;4278;SF;Evans, Jeremy;;0;$3,000;dal;H;sac;117;116;DNP;0pt
20160105;3940;PF;Amundson, Louis;;0;$3,000;nyk;A;atl;107;101;DNP;0pt
20160105;3404;SF;Dunleavy, Mike;;0;$3,000;chi;H;mil;117;106;NA;0pt
20160105;4820;PF;Looney, Kevon;;0;$3,000;gsw;A;lal;109;88;NA;0pt
20160105;4739;PF;Moreland, Eric;;0;$3,000;sac;A;dal;116;117;NA;0pt
20160105;4726;SF;Early, Cleanthony;;0;$3,000;nyk;A;atl;107;101;NA;0pt
20160105;4816;SF;Dukan, Duje;;0;$3,000;sac;A;dal;116;117;NA;0pt
20160105;4860;SF;Anderson, Justin;;0;$3,000;dal;H;sac;117;116;NA;0pt
20160105;3308;C;Gasol, Pau;1;55.75;$7,800;chi;H;mil;117;106;35.20;26pt 11rb 5as 1st 3bl 4to 2trey 10-14fg 4-4ft
20160105;3998;C;Horford, Al;1;43.5;$6,600;atl;H;nyk;101;107;33.25;13pt 10rb 8as 2bl 1trey 6-13fg 0-2ft
20160105;3553;C;Pachulia, Zaza;1;38.75;$5,900;dal;H;sac;117;116;40.33;9pt 17rb 5st 3to 4-11fg 1-2ft
20160105;4114;C;McGee, JaVale;;36.25;$3,100;dal;H;sac;117;116;17.30;13pt 11rb 2st 2bl 6-8fg 1-2ft
20160105;4298;C;Monroe, Greg;1;34;$6,500;mil;A;chi;106;117;28.60;13pt 12rb 3as 1st 4to 5-18fg 3-4ft
20160105;4122;C;Speights, Marreese;;31;$3,100;gsw;A;lal;109;88;23.78;12pt 10rb 2as 1bl 4-12fg 4-4ft
20160105;4112;C;Lopez, Robin;1;26;$4,600;nyk;A;atl;107;101;34.80;9pt 8rb 1as 1st 2bl 1to 4-11fg 1-1ft
20160105;3736;C;Bogut, Andrew;1;16;$4,700;gsw;A;lal;109;88;17.85;6pt 4rb 2as 1bl 3-4fg
20160105;4867;C;Tavares, Walter;;12.75;$3,000;atl;H;nyk;101;107;12.95;5pt 3rb 2bl 2-3fg 1-2ft
20160105;4691;C;Black, Tarik;;12.5;$3,000;lal;H;gsw;88;109; 7.60;4pt 4rb 1as 1bl 2-2fg
20160105;4101;C;Hibbert, Roy;1;9.75;$4,100;lal;H;gsw;88;109;23.85;2pt 5rb 1bl 1to 1-7fg
20160105;4109;C;Koufos, Kosta;;5.5;$3,800;sac;A;dal;116;117;17.22;0pt 4rb 1as 2to
20160105;4535;C;Sacre, Robert;;0;$3,000;lal;H;gsw;88;109;DNP;0pt
20160105;4013;C;Noah, Joakim;;0;$5,400;chi;H;mil;117;106;DNP;
20160105;4659;C;Muscala, Mike;;0;$3,000;atl;H;nyk;101;107;DNP;0pt
20160105;4503;C;Ezeli, Festus;;0;$4,300;gsw;A;lal;109;88;DNP;0pt
20160105;4542;C;Plumlee, Miles;;0;$3,000;mil;A;chi;106;117;DNP;0pt
20160105;4817;C;Cauley-Stein, Willie;;0;$3,300;sac;A;dal;116;117;DNP;0pt
20160105;4845;C;Felicio, Cristiano;;0;$3,000;chi;H;mil;117;106;NA;0pt
20160105;4024;C;Splitter, Tiago;;0;$3,100;atl;H;nyk;101;107;NA;0pt
20160105;4858;C;Mejri, Salah;;0;$3,000;dal;H;sac;117;116;NA;0pt
