Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160312;3882;PG;Barea, Jose;;20.25;$3,600;dal;H;ind;105;112;23.72;10pt 3rb 5as 2to 5-8fg
20160312;4245;PG;Mills, Patty;;19.75;$4,100;sas;H;okc;93;85;19.80;4pt 7rb 3as 1st 1trey 1-6fg 1-2ft
20160312;4026;SG;Stuckey, Rodney;;19.25;$3,500;ind;A;dal;112;105;23.33;10pt 1rb 2as 2st 1bl 3to 1trey 2-5fg 5-5ft
20160312;3760;SG;Green, Gerald;;19.25;$3,200;mia;A;tor;104;112;21.78;7pt 7rb 2as 1trey 1-9fg 4-4ft
20160312;4212;PG;Holiday, Jrue;;18.25;$8,300;nor;A;mil;92;103;29.23;8pt 3rb 4as 1st 1bl 7to 4-13fg
20160312;4110;SG;Lee, Courtney;1;17;$3,700;cha;H;hou;125;109;25.78;12pt 2rb 1as 2trey 5-9fg
20160312;4534;SG;Thompson, Hollis;1;16.75;$4,000;phi;H;det;111;125;34.50;3pt 7rb 3as 1trey 1-7fg
20160312;4788;SG;Richardson, Josh;;16.25;$3,600;mia;A;tor;104;112;26.43;8pt 3rb 2st 1trey 3-7fg 1-3ft
20160312;4559;SG;Roberson, Andre;1;16.25;$3,000;okc;A;sas;85;93;34.37;6pt 5rb 1as 1bl 1trey 2-2fg 1-2ft
20160312;4831;PG;McConnell, T.J.;;16;$3,300;phi;H;det;111;125;17.38;6pt 2rb 3as 2st 2to 3-6fg
20160312;4193;SG;Green, Danny;1;15.5;$4,500;sas;H;okc;93;85;29.67;5pt 4rb 1as 2st 1to 1trey 1-10fg 2-2ft
20160312;4593;PG;Goodwin, Archie;;14.75;$3,300;pho;A;gsw;116;123; 7.80;5pt 3rb 4as 2-3fg 1-1ft
20160312;4729;PG;Ennis, Tyler;;13.5;$3,000;mil;H;nor;103;92; 8.37;10pt 2rb 1as 2to 1trey 4-6fg 1-1ft
20160312;4500;PG;Marshall, Kendall;;13.25;$3,000;phi;H;det;111;125;14.22;7pt 1rb 3as 1trey 3-5fg
20160312;4773;PG;Mudiay, Emmanuel;1;13;$6,800;den;H;was;116;100;22.23;10pt 2as 1st 4to 4-9fg 2-2ft
20160312;4658;PG;Daniels, Troy;;13;$3,000;cha;H;hou;125;109;12.60;6pt 2rb 1as 1st 2trey 2-4fg
20160312;4056;PG;Watson, C.J.;1;12;$3,400;orl;A;por;84;121;24.05;3pt 2rb 4as 1bl 3to 1-9fg 1-1ft
20160312;3858;PG;Foye, Randy;;11.5;$3,000;okc;A;sas;85;93;15.47;4pt 4rb 1as 1st 2to 1-4fg 2-2ft
20160312;3313;PG;Parker, Tony;1;11.5;$4,800;sas;H;okc;93;85;28.20;4pt 2rb 4as 2to 0-4fg 4-6ft
20160312;3514;PG;Barbosa, Leandro;;10.75;$3,000;gsw;H;pho;123;116;18.33;2pt 3rb 2as 1bl 2-2ft
20160312;4020;PG;Sessions, Ramon;;10.25;$3,500;was;A;den;100;116;18.05;6pt 3rb 1as 2to 3-6fg
20160312;3538;PG;Hinrich, Kirk;;10.25;$3,000;atl;H;mem;95;83;15.38;0pt 3rb 3as 1st 0-4fg
20160312;3518;PG;Blake, Steve;;10;$3,000;det;A;phi;125;111;17.77;4pt 2as 2st 2to 2-5fg
20160312;4694;PG;Napier, Shabazz;;9.25;$3,000;orl;A;por;84;121;23.95;3pt 1rb 3as 1trey 1-9fg
20160312;4514;SG;Lamb, Jeremy;;8.75;$3,200;cha;H;hou;125;109; 7.80;2pt 1rb 1st 2bl 1to 1-1fg
20160312;4549;SG;Ross, Terrence;;7.5;$3,500;tor;H;mia;112;104;19.87;7pt 1trey 2-5fg 2-2ft
20160312;4234;PG;Beverley, Patrick;1;7.5;$5,200;hou;A;cha;109;125;29.20;0pt 2rb 1as 2bl 1to 0-5fg
20160312;3637;PG;Harris, Devin;;7.25;$3,000;dal;H;ind;105;112;17.38;5pt 1rb 1as 1to 1-5fg 3-4ft
20160312;3021;SG;Ginobili, Manu;;7;$4,000;sas;H;okc;93;85;15.67;2pt 3st 2to 0-3fg 2-2ft
20160312;4129;SG;Weems, Sonny;;6.5;$3,000;phi;H;det;111;125; 7.80;2pt 4rb 1to 1-5fg
20160312;3747;SG;Felton, Raymond;;6.25;$3,800;dal;H;ind;105;112;18.12;4pt 1rb 1as 1to 2-5fg
20160312;4485;PG;Roberts, Brian;;6;$3,000;por;H;orl;121;84; 7.90;3pt 2as 1to 1trey 1-2fg
20160312;4540;SG;Jenkins, John;;5;$3,000;pho;A;gsw;116;123; 7.48;0pt 4rb 0-2fg
20160312;4451;PG;Goudelock, Andrew;;4;$3,000;hou;A;cha;109;125; 4.67;2pt 1st 1-2fg
20160312;3652;SG;Martin, Kevin;;3.5;$3,000;sas;H;okc;93;85; 3.77;3pt 1trey 1-1fg
20160312;4083;SG;Rush, Brandon;;3.5;$3,000;gsw;H;pho;123;116; 8.38;2pt 1bl 1to 1-1fg
20160312;4628;SG;Hardaway Jr., Tim;;3;$3,000;atl;H;mem;95;83;17.30;3pt 1to 1trey 1-4fg
20160312;4623;PG;Gutierrez, Jorge;;2.75;$3,000;cha;H;hou;125;109; 2.77;0pt 1rb 1as
20160312;3789;PG;Price, Ronnie;;0;$4,300;pho;A;gsw;116;123;13.33;0pt 0-2fg
20160312;4670;SG;Eddie, Jarell;;0;$3,000;was;A;den;100;116; 0.20;0pt
20160312;4779;PG;Harrison, Aaron;;0;$3,000;cha;H;hou;125;109; 2.77;0pt 0-1fg
20160312;4846;SG;Vaughn, Rashad;;0;$3,000;mil;H;nor;103;92; 9.88;0pt 0-2fg
20160312;4115;SG;Morrow, Anthony;;0;$3,000;okc;A;sas;85;93; 0.25;0pt 0-1fg
20160312;4182;PG;Jennings, Brandon;;0;$3,700;orl;A;por;84;121;DNP;0pt
20160312;2448;SG;Carter, Vince;;0;$4,800;mem;A;atl;83;95;DNP;0pt
20160312;4159;PG;Lawson, Ty;;0;$3,300;ind;A;dal;112;105;DNP;0pt
20160312;3571;SG;Wade, Dwyane;;0;$7,100;mia;A;tor;104;112;DNP;0pt
20160312;4882;PG;Payne, Cameron;;0;$3,000;okc;A;sas;85;93;DNP;0pt
20160312;4370;PG;Cole, Norris;;0;$5,200;nor;A;mil;92;103;DNP;0pt
20160312;4839;SG;Hilliard, Darrun;;0;$3,000;det;A;phi;125;111;DNP;0pt
20160312;4699;PG;Payton, Elfrid;;0;$5,800;orl;A;por;84;121;DNP;0pt
20160312;4072;PG;Mayo, O.J.;;0;$3,500;mil;H;nor;103;92;DNP;0pt
20160312;4077;SG;Gordon, Eric;;0;$5,100;nor;A;mil;92;103;DNP;0pt
20160312;3141;SG;Miller, Mike;;0;$3,000;den;H;was;116;100;DNP;0pt
20160312;4792;SG;Powell, Norman;;0;$3,000;tor;H;mia;112;104;DNP;0pt
20160312;3656;PG;Nelson, Jameer;;0;$3,500;den;H;was;116;100;DNP;0pt
20160312;3041;PG;Miller, Andre;;0;$3,000;sas;H;okc;93;85;DNP;0pt
20160312;4791;PG;Wright, Delon;;0;$3,000;tor;H;mia;112;104;DNP;0pt
20160312;4183;SG;Meeks, Jodie;;0;$3,000;det;A;phi;125;111;DNP;0pt
20160312;4575;PG;Carter-Williams, Michael;;0;$5,400;mil;H;nor;103;92;DNP;0pt
20160312;4782;SG;Young, Joseph;;0;$3,000;ind;A;dal;112;105;DNP;0pt
20160312;4784;SG;Dejean-Jones, Bryce;;0;$3,000;nor;A;mil;92;103;NA;0pt
20160312;3979;PG;Conley, Mike;;0;$6,400;mem;A;atl;83;95;NA;0pt
20160312;4756;SG;Johnson, Tyler;;0;$3,800;mia;A;tor;104;112;NA;0pt
20160312;4760;PG;Dinwiddie, Spencer;;0;$3,000;det;A;phi;125;111;NA;0pt
20160312;4515;SG;Waiters, Dion;;0;$3,600;okc;A;sas;85;93;NA;0pt
20160312;4727;SG;Adams, Jordan;;0;$3,000;mem;A;atl;83;95;NA;0pt
20160312;4494;SG;Beal, Bradley;;0;$5,600;was;A;den;100;116;NA;0pt
20160312;4207;SG;Evans, Tyreke;;0;$6,700;nor;A;mil;92;103;NA;0pt
20160312;4266;SG;Bledsoe, Eric;;0;$8,000;pho;A;gsw;116;123;NA;0pt
20160312;4320;PG;Vasquez, Greivis;;0;$3,000;mil;H;nor;103;92;NA;0pt
20160312;3853;SG;Anderson, Alan;;0;$3,200;was;A;den;100;116;NA;0pt
20160312;4611;SG;Clark, Ian;;-0.5;$3,000;gsw;H;pho;123;116; 4.50;0pt 1to
20160312;4595;PG;Schroder, Dennis;;-1;$4,200;atl;H;mem;95;83; 3.27;0pt 2to 0-2fg
20160312;4482;PF;Davis, Anthony;1;51.75;$9,800;nor;A;mil;92;103;33.62;29pt 11rb 2as 2st 1to 2trey 8-22fg 11-12ft
20160312;4283;SF;George, Paul;1;48;$8,000;ind;A;dal;112;105;36.52;20pt 10rb 6as 2st 1to 3trey 6-16fg 5-6ft
20160312;3986;SF;Durant, Kevin;1;47.5;$10,500;okc;A;sas;85;93;37.22;28pt 4rb 8as 1st 1bl 3to 11-25fg 6-6ft
20160312;4404;SF;Leonard, Kawhi;1;46.75;$8,500;sas;H;okc;93;85;37.83;26pt 7rb 3as 3st 1bl 2to 1trey 10-24fg 5-5ft
20160312;2374;PF;Nowitzki, Dirk;1;44.75;$6,300;dal;H;ind;105;112;35.32;30pt 5rb 2as 2st 3trey 10-16fg 7-8ft
20160312;3304;SF;Johnson, Joe;1;40.5;$5,100;mia;A;tor;104;112;43.47;28pt 4rb 5as 4to 4trey 11-21fg 2-2ft
20160312;3860;PF;Aldridge, LaMarcus;1;40.25;$7,400;sas;H;okc;93;85;37.38;24pt 9rb 3as 1bl 3to 9-14fg 6-6ft
20160312;3904;PF;Millsap, Paul;1;39.75;$7,700;atl;H;mem;95;83;32.62;21pt 7rb 5as 1st 1bl 3to 8-16fg 5-6ft
20160312;4504;PF;Green, Draymond;1;38;$8,000;gsw;H;pho;123;116;37.15;19pt 4rb 6as 2st 1bl 3to 1trey 5-12fg 8-10ft
20160312;4407;SF;Morris, Marcus;1;37.25;$5,000;det;A;phi;125;111;39.52;19pt 7rb 4as 1bl 3trey 7-15fg 2-2ft
20160312;4653;SF;Porter, Otto;1;37;$4,400;was;A;den;100;116;32.87;23pt 2rb 1as 5st 2to 2trey 8-16fg 5-6ft
20160312;4316;SF;Stephenson, Lance;;36.5;$4,800;mem;A;atl;83;95;29.97;18pt 8rb 6as 1to 7-12fg 4-4ft
20160312;3817;PF;Williams, Marvin;1;35;$5,400;cha;H;hou;125;109;27.40;25pt 4rb 2st 1to 3trey 9-16fg 4-4ft
20160312;4264;SF;Babbitt, Luke;1;34.25;$3,000;nor;A;mil;92;103;37.75;16pt 9rb 3as 1st 1trey 7-17fg 1-2ft
20160312;3931;SF;Sefolosha, Thabo;;33.75;$3,200;atl;H;mem;95;83;25.40;13pt 11rb 1st 2bl 2to 1trey 5-8fg 2-3ft
20160312;3629;SF;Deng, Luol;1;33.25;$6,200;mia;A;tor;104;112;36.83;20pt 5rb 1as 2st 1bl 3to 2trey 7-18fg 4-5ft
20160312;4080;PF;Arthur, Darrell;;32.5;$3,500;den;H;was;116;100;28.73;17pt 6rb 2as 1st 1bl 1to 3trey 6-12fg 2-2ft
20160312;4705;PF;Gordon, Aaron;1;32;$7,000;orl;A;por;84;121;32.68;17pt 4rb 3as 2st 1bl 2to 1trey 8-13fg 0-3ft
20160312;4412;SF;Harris, Tobias;1;32;$6,200;det;A;phi;125;111;32.98;21pt 8rb 1as 3to 2trey 8-12fg 3-3ft
20160312;4621;SF;Antetokounmpo, Giannis;1;31.75;$8,700;mil;H;nor;103;92;37.00;18pt 5rb 4as 2bl 5to 6-15fg 6-10ft
20160312;4652;PF;Noel, Nerlens;1;30.5;$6,200;phi;H;det;111;125;37.28;12pt 6rb 4as 2st 1bl 2to 3-7fg 6-8ft
20160312;3619;SF;Allen, Tony;1;29.75;$5,000;mem;A;atl;83;95;22.68;15pt 9rb 2st 2to 1trey 7-14fg 0-1ft
20160312;4003;PF;Landry, Carl;1;29.5;$3,200;phi;H;det;111;125;24.58;18pt 6rb 1as 1st 1trey 7-13fg 3-4ft
20160312;3975;SF;Brewer, Corey;;29.25;$3,800;hou;A;cha;109;125;27.42;21pt 3rb 1st 1bl 1trey 9-15fg 2-4ft
20160312;4261;SF;Aminu, Al-Farouq;1;28.25;$4,000;por;H;orl;121;84;23.27;11pt 7rb 2as 1st 1bl 3trey 4-8fg
20160312;4461;SF;Parsons, Chandler;1;28.25;$6,400;dal;H;ind;105;112;40.78;12pt 5rb 5as 1st 1to 2trey 5-13fg
20160312;4787;SF;Winslow, Justise;1;27.75;$3,800;mia;A;tor;104;112;42.62;11pt 5rb 2as 3st 1bl 1to 4-9fg 3-4ft
20160312;4104;PF;Ibaka, Serge;1;27.5;$5,600;okc;A;sas;85;93;37.15;7pt 12rb 3st 1to 3-13fg 1-2ft
20160312;4728;PF;Parker, Jabari;1;27.25;$6,300;mil;H;nor;103;92;38.18;15pt 5rb 2as 3st 6to 4-10fg 7-8ft
20160312;4781;PF;Turner, Myles;1;25.75;$4,800;ind;A;dal;112;105;19.32;15pt 7rb 1bl 1to 1trey 5-9fg 4-4ft
20160312;4085;PF;Anderson, Ryan;;25.5;$5,300;nor;A;mil;92;103;33.65;13pt 6rb 1st 2bl 3to 1trey 5-18fg 2-2ft
20160312;4502;SF;Barnes, Harrison;1;24.75;$4,400;gsw;H;pho;123;116;35.08;8pt 9rb 4as 1to 3-7fg 2-2ft
20160312;3772;PF;Lee, David;;23;$5,100;dal;H;ind;105;112;19.18;10pt 8rb 1as 1bl 1to 5-6fg
20160312;4239;SF;Gee, Alonzo;;22.25;$3,000;nor;A;mil;92;103;33.73;10pt 5rb 4as 4-5fg 2-4ft
20160312;4453;PF;Morris, Markieff;1;21.5;$5,500;was;A;den;100;116;30.18;8pt 6rb 2as 1st 1bl 2to 3-9fg 2-3ft
20160312;3408;PF;Hilario, Nene;;20.75;$3,800;was;A;den;100;116;25.45;5pt 3rb 2as 4st 1bl 2to 2-7fg 1-4ft
20160312;3621;SF;Ariza, Trevor;1;20.75;$6,200;hou;A;cha;109;125;31.05;9pt 5rb 1as 2st 1to 1trey 4-13fg
20160312;4795;SF;Toupane, Axel;;20.5;$3,000;den;H;was;116;100;19.05;8pt 1as 3st 2bl 2trey 2-5fg 2-2ft
20160312;4168;SF;Johnson, James;1;20.25;$3,000;tor;H;mia;112;104;21.33;10pt 3rb 2as 2st 1to 5-7fg 0-1ft
20160312;4566;SF;Hill, Solomon;;19.75;$3,000;ind;A;dal;112;105;20.78;8pt 7rb 2as 4-8fg
20160312;4302;PF;Patterson, Patrick;;19.5;$3,600;tor;H;mia;112;104;36.82;9pt 6rb 1as 3trey 3-8fg
20160312;4071;SF;Beasley, Michael;;18.5;$3,000;hou;A;cha;109;125;15.00;15pt 2rb 1bl 2to 6-9fg 3-3ft
20160312;3573;PF;West, David;;18.25;$4,000;sas;H;okc;93;85;26.38;8pt 7rb 1bl 1to 4-10fg
20160312;4478;SF;Teletovic, Mirza;;18.25;$4,600;pho;A;gsw;116;123;26.23;14pt 3rb 1to 2trey 5-11fg 2-4ft
20160312;4507;SF;Bazemore, Kent;1;17.75;$5,100;atl;H;mem;95;83;28.18;0pt 5rb 5as 1st 1bl 0-9fg
20160312;4766;PF;Capela, Clint;;17.5;$3,800;hou;A;cha;109;125;14.10;9pt 4rb 1as 1bl 4-7fg 1-5ft
20160312;3640;PF;Humphries, Kris;;17.5;$3,100;atl;H;mem;95;83;14.98;5pt 6rb 1as 2st 2to 1trey 1-3fg 2-4ft
20160312;4179;PF;Hill, Jordan;;17.25;$3,900;ind;A;dal;112;105;16.90;11pt 3rb 1as 1st 2to 4-7fg 3-3ft
20160312;4722;SF;Hairston, P.J.;;16.75;$3,600;mem;A;atl;83;95;20.15;9pt 5rb 1as 4-11fg 1-2ft
20160312;3474;SF;Barnes, Matt;1;16.5;$5,300;mem;A;atl;83;95;26.33;6pt 6rb 1st 1bl 4to 2trey 2-13fg
20160312;4850;PF;Martin, Jarell;;16;$3,600;mem;A;atl;83;95;19.68;10pt 4rb 1st 2to 3-10fg 4-5ft
20160312;3765;PF;Ilyasova, Ersan;;15.75;$3,900;orl;A;por;84;121;28.73;4pt 9rb 1as 2to 1-7fg 2-4ft
20160312;4456;PF;Faried, Kenneth;1;15.25;$6,500;den;H;was;116;100;20.83;10pt 5rb 2to 4-6fg 2-2ft
20160312;4226;SF;Cunningham, Dante;1;14.75;$3,400;nor;A;mil;92;103;29.88;9pt 3rb 1bl 1to 1trey 4-6fg
20160312;4227;SF;Thornton, Marcus;;14.5;$3,000;was;A;den;100;116;19.45;8pt 2rb 1as 1st 1to 2trey 3-8fg
20160312;4030;PF;Hickson, J.J.;;14.5;$3,000;was;A;den;100;116;12.03;10pt 4rb 1to 3-6fg 4-5ft
20160312;3985;SF;Dudley, Jared;;13.75;$3,700;was;A;den;100;116;17.82;5pt 3rb 2as 1st 2-4fg 1-2ft
20160312;4654;SF;Bullock, Reggie;;13.25;$3,200;det;A;phi;125;111;16.82;8pt 3rb 1as 4-7fg
20160312;4581;PF;Green, JaMychal;1;12.5;$6,000;mem;A;atl;83;95;24.37;4pt 8rb 3to 2-13fg
20160312;4811;SF;Connaughton, Pat;;12.25;$3,000;por;H;orl;121;84; 7.90;4pt 3rb 3as 2-3fg
20160312;4761;PF;Vonleh, Noah;1;11.25;$3,000;por;H;orl;121;84;20.90;4pt 5rb 1bl 2to 2-7fg
20160312;4675;SF;McDaniels, K.J.;;10.75;$3,000;hou;A;cha;109;125;13.78;5pt 3rb 1as 1trey 1-3fg 2-2ft
20160312;4196;SF;Budinger, Chase;;10.75;$3,000;pho;A;gsw;116;123;12.37;5pt 3rb 1as 1trey 2-3fg
20160312;4689;SF;Marble, Devyn;;10.5;$3,000;orl;A;por;84;121;19.28;3pt 2rb 2as 1st 1-6fg 1-2ft
20160312;4676;SF;Sampson, JaKarr;1;10;$3,000;den;H;was;116;100;13.60;4pt 2rb 1as 1bl 1to 1trey 1-2fg 1-2ft
20160312;3871;SF;Tucker, P.J.;1;9.25;$4,300;pho;A;gsw;116;123;26.60;6pt 1rb 1as 1trey 2-3fg 1-2ft
20160312;3503;PF;Scola, Luis;1;8.5;$3,600;tor;H;mia;112;104;16.27;4pt 2as 1st 1to 2-4fg
20160312;4857;PF;Harrell, Montrezl;;7.75;$3,000;hou;A;cha;109;125;12.35;5pt 1rb 1as 2-3fg 1-2ft
20160312;4530;SF;Harkless, Maurice;;7.5;$3,500;por;H;orl;121;84; 7.90;5pt 2rb 1to 1trey 2-3fg
20160312;4838;SF;Johnson, Stanley;;7.25;$4,400;det;A;phi;125;111;13.75;0pt 5rb 1as 1to 0-2fg
20160312;3527;PF;Diaw, Boris;;7;$3,000;sas;H;okc;93;85; 9.48;4pt 2as 2-3fg
20160312;4023;PF;Smith, Jason;;6.75;$3,900;orl;A;por;84;121;11.33;6pt 1rb 1to 2-8fg 2-4ft
20160312;4736;SF;Anderson, Kyle;;6.5;$3,200;sas;H;okc;93;85; 9.32;2pt 2rb 1st 1-3fg
20160312;4459;PF;Motiejunas, Donatas;1;6.5;$3,000;hou;A;cha;109;125; 4.97;4pt 2rb 2-3fg
20160312;4276;PF;Davis, Ed;;6;$4,300;por;H;orl;121;84;13.15;4pt 2rb 1to 2-2fg
20160312;3783;SF;Miles, C.J.;;5;$3,800;ind;A;dal;112;105;11.48;3pt 1bl 1to 1trey 1-5fg
20160312;4531;PF;Nicholson, Andrew;;4.5;$3,000;orl;A;por;84;121; 7.90;2pt 2rb 1-3fg
20160312;4828;SF;Oubre, Kelly;;4;$3,000;was;A;den;100;116; 1.32;2pt 2rb 1to 1-2fg
20160312;4488;PF;Scott, Mike;;3.75;$3,000;atl;H;mem;95;83;10.53;1pt 1rb 1as 0-4fg 1-2ft
20160312;4171;PF;Hansbrough, Tyler;;3.25;$3,000;cha;H;hou;125;109; 2.77;2pt 1rb 1-1fg
20160312;4764;SF;Inglis, Damien;;3.25;$3,000;mil;H;nor;103;92; 2.73;2pt 1rb 1-1fg
20160312;4411;PF;Leuer, Jon;;2.5;$3,300;pho;A;gsw;116;123;10.35;0pt 2rb 0-2fg
20160312;4721;PF;O'Bryant, Johnny;;2;$3,000;mil;H;nor;103;92;15.25;0pt 1st 0-4fg
20160312;4460;SF;Singler, Kyle;;2;$3,000;okc;A;sas;85;93;18.82;0pt 2rb 1to 0-5fg
20160312;4541;SF;Johnson, Orlando;;1.5;$3,000;nor;A;mil;92;103; 5.17;0pt 1as 0-1fg
20160312;4049;PF;Tolliver, Anthony;;0;$3,500;det;A;phi;125;111; 0.70;0pt
20160312;3670;PF;Smith, Josh;;0;$3,500;hou;A;cha;109;125;DNP;0pt
20160312;4007;PF;McRoberts, Josh;;0;$3,000;mia;A;tor;104;112;DNP;0pt
20160312;4124;PF;Thompson, Jason;;0;$3,300;tor;H;mia;112;104;DNP;0pt
20160312;3972;PF;Anthony, Joel;;0;$3,000;det;A;phi;125;111;DNP;0pt
20160312;4765;SF;Grant, Jerami;;0;$5,200;phi;H;det;111;125;DNP;0pt
20160312;4860;SF;Anderson, Justin;;0;$3,000;dal;H;ind;105;112;DNP;0pt
20160312;4570;SF;Covington, Robert;;0;$6,500;phi;H;det;111;125;DNP;0pt
