Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160116;4778;C;Kaminsky, Frank;;21.25;$4,400;cha;H;mil;92;105;29.58;12pt 5rb 1st 2trey 5-12fg
20160116;4556;C;Baynes, Aron;;21;$3,200;det;H;gsw;113;95; 9.47;12pt 4rb 2bl 6-6fg
20160116;4565;C;Withey, Jeff;;20.75;$4,000;uta;H;lal;109;82;19.30;8pt 7rb 1st 1bl 4-10fg
20160116;4583;C;Olynyk, Kelly;;18.75;$4,800;bos;A;was;119;117;20.52;11pt 3rb 1as 1bl 1trey 4-9fg 2-2ft
20160116;3736;C;Bogut, Andrew;1;16.5;$4,700;gsw;A;det;95;113;19.78;6pt 6rb 2bl 2to 3-5fg
20160116;4024;C;Splitter, Tiago;;16.25;$3,100;atl;H;bkn;114;86;16.45;10pt 5rb 4-5fg 2-2ft
20160116;4691;C;Black, Tarik;;14.5;$3,000;lal;A;uta;82;109;21.53;6pt 6rb 1as 1to 3-4fg 0-2ft
20160116;4817;C;Cauley-Stein, Willie;1;14.5;$3,200;sac;A;lac;110;103;12.53;2pt 4rb 1as 3bl 0-3fg 2-4ft
20160116;4075;C;Lopez, Brook;1;14.25;$7,600;bkn;A;atl;86;114;31.62;10pt 3rb 1as 2to 4-10fg 2-3ft
20160116;4101;C;Hibbert, Roy;1;12.75;$3,900;lal;A;uta;82;109;26.47;2pt 5rb 2as 1bl 1to 1-5fg
20160116;4112;C;Lopez, Robin;1;12;$5,000;nyk;A;mem;95;103;15.02;6pt 2rb 2bl 1to 3-6fg
20160116;4109;C;Koufos, Kosta;;10.25;$3,800;sac;A;lac;110;103;14.47;2pt 7rb 1to 1-3fg 0-2ft
20160116;3862;C;Bargnani, Andrea;;7.5;$3,000;bkn;A;atl;86;114;10.22;6pt 1as 3-5fg
20160116;4659;C;Muscala, Mike;;4.5;$3,000;atl;H;bkn;114;86; 7.93;2pt 2rb 1-2fg
20160116;4304;C;Pleiss, Tibor;;3.75;$3,000;uta;H;lal;109;82; 5.87;2pt 1rb 1bl 3to 1-3fg
20160116;4516;C;Zeller, Tyler;;3.75;$3,000;bos;A;was;119;117; 4.58;0pt 3rb 0-2fg
20160116;4200;C;Blair, DeJuan;;0;$3,000;was;H;bos;117;119; 0.10;0pt
20160116;4542;C;Plumlee, Miles;;0;$3,000;mil;A;cha;105;92; 2.72;0pt
20160116;4122;C;Speights, Marreese;;0;$3,600;gsw;A;det;95;113;DNP;0pt
20160116;3545;C;Kaman, Chris;;0;$3,000;por;A;phi;89;114;DNP;0pt
20160116;4107;C;Jordan, DeAndre;;0;$7,800;lac;H;sac;103;110;DNP;0pt
20160116;4535;C;Sacre, Robert;;0;$3,000;lal;A;uta;82;109;NA;0pt
20160116;3008;C;Brand, Elton;;0;$3,000;phi;H;por;114;89;NA;0pt
20160116;4762;C;Embiid, Joel;;0;$3,000;phi;H;por;114;89;NA;0pt
20160116;3645;C;Jefferson, Al;;0;$5,700;cha;H;mil;92;105;NA;0pt
20160116;4867;C;Tavares, Walter;;0;$3,000;atl;H;bkn;114;86;NA;0pt
20160116;4805;NA;O'Brien, J.J.;;3.25;N/A;uta;H;lal;109;82; 4.45;0pt 1rb 1st
