Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151202;4780;PF;Christmas, Rakeem;;0;$3,000;ind;A;lac;103;91;NA;
20151202;4690;PF;Bairstow, Cameron;;0;$3,000;chi;H;den;99;90;NA;
20151202;4459;PF;Motiejunas, Donatas;;0;$4,600;hou;H;nor;108;101;NA;
20151202;4796;SF;Dawson, Branden;;0;$3,000;lac;H;ind;91;103;NA;
20151202;3978;SF;Chandler, Wilson;;0;$5,500;den;A;chi;90;99;NA;
20151202;4532;SF;Kidd-Gilchrist, Michael;;0;$3,000;cha;H;gsw;99;116;NA;
20151202;3308;C;Gasol, Pau;1;62.25;$6,800;chi;H;den;99;90;36.40;26pt 19rb 3as 4bl 3to 12-19fg 2-4ft
20151202;4489;C;Drummond, Andre;1;43.5;$9,000;det;H;pho;127;122;42.12;22pt 12rb 2st 1bl 2to 8-16fg 6-17ft
20151202;3756;C;Gortat, Marcin;1;38;$5,600;was;H;lal;104;108;37.17;18pt 10rb 1as 2st 1bl 3to 9-15fg
20151202;3639;C;Howard, Dwight;1;32.5;$7,100;hou;H;nor;108;101;37.42;8pt 16rb 3bl 3to 2-6fg 4-8ft
20151202;2223;C;Duncan, Tim;1;32.5;$6,000;sas;H;mil;95;70;19.73;16pt 10rb 1as 1st 2to 7-11fg 2-2ft
20151202;4013;C;Noah, Joakim;;30.75;$4,100;chi;H;den;99;90;34.92;9pt 11rb 1as 4bl 3to 3-5fg 3-4ft
20151202;3777;C;Mahinmi, Ian;1;30.75;$4,700;ind;A;lac;103;91;26.65;14pt 7rb 1st 4bl 4to 5-6fg 4-6ft
20151202;3998;C;Horford, Al;1;29.25;$6,500;atl;H;tor;86;96;31.72;12pt 9rb 1as 2bl 1trey 4-9fg 3-4ft
20151202;4298;C;Monroe, Greg;1;26.25;$7,000;mil;A;sas;70;95;27.73;14pt 7rb 1st 1bl 1to 6-13fg 2-2ft
20151202;4768;C;Lauvergne, Joffrey;;25.25;$3,900;den;A;chi;90;99;21.35;11pt 7rb 2as 1bl 1trey 3-13fg 4-4ft
20151202;3736;C;Bogut, Andrew;1;22.75;$4,500;gsw;A;cha;116;99;22.83;4pt 11rb 2as 1bl 2-2fg
20151202;4778;C;Kaminsky, Frank;;22.25;$3,100;cha;H;gsw;99;116;26.67;16pt 1rb 1as 1bl 3trey 5-8fg 3-5ft
20151202;3996;C;Hawes, Spencer;;20.75;$3,000;cha;H;gsw;99;116;20.18;12pt 5rb 2as 1to 5-9fg 2-2ft
20151202;4458;C;Biyombo, Bismack;1;20;$4,900;tor;A;atl;96;86;26.82;7pt 8rb 2bl 2to 3-4fg 1-2ft
20151202;4107;C;Jordan, DeAndre;1;19.75;$7,300;lac;H;ind;91;103;28.10;2pt 15rb 2to 0-4fg 2-8ft
20151202;4112;C;Lopez, Robin;1;17.75;$4,000;nyk;H;phi;99;87;22.08;6pt 5rb 3as 1bl 2to 3-6fg
20151202;4503;C;Ezeli, Festus;;16;$4,300;gsw;A;cha;116;99;16.17;9pt 6rb 1to 3-7fg 3-3ft
20151202;4591;C;Len, Alex;1;15.75;$3,300;pho;A;det;122;127;14.70;6pt 7rb 1bl 2to 3-7fg
20151202;4759;C;Nogueira, Lucas;;14.75;$3,000;tor;A;atl;96;86;16.47;4pt 7rb 1bl 2-2fg
20151202;4122;C;Speights, Marreese;;14.25;$3,000;gsw;A;cha;116;99;11.23;6pt 3rb 3as 3-7fg
20151202;4772;C;Jokic, Nikola;1;13.25;$4,500;den;A;chi;90;99;10.13;7pt 3rb 1bl 1trey 3-6fg
20151202;4263;C;Asik, Omer;1;11.5;$3,200;nor;A;hou;101;108;21.60;6pt 4rb 1as 2to 3-6fg
20151202;4766;C;Capela, Clint;1;11;$5,500;hou;H;nor;108;101;15.57;6pt 4rb 2-5fg 2-3ft
20151202;4084;C;Ajinca, Alexis;;10.75;$3,300;nor;A;hou;101;108; 9.48;6pt 3rb 1bl 2to 3-6fg
20151202;4659;C;Muscala, Mike;;10.5;$3,000;atl;H;tor;86;96;19.17;2pt 4rb 1as 1bl 1-4fg
20151202;4101;C;Hibbert, Roy;1;10.25;$4,900;lal;A;was;108;104;31.33;2pt 3rb 1as 2bl 2to 1-5fg
20151202;4556;C;Baynes, Aron;;5.25;$3,000;det;H;pho;127;122;10.73;0pt 5rb 2to 0-5fg
20151202;4374;C;Allen, Lavoy;1;4.5;$3,900;ind;A;lac;103;91;20.63;2pt 2rb 1as 3to 1-5fg
20151202;4542;C;Plumlee, Miles;;2.75;$3,000;mil;A;sas;70;95; 7.08;0pt 1rb 1st 1to
20151202;3898;C;Hollins, Ryan;;0.75;$3,000;was;H;lal;104;108;10.83;0pt 1rb 1to
20151202;4845;C;Felicio, Cristiano;;0;$3,000;chi;H;den;99;90;DNP;
20151202;4836;C;Okafor, Jahlil;;0;$6,800;phi;A;nyk;87;99;DNP;
20151202;4781;C;Turner, Myles;;0;$3,200;ind;A;lac;103;91;DNP;
20151202;4200;C;Blair, DeJuan;;0;$3,000;was;H;lal;104;108;DNP;
20151202;4260;C;Aldrich, Cole;;0;$3,000;lac;H;ind;91;103;DNP;
20151202;4535;C;Sacre, Robert;;0;$3,000;lal;A;was;108;104;DNP;
20151202;4867;C;Tavares, Walter;;0;$3,000;atl;H;tor;86;96;DNP;
20151202;3307;C;Chandler, Tyson;;0;$4,400;pho;A;det;122;127;NA;
20151202;4893;C;Marjanovic, Boban;;0;$3,000;sas;H;mil;95;70;NA;
20151202;4687;C;Whittington, Shayne;;0;$3,000;ind;A;lac;103;91;NA;
20151202;4681;C;Nurkic, Jusuf;;0;$5,300;den;A;chi;90;99;NA;
20151202;3645;C;Jefferson, Al;;0;$6,200;cha;H;gsw;99;116;NA;
20151202;4497;C;Valanciunas, Jonas;;0;$5,700;tor;A;atl;96;86;NA;
20151202;3556;C;Perkins, Kendrick;;0;$3,000;nor;A;hou;101;108;NA;
20151202;4024;C;Splitter, Tiago;;0;$3,000;atl;H;tor;86;96;NA;
20151202;4762;C;Embiid, Joel;;0;$3,000;phi;A;nyk;87;99;NA;
20151202;4691;C;Black, Tarik;;0;$3,000;lal;A;was;108;104;NA;
