Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160220;4670;SG;Eddie, Jarell;;0;$3,000;was;A;mia;94;114; 4.57;0pt
20160220;4873;PG;Grant, Jerian;;0;$3,000;nyk;A;min;103;95;DNP;0pt
20160220;3041;PG;Miller, Andre;;0;$3,000;min;H;nyk;95;103;DNP;0pt
20160220;4865;SG;Patterson, Lamar;;0;$3,000;atl;H;mil;109;117;DNP;0pt
20160220;4729;PG;Ennis, Tyler;;0;$3,000;mil;A;atl;117;109;DNP;0pt
20160220;3571;SG;Wade, Dwyane;;0;$7,100;mia;H;was;114;94;DNP;
20160220;4076;PG;Bayless, Jerryd;;0;$4,400;mil;A;atl;117;109;DNP;0pt
20160220;3538;PG;Hinrich, Kirk;;0;$3,000;atl;H;mil;109;117;DNP;0pt
20160220;4876;PG;Jones, Tyus;;0;$3,000;min;H;nyk;95;103;DNP;0pt
20160220;4300;SG;Neal, Gary;;0;$3,200;was;A;mia;94;114;NA;0pt
20160220;4756;SG;Johnson, Tyler;;0;$3,900;mia;H;was;114;94;NA;0pt
20160220;4320;PG;Vasquez, Greivis;;0;$3,400;mil;A;atl;117;109;NA;0pt
20160220;4483;SG;Rivers, Austin;;0;$3,000;lac;H;gsw;112;115;NA;0pt
20160220;3853;SG;Anderson, Alan;;0;$3,000;was;A;mia;94;114;NA;0pt
20160220;4611;SG;Clark, Ian;;-0.5;$3,000;gsw;A;lac;115;112; 2.97;0pt 1to
20160220;3904;PF;Millsap, Paul;1;56.75;$7,800;atl;H;mil;109;117;46.20;27pt 11rb 6as 1st 2bl 3to 2trey 10-24fg 5-8ft
20160220;3510;SF;Anthony, Carmelo;1;50.25;$8,600;nyk;A;min;103;95;40.98;30pt 11rb 4as 2to 12-23fg 6-7ft
20160220;4504;PF;Green, Draymond;1;50.25;$9,000;gsw;A;lac;115;112;37.73;18pt 11rb 10as 2to 9-14fg
20160220;3629;SF;Deng, Luol;1;49;$5,000;mia;H;was;114;94;34.93;27pt 10rb 4as 1st 11-18fg 5-5ft
20160220;4728;PF;Parker, Jabari;1;48.75;$5,400;mil;A;atl;117;109;51.32;28pt 13rb 2as 11-21fg 6-7ft
20160220;4621;SF;Antetokounmpo, Giannis;1;41.5;$7,000;mil;A;atl;117;109;38.00;19pt 12rb 3as 2bl 5to 8-17fg 3-4ft
20160220;4502;SF;Barnes, Harrison;1;27.25;$5,000;gsw;A;lac;115;112;28.95;18pt 5rb 1as 3trey 6-8fg 3-4ft
20160220;4594;SF;Muhammad, Shabazz;;26.25;$4,000;min;H;nyk;95;103;32.53;20pt 3rb 1st 1to 2trey 8-11fg 2-2ft
20160220;3985;SF;Dudley, Jared;1;25.25;$4,600;was;A;mia;94;114;25.67;16pt 5rb 2as 1to 1trey 7-12fg 1-1ft
20160220;3931;SF;Sefolosha, Thabo;;24.5;$3,500;atl;H;mil;109;117;33.75;8pt 6rb 3as 2st 1trey 3-11fg 1-3ft
20160220;3641;SF;Iguodala, Andre;;23.5;$4,400;gsw;A;lac;115;112;29.03;10pt 4rb 5as 1st 3to 1trey 4-9fg 1-4ft
20160220;4787;SF;Winslow, Justise;1;22;$4,300;mia;H;was;114;94;25.78;14pt 6rb 1as 2to 6-10fg 2-5ft
20160220;4292;SF;Johnson, Wesley;;20.5;$4,100;lac;H;gsw;112;115;30.95;8pt 4rb 3as 1st 2trey 3-6fg
20160220;4653;SF;Porter, Otto;1;19.75;$5,600;was;A;mia;94;114;32.47;7pt 7rb 1st 1bl 3-8fg 1-2ft
20160220;4384;SF;Thomas, Lance;;19.25;$3,000;nyk;A;min;103;95;25.87;11pt 5rb 1as 1trey 5-10fg
20160220;3419;PF;Stoudemire, Amare;1;18;$4,500;mia;H;was;114;94;16.55;4pt 6rb 2as 2bl 1to 2-3fg
20160220;4453;PF;Morris, Markieff;;17;$6,200;was;A;mia;94;114;20.55;5pt 4rb 1as 2st 1bl 1to 2-7fg 1-2ft
20160220;4507;SF;Bazemore, Kent;1;14.75;$5,500;atl;H;mil;109;117;25.97;2pt 5rb 2as 2st 1to 1-5fg
20160220;4871;PF;Porzingis, Kristaps;1;12;$7,300;nyk;A;min;103;95;11.85;6pt 2rb 1st 1bl 1to 2-6fg 2-2ft
20160220;4529;PF;O'Quinn, Kyle;;11.75;$3,000;nyk;A;min;103;95; 9.25;0pt 1rb 2as 1st 3bl 1to 0-1fg
20160220;4007;PF;McRoberts, Josh;;11.25;$3,000;mia;H;was;114;94;19.17;3pt 3rb 3as 1-6fg 1-2ft
20160220;4488;PF;Scott, Mike;;10.5;$3,000;atl;H;mil;109;117;18.68;6pt 4rb 1to 3-8fg
20160220;4632;PF;Dieng, Gorgui;1;9.75;$6,700;min;H;nyk;95;103;24.72;3pt 3rb 1as 1bl 1to 1-6fg 1-2ft
20160220;3406;PF;Gooden, Drew;;9.5;$3,000;was;A;mia;94;114; 4.57;5pt 2rb 1bl 2-3fg 1-1ft
20160220;3408;PF;Hilario, Nene;;8;$4,100;was;A;mia;94;114;12.70;4pt 2rb 1as 2-3fg
20160220;3992;SF;Green, Jeff;;7.5;$5,500;lac;H;gsw;112;115;19.70;5pt 2rb 1as 3to 2-7fg 1-2ft
20160220;4828;SF;Oubre, Kelly;;5.5;$3,000;was;A;mia;94;114; 4.72;3pt 2rb 1-3fg 1-1ft
20160220;4416;SF;Williams, Derrick;;5.5;$3,700;nyk;A;min;103;95;11.20;4pt 2rb 2to 1-2fg 2-3ft
20160220;2428;SF;Pierce, Paul;1;4.5;$3,200;lac;H;gsw;112;115;15.97;2pt 2as 1to 1-7fg
20160220;3416;SF;Prince, Tayshaun;1;3.75;$3,100;min;H;nyk;95;103;21.22;0pt 3rb 0-2fg
20160220;3535;PF;Haslem, Udonis;;2;$3,000;mia;H;was;114;94; 2.15;0pt 1st
20160220;4124;PF;Thompson, Jason;;0;$3,000;gsw;A;lac;115;112; 1.57;0pt
20160220;4820;PF;Looney, Kevon;;0;$3,000;gsw;A;lac;115;112; 1.57;0pt
20160220;4544;PF;Copeland, Chris;;0;$3,000;mil;A;atl;117;109;DNP;0pt
20160220;4875;PF;Bjelica, Nemanja;;0;$3,200;min;H;nyk;95;103;DNP;0pt
20160220;4314;PF;Seraphin, Kevin;;0;$3,000;nyk;A;min;103;95;DNP;0pt
20160220;4796;SF;Dawson, Branden;;0;$3,000;lac;H;gsw;112;115;DNP;0pt
20160220;4721;PF;O'Bryant, Johnny;;0;$3,000;mil;A;atl;117;109;DNP;0pt
20160220;4673;PF;Payne, Adreian;;0;$3,000;min;H;nyk;95;103;DNP;0pt
20160220;3940;PF;Amundson, Louis;;0;$3,000;nyk;A;min;103;95;DNP;0pt
20160220;4525;PF;Henson, John;;0;$3,900;mil;A;atl;117;109;DNP;0pt
20160220;4700;PF;McAdoo, James Michael;;0;$3,000;gsw;A;lac;115;112;NA;0pt
20160220;4172;PF;Griffin, Blake;;0;$8,500;lac;H;gsw;112;115;NA;0pt
20160220;4726;SF;Early, Cleanthony;;0;$3,000;nyk;A;min;103;95;NA;0pt
20160220;3521;PF;Bosh, Chris;;0;$6,800;mia;H;was;114;94;NA;0pt
20160220;1449;PF;Garnett, Kevin;;0;$3,000;min;H;nyk;95;103;NA;0pt
20160220;4683;SF;Rudez, Damjan;;-0.5;$3,000;min;H;nyk;95;103; 3.88;0pt 1to
20160220;4113;PF;Mbah a Moute, Luc;1;-0.5;$3,000;lac;H;gsw;112;115;12.70;0pt 1to 0-1fg
20160220;4324;C;Whiteside, Hassan;;58.75;$7,200;mia;H;was;114;94;29.30;25pt 23rb 2bl 1to 11-15fg 3-7ft
20160220;4107;C;Jordan, DeAndre;1;55.25;$7,400;lac;H;gsw;112;115;36.55;16pt 21rb 3as 2st 2bl 2to 7-13fg 2-4ft
20160220;4112;C;Lopez, Robin;1;51;$5,200;nyk;A;min;103;95;36.07;26pt 16rb 3bl 5to 11-14fg 4-4ft
20160220;4298;C;Monroe, Greg;;50.5;$6,900;mil;A;atl;117;109;36.10;24pt 12rb 4as 1st 1bl 10-20fg 4-7ft
20160220;4879;C;Towns, Karl-Anthony;1;48;$8,500;min;H;nyk;95;103;41.25;24pt 8rb 4as 1st 3bl 10-23fg 4-5ft
20160220;3998;C;Horford, Al;1;39.75;$6,600;atl;H;mil;109;117;44.28;17pt 9rb 2as 1st 3bl 1trey 8-14fg
20160220;3756;C;Gortat, Marcin;1;36.75;$6,400;was;A;mia;94;114;30.73;14pt 13rb 2as 1st 6-12fg 2-5ft
20160220;4542;C;Plumlee, Miles;1;17.25;$3,300;mil;A;atl;117;109;21.90;6pt 7rb 1st 1bl 3to 3-4fg
20160220;4260;C;Aldrich, Cole;;14;$3,200;lac;H;gsw;112;115; 8.12;4pt 6rb 2as 1to 2-4fg
20160220;4659;C;Muscala, Mike;;4.5;$3,000;atl;H;mil;109;117; 8.17;0pt 2rb 1bl
20160220;4122;C;Speights, Marreese;;4.25;$3,200;gsw;A;lac;115;112; 8.70;4pt 1rb 2to 2-4fg
20160220;3736;C;Bogut, Andrew;;0;$4,400;gsw;A;lac;115;112;DNP;0pt
20160220;4867;C;Tavares, Walter;;0;$3,000;atl;H;mil;109;117;DNP;0pt
20160220;4116;C;Pekovic, Nikola;;0;$3,100;min;H;nyk;95;103;NA;0pt
20160220;4024;C;Splitter, Tiago;;0;$3,000;atl;H;mil;109;117;NA;0pt
20160220;4503;C;Ezeli, Festus;;0;$3,700;gsw;A;lac;115;112;NA;0pt
20160220;4895;NA;Stepheson, Alex;;1.25;N/A;lac;H;gsw;112;115; 1.65;0pt 1rb
