Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160208;4034;PF;Wright, Brandan;;0;$3,000;mem;H;por;106;112;DNP;0pt
20160208;4579;PF;Reed, Willie;;0;$3,000;bkn;H;den;105;104;DNP;0pt
20160208;4411;PF;Leuer, Jon;;0;$3,900;pho;H;okc;106;122;DNP;0pt
20160208;4080;PF;Arthur, Darrell;;0;$3,900;den;A;bkn;104;105;DNP;0pt
20160208;4835;PF;Holmes, Richaun;;0;$3,100;phi;H;lac;92;98;DNP;0pt
20160208;4566;SF;Hill, Solomon;;0;$3,100;ind;H;lal;89;87;DNP;0pt
20160208;4531;PF;Nicholson, Andrew;;0;$3,000;orl;A;atl;117;110;DNP;
20160208;2428;SF;Pierce, Paul;;0;$3,600;lac;A;phi;98;92;DNP;0pt
20160208;4648;SF;Kelly, Ryan;;0;$3,100;lal;A;ind;87;89;DNP;0pt
20160208;4541;SF;Johnson, Orlando;;0;$3,000;pho;H;okc;106;122;DNP;0pt
20160208;4814;SF;Montero, Luis;;0;$3,000;por;A;mem;112;106;NA;0pt
20160208;4724;SF;Warren, T.J.;;0;$4,000;pho;H;okc;106;122;NA;0pt
20160208;4761;PF;Vonleh, Noah;;0;$3,300;por;A;mem;112;106;NA;0pt
20160208;4850;PF;Martin, Jarell;;0;$3,000;mem;H;por;106;112;NA;0pt
20160208;4168;SF;Johnson, James;;0;$3,500;tor;A;det;103;89;NA;0pt
20160208;4305;SF;Pondexter, Quincy;;0;$3,000;nor;A;min;116;102;NA;0pt
20160208;4172;PF;Griffin, Blake;;0;$8,600;lac;A;phi;98;92;NA;0pt
20160208;4412;SF;Harris, Tobias;;0;$5,600;orl;A;atl;117;110;NA;
20160208;1449;PF;Garnett, Kevin;;0;$3,000;min;H;nor;102;116;NA;0pt
20160208;4780;PF;Christmas, Rakeem;;0;$3,000;ind;H;lal;89;87;NA;0pt
20160208;4739;PF;Moreland, Eric;;0;$3,000;sac;A;cle;100;120;NA;0pt
20160208;3978;SF;Chandler, Wilson;;0;$5,500;den;A;bkn;104;105;NA;0pt
20160208;4816;SF;Dukan, Duje;;0;$3,000;sac;A;cle;100;120;NA;0pt
20160208;4682;PF;Mirotic, Nikola;;0;$5,000;chi;A;cha;91;108;NA;0pt
20160208;4880;SF;Huestis, Josh;;0;$3,000;okc;A;pho;122;106;NA;0pt
20160208;4203;SF;Carroll, DeMarre;;0;$4,800;tor;A;det;103;89;NA;0pt
20160208;4798;PF;Nance, Larry;;0;$4,400;lal;A;ind;87;89;NA;0pt
20160208;4683;SF;Rudez, Damjan;;-0.5;$3,000;min;H;nor;102;116; 8.97;0pt 1to 0-1fg
20160208;3308;C;Gasol, Pau;1;57.5;$8,700;chi;A;cha;91;108;32.80;22pt 10rb 7as 2st 3bl 1to 3trey 8-13fg 3-3ft
20160208;4373;C;Vucevic, Nikola;1;56.25;$7,400;orl;A;atl;117;110;43.37;28pt 13rb 6as 1bl 1to 11-16fg 6-8ft
20160208;4107;C;Jordan, DeAndre;1;46.25;$7,900;lac;A;phi;98;92;42.70;12pt 21rb 1as 3bl 2to 5-10fg 2-7ft
20160208;3998;C;Horford, Al;1;43.5;$6,600;atl;H;orl;110;117;39.15;27pt 6rb 3as 2bl 1trey 12-18fg 2-2ft
20160208;4879;C;Towns, Karl-Anthony;1;37.5;$8,200;min;H;nor;102;116;29.27;19pt 12rb 1as 1bl 3to 6-10fg 7-8ft
20160208;4497;C;Valanciunas, Jonas;1;37;$6,000;tor;A;det;103;89;25.37;15pt 8rb 3as 3st 1bl 1to 7-9fg 1-2ft
20160208;4632;C;Dieng, Gorgui;1;36.5;$6,500;min;H;nor;102;116;30.92;12pt 12rb 4as 1bl 1to 1trey 5-10fg 1-3ft
20160208;4489;C;Drummond, Andre;1;34.25;$8,200;det;H;tor;89;103;30.20;12pt 13rb 2as 1st 2to 1trey 4-10fg 3-8ft
20160208;4836;C;Okafor, Jahlil;1;33.25;$6,300;phi;H;lac;92;98;29.83;14pt 9rb 1as 1st 3bl 3to 7-18fg
20160208;4591;C;Len, Alex;;32;$4,400;pho;H;okc;106;122;22.53;13pt 8rb 2as 2st 1bl 5-7fg 3-4ft
20160208;4781;C;Turner, Myles;1;31.75;$6,300;ind;H;lal;89;87;29.87;14pt 13rb 1as 3to 6-8fg 2-4ft
20160208;3996;C;Hawes, Spencer;;24.5;$4,500;cha;H;chi;108;91;28.00;13pt 8rb 1bl 2to 1trey 5-9fg 2-2ft
20160208;4556;C;Baynes, Aron;;23;$3,300;det;H;tor;89;103;17.80;10pt 6rb 3as 1bl 2to 4-7fg 2-2ft
20160208;4109;C;Koufos, Kosta;;22.25;$3,500;sac;A;cle;100;120;18.78;8pt 7rb 1as 1st 1bl 4-5fg 0-1ft
20160208;4075;C;Lopez, Brook;1;21.5;$7,800;bkn;H;den;105;104;31.38;16pt 4rb 1bl 3to 6-11fg 4-6ft
20160208;3307;C;Chandler, Tyson;1;21.25;$4,700;pho;H;okc;106;122;25.47;11pt 7rb 1bl 1to 5-6fg 1-2ft
20160208;4681;C;Nurkic, Jusuf;;20.5;$3,300;den;A;bkn;104;105;17.38;8pt 6rb 1as 2st 1to 3-9fg 2-2ft
20160208;3777;C;Mahinmi, Ian;1;19.75;$4,700;ind;H;lal;89;87;26.73;11pt 5rb 1as 1bl 2to 3-4fg 5-8ft
20160208;4614;C;Zeller, Cody;1;19.5;$4,900;cha;H;chi;108;91;19.65;5pt 8rb 1as 2bl 3to 1trey 2-3fg 0-2ft
20160208;4817;C;Cauley-Stein, Willie;1;18.5;$5,100;sac;A;cle;100;120;29.53;13pt 4rb 1as 2to 6-9fg 1-2ft
20160208;4442;C;Kanter, Enes;;18;$4,900;okc;A;pho;122;106;24.42;11pt 6rb 2to 1trey 5-9fg
20160208;3990;C;Gasol, Marc;1;17.75;$7,300;mem;H;por;106;112;10.98;11pt 3rb 2as 4-6fg 3-3ft
20160208;4574;C;Adams, Steven;1;16;$4,300;okc;A;pho;122;106;24.53;6pt 4rb 2as 1st 2-3fg 2-6ft
20160208;4260;C;Aldrich, Cole;;15.75;$3,700;lac;A;phi;98;92;10.30;10pt 3rb 1st 4-5fg 2-2ft
20160208;4263;C;Asik, Omer;1;14;$3,600;nor;A;min;116;102;17.00;4pt 8rb 2-3fg 0-2ft
20160208;4607;C;Plumlee, Mason;1;13.5;$5,100;por;A;mem;112;106;24.43;4pt 6rb 2as 2to 2-4fg
20160208;4659;C;Muscala, Mike;;11;$3,000;atl;H;orl;110;117;13.87;4pt 2rb 3as 1-2fg 2-2ft
20160208;4299;C;Mozgov, Timofey;;10.5;$3,600;cle;H;sac;120;100;20.77;4pt 2rb 2bl 2-4fg
20160208;4778;C;Kaminsky, Frank;;9.5;$3,900;cha;H;chi;108;91;18.80;5pt 4rb 1to 0-3fg 5-6ft
20160208;4084;C;Ajinca, Alexis;;8.25;$3,100;nor;A;min;116;102;16.50;0pt 5rb 1bl 0-4fg
20160208;4691;C;Black, Tarik;;8.25;$3,200;lal;A;ind;87;89;14.83;0pt 5rb 1bl 0-1fg
20160208;3679;C;Varejao, Anderson;;7.5;$3,300;cle;H;sac;120;100; 8.82;3pt 2rb 1st 1-2fg 1-2ft
20160208;4772;C;Jokic, Nikola;1;7.25;$6,500;den;A;bkn;104;105;13.95;2pt 3rb 1st 1to 1-5fg
20160208;4374;C;Allen, Lavoy;;6.5;$3,900;ind;H;lal;89;87;17.80;2pt 2rb 1bl 2-2ft
20160208;4458;C;Biyombo, Bismack;;6;$3,900;tor;A;det;103;89;20.88;0pt 4rb 1st 2to
20160208;4521;C;Leonard, Meyers;1;5.5;$4,200;por;A;mem;112;106;12.82;3pt 2rb 1to 1trey 1-2fg
20160208;4768;C;Lauvergne, Joffrey;;4.75;$3,100;den;A;bkn;104;105; 5.42;4pt 1rb 1to 2-2fg
20160208;3898;C;Hollins, Ryan;;4;$3,000;mem;H;por;106;112; 5.72;0pt 2rb 1as 0-1fg
20160208;4572;C;Dedmon, Dewayne;;3.25;$3,000;orl;A;atl;117;110; 6.25;2pt 1rb 2-2ft
20160208;4108;C;Kaun, Sasha;;2.25;$3,000;cle;H;sac;120;100; 3.03;1pt 1rb 1-2ft
20160208;4759;C;Nogueira, Lucas;;1.25;$3,000;tor;A;det;103;89; 1.75;0pt 1rb 0-1fg
20160208;4845;C;Felicio, Cristiano;;0;$3,000;chi;A;cha;91;108; 2.00;0pt
20160208;3862;C;Bargnani, Andrea;;0;$3,100;bkn;H;den;105;104;DNP;0pt
20160208;3556;C;Perkins, Kendrick;;0;$3,000;nor;A;min;116;102;DNP;0pt
20160208;3545;C;Kaman, Chris;;0;$3,000;por;A;mem;112;106;DNP;0pt
20160208;4013;C;Noah, Joakim;;0;$5,400;chi;A;cha;91;108;NA;0pt
20160208;3008;C;Brand, Elton;;0;$3,000;phi;H;lac;92;98;NA;0pt
20160208;4687;C;Whittington, Shayne;;0;$3,000;ind;H;lal;89;87;NA;0pt
20160208;4116;C;Pekovic, Nikola;;0;$3,100;min;H;nor;102;116;NA;0pt
20160208;3645;C;Jefferson, Al;;0;$5,600;cha;H;chi;108;91;NA;0pt
20160208;4024;C;Splitter, Tiago;;0;$3,000;atl;H;orl;110;117;NA;0pt
20160208;4762;C;Embiid, Joel;;0;$3,000;phi;H;lac;92;98;NA;0pt
20160208;4101;C;Hibbert, Roy;;0;$3,600;lal;A;ind;87;89;NA;0pt
20160208;4867;C;Tavares, Walter;;0;$3,000;atl;H;orl;110;117;NA;0pt
20160208;3523;C;Collison, Nick;;-0.5;$3,100;okc;A;pho;122;106; 3.88;0pt 1to
20160208;4535;C;Sacre, Robert;1;-0.5;$3,000;lal;A;ind;87;89;15.02;0pt 1to 0-2fg
