Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151120;4673;PF;Payne, Adreian;;6.75;$3,000;min;H;det;86;96;19.27;5pt 3rb 4to 2-4fg 1-2ft
20151120;4187;PF;Jerebko, Jonas;;6.5;$3,000;bos;H;bkn;120;95;18.85;1pt 2rb 1as 1st 1to 0-3fg 1-1ft
20151120;4113;SF;Mbah a Moute, Luc;;6.5;$3,000;lac;A;por;91;102;10.48;2pt 4rb 1to 1-2fg
20151120;4460;SF;Singler, Kyle;;6;$3,000;okc;H;nyk;90;93;14.38;2pt 2rb 1st 1to 1-4fg 0-2ft
20151120;3001;SF;Peace, Metta World;;5.75;$3,300;lal;H;tor;91;102;16.52;4pt 1rb 1trey 1-4fg 1-2ft
20151120;4316;SF;Stephenson, Lance;1;5.5;$3,200;lac;A;por;91;102;18.75;2pt 1as 1bl 1-2fg 0-2ft
20151120;3416;SF;Prince, Tayshaun;1;5.5;$3,000;min;H;det;86;96;21.07;0pt 2rb 1as 1bl 1to 0-1fg 0-2ft
20151120;4798;PF;Nance, Larry;;5.5;$3,000;lal;H;tor;91;102;18.45;0pt 2rb 2as 0-2fg
20151120;4314;PF;Seraphin, Kevin;;5;$3,000;nyk;A;okc;93;90;11.15;0pt 2as 1st 0-3fg
20151120;4700;PF;McAdoo, James Michael;;4.75;$3,000;gsw;H;chi;106;94; 6.68;4pt 1rb 1to 1-1fg 2-2ft
20151120;4669;SF;McDermott, Doug;;4.75;$3,600;chi;A;gsw;94;106;18.15;3pt 1rb 1trey 1-5fg
20151120;4049;PF;Tolliver, Anthony;;4.5;$3,000;det;A;min;96;86;20.07;0pt 2rb 1st 0-7fg
20151120;4812;PF;Alexander, Cliff;;4.5;$3,000;por;H;lac;102;91; 2.58;2pt 2rb 1-2fg
20151120;3975;SF;Brewer, Corey;;3.5;$3,500;hou;A;mem;84;96;13.70;0pt 1st 1bl 1to 0-3fg
20151120;4594;SF;Muhammad, Shabazz;;3.25;$3,100;min;H;det;86;96;17.22;0pt 3rb 1to 0-3fg
20151120;4724;SF;Warren, T.J.;;3;$4,000;pho;A;den;114;107;11.08;0pt 2as 0-1fg
20151120;4834;PF;Wood, Christian;;2;$3,000;phi;A;cha;88;113; 4.07;0pt 1bl 0-1fg
20151120;4529;PF;O'Quinn, Kyle;;1.5;$3,300;nyk;A;okc;93;90; 3.92;0pt 1as 0-1fg
20151120;4683;SF;Rudez, Damjan;;1.25;$3,000;min;H;det;86;96; 6.47;0pt 1rb 0-1fg
20151120;4530;SF;Harkless, Maurice;;1.25;$3,500;por;H;lac;102;91; 7.48;0pt 1rb 0-1fg
20151120;4890;SF;Simmons, Jonathon;;1.25;$3,000;sas;A;nor;90;104; 2.98;0pt 1rb 0-1fg
20151120;4857;PF;Harrell, Montrezl;;0.25;$3,000;hou;A;mem;84;96; 5.10;0pt 1rb 2to 0-2ft
20151120;4806;PF;Lyles, Trey;;0;$3,000;uta;A;dal;93;102; 4.68;0pt
20151120;3807;PF;Villanueva, Charlie;;0;$3,200;dal;H;uta;102;93; 2.90;0pt 0-1fg
20151120;4710;SF;Papanikolaou, Kostas;;0;$3,000;den;H;pho;107;114; 5.65;0pt 0-1fg
20151120;4555;SF;Johnson, Chris;;0;$3,000;uta;A;dal;93;102; 1.13;0pt
20151120;4278;SF;Evans, Jeremy;;0;$3,000;dal;H;uta;102;93; 0.28;0pt
20151120;4614;PF;Zeller, Cody;;0;$3,700;cha;H;phi;113;88;DNP;
20151120;4124;PF;Thompson, Jason;;0;$3,000;gsw;H;chi;106;94;DNP;
20151120;4841;PF;Portis, Bobby;;0;$3,000;chi;A;gsw;94;106;DNP;
20151120;3972;PF;Anthony, Joel;;0;$3,000;det;A;min;96;86;DNP;
20151120;4003;PF;Landry, Carl;;0;$3,000;phi;A;cha;88;113;DNP;
20151120;4860;SF;Anderson, Justin;;0;$3,000;dal;H;uta;102;93;DNP;
20151120;3940;PF;Amundson, Louis;;0;$3,000;nyk;A;okc;93;90;DNP;
20151120;3895;SF;Novak, Steve;;0;$3,000;okc;H;nyk;90;93;DNP;
20151120;4619;SF;Bennett, Anthony;;0;$3,000;tor;A;lal;102;91;DNP;
20151120;4811;SF;Connaughton, Pat;;0;$3,000;por;H;lac;102;91;DNP;
20151120;4264;SF;Babbitt, Luke;;0;$3,300;nor;H;sas;104;90;DNP;
20151120;4725;PF;McGary, Mitch;;0;$3,000;okc;H;nyk;90;93;DNP;
20151120;4690;PF;Bairstow, Cameron;;0;$3,000;chi;A;gsw;94;106;DNP;
20151120;3314;PF;Randolph, Zach;;0;$6,300;mem;H;hou;96;84;DNP;
20151120;4034;PF;Wright, Brandan;;0;$3,200;mem;H;hou;96;84;DNP;
20151120;4835;PF;Holmes, Richaun;;0;$3,000;phi;A;cha;88;113;DNP;
20151120;2428;SF;Pierce, Paul;;0;$3,500;lac;A;por;91;102;DNP;
20151120;4648;SF;Kelly, Ryan;;0;$3,000;lal;H;tor;91;102;DNP;
20151120;4809;PF;McCullough, Chris;;0;$3,000;bkn;A;bos;95;120;NA;
20151120;3986;SF;Durant, Kevin;;0;$9,800;okc;H;nyk;90;93;NA;
20151120;4722;SF;Hairston, P.J.;;0;$3,000;cha;H;phi;113;88;NA;
20151120;4814;SF;Montero, Luis;;0;$3,000;por;H;lac;102;91;NA;
20151120;4684;PF;Jefferson, Cory;;0;$3,000;pho;A;den;114;107;NA;
20151120;4850;PF;Martin, Jarell;;0;$3,000;mem;H;hou;96;84;NA;
20151120;4875;PF;Bjelica, Nemanja;;0;$4,500;min;H;det;86;96;NA;
20151120;4856;SF;Dekker, Sam;;0;$3,000;hou;A;mem;84;96;NA;
20151120;3404;SF;Dunleavy, Mike;;0;$3,000;chi;A;gsw;94;106;NA;
20151120;4305;SF;Pondexter, Quincy;;0;$3,000;nor;H;sas;104;90;NA;
20151120;4820;PF;Looney, Kevon;;0;$3,000;gsw;H;chi;106;94;NA;
20151120;4824;PF;Mickey, Jordan;;0;$3,000;bos;H;bkn;120;95;NA;
20151120;4459;PF;Motiejunas, Donatas;;0;$4,600;hou;A;mem;84;96;NA;
20151120;4796;SF;Dawson, Branden;;0;$3,000;lac;A;por;91;102;NA;
20151120;4579;SF;Reed, Willie;;0;$3,000;bkn;A;bos;95;120;NA;
20151120;4726;SF;Early, Cleanthony;;0;$3,000;nyk;A;okc;93;90;NA;
20151120;3978;SF;Chandler, Wilson;;0;$5,500;den;H;pho;107;114;NA;
20151120;3520;PF;Bonner, Matt;;0;$3,000;sas;A;nor;90;104;NA;
20151120;4532;SF;Kidd-Gilchrist, Michael;;0;$3,000;cha;H;phi;113;88;NA;
20151120;4880;SF;Huestis, Josh;;0;$3,000;okc;H;nyk;90;93;NA;
20151120;4654;SF;Bullock, Reggie;;-0.5;$3,000;det;A;min;96;86; 6.28;0pt 1to 0-3fg
20151120;3990;C;Gasol, Marc;1;57.75;$7,100;mem;H;hou;96;84;37.43;16pt 11rb 11as 4st 2to 7-14fg 2-2ft
20151120;3645;C;Jefferson, Al;1;54.5;$6,000;cha;H;phi;113;88;30.67;26pt 10rb 2as 1st 5bl 1to 11-19fg 4-5ft
20151120;3553;C;Pachulia, Zaza;1;41;$5,500;dal;H;uta;102;93;38.83;15pt 12rb 4as 2st 1to 6-11fg 3-4ft
20151120;4879;C;Towns, Karl-Anthony;1;40.25;$7,300;min;H;det;86;96;27.88;18pt 7rb 3as 3st 2bl 2to 8-10fg 2-2ft
20151120;4489;C;Drummond, Andre;1;40.25;$9,900;det;A;min;96;86;29.05;21pt 11rb 2st 1bl 4to 10-13fg 1-2ft
20151120;3639;C;Howard, Dwight;1;39.25;$7,600;hou;A;mem;84;96;35.60;12pt 15rb 3as 2bl 3to 4-5fg 4-8ft
20151120;3308;C;Gasol, Pau;1;38.5;$7,300;chi;A;gsw;94;106;26.67;14pt 10rb 5as 1st 1bl 2to 6-12fg 2-2ft
20151120;4107;C;Jordan, DeAndre;1;37.25;$7,500;lac;A;por;91;102;34.48;12pt 15rb 1as 2bl 1to 5-6fg 2-6ft
20151120;4607;C;Plumlee, Mason;1;37;$5,500;por;H;lac;102;91;28.65;18pt 10rb 1as 2st 1to 6-9fg 6-9ft
20151120;4620;C;Gobert, Rudy;1;30;$6,700;uta;A;dal;93;102;35.97;8pt 12rb 1as 2st 1bl 1to 2-4fg 4-5ft
20151120;4442;C;Kanter, Enes;;28.75;$5,300;okc;H;nyk;90;93;24.80;11pt 13rb 1as 3to 5-8fg 1-2ft
20151120;4556;C;Baynes, Aron;;27.25;$3,000;det;A;min;96;86;18.75;6pt 11rb 1as 2st 2bl 4to 2-4fg 2-2ft
20151120;4101;C;Hibbert, Roy;1;25;$4,800;lal;H;tor;91;102;26.57;8pt 8rb 3as 1st 1bl 3to 3-5fg 2-2ft
20151120;4075;C;Lopez, Brook;1;24.75;$7,200;bkn;A;bos;95;120;26.90;14pt 7rb 2as 2to 5-9fg 4-4ft
20151120;4503;C;Ezeli, Festus;;23.75;$4,500;gsw;H;chi;106;94;23.38;7pt 9rb 1as 2bl 3-4fg 1-2ft
20151120;4583;C;Olynyk, Kelly;;22.5;$3,900;bos;H;bkn;120;95;20.82;4pt 10rb 5as 3to 2-5fg
20151120;4112;C;Lopez, Robin;1;21.75;$4,300;nyk;A;okc;93;90;32.93;7pt 7rb 2as 3bl 6to 1-3fg 5-5ft
20151120;4778;C;Kaminsky, Frank;;21.75;$3,000;cha;H;phi;113;88;19.48;9pt 3rb 3as 2bl 1trey 4-4fg
20151120;4836;C;Okafor, Jahlil;1;20.25;$7,100;phi;A;cha;88;113;29.88;10pt 7rb 2as 3to 4-12fg 2-3ft
20151120;3523;C;Collison, Nick;;19.75;$3,000;okc;H;nyk;90;93;20.33;6pt 7rb 1as 1st 1bl 1to 3-4fg
20151120;4475;C;Sullinger, Jared;1;19.5;$6,200;bos;H;bkn;120;95;19.27;8pt 4rb 3as 1st 3-6fg 2-2ft
20151120;3736;C;Bogut, Andrew;1;18.5;$5,200;gsw;H;chi;106;94;18.38;3pt 4rb 2as 1st 3bl 1to 1-2fg 1-2ft
20151120;4591;C;Len, Alex;;18;$3,000;pho;A;den;114;107;14.37;9pt 4rb 2bl 4-4fg 1-2ft
20151120;4574;C;Adams, Steven;1;16;$3,800;okc;H;nyk;90;93;21.28;4pt 8rb 1bl 1-5fg 2-2ft
20151120;4632;C;Dieng, Gorgui;;16;$3,600;min;H;det;86;96;19.92;8pt 4rb 2st 2to 3-7fg 2-2ft
20151120;4772;C;Jokic, Nikola;1;14.5;$3,500;den;H;pho;107;114;17.85;6pt 4rb 1as 1st 2-6fg 2-2ft
20151120;2223;C;Duncan, Tim;1;13;$6,300;sas;A;nor;90;104;19.18;6pt 2as 1st 1bl 2-6fg 2-2ft
20151120;4516;C;Zeller, Tyler;;12.5;$3,000;bos;H;bkn;120;95; 9.43;6pt 4rb 1as 3-5fg
20151120;3996;C;Hawes, Spencer;;12.25;$3,000;cha;H;phi;113;88;14.87;4pt 5rb 2as 2to 1-6fg 2-2ft
20151120;4766;C;Capela, Clint;;11.75;$4,700;hou;A;mem;84;96;12.40;1pt 7rb 1bl 1-2ft
20151120;4084;C;Ajinca, Alexis;;11.75;$3,500;nor;H;sas;104;90;11.50;8pt 3rb 2-4fg 4-4ft
20151120;4497;C;Valanciunas, Jonas;1;9.25;$5,700;tor;A;lal;102;91;17.60;3pt 3rb 2as 1to 1-3fg 1-2ft
20151120;4263;C;Asik, Omer;1;9.25;$3,600;nor;H;sas;104;90;11.87;1pt 7rb 1to 1-2ft
20151120;3862;C;Bargnani, Andrea;;9;$3,000;bkn;A;bos;95;120;14.70;5pt 2rb 1as 2-8fg 1-1ft
20151120;4013;C;Noah, Joakim;;8.75;$4,700;chi;A;gsw;94;106;17.22;0pt 7rb 1st 4to 0-3fg
20151120;4458;C;Biyombo, Bismack;;8;$3,200;tor;A;lal;102;91;15.72;1pt 4rb 1bl 0-1fg 1-2ft
20151120;3307;C;Chandler, Tyson;1;6.5;$5,200;pho;A;den;114;107;18.20;2pt 4rb 1to 1-2fg
20151120;4893;C;Marjanovic, Boban;;1.5;$3,000;sas;A;nor;90;104; 2.98;2pt 1to 1-1fg
20151120;4565;C;Withey, Jeff;;0;$3,000;uta;A;dal;93;102; 1.82;0pt
20151120;4768;C;Lauvergne, Joffrey;;0;$4,200;den;H;pho;107;114;DNP;
20151120;4845;C;Felicio, Cristiano;;0;$3,000;chi;A;gsw;94;106;DNP;
20151120;4858;C;Mejri, Salah;;0;$3,000;dal;H;uta;102;93;DNP;
20151120;4260;C;Aldrich, Cole;;0;$3,000;lac;A;por;91;102;DNP;
20151120;4122;C;Speights, Marreese;;0;$3,000;gsw;H;chi;106;94;DNP;
20151120;3545;C;Kaman, Chris;;0;$3,000;por;H;lac;102;91;DNP;
20151120;4691;C;Black, Tarik;;0;$3,000;lal;H;tor;91;102;DNP;
20151120;4681;C;Nurkic, Jusuf;;0;$5,400;den;H;pho;107;114;NA;
20151120;4116;C;Pekovic, Nikola;;0;$3,200;min;H;det;86;96;NA;
20151120;4535;C;Sacre, Robert;;0;$3,000;lal;H;tor;91;102;NA;
20151120;3556;C;Perkins, Kendrick;;0;$3,000;nor;H;sas;104;90;NA;
20151120;4304;C;Pleiss, Tibor;;0;$3,000;uta;A;dal;93;102;NA;
20151120;4114;C;McGee, JaVale;;0;$3,000;dal;H;uta;102;93;NA;
20151120;4762;C;Embiid, Joel;;0;$3,000;phi;A;cha;88;113;NA;
20151120;4521;C;Leonard, Meyers;;0;$4,200;por;H;lac;102;91;NA;
