Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151228;4705;SF;Gordon, Aaron;;12;$3,500;orl;H;nor;104;89;10.58;7pt 4rb 3-5fg 1-1ft
20151228;3807;PF;Villanueva, Charlie;;11.25;$3,100;dal;H;mil;103;93; 6.90;7pt 3rb 1trey 3-5fg
20151228;4113;SF;Mbah a Moute, Luc;1;11;$3,100;lac;A;was;108;91;18.67;0pt 2rb 2as 2st 1bl 1to 0-1fg
20151228;3419;PF;Stoudemire, Amare;;10.75;$3,000;mia;H;bkn;105;111;14.03;4pt 3rb 1as 1st 1to 1-4fg 2-2ft
20151228;4728;PF;Parker, Jabari;1;10.5;$5,000;mil;A;dal;93;103;18.35;6pt 4rb 1to 2-7fg 2-2ft
20151228;4023;PF;Smith, Jason;;10;$3,200;orl;H;nor;104;89;12.85;4pt 2rb 1as 1st 2-3fg
20151228;4124;PF;Thompson, Jason;;9.5;$3,000;gsw;H;sac;122;103; 8.15;3pt 2rb 3as 1to 1-2fg 1-2ft
20151228;4736;SF;Anderson, Kyle;;9.5;$3,100;sas;H;min;101;95;10.25;4pt 2rb 1st 1bl 2to 2-2fg
20151228;4594;SF;Muhammad, Shabazz;;9;$3,600;min;A;sas;95;101;11.50;8pt 2trey 3-4fg
20151228;4509;PF;Robinson, Thomas;;8.75;$3,000;bkn;A;mia;111;105; 8.67;5pt 3rb 2-2fg 1-2ft
20151228;4478;SF;Teletovic, Mirza;;7.75;$4,000;pho;H;cle;97;101;11.87;5pt 1rb 1as 1to 1trey 2-7fg
20151228;4226;SF;Cunningham, Dante;;7.75;$3,100;nor;A;orl;89;104;18.32;4pt 3rb 2-6fg
20151228;4488;PF;Scott, Mike;;5.5;$3,300;atl;A;ind;87;93;17.25;2pt 2rb 1st 2to 1-2fg
20151228;4239;SF;Gee, Alonzo;1;4.5;$3,200;nor;A;orl;89;104;15.62;2pt 2rb 1-3fg
20151228;3640;PF;Humphries, Kris;;4.25;$3,900;was;H;lac;91;108; 9.82;4pt 1rb 2to 1-4fg 2-2ft
20151228;4168;SF;Johnson, James;;3.5;$3,900;tor;A;chi;97;104; 7.17;2pt 1as 1-4fg
20151228;4796;SF;Dawson, Branden;;2;$3,000;lac;A;was;108;91; 3.20;0pt 1bl 0-1fg
20151228;4316;SF;Stephenson, Lance;;1.5;$3,300;lac;A;was;108;91; 3.93;0pt 1as 0-1fg
20151228;4875;PF;Bjelica, Nemanja;;1.5;$3,300;min;A;sas;95;101; 4.60;0pt 1as
20151228;4890;SF;Simmons, Jonathon;;1.5;$3,100;sas;H;min;101;95; 2.82;0pt 1as 0-2fg
20151228;4689;SF;Marble, Devyn;;1.25;$3,000;orl;H;nor;104;89; 2.03;0pt 1rb
20151228;4003;PF;Landry, Carl;1;0;$3,200;phi;A;uta;91;95; 8.38;0pt 0-3fg
20151228;4544;PF;Copeland, Chris;;0;$3,000;mil;A;dal;93;103;DNP;
20151228;3670;PF;Smith, Josh;;0;$3,700;lac;A;was;108;91;DNP;
20151228;3401;SF;Butler, Caron;;0;$3,000;sac;A;gsw;103;122;DNP;
20151228;4618;SF;Karasev, Sergey;;0;$3,000;bkn;A;mia;111;105;DNP;
20151228;4171;PF;Hansbrough, Tyler;;0;$3,000;cha;H;lal;108;98;DNP;
20151228;4684;PF;Jefferson, Cory;;0;$3,000;pho;H;cle;97;101;DNP;
20151228;4801;SF;Brown, Anthony;;0;$3,100;lal;A;cha;98;108;DNP;
20151228;4860;SF;Anderson, Justin;;0;$3,000;dal;H;mil;103;93;DNP;
20151228;3404;SF;Dunleavy, Mike;;0;$3,000;chi;H;tor;104;97;DNP;
20151228;4619;SF;Bennett, Anthony;;0;$3,000;tor;A;chi;97;104;DNP;
20151228;4264;SF;Babbitt, Luke;;0;$3,000;nor;A;orl;89;104;DNP;
20151228;4690;PF;Bairstow, Cameron;;0;$3,000;chi;H;tor;104;97;DNP;
20151228;3406;PF;Gooden, Drew;;0;$3,000;was;H;lac;91;108;DNP;
20151228;4669;SF;McDermott, Doug;;0;$3,600;chi;H;tor;104;97;DNP;
20151228;4702;SF;Robinson III, Glenn;;0;$3,000;ind;H;atl;93;87;DNP;
20151228;4816;SF;Dukan, Duje;;0;$3,000;sac;A;gsw;103;122;DNP;
20151228;3783;SF;Miles, C.J.;;0;$5,100;ind;H;atl;93;87;DNP;
20151228;4708;SF;Caboclo, Bruno;;0;$3,000;tor;A;chi;97;104;DNP;
20151228;3520;PF;Bonner, Matt;;0;$3,000;sas;H;min;101;95;DNP;
20151228;4525;PF;Henson, John;;0;$4,200;mil;A;dal;93;103;DNP;
20151228;3535;PF;Haslem, Udonis;;0;$3,000;mia;H;bkn;105;111;DNP;
20151228;4280;PF;Favors, Derrick;;0;$7,400;uta;H;phi;95;91;DNP;
20151228;4278;SF;Evans, Jeremy;;0;$3,000;dal;H;mil;103;93;DNP;
20151228;4648;SF;Kelly, Ryan;;0;$3,000;lal;A;cha;98;108;DNP;
20151228;4683;SF;Rudez, Damjan;;0;$3,000;min;A;sas;95;101;NA;
20151228;4007;PF;McRoberts, Josh;;0;$3,200;mia;H;bkn;105;111;NA;
20151228;4809;PF;McCullough, Chris;;0;$3,000;bkn;A;mia;111;105;NA;
20151228;4453;PF;Morris, Markieff;;0;$4,400;pho;H;cle;97;101;NA;
20151228;4305;SF;Pondexter, Quincy;;0;$3,000;nor;A;orl;89;104;NA;
20151228;4820;PF;Looney, Kevon;;0;$3,000;gsw;H;sac;122;103;NA;
20151228;4172;PF;Griffin, Blake;;0;$8,900;lac;A;was;108;91;NA;
20151228;3408;PF;Hilario, Nene;;0;$3,900;was;H;lac;91;108;NA;
20151228;4502;SF;Barnes, Harrison;;0;$5,600;gsw;H;sac;122;103;NA;
20151228;3001;SF;Peace, Metta World;;0;$3,300;lal;A;cha;98;108;NA;
20151228;4787;SF;Winslow, Justise;;0;$3,800;mia;H;bkn;105;111;NA;
20151228;4739;PF;Moreland, Eric;;0;$3,000;sac;A;gsw;103;122;NA;
20151228;4764;SF;Inglis, Damien;;0;$3,000;mil;A;dal;93;103;NA;
20151228;4532;SF;Kidd-Gilchrist, Michael;;0;$3,000;cha;H;lal;108;98;NA;
20151228;4723;PF;Stokes, Jarnell;;0;$3,000;mia;H;bkn;105;111;NA;
20151228;3985;SF;Dudley, Jared;1;-0.5;$4,800;was;H;lac;91;108;13.25;0pt 1to 0-3fg
20151228;4075;C;Lopez, Brook;1;47.5;$6,900;bkn;A;mia;111;105;35.23;26pt 12rb 2st 1bl 2to 10-24fg 6-7ft
20151228;4373;C;Vucevic, Nikola;1;47.5;$7,400;orl;H;nor;104;89;37.22;28pt 8rb 7as 2to 14-21fg 0-1ft
20151228;4324;C;Whiteside, Hassan;1;43.75;$7,100;mia;H;bkn;105;111;33.18;18pt 11rb 1st 5bl 3to 7-10fg 4-6ft
20151228;3308;C;Gasol, Pau;1;42.25;$7,600;chi;H;tor;104;97;30.03;22pt 7rb 3as 1st 3bl 2to 8-14fg 6-8ft
20151228;4107;C;Jordan, DeAndre;1;36.25;$7,200;lac;A;was;108;91;28.08;15pt 13rb 2as 1bl 3to 6-6fg 3-6ft
20151228;4565;C;Withey, Jeff;1;35.5;$3,300;uta;H;phi;95;91;23.63;11pt 12rb 1as 2st 2bl 3to 4-7fg 3-4ft
20151228;3756;C;Gortat, Marcin;1;35;$7,100;was;H;lac;91;108;34.20;12pt 16rb 1st 1to 5-13fg 2-2ft
20151228;4260;C;Aldrich, Cole;;34.5;$3,100;lac;A;was;108;91;19.92;13pt 6rb 3as 4st 1bl 1to 3-9fg 7-8ft
20151228;3553;C;Pachulia, Zaza;1;34;$5,600;dal;H;mil;103;93;35.77;17pt 8rb 2as 2st 6-12fg 5-8ft
20151228;4879;C;Towns, Karl-Anthony;1;29.5;$6,900;min;A;sas;95;101;31.10;10pt 12rb 1as 1st 1to 4-7fg 2-3ft
20151228;4298;C;Monroe, Greg;1;28.25;$6,700;mil;A;dal;93;103;32.87;8pt 11rb 2as 2bl 1to 3-10fg 2-2ft
20151228;3777;C;Mahinmi, Ian;1;27.75;$4,800;ind;H;atl;93;87;24.68;13pt 9rb 1as 1st 5-8fg 3-5ft
20151228;4101;C;Hibbert, Roy;1;26.5;$4,500;lal;A;cha;98;108;28.92;8pt 8rb 2as 3bl 1to 4-7fg
20151228;3998;C;Horford, Al;1;25.5;$6,300;atl;A;ind;87;93;30.82;10pt 10rb 1bl 1to 5-11fg 0-2ft
20151228;4893;C;Marjanovic, Boban;;25;$3,100;sas;H;min;101;95;14.53;17pt 4rb 1st 1bl 2to 7-7fg 3-4ft
20151228;4632;C;Dieng, Gorgui;;20.75;$5,300;min;A;sas;95;101;22.77;8pt 5rb 2as 3st 5to 3-9fg 2-4ft
20151228;4542;C;Plumlee, Miles;;19.75;$3,300;mil;A;dal;93;103;15.13;6pt 5rb 1as 1st 2bl 3-3fg
20151228;3736;C;Bogut, Andrew;1;19.25;$4,200;gsw;H;sac;122;103;14.40;4pt 5rb 2as 1st 2bl 2-2fg
20151228;4497;C;Valanciunas, Jonas;;18.5;$5,600;tor;A;chi;97;104;20.92;9pt 4rb 1as 2bl 2to 4-7fg 1-2ft
20151228;3307;C;Chandler, Tyson;;18;$3,900;pho;H;cle;97;101;22.00;6pt 8rb 2as 2to 1-3fg 4-8ft
20151228;4299;C;Mozgov, Timofey;;17;$3,700;cle;A;pho;101;97;15.93;4pt 4rb 1st 3bl 2-5fg
20151228;4778;C;Kaminsky, Frank;;16.5;$4,400;cha;H;lal;108;98;20.33;6pt 4rb 1as 2bl 1-4fg 4-4ft
20151228;4084;C;Ajinca, Alexis;;14.75;$3,400;nor;A;orl;89;104;12.68;7pt 3rb 2bl 2-2fg 3-3ft
20151228;4591;C;Len, Alex;1;14.25;$4,700;pho;H;cle;97;101;24.08;5pt 7rb 1as 2to 1-5fg 3-4ft
20151228;4458;C;Biyombo, Bismack;1;11.25;$5,500;tor;A;chi;97;104;18.45;0pt 9rb 0-2fg
20151228;3556;C;Perkins, Kendrick;;10;$3,000;nor;A;orl;89;104;15.43;4pt 4rb 1as 1to 2-3fg
20151228;4374;C;Allen, Lavoy;1;9.5;$3,500;ind;H;atl;93;87;20.20;2pt 6rb 1st 4to 1-6fg
20151228;4114;C;McGee, JaVale;;9;$3,100;dal;H;mil;103;93; 8.90;4pt 4rb 2-4fg
20151228;4503;C;Ezeli, Festus;;8.5;$4,500;gsw;H;sac;122;103;11.67;5pt 2rb 1as 1to 2-4fg 1-2ft
20151228;4263;C;Asik, Omer;1;7.75;$3,300;nor;A;orl;89;104;15.12;2pt 5rb 1to 1-2fg 0-2ft
20151228;3645;C;Jefferson, Al;;7;$6,000;cha;H;lal;108;98;14.60;3pt 4rb 2to 1-4fg 1-2ft
20151228;4200;C;Blair, DeJuan;;4;$3,100;was;H;lac;91;108; 3.93;0pt 2rb 1bl 1to
20151228;3862;C;Bargnani, Andrea;;0;$3,500;bkn;A;mia;111;105; 5.62;0pt 0-1fg
20151228;4659;C;Muscala, Mike;;0;$3,000;atl;A;ind;87;93; 8.00;0pt 0-1fg
20151228;4572;C;Dedmon, Dewayne;;0;$3,100;orl;H;nor;104;89; 2.03;0pt
20151228;4845;C;Felicio, Cristiano;;0;$3,000;chi;H;tor;104;97;DNP;
20151228;4013;C;Noah, Joakim;;0;$5,400;chi;H;tor;104;97;DNP;
20151228;4836;C;Okafor, Jahlil;;0;$6,300;phi;A;uta;91;95;DNP;
20151228;4781;C;Turner, Myles;;0;$3,200;ind;H;atl;93;87;DNP;
20151228;4759;C;Nogueira, Lucas;;0;$3,000;tor;A;chi;97;104;DNP;
20151228;4535;C;Sacre, Robert;;0;$3,200;lal;A;cha;98;108;DNP;
20151228;4304;C;Pleiss, Tibor;;0;$3,000;uta;H;phi;95;91;DNP;
20151228;4122;C;Speights, Marreese;;0;$3,100;gsw;H;sac;122;103;DNP;
20151228;4109;C;Koufos, Kosta;;0;$4,100;sac;A;gsw;103;122;DNP;
20151228;3679;C;Varejao, Anderson;;0;$3,000;cle;A;pho;101;97;DNP;
20151228;3397;C;Andersen, Chris;;0;$3,000;mia;H;bkn;105;111;DNP;
20151228;4867;C;Tavares, Walter;;0;$3,000;atl;A;ind;87;93;DNP;
20151228;4858;C;Mejri, Salah;;0;$3,000;dal;H;mil;103;93;NA;
20151228;3996;C;Hawes, Spencer;;0;$3,400;cha;H;lal;108;98;NA;
20151228;4620;C;Gobert, Rudy;;0;$6,200;uta;H;phi;95;91;NA;
20151228;4116;C;Pekovic, Nikola;;0;$3,200;min;A;sas;95;101;NA;
20151228;2223;C;Duncan, Tim;;0;$5,500;sas;H;min;101;95;NA;
20151228;4108;C;Kaun, Sasha;;0;$3,000;cle;A;pho;101;97;NA;
20151228;4024;C;Splitter, Tiago;;0;$3,100;atl;A;ind;87;93;NA;
20151228;4762;C;Embiid, Joel;;0;$3,000;phi;A;uta;91;95;NA;
20151228;4691;C;Black, Tarik;;0;$3,000;lal;A;cha;98;108;NA;
20151228;4817;C;Cauley-Stein, Willie;;0;$3,300;sac;A;gsw;103;122;NA;
