Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151209;4285;SF;Hayward, Gordon;1;39.5;$7,000;uta;H;nyk;106;85;27.25;24pt 4rb 5as 1st 2to 4trey 9-14fg 2-2ft
20151209;2374;PF;Nowitzki, Dirk;1;33.5;$6,800;dal;H;atl;95;98;31.05;13pt 8rb 2as 3st 1bl 2to 1trey 6-20fg
20151209;3975;SF;Brewer, Corey;1;30.25;$3,500;hou;A;was;109;103;27.85;15pt 7rb 3as 1st 1to 1trey 6-12fg 2-2ft
20151209;4280;PF;Favors, Derrick;1;30;$7,900;uta;H;nyk;106;85;28.12;20pt 8rb 8-13fg 4-4ft
20151209;4412;SF;Harris, Tobias;1;29.25;$6,200;orl;A;pho;104;107;33.20;16pt 3rb 3as 3st 3to 1trey 6-13fg 3-3ft
20151209;3503;PF;Scola, Luis;1;28.5;$4,500;tor;H;sas;97;94;33.45;16pt 8rb 1as 1st 2to 8-14fg 0-1ft
20151209;3765;PF;Ilyasova, Ersan;1;28.25;$4,800;det;H;mem;92;93;34.22;7pt 7rb 3as 1st 3bl 1to 1trey 3-9fg 0-1ft
20151209;4507;SF;Bazemore, Kent;;27.5;$4,900;atl;A;dal;98;95;22.80;12pt 8rb 2as 1bl 1to 2trey 5-10fg
20151209;3817;PF;Williams, Marvin;1;27;$5,600;cha;H;mia;99;81;22.87;18pt 4rb 1bl 4trey 7-11fg
20151209;4478;SF;Teletovic, Mirza;;26.75;$4,100;pho;H;orl;107;104;28.48;15pt 5rb 3as 2to 4trey 5-10fg 1-2ft
20151209;4411;PF;Leuer, Jon;1;26.5;$4,800;pho;H;orl;107;104;27.07;15pt 6rb 2as 1bl 2to 6-11fg 3-4ft
20151209;3474;SF;Barnes, Matt;;26.25;$4,400;mem;A;det;93;92;30.20;8pt 11rb 3as 2to 2trey 3-7fg
20151209;4621;SF;Antetokounmpo, Giannis;1;25.5;$6,600;mil;H;lac;95;109;28.38;15pt 6rb 1as 1bl 1to 5-11fg 5-6ft
20151209;4529;PF;O'Quinn, Kyle;;25.5;$3,000;nyk;A;uta;85;106;16.18;9pt 6rb 2as 2st 1bl 2-4fg 5-6ft
20151209;3871;SF;Tucker, P.J.;1;25;$4,000;pho;H;orl;107;104;31.73;11pt 8rb 1st 1bl 1to 1trey 5-9fg
20151209;4404;SF;Leonard, Kawhi;1;24.25;$8,600;sas;A;tor;94;97;26.68;9pt 7rb 2as 1st 1bl 2to 1trey 4-9fg 0-1ft
20151209;3772;PF;Lee, David;;24;$3,600;bos;H;chi;105;100;18.43;12pt 6rb 2as 1st 1to 5-11fg 2-2ft
20151209;3860;PF;Aldridge, LaMarcus;1;23.75;$7,000;sas;A;tor;94;97;33.60;13pt 7rb 1as 1bl 3to 4-10fg 5-6ft
20151209;4653;SF;Porter, Otto;1;23.25;$5,800;was;H;hou;103;109;29.47;13pt 5rb 1as 1st 1trey 5-12fg 2-3ft
20151209;4674;PF;Powell, Dwight;;23;$4,100;dal;H;atl;95;98;22.52;14pt 6rb 1st 1to 4-10fg 6-7ft
20151209;3768;PF;Johnson, Amir;1;22.75;$4,700;bos;H;chi;105;100;26.23;12pt 5rb 2as 1st 1to 6-9fg
20151209;4292;SF;Johnson, Wesley;;22.75;$3,200;lac;A;mil;109;95;18.53;7pt 3rb 4st 2bl 3-9fg 1-3ft
20151209;4472;SF;Crowder, Jae;1;22.75;$5,700;bos;H;chi;105;100;32.53;13pt 3rb 3st 1to 1trey 5-10fg 2-2ft
20151209;4302;PF;Patterson, Patrick;;22.5;$3,500;tor;H;sas;97;94;34.33;10pt 4rb 1as 3st 2to 2trey 3-5fg 2-2ft
20151209;3940;PF;Amundson, Louis;;22.5;$3,000;nyk;A;uta;85;106; 9.95;10pt 4rb 1as 3st 4-6fg 2-6ft
20151209;4594;SF;Muhammad, Shabazz;;22.25;$3,400;min;H;lal;123;122;15.25;15pt 5rb 1as 2to 1trey 6-8fg 2-2ft
20151209;3510;SF;Anthony, Carmelo;1;21.75;$7,600;nyk;A;uta;85;106;25.83;12pt 5rb 2as 1st 4to 1trey 3-11fg 5-7ft
20151209;4682;PF;Mirotic, Nikola;;21.25;$5,000;chi;A;bos;100;105;22.15;10pt 3rb 2as 1st 1bl 1to 2trey 4-10fg
20151209;4806;PF;Lyles, Trey;1;21;$3,100;uta;H;nyk;106;85;29.05;6pt 10rb 2as 1to 2-7fg 2-2ft
20151209;4787;SF;Winslow, Justise;;21;$3,900;mia;A;cha;81;99;25.98;7pt 8rb 1as 1st 1trey 3-7fg 0-2ft
20151209;4669;SF;McDermott, Doug;;20.75;$3,300;chi;A;bos;100;105;26.28;11pt 7rb 1to 3trey 4-11fg
20151209;4468;SF;Fournier, Evan;1;20;$5,700;orl;A;pho;104;107;34.93;14pt 2rb 1as 1st 3to 3trey 5-14fg 1-2ft
20151209;3931;SF;Sefolosha, Thabo;1;20;$4,900;atl;A;dal;98;95;25.62;7pt 6rb 2as 1bl 1trey 3-6fg
20151209;4407;SF;Morris, Marcus;1;19.5;$6,100;det;H;mem;92;93;36.87;16pt 2rb 2trey 6-13fg 2-2ft
20151209;3670;PF;Smith, Josh;;19;$3,700;lac;A;mil;109;95;11.50;9pt 4rb 2bl 2trey 2-4fg 3-4ft
20151209;1449;PF;Garnett, Kevin;1;19;$3,100;min;H;lal;123;122;14.68;6pt 4rb 4as 1st 3-3fg
20151209;3985;SF;Dudley, Jared;1;19;$4,200;was;H;hou;103;109;24.18;10pt 2rb 1as 2st 2trey 3-5fg 2-2ft
20151209;4167;PF;Gibson, Taj;1;18.25;$4,000;chi;A;bos;100;105;19.80;8pt 7rb 1as 4-6fg
20151209;4728;PF;Parker, Jabari;1;18.25;$4,900;mil;H;lac;95;109;30.87;10pt 5rb 1st 5-13fg
20151209;4267;PF;Booker, Trevor;;16.75;$4,800;uta;H;nyk;106;85;17.63;7pt 5rb 1as 1bl 3-5fg 1-1ft
20151209;4614;PF;Zeller, Cody;1;16.5;$4,600;cha;H;mia;99;81;23.67;9pt 2rb 2as 1bl 4-8fg 1-2ft
20151209;4875;PF;Bjelica, Nemanja;;15.5;$3,800;min;H;lal;123;122;20.78;6pt 4rb 2as 1bl 1to 3-5fg 0-1ft
20151209;4384;SF;Thomas, Lance;;15;$3,100;nyk;A;uta;85;106;21.83;8pt 4rb 1as 1trey 3-10fg 1-2ft
20151209;3992;SF;Green, Jeff;1;14.5;$5,000;mem;A;det;93;92;24.85;8pt 2rb 2as 1st 2to 4-7fg
20151209;3619;SF;Allen, Tony;1;14.5;$3,400;mem;A;det;93;92;22.12;4pt 6rb 1as 1st 1to 2-6fg
20151209;3573;PF;West, David;;14.25;$3,800;sas;A;tor;94;97;16.92;10pt 3rb 1as 2to 4-6fg 2-3ft
20151209;3629;SF;Deng, Luol;;14;$4,200;mia;A;cha;81;99;24.47;5pt 6rb 1as 1to 1trey 1-6fg 2-2ft
20151209;4227;SF;Thornton, Marcus;;13.25;$3,800;hou;A;was;109;103;19.83;9pt 1rb 1as 1st 2to 1trey 4-10fg
20151209;4531;PF;Nicholson, Andrew;;12.75;$4,000;orl;A;pho;104;107;13.50;9pt 3rb 1to 1trey 3-5fg 2-2ft
20151209;3521;PF;Bosh, Chris;1;12.5;$7,400;mia;A;cha;81;99;21.52;7pt 2rb 2as 3-8fg 1-1ft
20151209;4168;SF;Johnson, James;;12.25;$3,200;tor;H;sas;97;94;15.57;2pt 3rb 3as 1st 0-1fg 2-2ft
20151209;4525;PF;Henson, John;;12;$3,800;mil;H;lac;95;109;11.67;8pt 2rb 1as 4-7fg
20151209;4705;SF;Gordon, Aaron;;11.5;$3,800;orl;A;pho;104;107;12.33;5pt 2rb 1as 1st 1trey 2-2fg
20151209;4416;SF;Williams, Derrick;;11.5;$3,100;nyk;A;uta;85;106;19.62;7pt 2rb 1as 1trey 3-8fg
20151209;3535;PF;Haslem, Udonis;;11.5;$3,000;mia;A;cha;81;99;16.17;1pt 6rb 1as 1bl 1to 0-3fg 1-1ft
20151209;4798;PF;Nance, Larry;1;11.25;$3,200;lal;A;min;122;123;22.33;2pt 3rb 1as 2st 1-5fg
20151209;3527;PF;Diaw, Boris;;10.5;$3,600;sas;A;tor;94;97;17.88;9pt 2rb 2to 3-5fg 3-3ft
20151209;4890;SF;Simmons, Jonathon;;10.5;$3,000;sas;A;tor;94;97;14.65;8pt 2as 2to 1trey 2-2fg 3-3ft
20151209;4736;SF;Anderson, Kyle;;9.75;$3,300;sas;A;tor;94;97;12.00;5pt 1rb 2as 1trey 2-3fg
20151209;4722;SF;Hairston, P.J.;1;9.5;$3,100;cha;H;mia;99;81;16.42;6pt 2rb 2trey 2-3fg
20151209;4571;SF;Snell, Tony;1;9.5;$3,200;chi;A;bos;100;105;21.72;0pt 2rb 3as 2st 3to 0-5fg
20151209;4511;PF;Jones, Terrence;;9.25;$5,100;hou;A;was;109;103;20.03;4pt 3rb 1bl 1to 1-4fg 2-2ft
20151209;4461;SF;Parsons, Chandler;;9;$4,100;dal;H;atl;95;98;20.58;5pt 2rb 1as 1to 1trey 2-9fg
20151209;4314;PF;Seraphin, Kevin;;8.75;$3,200;nyk;A;uta;85;106; 8.83;2pt 5rb 1as 2to 1-3fg
20151209;4581;PF;Green, JaMychal;;8.25;$3,500;mem;A;det;93;92;14.67;3pt 3rb 1as 1-4fg 1-1ft
20151209;4838;SF;Johnson, Stanley;;7.25;$4,000;det;H;mem;92;93;17.42;4pt 3rb 1to 2-4fg
20151209;4871;PF;Porzingis, Kristaps;1;7.25;$7,800;nyk;A;uta;85;106;13.27;4pt 3rb 1to 2-8fg
20151209;3749;PF;Frye, Channing;1;6.5;$3,300;orl;A;pho;104;107;16.55;3pt 2rb 1as 2to 1trey 1-2fg
20151209;4724;SF;Warren, T.J.;;6;$4,700;pho;H;orl;107;104;13.25;2pt 2rb 1as 1-4fg
20151209;4113;SF;Mbah a Moute, Luc;1;6;$3,100;lac;A;mil;109;95;15.27;2pt 2rb 1st 1to 1-4fg
20151209;4171;PF;Hansbrough, Tyler;;4.75;$3,000;cha;H;mia;99;81;10.17;4pt 1rb 1to 2-4fg
20151209;4721;PF;O'Bryant, Johnny;;4.75;$3,000;mil;H;lac;95;109; 8.27;3pt 1rb 1trey 1-1fg
20151209;4459;PF;Motiejunas, Donatas;;4.25;$4,100;hou;A;was;109;103; 8.53;2pt 3rb 3to 1-2fg
20151209;2428;SF;Pierce, Paul;;2.25;$3,300;lac;A;mil;109;95; 5.87;1pt 1rb 0-1fg 1-2ft
20151209;3416;SF;Prince, Tayshaun;;2.25;$3,100;min;H;lal;123;122;14.73;0pt 1rb 1as 1to
20151209;3807;PF;Villanueva, Charlie;;2;$3,200;dal;H;atl;95;98; 4.57;2pt 1-2fg
20151209;3520;PF;Bonner, Matt;;2;$3,100;sas;A;tor;94;97; 0.25;0pt 1st 0-1fg
20151209;4023;PF;Smith, Jason;;2;$3,200;orl;A;pho;104;107; 6.80;0pt 1bl
20151209;4049;PF;Tolliver, Anthony;;1.5;$3,200;det;H;mem;92;93;13.37;0pt 1as 0-3fg
20151209;4673;PF;Payne, Adreian;;1.5;$3,000;min;H;lal;123;122; 4.80;0pt 1as
20151209;4007;PF;McRoberts, Josh;;1.25;$3,300;mia;A;cha;81;99; 3.58;0pt 1rb 0-1fg
