Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160125;4700;PF;McAdoo, James Michael;;0;$3,000;gsw;H;sas;120;90;NA;0pt
20160125;4689;SF;Marble, Devyn;;0;$3,000;orl;A;mem;102;108;NA;0pt
20160125;4739;PF;Moreland, Eric;;0;$3,000;sac;H;cha;128;129;NA;0pt
20160125;3978;SF;Chandler, Wilson;;0;$5,500;den;H;atl;105;119;NA;
20160125;4816;SF;Dukan, Duje;;0;$3,000;sac;H;cha;128;129;NA;0pt
20160125;4673;PF;Payne, Adreian;;0;$3,000;min;A;cle;107;114;NA;0pt
20160125;3520;PF;Bonner, Matt;;0;$3,000;sas;A;gsw;90;120;NA;0pt
20160125;4532;SF;Kidd-Gilchrist, Michael;;0;$3,000;cha;A;sac;129;128;NA;0pt
20160125;4879;C;Towns, Karl-Anthony;1;50.25;$6,900;min;A;cle;107;114;29.77;26pt 11rb 4as 1st 1bl 2to 11-16fg 4-5ft
20160125;3308;C;Gasol, Pau;1;47.75;$8,500;chi;H;mia;84;89;37.13;19pt 17rb 2as 2bl 2to 9-18fg 1-2ft
20160125;4620;C;Gobert, Rudy;1;44.75;$6,400;uta;H;det;92;95;35.97;17pt 17rb 1as 1st 1bl 1to 7-10fg 3-4ft
20160125;3990;C;Gasol, Marc;1;42.25;$7,500;mem;H;orl;108;102;42.17;17pt 5rb 5as 4st 2bl 1to 7-20fg 3-4ft
20160125;4373;C;Vucevic, Nikola;1;41;$7,700;orl;A;mem;102;108;39.30;16pt 14rb 3as 2bl 5to 8-17fg
20160125;4772;C;Jokic, Nikola;1;39.5;$4,700;den;H;atl;105;119;18.25;15pt 10rb 3as 2st 1bl 5-7fg 5-6ft
20160125;3996;C;Hawes, Spencer;1;32.25;$4,100;cha;A;sac;129;128;30.10;18pt 7rb 2st 1to 4trey 7-10fg
20160125;3756;C;Gortat, Marcin;1;28.75;$7,100;was;H;bos;91;116;29.45;10pt 11rb 2as 1bl 3to 3-5fg 4-4ft
20160125;4122;C;Speights, Marreese;;26.75;$3,100;gsw;H;sas;120;90;18.70;12pt 7rb 2as 1bl 2trey 4-11fg 2-3ft
20160125;3998;C;Horford, Al;1;26.5;$6,900;atl;A;den;119;105;27.05;18pt 2rb 1as 1st 1bl 1to 2trey 8-12fg
20160125;4632;C;Dieng, Gorgui;;26;$4,300;min;A;cle;107;114;25.63;13pt 6rb 2as 2st 3to 2-4fg 9-9ft
20160125;4583;C;Olynyk, Kelly;;23;$5,100;bos;A;was;116;91;22.07;13pt 4rb 2as 1st 2to 2trey 3-8fg 5-6ft
20160125;4817;C;Cauley-Stein, Willie;1;22.75;$4,500;sac;H;cha;128;129;38.20;9pt 9rb 1st 1bl 3to 4-8fg 1-2ft
20160125;4778;C;Kaminsky, Frank;;22;$4,800;cha;A;sac;129;128;29.18;4pt 8rb 3as 2st 1to 1-10fg 2-2ft
20160125;4516;C;Zeller, Tyler;;21.75;$3,000;bos;A;was;116;91;18.22;9pt 3rb 2as 3st 4-6fg 1-1ft
20160125;4893;C;Marjanovic, Boban;;21.5;$3,500;sas;A;gsw;90;120;13.10;12pt 6rb 1st 4-6fg 4-6ft
20160125;4556;C;Baynes, Aron;;19.25;$3,200;det;A;uta;95;92;18.58;8pt 5rb 2as 1bl 2-5fg 4-6ft
20160125;4489;C;Drummond, Andre;1;17.5;$8,600;det;A;uta;95;92;29.33;7pt 6rb 2st 2to 3-9fg 1-10ft
20160125;4475;C;Sullinger, Jared;1;17;$5,500;bos;A;was;116;91;15.87;7pt 6rb 1as 1st 2to 3-7fg 1-2ft
20160125;4024;C;Splitter, Tiago;;14.5;$3,200;atl;A;den;119;105;19.97;10pt 4rb 1to 4-5fg 2-2ft
20160125;3736;C;Bogut, Andrew;1;14.25;$4,500;gsw;H;sas;120;90;17.27;4pt 3rb 2as 1st 1bl 1to 2-2fg
20160125;4768;C;Lauvergne, Joffrey;;14;$3,200;den;H;atl;105;119;15.00;8pt 4rb 1st 2to 2-4fg 4-4ft
20160125;4503;C;Ezeli, Festus;;12.75;$3,800;gsw;H;sas;120;90;10.10;4pt 5rb 2as 1to 2-3fg
20160125;4565;C;Withey, Jeff;;8.5;$3,200;uta;H;det;92;95; 9.68;2pt 2rb 2bl 1-1fg
20160125;3898;C;Hollins, Ryan;;7.75;$3,000;mem;H;orl;108;102; 7.07;4pt 3rb 2-3fg
20160125;4299;C;Mozgov, Timofey;;7.25;$3,400;cle;H;min;114;107;15.17;4pt 3rb 1to 2-2fg
20160125;4116;C;Pekovic, Nikola;1;6;$3,000;min;A;cle;107;114;12.57;4pt 2rb 1to 2-6fg
20160125;4109;C;Koufos, Kosta;;5.75;$3,500;sac;H;cha;128;129; 9.32;0pt 3rb 1bl 0-1fg
20160125;4263;C;Asik, Omer;1;5.5;$3,200;nor;H;hou;111;112; 6.28;3pt 2rb 1-1fg 1-2ft
20160125;4681;C;Nurkic, Jusuf;;4.75;$4,400;den;H;atl;105;119; 6.65;4pt 1rb 1to 1-4fg 2-2ft
20160125;4200;C;Blair, DeJuan;;1.25;$3,000;was;H;bos;91;116; 4.85;0pt 1rb 0-2fg
20160125;4659;C;Muscala, Mike;;1.25;$3,000;atl;A;den;119;105; 3.53;0pt 1rb 0-1fg
20160125;4084;C;Ajinca, Alexis;;1.25;$3,300;nor;H;hou;111;112; 4.03;0pt 1rb 0-1fg
20160125;4572;C;Dedmon, Dewayne;;0;$3,000;orl;A;mem;102;108; 2.62;0pt
20160125;4845;C;Felicio, Cristiano;;0;$3,000;chi;H;mia;84;89;DNP;0pt
20160125;3639;C;Howard, Dwight;;0;$7,800;hou;A;nor;112;111;DNP;0pt
20160125;3556;C;Perkins, Kendrick;;0;$3,000;nor;H;hou;111;112;DNP;0pt
20160125;4304;C;Pleiss, Tibor;;0;$3,000;uta;H;det;92;95;DNP;0pt
20160125;3679;C;Varejao, Anderson;;0;$3,000;cle;H;min;114;107;DNP;0pt
20160125;4013;C;Noah, Joakim;;0;$5,400;chi;H;mia;84;89;NA;0pt
20160125;4324;C;Whiteside, Hassan;;0;$7,500;mia;A;chi;89;84;NA;0pt
20160125;3645;C;Jefferson, Al;;0;$5,700;cha;A;sac;129;128;NA;0pt
20160125;2223;C;Duncan, Tim;;0;$5,200;sas;A;gsw;90;120;NA;0pt
20160125;4108;C;Kaun, Sasha;;0;$3,000;cle;H;min;114;107;NA;0pt
20160125;3397;C;Andersen, Chris;;0;$3,000;mia;A;chi;89;84;NA;0pt
20160125;4867;C;Tavares, Walter;;0;$3,000;atl;A;den;119;105;NA;0pt
