Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151119;4074;PF;Love, Kevin;1;47.25;$8,000;cle;H;mil;115;100;34.38;22pt 15rb 1as 1st 1bl 4to 3trey 7-15fg 5-5ft
20151119;4621;SF;Antetokounmpo, Giannis;1;46.75;$7,200;mil;A;cle;100;115;39.75;33pt 5rb 2as 2st 1trey 12-15fg 8-8ft
20151119;3521;PF;Bosh, Chris;1;46.75;$7,300;mia;H;sac;116;109;34.60;23pt 11rb 4as 1bl 1to 2trey 8-12fg 5-5ft
20151119;3541;SF;James, LeBron;1;45.75;$10,100;cle;H;mil;115;100;34.98;27pt 9rb 6as 4to 1trey 9-13fg 8-9ft
20151119;4172;PF;Griffin, Blake;1;45;$9,600;lac;H;gsw;117;124;37.48;27pt 6rb 5as 1st 1bl 3to 1trey 11-20fg 4-6ft
20151119;4504;PF;Green, Draymond;1;44;$7,400;gsw;A;lac;124;117;30.02;19pt 6rb 9as 1st 1bl 3to 3trey 7-9fg 2-2ft
20151119;3857;SF;Gay, Rudy;1;34;$6,900;sac;A;mia;109;116;24.72;13pt 12rb 2as 1st 1to 6-13fg 1-1ft
20151119;4502;SF;Barnes, Harrison;1;32.25;$5,200;gsw;A;lac;124;117;35.13;21pt 7rb 1as 1to 3trey 9-15fg
20151119;4380;PF;Thompson, Tristan;;29.75;$4,700;cle;H;mil;115;100;25.63;12pt 11rb 1as 1st 2to 5-7fg 2-3ft
20151119;4209;SF;Casspi, Omri;1;26.5;$4,200;sac;A;mia;109;116;38.52;16pt 6rb 1st 1bl 4to 2trey 7-11fg 0-4ft
20151119;3641;SF;Iguodala, Andre;;23;$4,900;gsw;A;lac;124;117;30.87;8pt 4rb 7as 3to 2trey 3-4fg
20151119;3629;SF;Deng, Luol;1;22.5;$4,300;mia;H;sac;116;109;31.05;8pt 4rb 1as 2st 2bl 1-7fg 6-9ft
20151119;4728;PF;Parker, Jabari;1;20.75;$3,700;mil;A;cle;100;115;30.55;14pt 3rb 1as 1bl 1to 6-10fg 2-2ft
20151119;3670;PF;Smith, Josh;;20;$3,200;lac;H;gsw;117;124;18.33;8pt 2rb 2as 2st 1bl 1to 2trey 3-6fg
20151119;2428;SF;Pierce, Paul;1;14.25;$3,400;lac;H;gsw;117;124;31.88;6pt 3rb 1as 1st 2trey 2-6fg
20151119;4292;SF;Johnson, Wesley;;13.5;$3,000;lac;H;gsw;117;124;16.12;7pt 2rb 1as 1st 1trey 3-6fg
20151119;3419;PF;Stoudemire, Amare;;12.25;$3,000;mia;H;sac;116;109; 8.28;10pt 1rb 1as 1to 4-5fg 2-2ft
20151119;4007;PF;McRoberts, Josh;;12;$3,000;mia;H;sac;116;109;16.52;0pt 4rb 2as 2st 0-1fg 0-2ft
20151119;4787;SF;Winslow, Justise;;11.25;$4,000;mia;H;sac;116;109;27.08;6pt 1rb 1as 2st 3to 3-9fg
20151119;3311;SF;Jefferson, Richard;;7;$3,100;cle;H;mil;115;100;16.30;2pt 1as 1st 1bl 1to 1-5fg
20151119;4721;PF;O'Bryant, Johnny;;2.75;$3,000;mil;A;cle;100;115; 5.68;0pt 1rb 1as
20151119;4525;PF;Henson, John;;2;$3,800;mil;A;cle;100;115;10.97;0pt 1bl
20151119;4124;PF;Thompson, Jason;;1.25;$3,000;gsw;A;lac;124;117; 2.52;0pt 1rb 0-1fg
20151119;4496;PF;Acy, Quincy;;1.25;$3,000;sac;A;mia;109;116; 5.35;0pt 1rb 0-1fg
20151119;3401;SF;Butler, Caron;;0;$3,000;sac;A;mia;109;116; 4.88;0pt 0-1fg
20151119;4700;PF;McAdoo, James Michael;;0;$3,000;gsw;A;lac;124;117; 0.60;0pt
20151119;4544;PF;Copeland, Chris;;0;$3,000;mil;A;cle;100;115;DNP;
20151119;4274;PF;Cousins, DeMarcus;;0;$10,300;sac;A;mia;109;116;DNP;
20151119;4316;SF;Stephenson, Lance;;0;$3,200;lac;H;gsw;117;124;DNP;
20151119;4113;SF;Mbah a Moute, Luc;;0;$3,000;lac;H;gsw;117;124;DNP;
20151119;3535;PF;Haslem, Udonis;;0;$3,000;mia;H;sac;116;109;DNP;
20151119;4796;SF;Dawson, Branden;;0;$3,000;lac;H;gsw;117;124;NA;
20151119;4820;PF;Looney, Kevon;;0;$3,000;gsw;A;lac;124;117;NA;
20151119;4739;PF;Moreland, Eric;;0;$3,000;sac;A;mia;109;116;NA;
20151119;4816;SF;Dukan, Duje;;0;$3,000;sac;A;mia;109;116;NA;
20151119;4723;PF;Stokes, Jarnell;;0;$3,000;mia;H;sac;116;109;NA;
20151119;4764;SF;Inglis, Damien;;0;$3,000;mil;A;cle;100;115;NA;
20151119;4298;C;Monroe, Greg;1;31.5;$7,600;mil;A;cle;100;115;33.65;17pt 8rb 1as 2st 2to 7-14fg 3-7ft
20151119;4324;C;Whiteside, Hassan;1;30.25;$8,400;mia;H;sac;116;109;18.40;12pt 5rb 2st 4bl 4-7fg 4-4ft
20151119;4107;C;Jordan, DeAndre;1;24.5;$7,500;lac;H;gsw;117;124;38.88;9pt 10rb 1as 1st 1to 2-4fg 5-8ft
20151119;4817;C;Cauley-Stein, Willie;;19.75;$3,200;sac;A;mia;109;116;22.47;11pt 5rb 2bl 3to 5-7fg 1-2ft
20151119;4503;C;Ezeli, Festus;;17.5;$4,400;gsw;A;lac;124;117;21.30;5pt 4rb 3as 2bl 2to 1-2fg 3-4ft
20151119;4109;C;Koufos, Kosta;1;14.25;$3,700;sac;A;mia;109;116;24.72;6pt 7rb 1to 3-8fg 0-2ft
20151119;3679;C;Varejao, Anderson;;13;$3,000;cle;H;mil;115;100;11.12;9pt 2rb 1as 4-4fg 1-2ft
20151119;4122;C;Speights, Marreese;;11.25;$3,000;gsw;A;lac;124;117;12.20;4pt 5rb 1as 1to 0-3fg 4-6ft
20151119;3736;C;Bogut, Andrew;1;6.25;$5,000;gsw;A;lac;124;117;20.40;2pt 1rb 2as 1-3fg
20151119;4299;C;Mozgov, Timofey;1;1.5;$4,000;cle;H;mil;115;100;11.25;2pt 1to 1-2fg
20151119;4108;C;Kaun, Sasha;;0;$3,000;cle;H;mil;115;100;DNP;
20151119;4542;C;Plumlee, Miles;;0;$3,000;mil;A;cle;100;115;DNP;
20151119;4260;C;Aldrich, Cole;;0;$3,000;lac;H;gsw;117;124;DNP;
20151119;3397;C;Andersen, Chris;;0;$3,000;mia;H;sac;116;109;NA;
