Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151127;3783;SF;Miles, C.J.;1;22.75;$5,200;ind;H;chi;104;92;31.97;16pt 3rb 1as 3trey 6-12fg 1-1ft
20151127;3768;PF;Johnson, Amir;1;22.5;$4,300;bos;H;was;111;78;18.47;6pt 8rb 3as 1bl 3-8fg
20151127;4209;SF;Casspi, Omri;;22.5;$4,700;sac;H;min;91;101;27.73;15pt 6rb 2to 2trey 6-10fg 1-2ft
20151127;4581;PF;Green, JaMychal;;22.25;$3,600;mem;H;atl;101;116;26.63;9pt 7rb 2as 1st 1to 4-7fg 1-1ft
20151127;3817;PF;Williams, Marvin;1;22;$5,600;cha;H;cle;90;95;33.38;10pt 2rb 3as 2bl 2trey 3-8fg 2-2ft
20151127;4316;SF;Stephenson, Lance;;21.75;$3,100;lac;H;nor;111;90;26.15;10pt 5rb 4as 2to 1trey 3-7fg 3-4ft
20151127;4787;SF;Winslow, Justise;;21.75;$4,000;mia;A;nyk;97;78;34.63;9pt 7rb 1as 1st 1trey 3-7fg 2-2ft
20151127;3992;SF;Green, Jeff;1;21.25;$5,100;mem;H;atl;101;116;31.07;11pt 7rb 1as 1to 1trey 4-7fg 2-2ft
20151127;4478;SF;Teletovic, Mirza;;21;$3,300;pho;H;gsw;116;135;21.02;10pt 2rb 1as 1st 2bl 2trey 3-9fg 2-2ft
20151127;4187;PF;Jerebko, Jonas;;20.75;$3,000;bos;H;was;111;78;24.52;4pt 7rb 2as 2st 1bl 2to 1-7fg 2-4ft
20151127;3621;SF;Ariza, Trevor;1;20.5;$5,700;hou;H;phi;116;114;35.95;12pt 4rb 1as 1st 2to 2trey 4-7fg 2-2ft
20151127;3510;SF;Anthony, Carmelo;1;20.25;$8,200;nyk;H;mia;78;97;33.92;11pt 3rb 1as 1st 1bl 1to 1trey 4-13fg 2-2ft
20151127;4502;SF;Barnes, Harrison;1;19.25;$5,700;gsw;A;pho;135;116;20.92;7pt 7rb 2st 1to 3-5fg 1-4ft
20151127;3474;SF;Barnes, Matt;1;19;$3,600;mem;H;atl;101;116;27.28;15pt 2rb 3trey 6-12fg
20151127;4511;PF;Jones, Terrence;;18.5;$5,900;hou;H;phi;116;114;24.08;5pt 8rb 1as 1bl 1to 1trey 2-5fg
20151127;4890;SF;Simmons, Jonathon;;18;$3,000;sas;A;den;91;80;26.57;12pt 2rb 1as 2st 5to 1trey 4-8fg 3-3ft
20151127;3641;SF;Iguodala, Andre;;17.75;$5,300;gsw;A;pho;135;116;23.30;9pt 5rb 2as 2to 1trey 4-6fg
20151127;4453;PF;Morris, Markieff;1;17.25;$5,500;pho;H;gsw;116;135;17.12;11pt 3rb 1as 1st 4to 2trey 4-11fg 1-2ft
20151127;4594;SF;Muhammad, Shabazz;;16.75;$3,200;min;A;sac;101;91;15.70;15pt 1rb 2to 3trey 5-8fg 2-2ft
20151127;4531;PF;Nicholson, Andrew;;16.75;$3,200;orl;H;mil;114;90;25.23;3pt 7rb 1as 2bl 2to 1trey 1-7fg
20151127;3311;SF;Jefferson, Richard;;16.25;$3,100;cle;A;cha;95;90;30.20;13pt 1rb 1as 1to 2trey 4-8fg 3-6ft
20151127;3860;PF;Aldridge, LaMarcus;1;16;$6,800;sas;A;den;91;80;18.45;8pt 4rb 1as 1bl 1to 4-11fg
20151127;4653;SF;Porter, Otto;1;15.75;$5,800;was;A;bos;78;111;21.67;6pt 5rb 2st 1to 3-8fg
20151127;4264;SF;Babbitt, Luke;;15.25;$3,100;nor;A;lac;90;111;14.73;8pt 5rb 2trey 2-5fg 2-2ft
20151127;1449;PF;Garnett, Kevin;1;15.25;$3,100;min;A;sac;101;91;16.77;2pt 5rb 4as 1st 2to 1-1fg
20151127;3619;SF;Allen, Tony;1;15;$3,500;mem;H;atl;101;116;20.47;6pt 2rb 2as 2st 1to 3-9fg
20151127;3527;PF;Diaw, Boris;;14.75;$3,400;sas;A;den;91;80;22.67;6pt 5rb 2as 1to 3-5fg
20151127;4614;PF;Zeller, Cody;;14.5;$3,700;cha;H;cle;90;95;15.08;7pt 2rb 1as 1st 1bl 1to 1-2fg 5-6ft
20151127;4167;PF;Gibson, Taj;;14.5;$4,000;chi;A;ind;92;104;18.85;4pt 6rb 1as 1bl 1to 2-5fg
20151127;4030;PF;Hickson, J.J.;;14.25;$3,800;den;H;sas;80;91;16.50;9pt 1rb 2bl 3-6fg 3-4ft
20151127;4314;PF;Seraphin, Kevin;;14.25;$3,000;nyk;H;mia;78;97;16.88;10pt 3rb 1as 2to 5-11fg
