Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160121;4377;PG;Mack, Shelvin;;0;$3,000;atl;A;sac;88;91;DNP;0pt
20160121;3574;PG;Williams, Maurice;;0;$3,500;cle;H;lac;115;102;DNP;0pt
20160121;3518;PG;Blake, Steve;;0;$3,000;det;A;nor;99;115;DNP;0pt
20160121;4382;PG;Knight, Brandon;;0;$7,200;pho;H;sas;89;117;DNP;0pt
20160121;3789;PG;Price, Ronnie;;0;$3,200;pho;H;sas;89;117;NA;0pt
20160121;4865;SG;Patterson, Lamar;;0;$3,000;atl;A;sac;88;91;NA;0pt
20160121;4077;SG;Gordon, Eric;;0;$4,900;nor;H;det;115;99;NA;0pt
20160121;4727;SG;Adams, Jordan;;0;$3,000;mem;A;den;102;101;NA;0pt
20160121;4697;SG;Ennis, James;;0;$3,000;mem;A;den;102;101;NA;0pt
20160121;3656;PG;Nelson, Jameer;;0;$4,700;den;H;mem;101;102;NA;0pt
20160121;4558;SG;Holiday, Justin;;0;$3,000;atl;A;sac;88;91;NA;0pt
20160121;4183;SG;Meeks, Jodie;;0;$3,000;det;A;nor;99;115;NA;0pt
20160121;4266;SG;Bledsoe, Eric;;0;$8,300;pho;H;sas;89;117;NA;0pt
20160121;4760;PG;Dinwiddie, Spencer;;0;$3,000;det;A;nor;99;115;NA;0pt
20160121;3313;PG;Parker, Tony;;0;$5,600;sas;A;pho;117;89;NA;0pt
20160121;3021;SG;Ginobili, Manu;;-0.5;$4,500;sas;A;pho;117;89; 5.65;0pt 1to 0-2fg
20160121;4274;PF;Cousins, DeMarcus;1;59.25;$10,600;sac;H;atl;91;88;39.02;24pt 15rb 5as 3st 2bl 6to 1trey 10-25fg 3-4ft
20160121;3904;PF;Millsap, Paul;1;53;$8,200;atl;A;sac;88;91;32.62;14pt 14rb 3as 5st 4bl 5to 6-12fg 2-2ft
20160121;4482;PF;Davis, Anthony;1;49.25;$10,000;nor;H;det;115;99;35.83;32pt 7rb 2as 1st 2bl 2to 1trey 13-23fg 5-5ft
20160121;3541;SF;James, LeBron;1;48.25;$9,700;cle;H;lac;115;102;35.18;22pt 5rb 12as 1trey 9-17fg 3-5ft
20160121;4074;PF;Love, Kevin;1;43.5;$7,200;cle;H;lac;115;102;33.48;18pt 16rb 2as 1st 5to 3trey 4-10fg 7-8ft
20160121;4456;PF;Faried, Kenneth;1;35.5;$5,900;den;H;mem;101;102;23.87;17pt 12rb 1bl 8-12fg 1-3ft
20160121;4209;SF;Casspi, Omri;1;33.25;$6,000;sac;H;atl;91;88;37.63;13pt 5rb 2as 5st 1to 3trey 4-10fg 2-4ft
20160121;3474;SF;Barnes, Matt;1;31.25;$5,100;mem;A;den;102;101;35.77;7pt 7rb 5as 3st 1bl 1to 1trey 3-10fg
20160121;4404;SF;Leonard, Kawhi;1;29.75;$8,300;sas;A;pho;117;89;22.20;21pt 3rb 3as 1trey 6-15fg 8-8ft
20160121;4239;SF;Gee, Alonzo;;24.25;$3,200;nor;H;det;115;99;29.07;7pt 9rb 1as 1st 1bl 1trey 3-4fg
20160121;3573;PF;West, David;1;23.5;$4,000;sas;A;pho;117;89;19.32;8pt 4rb 3as 2st 1bl 3-4fg 2-2ft
20160121;4736;SF;Anderson, Kyle;;23;$3,100;sas;A;pho;117;89;25.00;9pt 4rb 3as 1st 1bl 1trey 3-5fg 2-2ft
20160121;4380;PF;Thompson, Tristan;;22;$4,800;cle;H;lac;115;102;23.75;8pt 12rb 2to 2-6fg 4-6ft
20160121;4724;SF;Warren, T.J.;;21.75;$4,400;pho;H;sas;89;117;32.95;18pt 1rb 1st 1to 2trey 8-13fg
20160121;4082;SF;Gallinari, Danilo;1;21.75;$7,100;den;H;mem;101;102;31.12;17pt 3rb 1to 3trey 5-15fg 4-4ft
20160121;3314;PF;Randolph, Zach;1;21;$6,400;mem;A;den;102;101;29.45;13pt 6rb 1bl 3to 5-7fg 3-4ft
20160121;3527;PF;Diaw, Boris;;20;$3,800;sas;A;pho;117;89;19.38;5pt 4rb 4as 2bl 1to 1trey 2-5fg
20160121;4507;SF;Bazemore, Kent;1;20;$5,600;atl;A;sac;88;91;28.38;11pt 4rb 2as 1st 3to 1trey 5-9fg 0-1ft
20160121;4890;SF;Simmons, Jonathon;;17.25;$3,100;sas;A;pho;117;89;24.98;13pt 1rb 1as 1st 2to 1trey 5-9fg 2-5ft
20160121;3860;PF;Aldridge, LaMarcus;1;15.75;$7,100;sas;A;pho;117;89;21.62;7pt 5rb 2as 1to 3-9fg 1-1ft
20160121;3765;PF;Ilyasova, Ersan;1;15.5;$5,700;det;A;nor;99;115;36.52;10pt 4rb 1as 2to 3-10fg 4-5ft
20160121;4407;SF;Morris, Marcus;1;15.5;$5,700;det;A;nor;99;115;35.40;4pt 6rb 2as 1bl 2to 2-11fg
20160121;3931;SF;Sefolosha, Thabo;;15;$4,000;atl;A;sac;88;91;27.37;8pt 2rb 2as 1st 1to 3-6fg 2-2ft
20160121;4085;PF;Anderson, Ryan;;15;$6,000;nor;H;det;115;99;30.50;13pt 2rb 1to 5-9fg 3-3ft
20160121;4080;PF;Arthur, Darrell;;14.5;$4,900;den;H;mem;101;102;24.65;4pt 4rb 4as 1to 1-4fg 2-2ft
20160121;3992;SF;Green, Jeff;;14.5;$4,900;mem;A;den;102;101;21.38;9pt 4rb 1as 3to 1trey 3-9fg 2-3ft
20160121;4488;PF;Scott, Mike;;12.25;$3,400;atl;A;sac;88;91;14.50;6pt 1rb 2bl 2trey 2-4fg
20160121;3520;PF;Bonner, Matt;;11.5;$3,000;sas;A;pho;117;89;10.72;5pt 2rb 1as 1st 1trey 2-2fg
20160121;4838;SF;Johnson, Stanley;;11;$4,000;det;A;nor;99;115;19.53;6pt 2rb 2as 1to 3-6fg
20160121;4581;PF;Green, JaMychal;;10;$3,100;mem;A;den;102;101;14.13;7pt 2rb 1trey 3-4fg
20160121;4292;SF;Johnson, Wesley;;9.75;$3,900;lac;A;cle;102;115;20.95;4pt 3rb 1st 2-6fg
20160121;4113;PF;Mbah a Moute, Luc;1;9.5;$3,200;lac;A;cle;102;115;22.05;5pt 4rb 1to 1-2fg 3-4ft
20160121;4316;SF;Stephenson, Lance;;6.5;$3,100;lac;A;cle;102;115; 8.48;2pt 2rb 1st 1-3fg
20160121;4049;PF;Tolliver, Anthony;;6.25;$3,100;det;A;nor;99;115;11.48;3pt 1rb 1as 1trey 1-3fg
20160121;4496;PF;Acy, Quincy;;5.25;$3,200;sac;H;atl;91;88;11.48;4pt 1rb 1-2fg 2-2ft
20160121;4226;SF;Cunningham, Dante;1;4.75;$3,400;nor;H;det;115;99;18.93;3pt 1rb 1trey 1-3fg
20160121;2428;SF;Pierce, Paul;1;3;$4,000;lac;A;cle;102;115;16.90;0pt 1as 1st 1to 0-5fg
20160121;3871;SF;Tucker, P.J.;1;1.25;$5,000;pho;H;sas;89;117; 6.05;0pt 1rb
20160121;4264;SF;Babbitt, Luke;;0;$3,000;nor;H;det;115;99; 0.50;0pt
20160121;3670;PF;Smith, Josh;;0;$3,200;lac;A;cle;102;115;DNP;0pt
20160121;3401;SF;Butler, Caron;;0;$3,000;sac;H;atl;91;88;DNP;0pt
20160121;3972;PF;Anthony, Joel;;0;$3,000;det;A;nor;99;115;DNP;0pt
20160121;4654;SF;Bullock, Reggie;;0;$3,000;det;A;nor;99;115;DNP;0pt
20160121;4034;PF;Wright, Brandan;;0;$3,000;mem;A;den;102;101;DNP;0pt
20160121;4453;PF;Morris, Markieff;;0;$4,900;pho;H;sas;89;117;DNP;0pt
20160121;4411;PF;Leuer, Jon;;0;$4,400;pho;H;sas;89;117;DNP;0pt
20160121;4478;SF;Teletovic, Mirza;;0;$4,700;pho;H;sas;89;117;DNP;0pt
20160121;3619;SF;Allen, Tony;;0;$5,000;mem;A;den;102;101;DNP;0pt
20160121;3311;SF;Jefferson, Richard;;0;$3,000;cle;H;lac;115;102;DNP;0pt
20160121;3857;SF;Gay, Rudy;;0;$6,800;sac;H;atl;91;88;DNP;0pt
20160121;4030;PF;Hickson, J.J.;;0;$3,000;den;H;mem;101;102;DNP;0pt
20160121;4796;SF;Dawson, Branden;;0;$3,000;lac;A;cle;102;115;NA;0pt
20160121;4739;PF;Moreland, Eric;;0;$3,000;sac;H;atl;91;88;NA;0pt
20160121;3978;SF;Chandler, Wilson;;0;$5,500;den;H;mem;101;102;NA;0pt
20160121;4816;SF;Dukan, Duje;;0;$3,000;sac;H;atl;91;88;NA;0pt
20160121;4850;PF;Martin, Jarell;;0;$3,000;mem;A;den;102;101;NA;0pt
20160121;4305;SF;Pondexter, Quincy;;0;$3,000;nor;H;det;115;99;NA;0pt
20160121;4172;PF;Griffin, Blake;;0;$8,800;lac;A;cle;102;115;NA;0pt
20160121;4489;C;Drummond, Andre;1;56.5;$8,800;det;A;nor;99;115;35.70;19pt 22rb 1as 4st 2to 8-17fg 3-5ft
20160121;3990;C;Gasol, Marc;1;47.5;$7,600;mem;A;den;102;101;35.23;27pt 4rb 6as 1st 3bl 3to 9-14fg 9-10ft
20160121;3307;C;Chandler, Tyson;1;40;$4,200;pho;H;sas;89;117;36.22;8pt 20rb 4as 1bl 2to 3-7fg 2-2ft
20160121;4893;C;Marjanovic, Boban;;35.75;$3,200;sas;A;pho;117;89;21.50;17pt 13rb 1st 2to 6-10fg 5-6ft
20160121;4591;C;Len, Alex;1;34;$3,600;pho;H;sas;89;117;35.03;13pt 8rb 4as 1st 2bl 2to 6-14fg 1-2ft
20160121;3998;C;Horford, Al;1;32;$6,900;atl;A;sac;88;91;33.75;11pt 8rb 3as 3st 1trey 5-11fg
20160121;4817;C;Cauley-Stein, Willie;1;31.25;$3,400;sac;H;atl;91;88;30.02;12pt 11rb 2st 5-8fg 2-2ft
20160121;4107;C;Jordan, DeAndre;1;28.75;$7,500;lac;A;cle;102;115;32.85;10pt 13rb 1as 1to 2-5fg 6-15ft
20160121;4299;C;Mozgov, Timofey;1;26.75;$3,400;cle;H;lac;115;102;22.33;11pt 5rb 1as 2st 2bl 5-6fg 1-2ft
20160121;4263;C;Asik, Omer;1;24;$3,400;nor;H;det;115;99;19.55;12pt 8rb 1bl 4-5fg 4-4ft
20160121;4768;C;Lauvergne, Joffrey;;23;$3,300;den;H;mem;101;102;28.02;9pt 8rb 3as 2to 1trey 3-3fg 2-2ft
20160121;4260;C;Aldrich, Cole;;22.5;$3,900;lac;A;cle;102;115;14.57;11pt 4rb 3as 1bl 4-9fg 3-4ft
20160121;4772;C;Jokic, Nikola;1;18.5;$4,800;den;H;mem;101;102;13.72;9pt 2rb 2as 2st 2-3fg 5-5ft
20160121;4556;C;Baynes, Aron;;13.75;$3,100;det;A;nor;99;115;12.30;6pt 5rb 1st 1to 2-5fg 2-2ft
20160121;4109;C;Koufos, Kosta;;13;$3,700;sac;H;atl;91;88;14.98;6pt 6rb 1to 2-5fg 2-2ft
20160121;4084;C;Ajinca, Alexis;;11.75;$3,400;nor;H;det;115;99; 9.62;6pt 3rb 1bl 3-3fg
20160121;4024;C;Splitter, Tiago;;9.75;$3,100;atl;A;sac;88;91;15.13;4pt 3rb 1bl 1-1fg 2-4ft
20160121;3556;C;Perkins, Kendrick;;0;$3,000;nor;H;det;115;99;DNP;0pt
20160121;4659;C;Muscala, Mike;;0;$3,000;atl;A;sac;88;91;DNP;0pt
20160121;3679;C;Varejao, Anderson;;0;$3,000;cle;H;lac;115;102;DNP;0pt
20160121;4867;C;Tavares, Walter;;0;$3,000;atl;A;sac;88;91;DNP;0pt
20160121;4108;C;Kaun, Sasha;;0;$3,000;cle;H;lac;115;102;NA;0pt
20160121;2223;C;Duncan, Tim;;0;$5,400;sas;A;pho;117;89;NA;0pt
20160121;4681;C;Nurkic, Jusuf;;-0.5;$4,600;den;H;mem;101;102; 3.37;0pt 1to
20160121;3898;NA;Hollins, Ryan;;11;N/A;mem;A;den;102;101;12.77;4pt 4rb 1bl 2-3fg
20160121;4684;NA;Jefferson, Cory;;10.25;N/A;pho;H;sas;89;117;17.27;4pt 5rb 1-8fg 2-2ft
