Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151216;4261;SF;Aminu, Al-Farouq;1;15.25;$5,200;por;A;okc;90;106;20.52;5pt 5rb 1st 1bl 1to 1trey 2-7fg
20151216;4239;SF;Gee, Alonzo;1;14.75;$3,200;nor;A;uta;104;94;23.28;8pt 1rb 2as 1st 1trey 3-3fg 1-2ft
20151216;4316;SF;Stephenson, Lance;;14.5;$3,400;lac;H;mil;103;90;18.47;4pt 2rb 4as 1st 2-2fg
20151216;4461;SF;Parsons, Chandler;;14;$4,300;dal;A;ind;81;107;28.85;7pt 4rb 2as 3to 1trey 3-9fg
20151216;3807;PF;Villanueva, Charlie;;14;$3,100;dal;A;ind;81;107;15.05;9pt 4rb 1to 1trey 4-8fg
20151216;4581;PF;Green, JaMychal;;14;$3,300;mem;A;chi;85;98;14.05;11pt 2rb 1st 3to 4-6fg 3-6ft
20151216;4187;PF;Jerebko, Jonas;;13.75;$3,000;bos;A;det;116;119;15.98;9pt 3rb 1to 3trey 3-5fg
20151216;4676;SF;Sampson, JaKarr;;13.75;$3,100;phi;A;atl;106;127;17.03;6pt 3rb 3as 1to 3-4fg 0-2ft
20151216;4736;SF;Anderson, Kyle;;13.75;$3,100;sas;H;was;114;95;16.80;6pt 1rb 2as 2bl 1to 2-3fg 2-4ft
20151216;4086;SF;Batum, Nicolas;1;13;$7,600;cha;A;orl;98;113;19.75;6pt 2rb 2as 1st 3to 2trey 2-7fg
20151216;4682;PF;Mirotic, Nikola;;13;$5,000;chi;H;mem;98;85;14.58;3pt 2rb 2as 2st 1trey 1-2fg
20151216;3304;SF;Johnson, Joe;1;13;$5,100;bkn;H;mia;98;104;32.73;5pt 2rb 4as 2to 1trey 2-9fg
20151216;3641;SF;Iguodala, Andre;;12.75;$5,500;gsw;H;pho;128;103;25.23;5pt 5rb 1st 1to 2-4fg 1-1ft
20151216;4579;SF;Reed, Willie;;12.5;$3,000;bkn;H;mia;98;104; 8.13;2pt 4rb 1as 2bl 1-2fg
20151216;2428;SF;Pierce, Paul;;12.25;$3,300;lac;H;mil;103;90;19.48;6pt 3rb 2as 1to 3-7fg
20151216;4653;SF;Porter, Otto;1;12;$6,100;was;A;sas;95;114;22.93;2pt 2rb 1as 3st 1-6fg
20151216;3474;SF;Barnes, Matt;1;11.75;$5,100;mem;A;chi;85;98;22.18;7pt 1rb 1st 1bl 1to 2-7fg 3-4ft
20151216;4488;PF;Scott, Mike;;11.5;$3,200;atl;H;phi;127;106;18.87;9pt 2rb 1to 1trey 4-5fg
20151216;4761;PF;Vonleh, Noah;1;10.75;$3,100;por;A;okc;90;106;26.10;2pt 7rb 0-2fg 2-2ft
20151216;4529;PF;O'Quinn, Kyle;;10.5;$3,100;nyk;H;min;107;102;17.32;4pt 4rb 1as 2-2fg
20151216;4531;PF;Nicholson, Andrew;;10.25;$4,100;orl;H;cha;113;98;17.58;7pt 1rb 1bl 1to 1trey 2-4fg 2-2ft
20151216;3535;PF;Haslem, Udonis;;9.25;$3,000;mia;A;bkn;104;98;12.08;2pt 3rb 1as 1st 1-2fg
20151216;4571;SF;Snell, Tony;1;9;$3,500;chi;H;mem;98;85;22.13;2pt 6rb 1to 1-4fg
20151216;4765;SF;Grant, Jerami;1;8;$5,000;phi;A;atl;106;127;29.48;5pt 2rb 1as 2to 2-6fg 1-2ft
20151216;3931;SF;Sefolosha, Thabo;;7.5;$4,400;atl;H;phi;127;106;22.13;5pt 2rb 2-3fg 1-2ft
20151216;4196;SF;Budinger, Chase;;6.75;$3,100;ind;H;dal;107;81;16.92;0pt 5rb 1as 2to 0-4fg
20151216;4806;PF;Lyles, Trey;;6.75;$3,200;uta;H;nor;94;104;14.48;2pt 3rb 1as 1to 1-1fg
20151216;3772;PF;Lee, David;;6.75;$3,900;bos;A;det;116;119; 7.68;6pt 1rb 1to 2-6fg 2-2ft
20151216;3416;SF;Prince, Tayshaun;1;6.25;$3,100;min;A;nyk;102;107;21.23;2pt 1rb 2as 1-3fg
20151216;4416;SF;Williams, Derrick;;5.75;$3,100;nyk;H;min;107;102;11.13;3pt 1rb 1as 1-4fg 1-2ft
20151216;4314;PF;Seraphin, Kevin;;5.25;$3,200;nyk;H;min;107;102; 6.77;3pt 1rb 1as 1to 1-2fg 1-1ft
20151216;4702;SF;Robinson III, Glenn;;4.75;$3,000;ind;H;dal;107;81; 3.43;2pt 1rb 1as 1-2fg
20151216;3520;PF;Bonner, Matt;;4.75;$3,000;sas;H;was;114;95; 1.90;3pt 1rb 1trey 1-1fg
20151216;4890;SF;Simmons, Jonathon;;4.5;$3,200;sas;H;was;114;95; 4.12;3pt 1as 1to 1trey 1-1fg
20151216;3985;SF;Dudley, Jared;;4.5;$4,300;was;A;sas;95;114;19.20;2pt 2rb 1-1fg
20151216;4875;PF;Bjelica, Nemanja;;4;$3,500;min;A;nyk;102;107; 9.70;2pt 1st 1-4fg
20151216;4530;SF;Harkless, Maurice;;4;$3,200;por;A;okc;90;106;10.37;2pt 2rb 1to 1-4fg
20151216;4124;PF;Thompson, Jason;;3.75;$3,000;gsw;H;pho;128;103; 4.10;0pt 3rb
20151216;4171;PF;Hansbrough, Tyler;;3.75;$3,000;cha;A;orl;98;113;10.57;0pt 3rb 0-2fg
20151216;4673;PF;Payne, Adreian;;3.75;$3,000;min;A;nyk;102;107; 5.63;0pt 3rb 0-2fg
20151216;3871;SF;Tucker, P.J.;1;3.5;$3,900;pho;A;gsw;103;128;19.48;0pt 1as 1bl 0-2fg
20151216;4674;PF;Powell, Dwight;;3.25;$4,100;dal;A;ind;81;107; 7.47;2pt 1rb 1-1fg
20151216;4566;SF;Hill, Solomon;;3;$3,000;ind;H;dal;107;81; 3.17;0pt 2as
20151216;4460;SF;Singler, Kyle;;3;$3,000;okc;H;por;106;90; 3.10;1pt 1st 0-1fg 1-2ft
20151216;4292;SF;Johnson, Wesley;;2.75;$3,200;lac;H;mil;103;90;13.08;0pt 1rb 1bl 1to 0-3fg
20151216;4226;SF;Cunningham, Dante;;2.25;$3,200;nor;A;uta;104;94;13.92;1pt 1rb 0-3fg 1-2ft
20151216;4509;PF;Robinson, Thomas;;2.25;$3,100;bkn;H;mia;98;104; 1.92;1pt 1rb 1-2ft
20151216;4555;SF;Johnson, Chris;;2;$3,000;uta;H;nor;94;104; 9.93;0pt 1bl 0-1fg
20151216;4700;PF;McAdoo, James Michael;;2;$3,000;gsw;H;pho;128;103; 4.10;2pt 1-1fg
20151216;4834;PF;Wood, Christian;;1.25;$3,000;phi;A;atl;106;127; 2.48;0pt 1rb
20151216;3972;PF;Anthony, Joel;;1;$3,000;det;H;bos;119;116; 0.50;1pt 1-2ft
20151216;4811;SF;Connaughton, Pat;;0.75;$3,000;por;A;okc;90;106; 3.90;0pt 1rb 1to 0-1fg
20151216;4683;SF;Rudez, Damjan;;0;$3,000;min;A;nyk;102;107; 6.72;0pt 0-1fg
20151216;4860;SF;Anderson, Justin;;0;$3,000;dal;A;ind;81;107; 5.73;0pt 0-5fg
20151216;3895;SF;Novak, Steve;;0;$3,000;okc;H;por;106;90; 2.93;0pt 0-1fg
20151216;4278;SF;Evans, Jeremy;;0;$3,000;dal;A;ind;81;107; 5.73;0pt
20151216;4544;PF;Copeland, Chris;;0;$3,000;mil;A;lac;90;103;DNP;
20151216;4618;SF;Karasev, Sergey;;0;$3,000;bkn;H;mia;98;104;DNP;
20151216;4841;PF;Portis, Bobby;;0;$3,000;chi;H;mem;98;85;DNP;
20151216;4654;SF;Bullock, Reggie;;0;$3,000;det;H;bos;119;116;DNP;
20151216;4453;PF;Morris, Markieff;;0;$4,200;pho;A;gsw;103;128;DNP;
20151216;4850;PF;Martin, Jarell;;0;$3,000;mem;A;chi;85;98;DNP;
20151216;3940;PF;Amundson, Louis;;0;$3,000;nyk;H;min;107;102;DNP;
20151216;3619;SF;Allen, Tony;;0;$3,400;mem;A;chi;85;98;DNP;
20151216;3419;PF;Stoudemire, Amare;;0;$3,000;mia;A;bkn;104;98;DNP;
20151216;4264;SF;Babbitt, Luke;;0;$3,000;nor;A;uta;104;94;DNP;
20151216;1449;PF;Garnett, Kevin;;0;$3,100;min;A;nyk;102;107;DNP;
20151216;4690;PF;Bairstow, Cameron;;0;$3,000;chi;H;mem;98;85;DNP;
20151216;3406;PF;Gooden, Drew;;0;$3,000;was;A;sas;95;114;DNP;
20151216;4652;PF;Noel, Nerlens;;0;$5,800;phi;A;atl;106;127;DNP;
20151216;4764;SF;Inglis, Damien;;0;$3,000;mil;A;lac;90;103;DNP;
20151216;4007;PF;McRoberts, Josh;;0;$3,200;mia;A;bkn;104;98;NA;
20151216;4809;PF;McCullough, Chris;;0;$3,000;bkn;H;mia;98;104;NA;
20151216;4003;PF;Landry, Carl;;0;$3,000;phi;A;atl;106;127;NA;
20151216;4814;SF;Montero, Luis;;0;$3,000;por;A;okc;90;106;NA;
20151216;4684;PF;Jefferson, Cory;;0;$3,000;pho;A;gsw;103;128;NA;
20151216;3404;SF;Dunleavy, Mike;;0;$3,000;chi;H;mem;98;85;NA;
20151216;4305;SF;Pondexter, Quincy;;0;$3,000;nor;A;uta;104;94;NA;
20151216;4820;PF;Looney, Kevon;;0;$3,000;gsw;H;pho;128;103;NA;
20151216;4824;PF;Mickey, Jordan;;0;$3,000;bos;A;det;116;119;NA;
20151216;3408;PF;Hilario, Nene;;0;$3,900;was;A;sas;95;114;NA;
20151216;4502;SF;Barnes, Harrison;;0;$5,600;gsw;H;pho;128;103;NA;
20151216;4725;PF;McGary, Mitch;;0;$3,000;okc;H;por;106;90;NA;
20151216;4689;SF;Marble, Devyn;;0;$3,000;orl;H;cha;113;98;NA;
20151216;4796;SF;Dawson, Branden;;0;$3,000;lac;H;mil;103;90;NA;
20151216;4812;PF;Alexander, Cliff;;0;$3,000;por;A;okc;90;106;NA;
20151216;4034;PF;Wright, Brandan;;0;$3,200;mem;A;chi;85;98;NA;
20151216;4726;SF;Early, Cleanthony;;0;$3,000;nyk;H;min;107;102;NA;
20151216;4532;SF;Kidd-Gilchrist, Michael;;0;$3,000;cha;A;orl;98;113;NA;
20151216;4880;SF;Huestis, Josh;;0;$3,000;okc;H;por;106;90;NA;
20151216;4723;PF;Stokes, Jarnell;;0;$3,000;mia;A;bkn;104;98;NA;
20151216;3756;C;Gortat, Marcin;1;44.5;$6,200;was;A;sas;95;114;39.55;20pt 10rb 2as 1st 3bl 1to 9-15fg 2-2ft
20151216;4879;C;Towns, Karl-Anthony;1;39;$7,200;min;A;nyk;102;107;32.43;25pt 10rb 2to 2trey 11-21fg 1-1ft
20151216;4324;C;Whiteside, Hassan;1;38.75;$6,600;mia;A;bkn;104;98;29.50;20pt 13rb 1bl 2to 7-10fg 6-8ft
20151216;4489;C;Drummond, Andre;1;37.5;$9,100;det;H;bos;119;116;34.55;16pt 12rb 1as 2st 2to 1trey 6-10fg 3-10ft
20151216;4632;C;Dieng, Gorgui;1;36;$5,100;min;A;nyk;102;107;36.23;14pt 10rb 3as 1st 1bl 1to 6-9fg 2-2ft
20151216;3308;C;Gasol, Pau;1;35;$7,800;chi;H;mem;98;85;33.42;10pt 14rb 2as 2bl 2to 3-6fg 4-4ft
20151216;4475;C;Sullinger, Jared;1;33.5;$6,100;bos;A;det;116;119;26.90;17pt 10rb 2as 2to 1trey 7-13fg 2-4ft
20151216;4075;C;Lopez, Brook;1;32.5;$7,100;bkn;H;mia;98;104;28.15;25pt 6rb 12-16fg 1-2ft
20151216;4373;C;Vucevic, Nikola;1;31.5;$6,800;orl;H;cha;113;98;27.43;14pt 8rb 4as 1st 1to 7-14fg 0-2ft
20151216;4607;C;Plumlee, Mason;1;30;$5,100;por;A;okc;90;106;25.93;14pt 10rb 3as 5to 4-14fg 6-6ft
20151216;4442;C;Kanter, Enes;;28.75;$4,500;okc;H;por;106;90;24.97;12pt 13rb 2to 3-6fg 6-8ft
20151216;4574;C;Adams, Steven;1;27.75;$3,900;okc;H;por;106;90;21.68;11pt 11rb 1bl 1to 5-8fg 1-1ft
20151216;4836;C;Okafor, Jahlil;1;27.25;$6,900;phi;A;atl;106;127;30.18;19pt 7rb 1to 7-12fg 5-6ft
20151216;3990;C;Gasol, Marc;1;25.75;$7,400;mem;A;chi;85;98;33.95;8pt 7rb 7as 3to 4-10fg
20151216;3998;C;Horford, Al;1;25;$6,500;atl;H;phi;127;106;28.13;17pt 4rb 1as 1st 2to 1trey 8-13fg
20151216;3553;C;Pachulia, Zaza;1;24;$5,800;dal;A;ind;81;107;25.98;5pt 14rb 1st 1to 2-8fg 1-3ft
20151216;3736;C;Bogut, Andrew;1;22;$4,400;gsw;H;pho;128;103;21.43;0pt 12rb 3as 1st 1bl 3to 0-2ft
20151216;3777;C;Mahinmi, Ian;1;21.5;$4,800;ind;H;dal;107;81;22.05;5pt 10rb 3as 1to 2-2fg 1-4ft
20151216;4107;C;Jordan, DeAndre;1;21.5;$7,000;lac;H;mil;103;90;18.42;9pt 8rb 2bl 3to 4-4fg 1-1ft
20151216;4013;C;Noah, Joakim;;19;$5,100;chi;H;mem;98;85;29.43;3pt 6rb 5as 1bl 2to 1-4fg 1-4ft
20151216;4778;C;Kaminsky, Frank;;18.75;$3,600;cha;A;orl;98;113;26.12;9pt 5rb 2st 2to 1trey 4-8fg
20151216;4024;C;Splitter, Tiago;;18.25;$3,000;atl;H;phi;127;106;13.63;10pt 1rb 2as 1st 1bl 4-5fg 2-2ft
20151216;4893;C;Marjanovic, Boban;;18;$3,000;sas;H;was;114;95;15.00;7pt 6rb 2bl 1to 2-4fg 3-4ft
20151216;4591;C;Len, Alex;;17.25;$5,200;pho;A;gsw;103;128;22.23;6pt 5rb 1as 1st 1bl 1to 3-6fg
20151216;4374;C;Allen, Lavoy;1;16.5;$3,400;ind;H;dal;107;81;18.40;8pt 4rb 1as 1bl 4-6fg
20151216;3862;C;Bargnani, Andrea;;16.25;$3,300;bkn;H;mia;98;104;21.05;10pt 5rb 5-11fg 0-1ft
20151216;4516;C;Zeller, Tyler;;16.25;$3,000;bos;A;det;116;119; 9.50;12pt 3rb 1as 2to 5-7fg 2-4ft
20151216;3307;C;Chandler, Tyson;1;14.75;$4,300;pho;A;gsw;103;128;20.10;6pt 5rb 1as 1st 2to 3-5fg
20151216;4114;C;McGee, JaVale;;14.25;$3,000;dal;A;ind;81;107;10.60;4pt 7rb 1as 2-2fg
20151216;4521;C;Leonard, Meyers;;14;$3,800;por;A;okc;90;106;25.80;4pt 6rb 2as 1to 2-8fg
20151216;4503;C;Ezeli, Festus;;12.75;$4,500;gsw;H;pho;128;103;14.55;7pt 5rb 1to 3-7fg 1-2ft
20151216;4556;C;Baynes, Aron;;12.75;$3,100;det;H;bos;119;116;12.52;9pt 3rb 3-5fg 3-3ft
20151216;4122;C;Speights, Marreese;;12.5;$3,100;gsw;H;pho;128;103;12.00;11pt 2rb 2to 3-7fg 5-6ft
20151216;4112;C;Lopez, Robin;1;12;$3,900;nyk;H;min;107;102;18.20;6pt 2rb 1as 1bl 3-8fg 0-1ft
20151216;4565;C;Withey, Jeff;1;11.75;$3,100;uta;H;nor;94;104;17.37;4pt 3rb 1st 1bl 1-3fg 2-2ft
20151216;3523;C;Collison, Nick;;10.25;$3,000;okc;H;por;106;90;21.67;4pt 3rb 1as 1st 2to 2-5fg
20151216;4263;C;Asik, Omer;1;8.25;$3,300;nor;A;uta;104;94;19.85;2pt 5rb 1-2fg
20151216;4542;C;Plumlee, Miles;1;7.75;$3,000;mil;A;lac;90;103;21.57;2pt 3rb 1bl 1-4fg
20151216;4583;C;Olynyk, Kelly;;7.5;$4,500;bos;A;det;116;119;16.38;0pt 2rb 2as 1bl 0-2fg
20151216;4659;C;Muscala, Mike;;5.75;$3,200;atl;H;phi;127;106; 8.83;3pt 1rb 1as 1to 1trey 1-3fg
20151216;4200;C;Blair, DeJuan;;5.5;$3,100;was;A;sas;95;114; 8.45;4pt 2rb 2to 1-3fg 2-2ft
20151216;3996;C;Hawes, Spencer;;2.75;$3,600;cha;A;orl;98;113;18.13;2pt 1rb 1to 1-4fg
20151216;4084;C;Ajinca, Alexis;;1.25;$3,400;nor;A;uta;104;94; 3.72;0pt 1rb 0-2fg
20151216;3898;C;Hollins, Ryan;;0;$3,100;was;A;sas;95;114;DNP;
20151216;4781;C;Turner, Myles;;0;$3,200;ind;H;dal;107;81;DNP;
20151216;3645;C;Jefferson, Al;;0;$6,200;cha;A;orl;98;113;DNP;
20151216;4260;C;Aldrich, Cole;;0;$3,000;lac;H;mil;103;90;DNP;
20151216;3556;C;Perkins, Kendrick;;0;$3,000;nor;A;uta;104;94;DNP;
20151216;4304;C;Pleiss, Tibor;;0;$3,000;uta;H;nor;94;104;DNP;
20151216;4298;C;Monroe, Greg;;0;$7,200;mil;A;lac;90;103;DNP;
20151216;3397;C;Andersen, Chris;;0;$3,000;mia;A;bkn;104;98;DNP;
20151216;3545;C;Kaman, Chris;;0;$3,000;por;A;okc;90;106;DNP;
20151216;4845;C;Felicio, Cristiano;;0;$3,000;chi;H;mem;98;85;NA;
20151216;4620;C;Gobert, Rudy;;0;$6,200;uta;H;nor;94;104;NA;
20151216;4116;C;Pekovic, Nikola;;0;$3,200;min;A;nyk;102;107;NA;
20151216;2223;C;Duncan, Tim;;0;$5,600;sas;H;was;114;95;NA;
20151216;4762;C;Embiid, Joel;;0;$3,000;phi;A;atl;106;127;NA;
20151216;4867;C;Tavares, Walter;;0;$3,000;atl;H;phi;127;106;NA;
20151216;4572;C;Dedmon, Dewayne;;-0.5;$3,100;orl;H;cha;113;98; 3.73;0pt 1to
