Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160305;4374;C;Allen, Lavoy;;8.25;$3,100;ind;A;was;100;99;25.80;2pt 5rb 0-1fg 2-2ft
20160305;3556;C;Perkins, Kendrick;;7.75;$3,000;nor;H;uta;94;106;13.00;2pt 5rb 1to 1-2fg
20160305;4108;C;Kaun, Sasha;;2;$3,000;cle;H;bos;120;103; 1.43;2pt 1-1fg
20160305;4817;C;Cauley-Stein, Willie;;1;$3,500;sac;A;sas;94;104;11.53;1pt 0-3fg 1-2ft
20160305;4845;C;Felicio, Cristiano;;0;$3,000;chi;H;hou;108;100;DNP;0pt
20160305;4109;C;Koufos, Kosta;;0;$3,000;sac;A;sas;94;104;DNP;0pt
20160305;4659;C;Muscala, Mike;;0;$3,000;atl;A;lac;107;97;DNP;0pt
20160305;4075;C;Lopez, Brook;;0;$7,300;bkn;A;min;118;132;DNP;0pt
20160305;4084;C;Ajinca, Alexis;;0;$3,200;nor;H;uta;94;106;DNP;0pt
20160305;4565;C;Withey, Jeff;;0;$3,000;uta;A;nor;106;94;DNP;0pt
20160305;4867;C;Tavares, Walter;;0;$3,000;atl;A;lac;107;97;DNP;0pt
20160305;4013;C;Noah, Joakim;;0;$5,300;chi;H;hou;108;100;NA;0pt
20160305;4304;C;Pleiss, Tibor;;0;$3,000;uta;A;nor;106;94;NA;0pt
20160305;4583;C;Olynyk, Kelly;;0;$4,200;bos;A;cle;103;120;NA;0pt
20160305;4024;C;Splitter, Tiago;;0;$3,000;atl;A;lac;107;97;NA;0pt
20160305;4687;C;Whittington, Shayne;;0;$3,000;ind;A;was;100;99;NA;0pt
20160305;4116;C;Pekovic, Nikola;;0;$3,000;min;H;bkn;132;118;NA;0pt
20160305;2223;C;Duncan, Tim;;0;$4,700;sas;H;sac;104;94;NA;0pt
20160305;4071;NA;Beasley, Michael;;3.5;N/A;hou;A;chi;100;108; 4.27;2pt 1as 1-5fg
20160305;4451;NA;Goudelock, Andrew;;1;N/A;chi;H;v A;108;; 1.00;
