Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151129;4583;C;Olynyk, Kelly;;8.5;$3,900;bos;A;orl;91;110;17.23;3pt 4rb 1trey 1-5fg
20151129;4112;C;Lopez, Robin;1;8.25;$4,100;nyk;H;hou;111;116;14.55;0pt 3rb 2as 1bl 1to 0-1fg
20151129;4759;C;Nogueira, Lucas;;6.5;$3,000;tor;H;pho;102;107; 5.98;2pt 2rb 1st 1-2fg
20151129;4556;C;Baynes, Aron;;3.75;$3,000;det;A;bkn;83;87;11.27;2pt 1rb 1as 2to 1-5fg
20151129;3645;C;Jefferson, Al;1;2.25;$6,200;cha;H;mil;87;82; 6.85;1pt 1rb 0-1fg 1-2ft
20151129;3862;C;Bargnani, Andrea;;0;$3,000;bkn;H;det;87;83; 2.52;0pt 0-1fg
20151129;4535;C;Sacre, Robert;;0;$3,000;lal;H;ind;103;107;DNP;
20151129;4516;C;Zeller, Tyler;;0;$3,000;bos;A;orl;91;110;DNP;
20151129;4781;C;Turner, Myles;;0;$3,200;ind;A;lal;107;103;DNP;
20151129;4691;C;Black, Tarik;;0;$3,000;lal;H;ind;103;107;DNP;
20151129;4572;C;Dedmon, Dewayne;;0;$3,400;orl;H;bos;110;91;DNP;
20151129;4542;C;Plumlee, Miles;;0;$3,000;mil;A;cha;82;87;DNP;
20151129;4260;C;Aldrich, Cole;;0;$3,000;lac;H;min;107;99;DNP;
20151129;3307;C;Chandler, Tyson;;0;$4,400;pho;A;tor;107;102;NA;
20151129;4687;C;Whittington, Shayne;;0;$3,000;ind;A;lal;107;103;NA;
20151129;4762;C;Embiid, Joel;;0;$3,000;phi;A;mem;84;92;NA;
20151129;4116;C;Pekovic, Nikola;;0;$3,200;min;A;lac;99;107;NA;
20151129;4497;C;Valanciunas, Jonas;;0;$5,700;tor;H;pho;102;107;NA;
