Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151210;4172;PF;Griffin, Blake;1;39.25;$9,200;lac;A;chi;80;83;24.75;18pt 11rb 2as 2bl 2to 7-14fg 4-4ft
20151210;4037;PF;Young, Thaddeus;1;35.25;$7,400;bkn;H;phi;100;91;32.90;18pt 11rb 2st 4to 6-13fg 6-9ft
20151210;4871;PF;Porzingis, Kristaps;1;33.75;$7,800;nyk;A;sac;97;99;33.92;13pt 7rb 2as 2st 3bl 3to 1trey 4-11fg 4-5ft
20151210;4507;SF;Bazemore, Kent;;31.5;$4,900;atl;A;okc;94;107;27.60;22pt 2rb 2as 1st 4trey 7-12fg 4-4ft
20151210;3857;SF;Gay, Rudy;1;30;$7,000;sac;H;nyk;99;97;39.53;10pt 8rb 2as 1st 3bl 3to 1trey 4-16fg 1-1ft
20151210;3904;PF;Millsap, Paul;1;29;$8,300;atl;A;okc;94;107;33.47;7pt 8rb 4as 1st 2bl 2-5fg 3-8ft
20151210;4384;SF;Thomas, Lance;;26.5;$3,100;nyk;A;sac;97;99;23.92;10pt 6rb 2as 3st 2to 2trey 3-7fg 2-2ft
20151210;4209;SF;Casspi, Omri;1;25.5;$5,300;sac;H;nyk;99;97;40.27;11pt 8rb 3as 4-10fg 3-6ft
20151210;4765;SF;Grant, Jerami;;25.5;$5,100;phi;A;bkn;91;100;24.32;9pt 8rb 1st 2bl 1trey 4-10fg
20151210;4167;PF;Gibson, Taj;1;25;$4,000;chi;H;lac;83;80;28.60;12pt 8rb 2as 4-9fg 4-4ft
20151210;3931;SF;Sefolosha, Thabo;1;23.25;$4,900;atl;A;okc;94;107;34.85;11pt 3rb 1as 4st 2to 5-8fg 1-4ft
20151210;3670;PF;Smith, Josh;;22.75;$3,700;lac;A;chi;80;83;18.73;8pt 7rb 3as 1bl 3to 2trey 3-8fg
20151210;4682;PF;Mirotic, Nikola;;22.75;$5,200;chi;H;lac;83;80;14.45;5pt 11rb 1as 1st 1trey 2-8fg
20151210;4652;PF;Noel, Nerlens;1;21.25;$5,800;phi;A;bkn;91;100;20.95;6pt 5rb 1as 4st 1to 3-9fg
20151210;4529;PF;O'Quinn, Kyle;;20;$3,100;nyk;A;sac;97;99;12.50;6pt 6rb 3as 1bl 2-3fg 2-2ft
20151210;4709;SF;Bogdanovic, Bojan;1;18.75;$4,200;bkn;H;phi;100;91;32.62;10pt 3rb 3as 1to 2trey 4-7fg
20151210;4835;PF;Holmes, Richaun;;18.25;$3,000;phi;A;bkn;91;100;16.98;14pt 1rb 1as 1st 1to 5-6fg 4-4ft
20151210;4316;SF;Stephenson, Lance;;16.75;$3,500;lac;A;chi;80;83;18.43;5pt 3rb 4as 1st 1to 1trey 2-4fg
20151210;4292;SF;Johnson, Wesley;;15.5;$3,200;lac;A;chi;80;83;15.35;9pt 4rb 3trey 3-6fg
20151210;4570;SF;Covington, Robert;1;14.5;$7,200;phi;A;bkn;91;100;26.87;6pt 2rb 2st 1bl 3-10fg
20151210;4113;SF;Mbah a Moute, Luc;1;14;$3,100;lac;A;chi;80;83;21.47;5pt 6rb 1as 1to 1trey 2-9fg
20151210;3304;SF;Johnson, Joe;1;10;$5,500;bkn;H;phi;100;91;33.27;7pt 2as 1to 1trey 3-9fg
20151210;4579;SF;Reed, Willie;;9.25;$3,100;bkn;H;phi;100;91;12.65;6pt 3rb 1to 3-4fg
20151210;4571;SF;Snell, Tony;1;6;$3,200;chi;H;lac;83;80;22.15;2pt 4rb 2to 1-3fg
20151210;4509;PF;Robinson, Thomas;;2.75;$3,200;bkn;H;phi;100;91; 6.72;2pt 1rb 1to 1-2fg
20151210;4460;SF;Singler, Kyle;;1.25;$3,000;okc;H;atl;107;94; 0.68;0pt 1rb
20151210;4416;SF;Williams, Derrick;;1.25;$3,100;nyk;A;sac;97;99; 6.15;0pt 1rb 0-2fg
20151210;2428;SF;Pierce, Paul;;0;$3,300;lac;A;chi;80;83; 5.27;0pt 0-2fg
20151210;4669;SF;McDermott, Doug;;0;$3,400;chi;H;lac;83;80;16.33;0pt 0-5fg
20151210;3895;SF;Novak, Steve;;0;$3,000;okc;H;atl;107;94;DNP;
20151210;3401;SF;Butler, Caron;;0;$3,000;sac;H;nyk;99;97;DNP;
20151210;4618;SF;Karasev, Sergey;;0;$3,000;bkn;H;phi;100;91;DNP;
20151210;4841;PF;Portis, Bobby;;0;$3,000;chi;H;lac;83;80;DNP;
20151210;4690;PF;Bairstow, Cameron;;0;$3,000;chi;H;lac;83;80;DNP;
20151210;4314;PF;Seraphin, Kevin;;0;$3,200;nyk;A;sac;97;99;DNP;
20151210;4739;PF;Moreland, Eric;;0;$3,000;sac;H;nyk;99;97;DNP;
20151210;4676;SF;Sampson, JaKarr;;0;$3,100;phi;A;bkn;91;100;DNP;
20151210;4496;PF;Acy, Quincy;;0;$3,000;sac;H;nyk;99;97;DNP;
20151210;3940;PF;Amundson, Louis;;0;$3,000;nyk;A;sac;97;99;DNP;
20151210;4880;SF;Huestis, Josh;;0;$3,000;okc;H;atl;107;94;NA;
20151210;3404;SF;Dunleavy, Mike;;0;$3,000;chi;H;lac;83;80;NA;
20151210;4809;PF;McCullough, Chris;;0;$3,000;bkn;H;phi;100;91;NA;
20151210;4488;PF;Scott, Mike;;0;$3,200;atl;A;okc;94;107;NA;
20151210;4003;PF;Landry, Carl;;0;$3,000;phi;A;bkn;91;100;NA;
20151210;4726;SF;Early, Cleanthony;;0;$3,000;nyk;A;sac;97;99;NA;
20151210;4816;SF;Dukan, Duje;;0;$3,000;sac;H;nyk;99;97;NA;
20151210;4834;PF;Wood, Christian;;0;$3,000;phi;A;bkn;91;100;NA;
20151210;4725;PF;McGary, Mitch;;0;$3,000;okc;H;atl;107;94;NA;
20151210;4836;C;Okafor, Jahlil;1;41.5;$6,400;phi;A;bkn;91;100;31.27;22pt 10rb 2as 2bl 3to 7-15fg 8-8ft
20151210;3308;C;Gasol, Pau;1;40.5;$7,700;chi;H;lac;83;80;32.82;24pt 6rb 2st 2bl 1to 3trey 10-19fg 1-1ft
20151210;4107;C;Jordan, DeAndre;1;35;$7,100;lac;A;chi;80;83;36.52;10pt 14rb 2st 1bl 4-7fg 2-3ft
20151210;3862;C;Bargnani, Andrea;;32;$3,000;bkn;H;phi;100;91;23.25;23pt 6rb 1as 8-15fg 7-9ft
20151210;4013;C;Noah, Joakim;;25.75;$4,500;chi;H;lac;83;80;20.13;2pt 13rb 2as 1st 2bl 3to 1-5fg
20151210;3998;C;Horford, Al;1;24.25;$6,900;atl;A;okc;94;107;32.63;9pt 7rb 3as 1bl 1to 1trey 3-14fg 2-2ft
20151210;4574;C;Adams, Steven;1;23.25;$3,900;okc;H;atl;107;94;30.78;11pt 7rb 1as 1st 5-7fg 1-3ft
20151210;4075;C;Lopez, Brook;1;16.75;$7,700;bkn;H;phi;100;91;19.05;7pt 7rb 1as 1bl 5to 2-3fg 3-5ft
20151210;4659;C;Muscala, Mike;;15.5;$3,200;atl;A;okc;94;107;20.37;8pt 2rb 1as 2bl 1to 4-8fg
20151210;4112;C;Lopez, Robin;1;15.25;$3,800;nyk;A;sac;97;99;19.97;6pt 7rb 1as 2to 2-5fg 2-2ft
20151210;4109;C;Koufos, Kosta;;11;$4,700;sac;H;nyk;99;97;14.93;6pt 4rb 3-5fg
20151210;4442;C;Kanter, Enes;;9.75;$4,600;okc;H;atl;107;94;10.52;4pt 5rb 1to 2-6fg
20151210;3523;C;Collison, Nick;;7.25;$3,000;okc;H;atl;107;94;11.30;0pt 5rb 1as 1to 0-1fg
20151210;4845;C;Felicio, Cristiano;;0;$3,000;chi;H;lac;83;80;DNP;
20151210;4260;C;Aldrich, Cole;;0;$3,000;lac;A;chi;80;83;DNP;
20151210;4867;C;Tavares, Walter;;0;$3,000;atl;A;okc;94;107;DNP;
20151210;4762;C;Embiid, Joel;;0;$3,000;phi;A;bkn;91;100;NA;
20151210;4024;C;Splitter, Tiago;;0;$3,000;atl;A;okc;94;107;NA;
20151210;4817;C;Cauley-Stein, Willie;;0;$3,300;sac;H;nyk;99;97;NA;
