Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160110;4298;C;Monroe, Greg;1;46;$6,400;mil;A;nyk;88;100;33.33;28pt 10rb 2as 1bl 2to 11-16fg 6-7ft
20160110;4107;C;Jordan, DeAndre;1;34.75;$7,900;lac;H;nor;114;111;42.48;12pt 11rb 3as 2bl 2to 4-6fg 4-10ft
20160110;4607;C;Plumlee, Mason;1;33.25;$4,900;por;H;okc;115;110;31.42;11pt 11rb 4as 1bl 2to 5-12fg 1-1ft
20160110;3553;C;Pachulia, Zaza;1;32.75;$6,200;dal;A;min;93;87;32.07;13pt 11rb 2as 1bl 1to 4-9fg 5-5ft
20160110;4574;C;Adams, Steven;1;32;$4,100;okc;A;por;110;115;34.50;17pt 10rb 1bl 2to 6-6fg 5-9ft
20160110;4836;C;Okafor, Jahlil;1;28.75;$6,000;phi;H;cle;85;95;32.48;21pt 7rb 2to 9-15fg 3-5ft
20160110;4112;C;Lopez, Robin;1;28.25;$4,700;nyk;H;mil;100;88;27.33;13pt 9rb 2as 1bl 2to 4-8fg 5-5ft
20160110;4778;C;Kaminsky, Frank;;27.75;$4,400;cha;A;den;92;95;25.65;14pt 5rb 2as 1st 1bl 1to 2trey 4-12fg 4-5ft
20160110;4772;C;Jokic, Nikola;1;27.75;$4,300;den;H;cha;95;92;23.13;4pt 7rb 9as 1bl 1to 2-4fg
20160110;3777;C;Mahinmi, Ian;1;26.75;$4,800;ind;A;hou;103;107;28.57;13pt 7rb 1as 1st 1bl 1to 6-8fg 1-1ft
20160110;3990;C;Gasol, Marc;1;26.75;$7,000;mem;H;bos;101;98;36.27;11pt 11rb 1as 2to 5-17fg 1-1ft
20160110;4620;C;Gobert, Rudy;1;24.75;$5,900;uta;A;lal;86;74;29.77;10pt 5rb 1as 1st 3bl 2to 3-3fg 4-8ft
20160110;4263;C;Asik, Omer;1;24.25;$3,200;nor;A;lac;111;114;26.00;8pt 11rb 2as 1to 2-4fg 4-6ft
20160110;4583;C;Olynyk, Kelly;1;24;$5,100;bos;A;mem;98;101;21.97;6pt 6rb 1as 2st 3bl 2to 3-8fg
20160110;3996;C;Hawes, Spencer;;23.5;$3,200;cha;A;den;92;95;16.93;8pt 4rb 3as 2st 1bl 2to 2trey 2-6fg 2-2ft
20160110;4879;C;Towns, Karl-Anthony;1;21.5;$7,000;min;H;dal;87;93;25.08;10pt 4rb 1as 1st 2bl 2to 5-9fg
20160110;4681;C;Nurkic, Jusuf;;19.75;$4,900;den;H;cha;95;92;13.90;7pt 7rb 1st 1bl 3-9fg 1-2ft
20160110;4565;C;Withey, Jeff;;19.25;$4,700;uta;A;lal;86;74;17.70;6pt 7rb 1as 1st 1bl 2to 1-1fg 4-4ft
20160110;4101;C;Hibbert, Roy;1;18.5;$3,900;lal;H;uta;74;86;24.52;6pt 8rb 1as 1bl 2to 3-7fg
20160110;4475;C;Sullinger, Jared;;18;$5,500;bos;A;mem;98;101;25.78;11pt 4rb 1st 5-9fg 1-2ft
20160110;4084;C;Ajinca, Alexis;;18;$4,000;nor;A;lac;111;114;14.23;9pt 6rb 1as 3-5fg 3-3ft
20160110;4442;C;Kanter, Enes;;13.5;$4,900;okc;A;por;110;115;12.83;5pt 6rb 1st 2to 1-3fg 3-5ft
20160110;4781;C;Turner, Myles;;10;$3,200;ind;A;hou;103;107;12.78;4pt 2rb 1as 1bl 2-3fg
20160110;4374;C;Allen, Lavoy;1;9.5;$3,600;ind;A;hou;103;107;18.03;6pt 2rb 1as 1to 3-5fg
20160110;4114;C;McGee, JaVale;;9.25;$3,500;dal;A;min;93;87;15.93;8pt 1rb 4-6fg
20160110;4632;C;Dieng, Gorgui;;9.25;$4,200;min;H;dal;87;93;18.82;0pt 7rb 1as 2to 0-1fg
20160110;4521;C;Leonard, Meyers;;8;$3,800;por;H;okc;115;110;13.17;3pt 4rb 1to 1trey 1-6fg
20160110;4542;C;Plumlee, Miles;;7.75;$3,000;mil;A;nyk;88;100; 5.88;2pt 3rb 1st 0-3fg 2-2ft
20160110;4260;C;Aldrich, Cole;;7;$3,300;lac;H;nor;114;111; 9.13;0pt 6rb 1to 0-2fg
20160110;4299;C;Mozgov, Timofey;;6.5;$3,300;cle;A;phi;95;85; 8.90;2pt 4rb 1to 1-4fg
20160110;4116;C;Pekovic, Nikola;;4.75;$3,200;min;H;dal;87;93;15.32;4pt 1rb 1to 2-5fg
20160110;4535;C;Sacre, Robert;;4.5;$3,000;lal;H;uta;74;86; 7.12;2pt 2as 1to 1-2fg
20160110;4768;C;Lauvergne, Joffrey;;2.5;$3,500;den;H;cha;95;92; 8.27;0pt 2rb 0-1fg
20160110;3523;C;Collison, Nick;;1.5;$3,000;okc;A;por;110;115; 4.83;0pt 1as 0-1fg
20160110;3556;C;Perkins, Kendrick;;0;$3,000;nor;A;lac;111;114;DNP;0pt
20160110;4304;C;Pleiss, Tibor;;0;$3,000;uta;A;lal;86;74;DNP;0pt
20160110;4516;C;Zeller, Tyler;;0;$3,000;bos;A;mem;98;101;DNP;0pt
20160110;3679;C;Varejao, Anderson;;0;$3,000;cle;A;phi;95;85;DNP;0pt
20160110;3545;C;Kaman, Chris;;0;$3,000;por;H;okc;115;110;DNP;0pt
20160110;3008;C;Brand, Elton;;0;$3,000;phi;H;cle;85;95;NA;0pt
20160110;4858;C;Mejri, Salah;;0;$3,000;dal;A;min;93;87;NA;0pt
20160110;4687;C;Whittington, Shayne;;0;$3,000;ind;A;hou;103;107;NA;0pt
20160110;3645;C;Jefferson, Al;;0;$5,700;cha;A;den;92;95;NA;
20160110;4108;C;Kaun, Sasha;;0;$3,000;cle;A;phi;95;85;NA;0pt
20160110;4762;C;Embiid, Joel;;0;$3,000;phi;H;cle;85;95;NA;0pt
