Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160106;3304;SF;Johnson, Joe;1;8;$5,000;bkn;H;tor;74;91;31.90;5pt 2rb 1as 3to 1trey 2-7fg
20160106;3972;PF;Anthony, Joel;;7;$3,000;det;A;bos;99;94; 8.53;0pt 4rb 1bl 0-1fg
20160106;4594;SF;Muhammad, Shabazz;;7;$3,700;min;H;den;74;78;15.97;7pt 3-6fg 1-2ft
20160106;4787;SF;Winslow, Justise;;6.5;$3,700;mia;H;nyk;90;98;21.48;2pt 2rb 1bl 1-4fg
20160106;4828;SF;Oubre, Kelly;;6.25;$3,500;was;H;cle;115;121;10.40;4pt 1rb 1as 1to 2-4fg 0-1ft
20160106;4579;PF;Reed, Willie;;6.25;$3,000;bkn;H;tor;74;91; 7.72;3pt 1rb 1bl 1-2fg 1-2ft
20160106;4710;SF;Papanikolaou, Kostas;;6;$3,100;den;A;min;78;74;10.93;4pt 2rb 1to 2-4fg
20160106;4113;PF;Mbah a Moute, Luc;1;6;$3,100;lac;A;por;109;98;19.10;2pt 2rb 1bl 1to 1-2fg
20160106;4702;SF;Robinson III, Glenn;;5.75;$3,000;ind;A;orl;95;86;12.32;5pt 1rb 1to 2-5fg 1-3ft
20160106;3520;PF;Bonner, Matt;;3.5;$3,000;sas;H;uta;123;98; 6.58;3pt 1trey 1-3fg
20160106;4460;SF;Singler, Kyle;;3.5;$3,000;okc;H;mem;112;94; 3.65;2pt 1as 1-2fg
20160106;4509;PF;Robinson, Thomas;;2.75;$3,000;bkn;H;tor;74;91;11.62;0pt 1rb 1as 0-2fg
20160106;4708;SF;Caboclo, Bruno;;2.75;$3,000;tor;A;bkn;91;74; 1.12;0pt 1rb 1st 1to
20160106;3311;SF;Jefferson, Richard;;2.5;$3,100;cle;A;was;121;115; 4.52;0pt 2rb
20160106;4529;PF;O'Quinn, Kyle;;1.5;$3,400;nyk;A;mia;98;90; 4.68;2pt 1to 1-3fg
20160106;4171;PF;Hansbrough, Tyler;;1.25;$3,000;cha;A;pho;102;111; 0.62;0pt 1rb
20160106;4618;SF;Karasev, Sergey;;1;$3,000;bkn;H;tor;74;91; 2.58;0pt 1as 1to
20160106;4814;SF;Montero, Luis;;0;$3,000;por;H;lac;98;109; 2.72;0pt 0-1fg
20160106;4725;PF;McGary, Mitch;;0;$3,000;okc;H;mem;112;94; 2.12;0pt 0-1fg
20160106;3670;PF;Smith, Josh;;0;$3,200;lac;A;por;109;98;DNP;0pt
20160106;4316;SF;Stephenson, Lance;;0;$3,200;lac;A;por;109;98;DNP;0pt
20160106;4654;SF;Bullock, Reggie;;0;$3,000;det;A;bos;99;94;DNP;0pt
20160106;4086;SF;Batum, Nicolas;;0;$7,500;cha;A;pho;102;111;DNP;0pt
20160106;4453;PF;Morris, Markieff;;0;$4,400;pho;H;cha;111;102;DNP;0pt
20160106;3940;PF;Amundson, Louis;;0;$3,000;nyk;A;mia;98;90;DNP;0pt
20160106;4875;PF;Bjelica, Nemanja;;0;$3,100;min;H;den;74;78;DNP;0pt
20160106;4196;SF;Budinger, Chase;;0;$3,100;ind;A;orl;95;86;DNP;0pt
20160106;3419;PF;Stoudemire, Amare;;0;$3,000;mia;H;nyk;90;98;DNP;0pt
20160106;4030;PF;Hickson, J.J.;;0;$3,600;den;A;min;78;74;DNP;0pt
20160106;4811;SF;Connaughton, Pat;;0;$3,000;por;H;lac;98;109;DNP;
20160106;4264;SF;Babbitt, Luke;;0;$3,000;nor;H;dal;91;100;DNP;0pt
20160106;3406;PF;Gooden, Drew;;0;$3,000;was;H;cle;115;121;DNP;
20160106;4314;PF;Seraphin, Kevin;;0;$3,100;nyk;A;mia;98;90;DNP;0pt
20160106;4566;SF;Hill, Solomon;;0;$3,100;ind;A;orl;95;86;DNP;0pt
20160106;4673;PF;Payne, Adreian;;0;$3,000;min;H;den;74;78;DNP;0pt
20160106;3772;PF;Lee, David;;0;$3,800;bos;H;det;94;99;DNP;0pt
20160106;3535;PF;Haslem, Udonis;;0;$3,000;mia;H;nyk;90;98;DNP;0pt
20160106;4280;PF;Favors, Derrick;;0;$7,300;uta;A;sas;98;123;DNP;0pt
20160106;4683;SF;Rudez, Damjan;;0;$3,000;min;H;den;74;78;NA;0pt
20160106;4007;PF;McRoberts, Josh;;0;$3,000;mia;H;nyk;90;98;NA;0pt
20160106;4809;PF;McCullough, Chris;;0;$3,000;bkn;H;tor;74;91;NA;0pt
20160106;4684;PF;Jefferson, Cory;;0;$3,000;pho;H;cha;111;102;NA;0pt
20160106;4850;PF;Martin, Jarell;;0;$3,000;mem;A;okc;94;112;NA;0pt
20160106;3895;SF;Novak, Steve;;0;$3,000;okc;H;mem;112;94;NA;0pt
20160106;2374;PF;Nowitzki, Dirk;;0;$6,200;dal;A;nor;100;91;NA;0pt
20160106;4305;SF;Pondexter, Quincy;;0;$3,000;nor;H;dal;91;100;NA;0pt
20160106;4172;PF;Griffin, Blake;;0;$8,900;lac;A;por;109;98;NA;
20160106;4824;PF;Mickey, Jordan;;0;$3,000;bos;H;det;94;99;NA;0pt
20160106;4619;SF;Bennett, Anthony;;0;$3,000;tor;A;bkn;91;74;NA;0pt
20160106;3860;PF;Aldridge, LaMarcus;;0;$6,800;sas;H;uta;123;98;NA;0pt
20160106;4780;PF;Christmas, Rakeem;;0;$3,000;ind;A;orl;95;86;NA;0pt
20160106;3640;PF;Humphries, Kris;;0;$3,500;was;H;cle;115;121;NA;0pt
20160106;4689;SF;Marble, Devyn;;0;$3,000;orl;H;ind;86;95;NA;0pt
20160106;4796;SF;Dawson, Branden;;0;$3,000;lac;A;por;109;98;NA;0pt
20160106;4812;PF;Alexander, Cliff;;0;$3,000;por;H;lac;98;109;NA;0pt
20160106;4034;PF;Wright, Brandan;;0;$3,100;mem;A;okc;94;112;NA;0pt
20160106;4726;SF;Early, Cleanthony;;0;$3,000;nyk;A;mia;98;90;NA;0pt
20160106;3978;SF;Chandler, Wilson;;0;$5,500;den;A;min;78;74;NA;0pt
20160106;4532;SF;Kidd-Gilchrist, Michael;;0;$3,000;cha;A;pho;102;111;NA;0pt
20160106;4880;SF;Huestis, Josh;;0;$3,000;okc;H;mem;112;94;NA;0pt
20160106;4203;SF;Carroll, DeMarre;;0;$4,900;tor;A;bkn;91;74;NA;0pt
20160106;4723;PF;Stokes, Jarnell;;0;$3,000;mia;H;nyk;90;98;NA;0pt
20160106;4075;C;Lopez, Brook;1;49.75;$7,700;bkn;H;tor;74;91;40.28;24pt 13rb 1as 1st 3bl 3to 11-21fg 2-5ft
20160106;4497;C;Valanciunas, Jonas;1;41.75;$5,100;tor;A;bkn;91;74;29.55;22pt 11rb 1st 2bl 3to 8-13fg 6-6ft
20160106;4681;C;Nurkic, Jusuf;;41.5;$4,700;den;A;min;78;74;22.00;15pt 10rb 2as 5bl 1to 6-14fg 3-6ft
20160106;4107;C;Jordan, DeAndre;1;41;$7,800;lac;A;por;109;98;35.93;14pt 14rb 4bl 6-7fg 2-4ft
20160106;4879;C;Towns, Karl-Anthony;1;40;$7,200;min;H;den;74;78;32.12;14pt 14rb 2as 2bl 6-14fg 2-2ft
20160106;2223;C;Duncan, Tim;1;39;$5,100;sas;H;uta;123;98;25.88;18pt 8rb 6as 1st 8-13fg 2-2ft
20160106;4607;C;Plumlee, Mason;1;36.75;$5,100;por;H;lac;98;109;25.70;19pt 9rb 5as 2to 7-9fg 5-8ft
20160106;3777;C;Mahinmi, Ian;1;29.5;$4,500;ind;A;orl;95;86;23.22;8pt 12rb 3as 1bl 2-4fg 4-6ft
20160106;4112;C;Lopez, Robin;1;29;$4,700;nyk;A;mia;98;90;34.52;19pt 4rb 1as 2bl 1to 9-12fg 1-1ft
20160106;3756;C;Gortat, Marcin;1;28;$7,000;was;H;cle;115;121;30.35;12pt 6rb 3as 2st 6-9fg
20160106;4489;C;Drummond, Andre;1;26.75;$9,000;det;A;bos;99;94;21.48;13pt 5rb 2st 2bl 1to 6-8fg 1-5ft
20160106;4373;C;Vucevic, Nikola;1;26.5;$7,300;orl;H;ind;86;95;32.52;17pt 4rb 1as 2st 2to 8-14fg 1-2ft
20160106;4565;C;Withey, Jeff;1;25.75;$4,600;uta;A;sas;98;123;23.73;10pt 7rb 2as 1st 1bl 4-6fg 2-3ft
20160106;4893;C;Marjanovic, Boban;;23.75;$3,300;sas;H;uta;123;98;19.05;13pt 7rb 1bl 5-7fg 3-6ft
20160106;4114;C;McGee, JaVale;1;23;$3,100;dal;A;nor;100;91;19.40;8pt 6rb 4bl 1to 4-8fg
20160106;4583;C;Olynyk, Kelly;1;22.75;$5,000;bos;H;det;94;99;29.28;10pt 5rb 4as 1to 2trey 4-11fg 0-2ft
20160106;4556;C;Baynes, Aron;;20.5;$3,100;det;A;bos;99;94;17.98;6pt 6rb 4as 1bl 2to 2-3fg 2-2ft
20160106;4442;C;Kanter, Enes;;20;$4,700;okc;H;mem;112;94;22.03;9pt 8rb 1as 1to 3-8fg 3-3ft
20160106;4324;C;Whiteside, Hassan;1;19.5;$7,400;mia;H;nyk;90;98;28.43;8pt 8rb 1as 1bl 4to 3-6fg 2-2ft
20160106;4574;C;Adams, Steven;1;18.75;$4,100;okc;H;mem;112;94;24.97;6pt 5rb 1as 3bl 2to 2-4fg 2-4ft
20160106;4475;C;Sullinger, Jared;;17;$5,500;bos;H;det;94;99;14.90;8pt 2rb 2as 1st 1bl 1to 3-7fg 2-2ft
20160106;4632;C;Dieng, Gorgui;;17;$4,700;min;H;den;74;78;27.02;0pt 8rb 2as 1st 1bl 0-4fg
20160106;4263;C;Asik, Omer;1;16.5;$3,200;nor;H;dal;91;100;18.92;6pt 6rb 2bl 2to 3-7fg
20160106;3898;C;Hollins, Ryan;;16.25;$3,000;mem;A;okc;94;112;12.03;7pt 3rb 1as 2bl 3-3fg 1-1ft
20160106;3990;C;Gasol, Marc;1;16;$6,900;mem;A;okc;94;112;24.13;8pt 4rb 2as 2-11fg 4-4ft
20160106;4374;C;Allen, Lavoy;1;15.75;$3,800;ind;A;orl;95;86;25.57;6pt 5rb 2bl 1to 3-7fg
20160106;4521;C;Leonard, Meyers;;15.75;$4,000;por;H;lac;98;109;21.53;10pt 5rb 3to 2trey 4-6fg
20160106;4304;C;Pleiss, Tibor;;14;$3,000;uta;A;sas;98;123;24.08;8pt 2rb 1as 1st 3-7fg 2-2ft
20160106;3307;C;Chandler, Tyson;1;13.75;$4,000;pho;H;cha;111;102;13.97;7pt 3rb 2as 2-3fg 3-4ft
20160106;4781;C;Turner, Myles;;13.75;$3,200;ind;A;orl;95;86;12.52;6pt 5rb 1bl 1to 3-3fg
20160106;4772;C;Jokic, Nikola;1;13.75;$4,600;den;A;min;78;74;25.75;4pt 5rb 3as 2to 2-5fg
20160106;4116;C;Pekovic, Nikola;;13.5;$3,200;min;H;den;74;78;15.88;12pt 2rb 2to 3-4fg 6-6ft
20160106;4778;C;Kaminsky, Frank;;13.25;$4,500;cha;A;pho;102;111;23.22;3pt 5rb 2as 1bl 2to 1-8fg 1-2ft
20160106;3523;C;Collison, Nick;;10.5;$3,000;okc;H;mem;112;94;17.20;2pt 4rb 1as 1bl 0-3fg 2-2ft
20160106;4260;C;Aldrich, Cole;;7.25;$3,500;lac;A;por;109;98;12.07;4pt 3rb 1to 1-3fg 2-2ft
20160106;3996;C;Hawes, Spencer;;6.5;$3,300;cha;A;pho;102;111; 9.10;0pt 4rb 1as 0-5fg
20160106;4458;C;Biyombo, Bismack;;6.5;$4,900;tor;A;bkn;91;74;16.65;0pt 4rb 1bl 1to 0-3fg
20160106;4572;C;Dedmon, Dewayne;;6.5;$3,000;orl;H;ind;86;95; 7.13;2pt 2rb 1bl 0-1fg 2-2ft
20160106;3862;C;Bargnani, Andrea;;5.5;$3,000;bkn;H;tor;74;91; 5.73;3pt 2rb 1-2fg 1-2ft
20160106;4591;C;Len, Alex;;4;$4,100;pho;H;cha;111;102;14.15;0pt 2rb 1st 1to
20160106;4299;C;Mozgov, Timofey;;4;$3,300;cle;A;was;121;115; 4.52;2pt 2rb 1to 1-3fg
20160106;4759;C;Nogueira, Lucas;;0;$3,000;tor;A;bkn;91;74; 1.80;0pt
20160106;4084;C;Ajinca, Alexis;;0;$3,200;nor;H;dal;91;100; 3.03;0pt
20160106;4768;C;Lauvergne, Joffrey;;0;$3,900;den;A;min;78;74;DNP;0pt
20160106;4858;C;Mejri, Salah;;0;$3,000;dal;A;nor;100;91;DNP;0pt
20160106;4200;C;Blair, DeJuan;;0;$3,000;was;H;cle;115;121;DNP;0pt
20160106;3556;C;Perkins, Kendrick;;0;$3,000;nor;H;dal;91;100;DNP;0pt
20160106;4516;C;Zeller, Tyler;;0;$3,000;bos;H;det;94;99;DNP;0pt
20160106;3679;C;Varejao, Anderson;;0;$3,000;cle;A;was;121;115;DNP;0pt
20160106;3397;C;Andersen, Chris;;0;$3,000;mia;H;nyk;90;98;DNP;0pt
20160106;3545;C;Kaman, Chris;;0;$3,000;por;H;lac;98;109;DNP;0pt
20160106;3553;C;Pachulia, Zaza;;0;$6,000;dal;A;nor;100;91;DNP;0pt
20160106;4687;C;Whittington, Shayne;;0;$3,000;ind;A;orl;95;86;NA;0pt
20160106;4620;C;Gobert, Rudy;;0;$6,200;uta;A;sas;98;123;NA;0pt
20160106;3645;C;Jefferson, Al;;0;$5,700;cha;A;pho;102;111;NA;0pt
20160106;4108;C;Kaun, Sasha;;0;$3,000;cle;A;was;121;115;NA;0pt
