Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160225;4744;SG;Hood, Rodney;1;25.25;$6,100;uta;H;sas;78;96;36.52;12pt 3rb 6as 1to 2trey 4-11fg 2-2ft
20160225;4699;PG;Payton, Elfrid;1;24.5;$4,800;orl;H;gsw;114;130;28.88;12pt 2rb 6as 1st 4to 2trey 5-8fg 0-2ft
20160225;4318;SG;Turner, Evan;;24;$5,200;bos;H;mil;112;107;30.80;8pt 4rb 4as 3st 2to 2-9fg 4-4ft
20160225;4693;SG;Brown, Markel;;23.75;$3,100;bkn;A;pho;116;106;24.52;16pt 3rb 1as 1st 1to 2trey 4-7fg 6-8ft
20160225;4515;SG;Waiters, Dion;;23;$4,000;okc;A;nor;119;123;29.53;8pt 2rb 5as 2st 2trey 3-7fg
20160225;4178;PG;Douglas, Toney;;23;$3,300;nor;H;okc;123;119;14.42;12pt 4rb 2as 1st 2trey 5-7fg
20160225;3054;PG;Terry, Jason;;21.25;$3,000;hou;A;por;119;105;22.58;11pt 3rb 1as 1st 1bl 2trey 4-8fg 1-1ft
20160225;4655;PG;Larkin, Shane;;20;$3,600;bkn;A;pho;116;106;24.77;11pt 6as 1st 5to 1trey 4-7fg 2-2ft
20160225;4377;PG;Mack, Shelvin;1;19.25;$4,100;uta;H;sas;78;96;27.90;8pt 3rb 3as 2st 2to 4-12fg
20160225;4575;PG;Carter-Williams, Michael;;18.75;$5,700;mil;A;bos;107;112;32.63;12pt 3rb 3as 3to 5-13fg 2-2ft
20160225;4631;PG;Pressey, Phil;;18;$3,400;pho;H;bkn;106;116;19.70;10pt 4as 2st 4to 4-6fg 2-2ft
20160225;4185;SG;Ellington, Wayne;1;17.75;$3,700;bkn;A;pho;116;106;23.47;12pt 3rb 1as 1trey 3-10fg 5-5ft
20160225;4885;SG;Booker, Devin;1;16.75;$5,600;pho;H;bkn;106;116;30.12;12pt 1rb 2as 1trey 3-12fg 5-6ft
20160225;4190;SG;Henderson, Gerald;;16;$3,900;por;H;hou;105;119;21.82;13pt 2as 2to 2trey 5-7fg 1-2ft
20160225;4367;SG;Thompson, Klay;1;15;$7,500;gsw;A;orl;130;114;29.13;9pt 2rb 1as 1bl 1to 1trey 4-10fg
20160225;4245;PG;Mills, Patty;;14.75;$4,600;sas;A;uta;96;78;16.93;11pt 1rb 1as 1to 3trey 4-5fg 0-1ft
20160225;4561;SG;Crabbe, Allen;;13.5;$3,700;por;H;hou;105;119;25.93;4pt 2rb 2as 2st 1to 1trey 1-4fg 1-2ft
20160225;4056;PG;Watson, C.J.;;13;$3,100;orl;H;gsw;114;130;15.32;6pt 2rb 3as 1-1fg 4-4ft
20160225;3858;PG;Foye, Randy;;12.75;$3,100;okc;A;nor;119;123;17.27;4pt 3rb 2as 1st 2-4fg
20160225;3651;PG;Livingston, Shaun;;12;$3,200;gsw;A;orl;130;114;15.07;4pt 4rb 1as 1st 1to 1-4fg 2-2ft
20160225;4846;SG;Vaughn, Rashad;;11.25;$3,000;mil;A;bos;107;112;12.95;5pt 3rb 1st 1trey 2-6fg
20160225;4182;PG;Jennings, Brandon;;10.5;$4,600;orl;H;gsw;114;130;12.17;5pt 1as 2st 1to 1trey 2-5fg
20160225;4072;SG;Mayo, O.J.;1;9.5;$4,500;mil;A;bos;107;112;19.93;3pt 2as 1st 1bl 2to 1trey 1-4fg
20160225;4677;PG;Smart, Marcus;;7.75;$5,000;bos;H;mil;112;107;24.93;3pt 1rb 1as 1st 0-4fg 3-4ft
20160225;3514;PG;Barbosa, Leandro;;7.5;$3,100;gsw;A;orl;130;114;16.83;6pt 2rb 2to 3-6fg
20160225;4807;PG;Neto, Raul;;7.25;$3,400;uta;H;sas;78;96;12.43;4pt 1rb 1st 1-3fg 2-2ft
20160225;4776;SG;Hezonja, Mario;;7.25;$3,000;orl;H;gsw;114;130;15.15;3pt 3rb 1trey 1-5fg
20160225;4615;PG;Burke, Trey;;7.25;$3,600;uta;H;sas;78;96;10.70;5pt 1rb 1as 1to 2-3fg 1-1ft
20160225;4593;PG;Goodwin, Archie;;6.25;$5,700;pho;H;bkn;106;116;17.67;0pt 3rb 2as 1to 0-3fg 0-2ft
20160225;4193;SG;Green, Danny;1;5.5;$4,900;sas;A;uta;96;78;27.85;0pt 2rb 1as 1bl 1to 0-5fg
20160225;4729;PG;Ennis, Tyler;;5;$3,000;mil;A;bos;107;112; 4.85;2pt 1as 1st 1to 1-2fg
20160225;4083;SG;Rush, Brandon;;4.75;$3,100;gsw;A;orl;130;114; 2.03;3pt 1rb 1trey 1-1fg
20160225;4159;PG;Lawson, Ty;;3;$3,200;hou;A;por;119;105; 5.53;2pt 1as 1to 1-1fg
20160225;4611;SG;Clark, Ian;;2.25;$3,000;gsw;A;orl;130;114; 2.03;0pt 1rb 1as 1to
20160225;4129;SG;Weems, Sonny;;2;$3,000;pho;H;bkn;106;116; 3.12;0pt 1bl
20160225;4586;PG;McCallum, Ray;;1.5;$3,000;sas;A;uta;96;78; 1.90;0pt 1as 0-1fg
20160225;4701;SG;Ingles, Joe;;1.25;$3,000;uta;H;sas;78;96; 9.03;0pt 1rb 0-2fg
20160225;3463;SG;Butler, Rasual;;1.25;$3,000;sas;A;uta;96;78; 8.32;0pt 1rb 0-1fg
20160225;4559;SG;Roberson, Andre;1;0;$3,000;okc;A;nor;119;123;21.73;0pt 0-2fg
20160225;4485;PG;Roberts, Brian;;0;$3,000;por;H;hou;105;119; 0.73;0pt 0-1fg
20160225;4825;SG;Hunter, R.J.;;0;$3,000;bos;H;mil;112;107; 3.68;0pt 0-1fg
20160225;4077;SG;Gordon, Eric;;0;$4,600;nor;H;okc;123;119;DNP;0pt
20160225;4882;PG;Payne, Cameron;;0;$3,400;okc;A;nor;119;123;DNP;0pt
20160225;4823;PG;Rozier, Terry;;0;$3,000;bos;H;mil;112;107;DNP;0pt
20160225;4784;SG;Dejean-Jones, Bryce;;0;$3,500;nor;H;okc;123;119;DNP;0pt
20160225;4115;SG;Morrow, Anthony;;0;$3,000;okc;A;nor;119;123;DNP;0pt
20160225;4076;PG;Bayless, Jerryd;;0;$4,400;mil;A;bos;107;112;DNP;0pt
20160225;4382;PG;Knight, Brandon;;0;$7,000;pho;H;bkn;106;116;DNP;0pt
20160225;4441;SG;Burks, Alec;;0;$4,200;uta;H;sas;78;96;NA;
20160225;3021;SG;Ginobili, Manu;;0;$4,000;sas;A;uta;96;78;NA;0pt
20160225;4810;SG;Hollis-Jefferson, Rondae;;0;$4,600;bkn;A;pho;116;106;NA;0pt
20160225;4679;SG;Young, James;;0;$3,000;bos;H;mil;112;107;NA;0pt
20160225;3766;PG;Jack, Jarrett;;0;$6,300;bkn;A;pho;116;106;NA;0pt
20160225;4707;PG;Exum, Dante;;0;$3,000;uta;H;sas;78;96;NA;0pt
20160225;4694;PG;Napier, Shabazz;;0;$3,000;orl;H;gsw;114;130;NA;
20160225;4207;SG;Evans, Tyreke;;0;$6,800;nor;H;okc;123;119;NA;0pt
20160225;4266;SG;Bledsoe, Eric;;0;$8,300;pho;H;bkn;106;116;NA;0pt
20160225;4320;PG;Vasquez, Greivis;;0;$3,400;mil;A;bos;107;112;NA;0pt
20160225;3986;SF;Durant, Kevin;1;65;$9,800;okc;A;nor;119;123;39.45;32pt 14rb 7as 2bl 4to 3trey 13-23fg 3-4ft
20160225;4037;PF;Young, Thaddeus;1;52;$6,700;bkn;A;pho;116;106;35.70;18pt 8rb 3as 7st 3bl 1to 8-11fg 2-2ft
20160225;4482;PF;Davis, Anthony;1;50.5;$10,000;nor;H;okc;123;119;38.10;30pt 6rb 2as 1st 4bl 2to 2trey 11-26fg 6-7ft
20160225;4478;SF;Teletovic, Mirza;;47.25;$4,800;pho;H;bkn;106;116;30.07;30pt 11rb 1as 4to 5trey 12-23fg 1-1ft
20160225;4404;SF;Leonard, Kawhi;1;47.25;$7,400;sas;A;uta;96;78;35.17;29pt 5rb 3as 3st 3trey 10-15fg 6-6ft
20160225;4621;SF;Antetokounmpo, Giannis;1;41.75;$7,700;mil;A;bos;107;112;31.10;14pt 7rb 8as 1st 3bl 2to 6-12fg 2-5ft
20160225;4280;PF;Favors, Derrick;1;40.5;$7,300;uta;H;sas;78;96;36.50;25pt 6rb 3as 2st 1to 12-17fg 1-2ft
20160225;4504;PF;Green, Draymond;1;36.5;$8,600;gsw;A;orl;130;114;31.87;12pt 4rb 8as 5st 5to 4-7fg 4-7ft
20160225;3621;SF;Ariza, Trevor;1;34.5;$6,100;hou;A;por;119;105;40.77;6pt 8rb 6as 5st 2to 1trey 1-10fg 3-3ft
20160225;4705;PF;Gordon, Aaron;1;34;$6,500;orl;H;gsw;114;130;30.23;19pt 8rb 2as 1bl 1to 1trey 9-14fg
20160225;4085;PF;Anderson, Ryan;;34;$5,300;nor;H;okc;123;119;25.53;26pt 6rb 1to 2trey 11-22fg 2-2ft
20160225;4728;PF;Parker, Jabari;1;33.5;$6,200;mil;A;bos;107;112;36.90;22pt 6rb 2as 1st 2to 8-16fg 6-7ft
20160225;3768;PF;Johnson, Amir;1;32;$3,700;bos;H;mil;112;107;25.43;15pt 8rb 2as 1st 1bl 7-9fg 1-4ft
20160225;4472;SF;Crowder, Jae;1;32;$6,000;bos;H;mil;112;107;23.48;20pt 8rb 2as 4to 2trey 8-10fg 2-2ft
20160225;3860;PF;Aldridge, LaMarcus;1;28.25;$6,900;sas;A;uta;96;78;33.00;15pt 7rb 2as 1bl 1to 7-15fg 1-1ft
20160225;4226;SF;Cunningham, Dante;1;26.5;$3,200;nor;H;okc;123;119;41.83;10pt 6rb 3as 2st 1to 2trey 4-6fg
20160225;4104;PF;Ibaka, Serge;1;25.75;$5,500;okc;A;nor;119;123;35.65;15pt 5rb 1st 2bl 3to 6-11fg 3-4ft
20160225;4276;PF;Davis, Ed;;25.5;$4,000;por;H;hou;105;119;19.03;6pt 12rb 1as 1st 1bl 2to 3-5fg
20160225;4261;SF;Aminu, Al-Farouq;1;23.5;$4,700;por;H;hou;105;119;29.17;13pt 6rb 2as 3to 3trey 4-8fg 2-2ft
20160225;3871;SF;Tucker, P.J.;1;20.75;$4,800;pho;H;bkn;106;116;31.05;7pt 5rb 2as 2st 1trey 3-6fg
20160225;3975;SF;Brewer, Corey;;20.5;$4,000;hou;A;por;119;105;21.73;10pt 4rb 2as 1st 1trey 3-4fg 3-4ft
20160225;4187;PF;Jerebko, Jonas;;19.5;$3,100;bos;H;mil;112;107;21.52;5pt 8rb 2as 1bl 1to 1-5fg 3-4ft
20160225;3641;SF;Iguodala, Andre;;19.5;$4,200;gsw;A;orl;130;114;26.28;2pt 4rb 7as 1st 1-2fg
20160225;4502;SF;Barnes, Harrison;1;17.75;$5,000;gsw;A;orl;130;114;33.60;10pt 5rb 1as 1to 1trey 4-9fg 1-3ft
20160225;3765;PF;Ilyasova, Ersan;;17;$4,700;orl;H;gsw;114;130;15.97;8pt 4rb 2st 1-3fg 6-6ft
20160225;4285;SF;Hayward, Gordon;1;17;$7,100;uta;H;sas;78;96;35.93;11pt 2rb 2as 1st 3to 4-13fg 3-3ft
20160225;4530;SF;Harkless, Maurice;;14.75;$4,600;por;H;hou;105;119;18.53;11pt 1rb 1as 1bl 3to 1trey 4-6fg 2-2ft
20160225;4267;PF;Booker, Trevor;;13.75;$3,800;uta;H;sas;78;96;18.83;5pt 5rb 1bl 1trey 2-4fg 0-2ft
20160225;3573;PF;West, David;;12.75;$4,000;sas;A;uta;96;78;17.90;6pt 3rb 1as 1bl 1to 3-5fg
20160225;4509;PF;Robinson, Thomas;;12.75;$3,000;bkn;A;pho;116;106;13.95;2pt 5rb 1as 2bl 2to 1-3fg
20160225;3640;PF;Humphries, Kris;1;12.5;$4,100;pho;H;bkn;106;116;10.85;0pt 10rb 1as 3to 0-9fg
20160225;4857;PF;Harrell, Montrezl;;12.5;$3,000;hou;A;por;119;105;15.82;4pt 4rb 2as 1st 3to 2-2fg
20160225;3670;PF;Smith, Josh;1;10.5;$3,900;hou;A;por;119;105;14.65;4pt 2rb 3as 1to 2-9fg
20160225;4579;PF;Reed, Willie;;9.5;$3,000;bkn;A;pho;116;106; 6.73;1pt 4rb 2bl 1to 0-1fg 1-2ft
20160225;4809;PF;McCullough, Chris;;9.25;$3,000;bkn;A;pho;116;106; 9.18;4pt 1rb 2st 1-3fg 2-2ft
20160225;4890;SF;Simmons, Jonathon;;8.25;$3,100;sas;A;uta;96;78; 8.23;3pt 3rb 1st 2to 1trey 1-2fg
20160225;4531;PF;Nicholson, Andrew;;7.75;$3,000;orl;H;gsw;114;130; 3.82;3pt 1rb 1as 1bl 1-1fg 1-1ft
20160225;4023;PF;Smith, Jason;;6.75;$3,100;orl;H;gsw;114;130;10.63;5pt 1rb 1as 2to 2-5fg 1-2ft
20160225;4411;PF;Leuer, Jon;;6.5;$4,200;pho;H;bkn;106;116; 4.63;4pt 2rb 2-4fg 0-1ft
20160225;4618;SF;Karasev, Sergey;;6.25;$3,000;bkn;A;pho;116;106; 9.68;3pt 1rb 1as 1trey 1-1fg
20160225;4511;PF;Jones, Terrence;;5.75;$3,700;hou;A;por;119;105; 8.87;3pt 1rb 1bl 1to 1-3fg 1-2ft
20160225;3527;PF;Diaw, Boris;;5.75;$3,500;sas;A;uta;96;78; 9.58;2pt 3rb 1-3fg
20160225;4736;SF;Anderson, Kyle;;5.25;$4,300;sas;A;uta;96;78;16.62;0pt 3rb 1bl 1to 0-4fg
20160225;3895;SF;Novak, Steve;;4.75;$3,000;mil;A;bos;107;112; 7.42;3pt 1rb 1trey 1-3fg
20160225;4239;SF;Gee, Alonzo;1;4.25;$3,100;nor;H;okc;123;119;23.23;0pt 1rb 2as
20160225;4761;PF;Vonleh, Noah;1;4;$3,300;por;H;hou;105;119;13.17;2pt 2rb 1to 1-3fg
20160225;4555;SF;Johnson, Chris;;3.75;$3,100;uta;H;sas;78;96;11.48;0pt 3rb 0-4fg
20160225;4460;SF;Singler, Kyle;;2;$3,000;okc;A;nor;119;123;17.38;0pt 2rb 1to 0-1fg
20160225;4820;PF;Looney, Kevon;;1.5;$3,000;gsw;A;orl;130;114; 2.03;2pt 1to 1-2fg
20160225;4721;PF;O'Bryant, Johnny;;1.25;$3,000;mil;A;bos;107;112; 4.03;0pt 1rb 0-1fg
20160225;4689;SF;Marble, Devyn;;0;$3,000;orl;H;gsw;114;130; 3.82;0pt 0-1fg
20160225;4675;SF;McDaniels, K.J.;;0;$3,000;hou;A;por;119;105; 2.30;0pt
20160225;4264;SF;Babbitt, Luke;;0;$3,000;nor;H;okc;123;119; 4.70;0pt
20160225;4227;SF;Thornton, Marcus;;0;$3,500;hou;A;por;119;105;DNP;0pt
20160225;4766;PF;Capela, Clint;;0;$4,700;hou;A;por;119;105;DNP;0pt
20160225;4525;PF;Henson, John;;0;$3,900;mil;A;bos;107;112;DNP;0pt
20160225;4824;PF;Mickey, Jordan;;0;$3,000;bos;H;mil;112;107;DNP;0pt
20160225;4811;SF;Connaughton, Pat;;0;$3,000;por;H;hou;105;119;DNP;0pt
20160225;4725;PF;McGary, Mitch;;0;$3,000;okc;A;nor;119;123;DNP;0pt
20160225;4700;PF;McAdoo, James Michael;;0;$3,000;gsw;A;orl;130;114;NA;0pt
20160225;4459;PF;Motiejunas, Donatas;;0;$3,000;hou;A;por;119;105;NA;0pt
20160225;4812;PF;Alexander, Cliff;;0;$3,000;por;H;hou;105;119;NA;0pt
20160225;4814;SF;Montero, Luis;;0;$3,000;por;H;hou;105;119;NA;0pt
20160225;4724;SF;Warren, T.J.;;0;$4,000;pho;H;bkn;106;116;NA;0pt
20160225;4764;SF;Inglis, Damien;;0;$3,000;mil;A;bos;107;112;NA;0pt
20160225;3520;PF;Bonner, Matt;;0;$3,000;sas;A;uta;96;78;NA;0pt
20160225;4880;SF;Huestis, Josh;;0;$3,000;okc;A;nor;119;123;NA;0pt
20160225;4305;SF;Pondexter, Quincy;;0;$3,000;nor;H;okc;123;119;NA;0pt
20160225;4806;PF;Lyles, Trey;;-0.5;$3,000;uta;H;sas;78;96; 3.72;0pt 1to
20160225;3639;C;Howard, Dwight;1;48.25;$7,400;hou;A;por;119;105;36.98;19pt 13rb 2as 2st 3bl 3to 8-10fg 3-12ft
20160225;4298;C;Monroe, Greg;;42;$7,100;mil;A;bos;107;112;34.18;20pt 8rb 4as 1st 2bl 9-13fg 2-3ft
20160225;4373;C;Vucevic, Nikola;1;35.75;$7,600;orl;H;gsw;114;130;31.53;17pt 9rb 4as 2bl 5to 7-17fg 3-4ft
20160225;3307;C;Chandler, Tyson;1;35.25;$4,300;pho;H;bkn;106;116;33.40;12pt 11rb 1as 2st 2bl 3to 5-9fg 2-4ft
20160225;2223;C;Duncan, Tim;1;34.75;$4,800;sas;A;uta;96;78;31.70;14pt 11rb 2as 1st 1bl 3to 7-11fg
20160225;3736;C;Bogut, Andrew;1;28.5;$4,400;gsw;A;orl;130;114;21.82;12pt 4rb 4as 1st 2bl 1to 6-7fg
20160225;4475;C;Sullinger, Jared;1;27.5;$5,800;bos;H;mil;112;107;30.77;14pt 10rb 1to 5-11fg 4-4ft
20160225;4075;C;Lopez, Brook;1;25.5;$7,700;bkn;A;pho;116;106;29.70;12pt 6rb 2as 1st 1bl 2to 4-10fg 4-6ft
20160225;4607;C;Plumlee, Mason;1;20;$4,800;por;H;hou;105;119;27.07;10pt 4rb 2as 1st 1bl 4to 3-5fg 4-6ft
20160225;4591;C;Len, Alex;;19.5;$5,000;pho;H;bkn;106;116;17.05;13pt 6rb 2to 5-10fg 3-7ft
20160225;4122;C;Speights, Marreese;;18.75;$3,200;gsw;A;orl;130;114;11.50;14pt 3rb 1as 1to 6-8fg 2-2ft
20160225;3679;C;Varejao, Anderson;;17.25;$3,000;gsw;A;orl;130;114;13.77;5pt 5rb 3as 1st 1to 2-5fg 1-1ft
20160225;4574;C;Adams, Steven;1;16.75;$4,200;okc;A;nor;119;123;19.68;8pt 5rb 1as 1bl 2to 4-6fg
20160225;4620;C;Gobert, Rudy;1;16.5;$6,400;uta;H;sas;78;96;36.95;8pt 6rb 1bl 2to 4-8fg
20160225;4084;C;Ajinca, Alexis;1;16.25;$3,300;nor;H;okc;123;119;18.83;2pt 7rb 1as 2bl 1-3fg
20160225;4442;C;Kanter, Enes;;10.75;$4,800;okc;A;nor;119;123;17.65;8pt 1rb 1bl 1to 4-7fg
20160225;4542;C;Plumlee, Miles;1;7.75;$3,400;mil;A;bos;107;112;13.82;5pt 1rb 1bl 1to 1-2fg 3-4ft
20160225;4521;C;Leonard, Meyers;;7.5;$3,500;por;H;hou;105;119;10.63;3pt 2rb 1as 1trey 1-2fg
20160225;3556;C;Perkins, Kendrick;;5.5;$3,000;nor;H;okc;123;119;12.83;0pt 2rb 2as
20160225;4516;C;Zeller, Tyler;;5;$3,600;bos;H;mil;112;107; 6.40;2pt 1as 1bl 1to 1-2fg
20160225;4572;C;Dedmon, Dewayne;;2;$3,000;orl;H;gsw;114;130; 3.82;2pt 1-2fg
20160225;3523;C;Collison, Nick;;1.5;$3,000;okc;A;nor;119;123; 4.03;0pt 1as
20160225;4893;C;Marjanovic, Boban;;1.25;$3,400;sas;A;uta;96;78; 1.90;0pt 1rb
20160225;4263;C;Asik, Omer;;0;$3,400;nor;H;okc;123;119;DNP;0pt
20160225;3545;C;Kaman, Chris;;0;$3,000;por;H;hou;105;119;DNP;0pt
20160225;4565;C;Withey, Jeff;;0;$3,000;uta;H;sas;78;96;DNP;
20160225;4304;C;Pleiss, Tibor;;0;$3,000;uta;H;sas;78;96;NA;
20160225;4583;C;Olynyk, Kelly;;0;$4,300;bos;H;mil;112;107;NA;0pt
20160225;4503;C;Ezeli, Festus;;0;$3,700;gsw;A;orl;130;114;NA;0pt
20160225;4540;NA;Jenkins, John;;2.75;N/A;pho;H;bkn;106;116; 4.43;2pt 1rb 1to 1-2fg
