Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160127;4260;C;Aldrich, Cole;;13;$3,400;lac;A;atl;85;83;13.80;3pt 4rb 1as 2bl 1to 1-4fg 1-2ft
20160127;4299;C;Mozgov, Timofey;;12.75;$3,400;cle;H;pho;115;93;15.62;10pt 1rb 1as 5-7fg
20160127;3679;C;Varejao, Anderson;;11.25;$3,000;cle;H;pho;115;93;11.47;6pt 3rb 1st 1to 3-4fg
20160127;4681;C;Nurkic, Jusuf;;11.25;$4,000;den;A;bos;103;111;12.00;2pt 5rb 1as 1bl 1to 1-5fg 0-3ft
20160127;4778;C;Kaminsky, Frank;;10.25;$4,500;cha;A;uta;73;102;25.37;8pt 1rb 1as 1to 2-6fg 4-4ft
20160127;4574;C;Adams, Steven;1;10;$4,400;okc;A;min;126;123;20.07;8pt 2rb 1to 4-7fg
20160127;4116;C;Pekovic, Nikola;;6.75;$3,100;min;H;okc;123;126;12.02;1pt 1rb 3as 0-5fg 1-2ft
20160127;4024;C;Splitter, Tiago;;5.75;$3,200;atl;H;lac;83;85;11.67;2pt 3rb 1-3fg
20160127;4858;C;Mejri, Salah;1;5.25;$3,800;dal;A;gsw;107;127;13.83;2pt 3rb 1to 1-2fg
20160127;4114;C;McGee, JaVale;;2.75;$3,200;dal;A;gsw;107;127; 2.33;2pt 1rb 1to 1-1fg
20160127;4565;C;Withey, Jeff;;2;$3,100;uta;H;cha;102;73; 3.78;2pt 1-1fg
20160127;4516;C;Zeller, Tyler;;0.75;$3,100;bos;H;den;111;103; 4.45;0pt 1rb 1to 0-2fg
20160127;4304;C;Pleiss, Tibor;;0;$3,000;uta;H;cha;102;73; 3.20;0pt
20160127;4768;C;Lauvergne, Joffrey;;0;$3,200;den;A;bos;103;111;DNP;0pt
20160127;4614;C;Zeller, Cody;;0;$5,000;cha;A;uta;73;102;DNP;0pt
20160127;4659;C;Muscala, Mike;;0;$3,000;atl;H;lac;83;85;DNP;0pt
20160127;3008;C;Brand, Elton;;0;$3,000;phi;A;det;97;110;DNP;0pt
20160127;4108;C;Kaun, Sasha;;0;$3,000;cle;H;pho;115;93;NA;0pt
20160127;4836;C;Okafor, Jahlil;;0;$6,300;phi;A;det;97;110;NA;0pt
20160127;3553;C;Pachulia, Zaza;;0;$5,800;dal;A;gsw;107;127;NA;0pt
20160127;4762;C;Embiid, Joel;;0;$3,000;phi;A;det;97;110;NA;0pt
20160127;3645;C;Jefferson, Al;;0;$5,700;cha;A;uta;73;102;NA;0pt
20160127;2223;C;Duncan, Tim;;0;$5,200;sas;H;hou;130;99;NA;0pt
20160127;4503;C;Ezeli, Festus;;0;$3,700;gsw;H;dal;127;107;NA;0pt
20160127;4867;C;Tavares, Walter;;0;$3,000;atl;H;lac;83;85;NA;0pt
20160127;4665;NA;Green, Erick;;5.5;N/A;uta;H;cha;102;73; 3.78;4pt 1as 2-2fg
