Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160227;4788;SG;Richardson, Josh;;21.5;$3,300;mia;A;bos;89;101;26.83;11pt 2rb 1as 2st 2bl 3to 3-4fg 5-6ft
20160227;4190;SG;Henderson, Gerald;;21.5;$3,900;por;A;chi;103;95;26.90;13pt 4rb 2as 1trey 6-13fg
20160227;4559;SG;Roberson, Andre;1;20.75;$3,000;okc;H;gsw;118;121;37.10;10pt 5rb 1as 1st 2trey 4-9fg
20160227;3054;PG;Terry, Jason;;20.75;$3,100;hou;H;sas;94;104;28.63;15pt 1rb 3as 3to 3trey 6-10fg
20160227;4561;SG;Crabbe, Allen;;20.25;$3,700;por;A;chi;103;95;34.52;11pt 3rb 2as 1st 1trey 5-10fg
20160227;4575;PG;Carter-Williams, Michael;;20;$5,500;mil;H;det;91;102;26.40;8pt 4rb 3as 3bl 7to 4-10fg 0-3ft
20160227;4657;SG;McCollum, C.J.;1;18.75;$7,500;por;A;chi;103;95;28.45;6pt 3rb 7as 3to 1-12fg 4-4ft
20160227;4593;PG;Goodwin, Archie;;17.75;$4,900;pho;H;mem;111;106;24.00;12pt 3rb 1st 4-9fg 4-4ft
20160227;4693;SG;Brown, Markel;;17.25;$3,400;bkn;A;uta;98;96;17.95;4pt 5rb 2as 3st 4to 1-5fg 2-2ft
20160227;3789;PG;Price, Ronnie;1;16;$4,000;pho;H;mem;111;106;22.55;12pt 3as 4to 3trey 3-5fg 3-4ft
20160227;4876;PG;Jones, Tyus;;15.75;$3,000;min;A;nor;112;110;12.50;7pt 3rb 3as 1to 2trey 2-4fg 1-2ft
20160227;4234;PG;Beverley, Patrick;1;15.25;$4,600;hou;H;sas;94;104;24.83;8pt 5rb 1as 1to 3-7fg 2-2ft
20160227;3651;PG;Livingston, Shaun;;15.25;$3,200;gsw;A;okc;121;118;19.33;7pt 3rb 2as 1st 1to 3-5fg 1-1ft
20160227;4072;SG;Mayo, O.J.;1;15;$4,200;mil;H;det;91;102;25.25;9pt 2rb 2as 2to 3trey 3-5fg
20160227;4269;SG;Bradley, Avery;1;14.75;$5,400;bos;H;mia;101;89;35.85;9pt 1rb 2as 1st 2to 1trey 3-8fg 2-2ft
20160227;2448;SG;Carter, Vince;;14;$3,700;mem;A;pho;106;111;22.52;5pt 2rb 2st 1bl 1trey 1-6fg 2-2ft
20160227;4807;PG;Neto, Raul;;13.5;$3,100;uta;H;bkn;96;98;12.48;4pt 2rb 1as 3st 1to 0-4fg 4-4ft
20160227;4655;PG;Larkin, Shane;;13.25;$3,600;bkn;A;uta;98;96;21.17;4pt 1rb 5as 1st 3to 2-8fg
20160227;3976;PG;Brooks, Aaron;;12.5;$3,900;chi;H;por;95;103;10.52;6pt 3as 1st 2to 2trey 2-7fg
20160227;4709;SG;Bogdanovic, Bojan;1;11.75;$3,900;bkn;A;uta;98;96;23.17;8pt 3rb 2to 2trey 3-11fg
20160227;4839;SG;Hilliard, Darrun;;11.25;$3,100;det;A;mil;102;91;12.55;8pt 1rb 1as 1to 2trey 2-4fg 2-2ft
20160227;4701;SG;Ingles, Joe;;10.25;$3,000;uta;H;bkn;96;98;17.93;6pt 1rb 1as 1st 1to 3-5fg
20160227;3518;PG;Blake, Steve;;10;$3,000;det;A;mil;102;91;16.85;0pt 2rb 4as 1st 1to 0-4fg
20160227;4377;PG;Mack, Shelvin;1;9.5;$4,500;uta;H;bkn;96;98;25.42;6pt 2rb 2as 4to 3-7fg
20160227;4178;PG;Douglas, Toney;;9.5;$3,600;nor;H;min;110;112;10.43;4pt 2rb 1as 1st 1to 2-3fg
20160227;4515;SG;Waiters, Dion;;7.5;$4,200;okc;H;gsw;118;121;30.95;7pt 1as 2to 3-7fg 1-2ft
20160227;4631;PG;Pressey, Phil;;7.5;$3,800;pho;H;mem;111;106;11.62;0pt 2rb 4as 2to
20160227;3514;PG;Barbosa, Leandro;;6;$3,100;gsw;A;okc;121;118;13.57;4pt 1st 2-6fg
20160227;4245;PG;Mills, Patty;;5.75;$4,400;sas;A;hou;104;94;20.60;2pt 1rb 2as 1to 1-4fg
20160227;3760;SG;Green, Gerald;;4.25;$3,600;mia;A;bos;89;101;19.17;0pt 1rb 1as 1st 1to 0-6fg
20160227;4159;PG;Lawson, Ty;;3.5;$3,100;hou;H;sas;94;104; 5.18;2pt 1st 1to 1-3fg
20160227;4729;PG;Ennis, Tyler;;3.5;$3,000;mil;H;det;91;102; 2.78;3pt 1trey 1-1fg
20160227;4846;SG;Vaughn, Rashad;;1.5;$3,000;mil;H;det;91;102;12.48;0pt 1as 0-1fg
20160227;4558;SG;Holiday, Justin;;1.25;$3,000;chi;H;por;95;103;16.23;0pt 1rb 0-1fg
20160227;4615;PG;Burke, Trey;;1.25;$3,500;uta;H;bkn;96;98; 6.35;0pt 1rb 0-4fg
20160227;3858;PG;Foye, Randy;;0;$3,100;okc;H;gsw;118;121; 6.43;0pt 0-1fg
20160227;4083;SG;Rush, Brandon;;0;$3,100;gsw;A;okc;121;118; 3.35;0pt
20160227;4540;SG;Jenkins, John;;0;$3,000;pho;H;mem;111;106; 4.88;0pt
20160227;4586;PG;McCallum, Ray;;0;$3,000;sas;A;hou;104;94; 1.45;0pt 0-1fg
20160227;4823;PG;Rozier, Terry;;0;$3,000;bos;H;mia;101;89; 0.05;0pt
20160227;3652;SG;Martin, Kevin;;0;$3,200;min;A;nor;112;110;DNP;0pt
20160227;4129;SG;Weems, Sonny;;0;$3,000;pho;H;mem;111;106;DNP;0pt
20160227;4073;PG;Rose, Derrick;;0;$7,300;chi;H;por;95;103;DNP;0pt
20160227;4611;SG;Clark, Ian;;0;$3,000;gsw;A;okc;121;118;DNP;0pt
20160227;4697;SG;Ennis, James;;0;$3,000;mem;A;pho;106;111;DNP;0pt
20160227;4485;PG;Roberts, Brian;;0;$3,000;por;A;chi;103;95;DNP;0pt
20160227;4363;SG;Butler, Jimmy;;0;$8,500;chi;H;por;95;103;DNP;0pt
20160227;4882;PG;Payne, Cameron;;0;$3,400;okc;H;gsw;118;121;DNP;0pt
20160227;4784;SG;Dejean-Jones, Bryce;;0;$3,500;nor;H;min;110;112;DNP;0pt
20160227;4825;SG;Hunter, R.J.;;0;$3,000;bos;H;mia;101;89;DNP;0pt
20160227;4115;SG;Morrow, Anthony;;0;$3,000;okc;H;gsw;118;121;DNP;0pt
20160227;4076;PG;Bayless, Jerryd;;0;$4,400;mil;H;det;91;102;DNP;0pt
20160227;3678;PG;Udrih, Beno;;0;$3,000;mia;A;bos;89;101;DNP;0pt
20160227;4382;PG;Knight, Brandon;;0;$7,000;pho;H;mem;111;106;DNP;0pt
20160227;4441;SG;Burks, Alec;;0;$4,200;uta;H;bkn;96;98;NA;0pt
20160227;3021;SG;Ginobili, Manu;;0;$4,000;sas;A;hou;104;94;NA;0pt
20160227;4727;SG;Adams, Jordan;;0;$3,000;mem;A;pho;106;111;NA;0pt
20160227;4810;SG;Hollis-Jefferson, Rondae;;0;$4,600;bkn;A;uta;98;96;NA;0pt
20160227;4679;SG;Young, James;;0;$3,000;bos;H;mia;101;89;NA;0pt
20160227;3766;PG;Jack, Jarrett;;0;$6,300;bkn;A;uta;98;96;NA;0pt
20160227;4707;PG;Exum, Dante;;0;$3,000;uta;H;bkn;96;98;NA;0pt
20160227;4183;SG;Meeks, Jodie;;0;$3,000;det;A;mil;102;91;NA;0pt
20160227;4207;SG;Evans, Tyreke;;0;$6,800;nor;H;min;110;112;NA;0pt
20160227;4756;SG;Johnson, Tyler;;0;$3,900;mia;A;bos;89;101;NA;0pt
20160227;4266;SG;Bledsoe, Eric;;0;$8,300;pho;H;mem;111;106;NA;0pt
20160227;4320;PG;Vasquez, Greivis;;0;$3,400;mil;H;det;91;102;NA;0pt
20160227;4760;PG;Dinwiddie, Spencer;;0;$3,000;det;A;mil;102;91;NA;0pt
20160227;3463;SG;Butler, Rasual;;-0.5;$3,000;sas;A;hou;104;94; 4.62;0pt 1to 0-1fg
20160227;3986;SF;Durant, Kevin;1;68;$10,100;okc;H;gsw;118;121;39.27;37pt 12rb 5as 1st 2bl 5to 7trey 13-26fg 4-4ft
20160227;4504;PF;Green, Draymond;1;60.5;$8,400;gsw;A;okc;121;118;44.12;2pt 14rb 14as 6st 4bl 3to 0-8fg 2-5ft
20160227;4085;PF;Anderson, Ryan;1;57.5;$5,600;nor;H;min;110;112;40.33;31pt 14rb 1st 2bl 3trey 10-18fg 8-9ft
20160227;3860;PF;Aldridge, LaMarcus;1;50.5;$6,700;sas;A;hou;104;94;33.40;26pt 16rb 1as 1bl 1to 9-19fg 8-8ft
20160227;4104;PF;Ibaka, Serge;1;48.5;$5,700;okc;H;gsw;118;121;40.68;15pt 20rb 1as 1st 2bl 1to 7-12fg 1-2ft
20160227;4285;SF;Hayward, Gordon;1;45.25;$7,000;uta;H;bkn;96;98;34.77;27pt 3rb 6as 3st 4to 3trey 11-21fg 2-2ft
20160227;3871;SF;Tucker, P.J.;1;45.25;$4,700;pho;H;mem;111;106;43.12;17pt 11rb 7as 1bl 1trey 6-14fg 4-5ft
20160227;4404;SF;Leonard, Kawhi;1;43;$7,600;sas;A;hou;104;94;39.15;27pt 8rb 1as 1st 1bl 2to 3trey 8-13fg 8-9ft
20160227;4276;PF;Davis, Ed;;37.75;$4,100;por;A;chi;103;95;25.15;9pt 9rb 1as 3st 5bl 4-6fg 1-2ft
20160227;4841;PF;Portis, Bobby;;36.5;$4,700;chi;H;por;95;103;28.00;10pt 16rb 2as 1bl 5-12fg
20160227;4037;PF;Young, Thaddeus;1;36;$6,900;bkn;A;uta;98;96;36.45;21pt 8rb 3st 3to 1trey 10-16fg
20160227;4280;PF;Favors, Derrick;1;32.75;$7,500;uta;H;bkn;96;98;32.67;13pt 11rb 1st 2bl 3to 5-14fg 3-5ft
20160227;4407;SF;Morris, Marcus;1;32.5;$5,500;det;A;mil;102;91;40.65;20pt 8rb 2as 4to 3trey 8-14fg 1-2ft
20160227;4621;SF;Antetokounmpo, Giannis;1;32;$7,800;mil;H;det;91;102;37.50;8pt 12rb 7as 3to 3-11fg 2-2ft
20160227;4472;SF;Crowder, Jae;1;32;$6,300;bos;H;mia;101;89;33.12;14pt 4rb 2as 5st 6-15fg 2-3ft
20160227;4478;SF;Teletovic, Mirza;;31.75;$5,300;pho;H;mem;111;106;27.25;18pt 7rb 1as 1st 1to 4trey 6-13fg 2-4ft
20160227;3629;SF;Deng, Luol;1;31;$6,400;mia;A;bos;89;101;33.78;11pt 12rb 2as 1st 3to 5-13fg 1-5ft
20160227;4632;PF;Dieng, Gorgui;1;28.75;$6,800;min;A;nor;112;110;38.00;12pt 3rb 2as 3st 2bl 6-10fg
20160227;4412;SF;Harris, Tobias;1;28.5;$6,400;det;A;mil;102;91;35.33;15pt 4rb 4as 1st 1to 2trey 5-14fg 3-4ft
20160227;3474;SF;Barnes, Matt;1;28;$5,600;mem;A;pho;106;111;37.48;16pt 6rb 1as 1st 1to 3trey 5-12fg 3-4ft
20160227;3621;SF;Ariza, Trevor;1;27;$5,800;hou;H;sas;94;104;39.17;8pt 2rb 5as 2st 2bl 2trey 3-8fg
20160227;3404;SF;Dunleavy, Mike;1;26.25;$3,900;chi;H;por;95;103;27.93;13pt 5rb 5as 3to 2trey 5-12fg 1-1ft
20160227;3314;PF;Randolph, Zach;1;25;$7,000;mem;A;pho;106;111;27.93;19pt 4rb 1as 1to 6-15fg 7-7ft
20160227;4669;SF;McDermott, Doug;;23.75;$4,000;chi;H;por;95;103;32.07;18pt 1rb 1as 1st 2trey 6-14fg 4-5ft
20160227;3975;SF;Brewer, Corey;;23.5;$3,800;hou;H;sas;94;104;21.63;15pt 4rb 1as 1bl 5-7fg 5-6ft
20160227;3641;SF;Iguodala, Andre;;23;$4,200;gsw;A;okc;121;118;33.52;12pt 6rb 2st 1to 5-8fg 2-2ft
20160227;4728;PF;Parker, Jabari;1;22.75;$6,500;mil;H;det;91;102;34.33;13pt 5rb 3as 2to 5-10fg 3-4ft
20160227;4787;SF;Winslow, Justise;1;21.75;$4,900;mia;A;bos;89;101;32.15;6pt 7rb 4as 1bl 2to 3-10fg
20160227;3768;PF;Johnson, Amir;1;21.25;$4,000;bos;H;mia;101;89;19.17;5pt 9rb 1st 2bl 2to 2-5fg 1-1ft
20160227;4316;SF;Stephenson, Lance;;21;$3,600;mem;A;pho;106;111;27.18;12pt 4rb 3as 1to 4-8fg 4-4ft
20160227;4736;SF;Anderson, Kyle;;20.75;$4,000;sas;A;hou;104;94;23.02;11pt 3rb 3as 1st 2to 1trey 4-8fg 2-3ft
20160227;4509;PF;Robinson, Thomas;;19.75;$3,000;bkn;A;uta;98;96;15.17;4pt 7rb 5as 1to 2-4fg
20160227;4594;SF;Muhammad, Shabazz;;19.5;$4,000;min;A;nor;112;110;24.97;8pt 6rb 1as 1st 1trey 3-11fg 1-2ft
20160227;4654;SF;Bullock, Reggie;;18;$3,100;det;A;mil;102;91;18.32;8pt 4rb 2st 2trey 3-8fg
20160227;3670;PF;Smith, Josh;1;17;$3,800;hou;H;sas;94;104;28.55;2pt 8rb 4as 2to 1-8fg
20160227;4034;PF;Wright, Brandan;1;16.5;$3,800;mem;A;pho;106;111;14.60;6pt 4rb 3st 1to 3-3fg
20160227;4187;PF;Jerebko, Jonas;;16;$3,300;bos;H;mia;101;89;20.28;8pt 4rb 2as 2to 2trey 3-5fg
20160227;4167;PF;Gibson, Taj;1;14.75;$5,100;chi;H;por;95;103;20.12;7pt 3rb 2bl 3-5fg 1-1ft
20160227;4579;PF;Reed, Willie;;14.75;$3,000;bkn;A;uta;98;96; 9.73;7pt 3rb 1st 1bl 3-4fg 1-1ft
20160227;3573;PF;West, David;;14.25;$4,000;sas;A;hou;104;94;15.77;6pt 1rb 2as 2st 3-4fg
20160227;4581;PF;Green, JaMychal;;14;$4,400;mem;A;pho;106;111;15.92;6pt 2rb 1as 1st 1bl 3-7fg
20160227;4267;PF;Booker, Trevor;;13.75;$3,800;uta;H;bkn;96;98;22.92;6pt 5rb 1st 1to 3-3fg
20160227;4226;SF;Cunningham, Dante;1;12.5;$3,500;nor;H;min;110;112;33.32;8pt 2rb 2as 2to 3-9fg 2-4ft
20160227;4618;SF;Karasev, Sergey;;12;$3,000;bkn;A;uta;98;96;19.70;5pt 4rb 1as 1trey 2-3fg
20160227;4571;SF;Snell, Tony;1;11;$3,600;chi;H;por;95;103;27.25;0pt 4rb 4as 0-5fg
20160227;4239;SF;Gee, Alonzo;;10.75;$3,100;nor;H;min;110;112;18.75;2pt 7rb 1-3fg
20160227;4411;PF;Leuer, Jon;;10.75;$4,000;pho;H;mem;111;106;11.08;8pt 1rb 1st 3to 2trey 2-8fg 2-2ft
20160227;4761;PF;Vonleh, Noah;1;10.75;$3,200;por;A;chi;103;95;12.83;5pt 3rb 1bl 1to 1trey 2-4fg 0-1ft
20160227;4502;SF;Barnes, Harrison;1;10.75;$5,000;gsw;A;okc;121;118;33.77;6pt 1rb 1as 1bl 3-9fg
20160227;4264;SF;Babbitt, Luke;;10.25;$3,000;nor;H;min;110;112; 6.03;5pt 1rb 1as 1bl 1trey 2-5fg
20160227;4673;PF;Payne, Adreian;;9.25;$3,000;min;A;nor;112;110;12.28;1pt 3rb 2as 1st 1to 1-2ft
20160227;4007;PF;McRoberts, Josh;;9;$3,800;mia;A;bos;89;101;12.75;2pt 2rb 3as 1-4fg
20160227;4722;SF;Hairston, P.J.;1;9;$3,300;mem;A;pho;106;111;23.95;4pt 2rb 1bl 1trey 1-5fg 1-2ft
20160227;4261;SF;Aminu, Al-Farouq;1;8;$4,900;por;A;chi;103;95;20.90;2pt 2rb 1as 1st 1-3fg
20160227;3527;PF;Diaw, Boris;;6.75;$3,500;sas;A;hou;104;94;10.15;3pt 1rb 2as 1to 1-1fg 1-2ft
20160227;4460;SF;Singler, Kyle;;6.5;$3,000;okc;H;gsw;118;121;22.57;2pt 4rb 1to 1-2fg
20160227;4555;SF;Johnson, Chris;;6.5;$3,100;uta;H;bkn;96;98;10.60;5pt 1bl 1to 2-5fg 1-1ft
20160227;4530;SF;Harkless, Maurice;;6;$4,700;por;A;chi;103;95; 7.12;2pt 2rb 1as 1-3fg
20160227;3416;SF;Prince, Tayshaun;;4.75;$3,100;min;A;nor;112;110; 9.13;0pt 1rb 1as 1bl 0-2fg
20160227;3895;SF;Novak, Steve;;4.5;$3,000;mil;H;det;91;102;11.00;4pt 1trey 1-2fg 1-1ft
20160227;4459;PF;Motiejunas, Donatas;;3.75;$3,000;hou;H;sas;94;104; 8.88;2pt 1rb 1as 2to 1-4fg
20160227;4806;PF;Lyles, Trey;;3.25;$3,000;uta;H;bkn;96;98; 4.80;2pt 1rb 1-3fg
20160227;4511;PF;Jones, Terrence;;2;$3,500;hou;H;sas;94;104; 2.55;2pt 1-1fg
20160227;4675;SF;McDaniels, K.J.;;2;$3,000;hou;H;sas;94;104; 1.45;2pt 2-2ft
20160227;4857;PF;Harrell, Montrezl;;1.5;$3,100;hou;H;sas;94;104; 1.45;0pt 1as
20160227;4721;PF;O'Bryant, Johnny;;1.25;$3,000;mil;H;det;91;102; 2.75;0pt 1rb 0-1fg
20160227;4890;SF;Simmons, Jonathon;;0;$3,100;sas;A;hou;104;94; 1.73;0pt
20160227;4360;PF;Harper, Justin;;0;$3,000;det;A;mil;102;91; 1.70;0pt 0-1fg
20160227;3640;PF;Humphries, Kris;;0;$3,900;pho;H;mem;111;106;DNP;0pt
20160227;4683;SF;Rudez, Damjan;;0;$3,000;min;A;nor;112;110;DNP;0pt
20160227;4700;PF;McAdoo, James Michael;;0;$3,000;gsw;A;okc;121;118;DNP;0pt
20160227;4809;PF;McCullough, Chris;;0;$3,000;bkn;A;uta;98;96;DNP;0pt
20160227;4690;PF;Bairstow, Cameron;;0;$3,000;chi;H;por;95;103;DNP;0pt
20160227;4482;PF;Davis, Anthony;;0;$10,000;nor;H;min;110;112;DNP;0pt
20160227;3972;PF;Anthony, Joel;;0;$3,000;det;A;mil;102;91;DNP;0pt
20160227;4049;PF;Tolliver, Anthony;;0;$3,600;det;A;mil;102;91;DNP;0pt
20160227;4766;PF;Capela, Clint;;0;$4,500;hou;H;sas;94;104;DNP;0pt
20160227;3619;SF;Allen, Tony;;0;$4,100;mem;A;pho;106;111;DNP;0pt
20160227;4525;PF;Henson, John;;0;$3,900;mil;H;det;91;102;DNP;0pt
20160227;4875;PF;Bjelica, Nemanja;;0;$3,200;min;A;nor;112;110;DNP;0pt
20160227;4838;SF;Johnson, Stanley;;0;$4,500;det;A;mil;102;91;DNP;0pt
20160227;3535;PF;Haslem, Udonis;;0;$3,000;mia;A;bos;89;101;DNP;0pt
20160227;4824;PF;Mickey, Jordan;;0;$3,000;bos;H;mia;101;89;DNP;0pt
20160227;4811;SF;Connaughton, Pat;;0;$3,000;por;A;chi;103;95;DNP;0pt
20160227;4725;PF;McGary, Mitch;;0;$3,000;okc;H;gsw;118;121;DNP;0pt
20160227;4812;PF;Alexander, Cliff;;0;$3,000;por;A;chi;103;95;NA;
20160227;4814;SF;Montero, Luis;;0;$3,000;por;A;chi;103;95;NA;0pt
20160227;4724;SF;Warren, T.J.;;0;$4,000;pho;H;mem;111;106;NA;0pt
20160227;4764;SF;Inglis, Damien;;0;$3,000;mil;H;det;91;102;NA;0pt
20160227;4850;PF;Martin, Jarell;;0;$3,000;mem;A;pho;106;111;NA;0pt
20160227;4682;PF;Mirotic, Nikola;;0;$4,800;chi;H;por;95;103;NA;
20160227;3520;PF;Bonner, Matt;;0;$3,000;sas;A;hou;104;94;NA;0pt
20160227;4856;SF;Dekker, Sam;;0;$3,000;hou;H;sas;94;104;NA;0pt
20160227;4880;SF;Huestis, Josh;;0;$3,000;okc;H;gsw;118;121;NA;0pt
20160227;4305;SF;Pondexter, Quincy;;0;$3,000;nor;H;min;110;112;NA;0pt
20160227;4820;PF;Looney, Kevon;;0;$3,000;gsw;A;okc;121;118;NA;0pt
20160227;3521;PF;Bosh, Chris;;0;$6,800;mia;A;bos;89;101;NA;0pt
20160227;1449;PF;Garnett, Kevin;;0;$3,000;min;A;nor;112;110;NA;0pt
20160227;3308;C;Gasol, Pau;1;74;$8,500;chi;H;por;95;103;37.17;22pt 16rb 14as 1st 3bl 3to 9-16fg 4-5ft
20160227;4879;C;Towns, Karl-Anthony;1;61.75;$8,600;min;A;nor;112;110;35.22;30pt 15rb 4as 2st 1bl 1to 13-20fg 4-8ft
20160227;4489;C;Drummond, Andre;1;52.25;$8,200;det;A;mil;102;91;34.18;15pt 17rb 2as 4st 2bl 1to 7-17fg 1-6ft
20160227;4324;C;Whiteside, Hassan;;50.75;$7,900;mia;A;bos;89;101;32.55;13pt 15rb 1st 8bl 1to 5-9fg 3-3ft
20160227;4591;C;Len, Alex;1;50;$4,700;pho;H;mem;111;106;34.40;22pt 16rb 1as 1st 2bl 2to 7-11fg 8-12ft
20160227;4620;C;Gobert, Rudy;1;49.25;$6,200;uta;H;bkn;96;98;35.40;12pt 19rb 1st 6bl 4to 4-8fg 4-10ft
20160227;4475;C;Sullinger, Jared;1;44;$5,900;bos;H;mia;101;89;24.52;12pt 12rb 4as 2st 3bl 1to 5-13fg 2-2ft
20160227;3639;C;Howard, Dwight;1;35.5;$7,200;hou;H;sas;94;104;36.30;11pt 14rb 1as 1st 1bl 4-11fg 3-8ft
20160227;4607;C;Plumlee, Mason;1;33.25;$5,000;por;A;chi;103;95;28.20;16pt 9rb 2as 1st 1bl 2to 3-5fg 10-13ft
20160227;4075;C;Lopez, Brook;1;31.5;$7,500;bkn;A;uta;98;96;34.15;19pt 6rb 2as 1st 1bl 4to 8-16fg 3-4ft
20160227;4298;C;Monroe, Greg;;25.25;$7,200;mil;H;det;91;102;26.92;10pt 7rb 3as 1st 1bl 4to 5-10fg
20160227;4574;C;Adams, Steven;1;24.75;$4,300;okc;H;gsw;118;121;28.00;10pt 9rb 2as 1st 3to 4-6fg 2-6ft
20160227;2223;C;Duncan, Tim;1;23.5;$4,800;sas;A;hou;104;94;24.87;6pt 6rb 6as 1bl 2to 3-7fg
20160227;4542;C;Plumlee, Miles;1;22.5;$3,400;mil;H;det;91;102;21.08;10pt 6rb 1st 2bl 2to 5-7fg
20160227;3307;C;Chandler, Tyson;1;21.5;$4,600;pho;H;mem;111;106;23.27;7pt 12rb 1as 4to 3-4fg 1-2ft
20160227;4521;C;Leonard, Meyers;;19;$3,500;por;A;chi;103;95;21.37;8pt 8rb 2trey 3-5fg
20160227;4516;C;Zeller, Tyler;;17.75;$3,400;bos;H;mia;101;89;20.28;12pt 3rb 1bl 5-12fg 2-2ft
20160227;4442;C;Kanter, Enes;;15.75;$4,800;okc;H;gsw;118;121;17.82;11pt 5rb 3to 4-4fg 3-4ft
20160227;3419;C;Stoudemire, Amare;1;14.25;$3,800;mia;A;bos;89;101;15.40;6pt 5rb 1bl 3-7fg
20160227;3397;C;Andersen, Chris;;14;$3,000;mem;A;pho;106;111;19.60;4pt 8rb 1-1fg 2-4ft
20160227;4556;C;Baynes, Aron;;11.75;$3,300;det;A;mil;102;91;13.82;2pt 5rb 1as 1st 1-5fg
20160227;4122;C;Speights, Marreese;;10.75;$3,200;gsw;A;okc;121;118;12.25;8pt 1rb 1as 4-7fg
