Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160102;4234;PG;Beverley, Patrick;1;29.25;$4,300;hou;A;sas;103;121;30.97;10pt 5rb 7as 1st 1trey 3-8fg 3-6ft
20160102;4110;SG;Lee, Courtney;1;29;$4,200;mem;A;uta;87;92;41.33;17pt 2rb 2as 3st 1to 2trey 5-9fg 5-6ft
20160102;3745;SG;Ellis, Monta;1;28.75;$5,900;ind;H;det;94;82;33.65;14pt 3rb 3as 1st 2bl 1trey 5-14fg 3-3ft
20160102;4297;PG;Lin, Jeremy;1;26.75;$5,400;cha;H;okc;90;109;33.83;15pt 1rb 4as 1st 1bl 1trey 5-15fg 4-6ft
20160102;4102;PG;Hill, George;1;26;$5,300;ind;H;det;94;82;37.00;18pt 4rb 1as 1st 2to 1trey 7-8fg 3-4ft
20160102;4369;PG;Jackson, Reggie;1;25.75;$7,600;det;A;ind;82;94;28.72;12pt 3rb 5as 1st 1to 2trey 5-19fg 0-1ft
20160102;4490;SG;Middleton, Khris;1;25;$6,800;mil;A;min;95;85;35.98;13pt 4rb 5as 4to 3trey 4-11fg 2-3ft
20160102;4318;SG;Turner, Evan;;24.75;$4,800;bos;H;bkn;97;100;37.27;12pt 7rb 3as 1to 4-11fg 4-4ft
20160102;4224;SG;Harden, James;1;24.5;$10,100;hou;A;sas;103;121;30.43;17pt 2rb 3as 1st 5to 2trey 6-10fg 3-3ft
20160102;3974;SG;Belinelli, Marco;;24.5;$3,600;sac;H;pho;142;119;24.62;19pt 2rb 1st 2trey 7-11fg 3-3ft
20160102;4164;SG;Matthews, Wes;1;23.25;$4,900;dal;H;nor;98;105;35.30;18pt 1rb 1st 4trey 7-13fg
20160102;4514;SG;Lamb, Jeremy;;22.75;$4,000;cha;H;okc;90;109;25.20;9pt 3rb 4as 1st 1bl 1to 1trey 3-12fg 2-2ft
20160102;4076;PG;Bayless, Jerryd;;22.75;$4,800;mil;A;min;95;85;32.08;13pt 5rb 2as 2to 3trey 4-13fg 2-2ft
20160102;4379;PG;Irving, Kyrie;1;22.5;$6,100;cle;H;orl;104;79;21.43;13pt 2rb 5as 1to 4-12fg 5-7ft
20160102;4515;SG;Waiters, Dion;;22.5;$3,600;okc;A;cha;109;90;24.90;10pt 4rb 5as 1to 1trey 4-10fg 1-3ft
20160102;3747;SG;Felton, Raymond;;22.25;$4,700;dal;H;nor;98;105;26.37;13pt 3rb 3as 1st 3to 1trey 5-7fg 2-2ft
20160102;4677;PG;Smart, Marcus;;22.25;$4,300;bos;H;bkn;97;100;24.47;11pt 3rb 1as 3st 3-7fg 5-7ft
20160102;4776;SG;Hezonja, Mario;;22;$3,000;orl;A;cle;79;104;26.97;10pt 6rb 3as 2to 2trey 3-11fg 2-2ft
20160102;4077;SG;Gordon, Eric;1;21.75;$5,000;nor;A;dal;105;98;36.98;16pt 3rb 1as 1to 2trey 6-14fg 2-2ft
20160102;3861;SG;Redick, J.J.;1;21.75;$5,500;lac;H;phi;130;99;24.12;16pt 1rb 2as 1to 4trey 6-11fg
20160102;4315;PG;Smith, Ishmael;1;21.25;$7,200;phi;A;lac;99;130;23.13;4pt 1rb 10as 1st 2to 2-9fg
20160102;3313;PG;Parker, Tony;1;21;$5,100;sas;H;hou;121;103;26.92;2pt 4rb 10as 2to 0-6fg 2-2ft
20160102;3789;PG;Price, Ronnie;;20.75;$3,300;pho;A;sac;119;142;16.17;10pt 1rb 5as 1bl 2to 2trey 3-5fg 2-2ft
20160102;3021;SG;Ginobili, Manu;;20;$4,000;sas;H;hou;121;103;16.02;8pt 2rb 5as 1st 2-5fg 4-4ft
20160102;4159;PG;Lawson, Ty;;19.75;$4,100;hou;A;sas;103;121;17.98;6pt 3rb 6as 1st 2to 3-6fg
20160102;4678;SG;Harris, Gary;1;19;$4,700;den;A;gsw;108;111;39.30;11pt 2rb 1as 2st 1to 1trey 5-12fg
20160102;3766;PG;Jack, Jarrett;1;18.25;$6,300;bkn;A;bos;100;97;22.80;2pt 1rb 9as 1bl 1to 0-5fg 2-2ft
20160102;4115;SG;Morrow, Anthony;;17.75;$3,100;okc;A;cha;109;90;18.43;12pt 3rb 4trey 4-9fg 0-1ft
20160102;4185;SG;Ellington, Wayne;;17.5;$3,600;bkn;A;bos;100;97;22.93;5pt 6rb 2as 1st 1-4fg 3-4ft
20160102;4694;PG;Napier, Shabazz;;17.5;$3,300;orl;A;cle;79;104;17.72;10pt 4rb 1as 1st 2to 2-5fg 6-6ft
20160102;4882;PG;Payne, Cameron;;17.25;$3,100;okc;A;cha;109;90;19.77;7pt 3rb 3as 1st 3-5fg 1-2ft
20160102;4831;PG;McConnell, T.J.;;17.25;$3,400;phi;A;lac;99;130;18.55;0pt 1rb 7as 3st 1to 0-3fg
20160102;4245;PG;Mills, Patty;;17;$3,700;sas;H;hou;121;103;21.47;9pt 3as 1st 3trey 3-10fg
20160102;3116;SG;Crawford, Jamal;;16.75;$4,000;lac;H;phi;130;99;17.93;13pt 1rb 2as 1to 4-6fg 5-5ft
20160102;4611;SG;Clark, Ian;;16.75;$3,300;gsw;H;den;111;108;37.33;15pt 1rb 1as 3to 1trey 7-8fg
20160102;3651;PG;Livingston, Shaun;;16;$4,300;gsw;H;den;111;108;25.23;8pt 3as 2bl 1to 3-5fg 2-2ft
20160102;4173;PG;Curry, Stephen;1;15.75;$10,600;gsw;H;den;111;108;14.38;5pt 1rb 4as 2st 2to 1trey 2-6fg
20160102;3544;SG;Jones, James;;15.75;$3,100;cle;H;orl;104;79;18.42;10pt 3rb 1as 1trey 3-6fg 3-3ft
20160102;4610;PG;Dellavedova, Matthew;;15.75;$4,800;cle;H;orl;104;79;18.77;3pt 3rb 6as 1to 1trey 1-6fg
20160102;4615;PG;Burke, Trey;;15.5;$4,600;uta;H;mem;92;87;32.18;9pt 2rb 2as 1st 2to 3-13fg 3-4ft
20160102;3814;PG;Williams, Deron;;15.25;$6,300;dal;H;nor;98;105;21.10;11pt 1rb 3as 4to 1trey 4-8fg 2-2ft
20160102;4655;PG;Larkin, Shane;;15;$3,800;bkn;A;bos;100;97;24.18;2pt 4rb 4as 2st 4to 0-3fg 2-2ft
20160102;4876;PG;Jones, Tyus;;13.5;$3,000;min;H;mil;85;95;14.50;6pt 4rb 2as 1to 2-6fg 2-3ft
20160102;3054;PG;Terry, Jason;;13;$3,100;hou;A;sas;103;121;16.25;9pt 2rb 3trey 3-5fg
20160102;4182;PG;Jennings, Brandon;;12.5;$3,900;det;A;ind;82;94;19.28;4pt 2rb 3as 1st 1to 1-5fg 2-2ft
20160102;3669;SG;Smith, J.R.;1;11.5;$4,600;cle;H;orl;104;79;19.70;3pt 2rb 1as 1st 1bl 1trey 1-7fg
20160102;3574;PG;Williams, Maurice;;11.25;$4,100;cle;H;orl;104;79; 7.80;8pt 1rb 1as 1trey 2-6fg 3-3ft
20160102;3858;PG;Foye, Randy;;11.25;$3,900;den;A;gsw;108;111;20.93;2pt 1rb 4as 1st 1-3fg
20160102;4846;SG;Vaughn, Rashad;;11.25;$3,000;mil;A;min;95;85;15.82;5pt 3rb 1bl 1trey 2-5fg
20160102;4546;PG;Prigioni, Pablo;;10.75;$3,000;lac;H;phi;130;99;21.97;2pt 3rb 3as 1st 3to 1-1fg
20160102;4658;PG;Daniels, Troy;;10.5;$3,000;cha;H;okc;90;109;17.98;3pt 4rb 1st 1trey 1-3fg
20160102;4706;PG;LaVine, Zach;;10.25;$5,000;min;H;mil;85;95;21.15;6pt 3rb 1as 2to 3-9fg
20160102;4026;SG;Stuckey, Rodney;;9.75;$4,100;ind;H;det;94;82;25.35;3pt 3rb 2as 1-4fg 1-2ft
20160102;4088;PG;Chalmers, Mario;;9.5;$4,100;mem;A;uta;87;92;12.07;8pt 1as 2to 2trey 3-5fg
20160102;4593;SG;Goodwin, Archie;;9.25;$3,000;pho;A;sac;119;142; 8.33;3pt 1rb 2as 1st 1-2fg 1-2ft
20160102;4627;SG;Oladipo, Victor;;9;$5,600;orl;A;cle;79;104;13.87;6pt 2as 3-11fg 0-1ft
20160102;4699;PG;Payton, Elfrid;1;8.75;$6,000;orl;A;cle;79;104;16.42;0pt 3rb 4as 2to 0-5fg
20160102;4262;SG;Anderson, James;;8.75;$3,000;sac;H;pho;142;119;14.53;5pt 3rb 1to 1trey 2-3fg
20160102;4559;SG;Roberson, Andre;1;8.5;$3,400;okc;A;cha;109;90;14.72;0pt 4rb 1as 1bl 0-1fg
20160102;4129;SG;Weems, Sonny;;8;$3,000;pho;A;sac;119;142; 8.33;6pt 1as 1to 2trey 2-2fg
20160102;4397;SG;Shumpert, Iman;;7.5;$3,900;cle;H;orl;104;79;21.45;3pt 2rb 1as 1trey 1-3fg
20160102;4178;PG;Douglas, Toney;;7.25;$3,000;nor;A;dal;105;98;13.83;0pt 1rb 4as 0-2fg
20160102;4500;PG;Marshall, Kendall;;7;$3,000;phi;A;lac;99;130;17.20;3pt 3as 2to 1trey 1-7fg
20160102;4589;SG;McLemore, Ben;1;6.75;$3,400;sac;H;pho;142;119;22.12;3pt 1rb 3as 4to 0-3fg 3-4ft
20160102;4564;PG;Curry, Seth;;6.25;$3,000;sac;H;pho;142;119; 5.67;4pt 1rb 1as 1to 2-2fg
20160102;4569;PG;Canaan, Isaiah;1;6;$4,000;phi;A;lac;99;130;15.05;0pt 2rb 1as 1st 0-5fg
20160102;4807;PG;Neto, Raul;1;5.75;$3,200;uta;H;mem;92;87;19.50;2pt 1rb 2as 1to 1-7fg
20160102;3141;SG;Miller, Mike;;5.25;$3,000;den;A;gsw;108;111;11.83;0pt 3rb 1as 0-3fg
20160102;4701;SG;Ingles, Joe;;5;$3,200;uta;H;mem;92;87;15.67;3pt 1as 1trey 1-6fg
20160102;4501;SG;Cunningham, Jared;;4;$3,000;cle;H;orl;104;79; 6.85;2pt 2rb 1to 1-3fg
20160102;4269;SG;Bradley, Avery;1;4;$5,200;bos;H;bkn;97;100;10.52;2pt 2rb 1to 1-4fg
20160102;4435;PG;Sloan, Donald;;3.5;$3,000;bkn;A;bos;100;97; 7.88;2pt 1as 1-2fg
20160102;2448;SG;Carter, Vince;;2.75;$3,000;mem;A;uta;87;92; 8.70;0pt 1rb 1as 0-1fg
20160102;4719;PG;Cotton, Bryce;;2.5;$3,000;pho;A;sac;119;142; 5.88;2pt 1as 2to 1-2fg
20160102;4485;PG;Roberts, Brian;;1.5;$3,000;cha;H;okc;90;109; 3.82;0pt 1as 0-1fg
20160102;4779;PG;Harrison, Aaron;;1.25;$3,000;cha;H;okc;90;109; 3.82;0pt 1rb 0-1fg
20160102;4679;SG;Young, James;;1.25;$3,000;bos;H;bkn;97;100; 8.18;0pt 1rb
20160102;4072;SG;Mayo, O.J.;;0;$4,700;mil;A;min;95;85; 2.78;0pt 0-2fg
20160102;4078;PG;Augustin, D.J.;;0;$3,000;okc;A;cha;109;90;DNP;0pt
20160102;4729;PG;Ennis, Tyler;;0;$3,000;mil;A;min;95;85;DNP;0pt
20160102;4333;SG;Millsap, Elijah;;0;$3,000;uta;H;mem;92;87;DNP;0pt
20160102;4540;SG;Jenkins, John;;0;$3,000;dal;H;nor;98;105;DNP;0pt
20160102;4534;SG;Thompson, Hollis;;0;$3,700;phi;A;lac;99;130;DNP;0pt
20160102;3518;PG;Blake, Steve;;0;$3,000;det;A;ind;82;94;DNP;0pt
20160102;4839;SG;Hilliard, Darrun;;0;$3,000;det;A;ind;82;94;DNP;0pt
20160102;3652;SG;Martin, Kevin;;0;$3,400;min;H;mil;85;95;DNP;0pt
20160102;4083;SG;Rush, Brandon;;0;$3,400;gsw;H;den;111;108;DNP;0pt
20160102;4727;SG;Adams, Jordan;;0;$3,000;mem;A;uta;87;92;DNP;0pt
20160102;3041;PG;Miller, Andre;;0;$3,000;min;H;mil;85;95;DNP;0pt
20160102;4207;SG;Evans, Tyreke;;0;$7,700;nor;A;dal;105;98;DNP;0pt
20160102;4320;PG;Vasquez, Greivis;;0;$3,500;mil;A;min;95;85;DNP;0pt
20160102;4693;SG;Brown, Markel;;0;$3,000;bkn;A;bos;100;97;DNP;0pt
20160102;4782;SG;Young, Joseph;;0;$3,000;ind;H;det;94;82;DNP;0pt
20160102;3514;PG;Barbosa, Leandro;;0;$3,000;gsw;H;den;111;108;NA;0pt
20160102;4733;SG;Harris, Joe;;0;$3,000;cle;H;orl;104;79;NA;0pt
20160102;4810;SG;Hollis-Jefferson, Rondae;;0;$4,600;bkn;A;bos;100;97;NA;0pt
20160102;4697;SG;Ennis, James;;0;$3,000;mem;A;uta;87;92;NA;0pt
20160102;4823;PG;Rozier, Terry;;0;$3,000;bos;H;bkn;97;100;NA;0pt
20160102;3463;SG;Butler, Rasual;;0;$3,000;sas;H;hou;121;103;NA;
20160102;4760;PG;Dinwiddie, Spencer;;0;$3,000;det;A;ind;82;94;NA;0pt
20160102;4441;SG;Burks, Alec;;0;$4,200;uta;H;mem;92;87;NA;0pt
20160102;4685;SG;Wilcox, C.J.;;0;$3,000;lac;H;phi;130;99;NA;0pt
20160102;4773;PG;Mudiay, Emmanuel;;0;$5,400;den;A;gsw;108;111;NA;0pt
20160102;4707;PG;Exum, Dante;;0;$3,000;uta;H;mem;92;87;NA;0pt
20160102;4183;SG;Meeks, Jodie;;0;$3,000;det;A;ind;82;94;NA;0pt
20160102;3637;PG;Harris, Devin;;0;$3,500;dal;H;nor;98;105;NA;0pt
20160102;4825;SG;Hunter, R.J.;;0;$3,000;bos;H;bkn;97;100;NA;0pt
20160102;4056;PG;Watson, C.J.;;0;$3,100;orl;A;cle;79;104;NA;0pt
20160102;4266;SG;Bledsoe, Eric;;0;$8,300;pho;A;sac;119;142;NA;0pt
20160102;4504;PF;Green, Draymond;1;86.75;$9,600;gsw;H;den;111;108;43.83;29pt 17rb 14as 4st 1bl 3to 5trey 10-16fg 4-6ft
20160102;4283;SF;George, Paul;1;56;$8,800;ind;H;det;94;82;32.60;32pt 14rb 3as 1st 7to 4trey 9-18fg 10-12ft
20160102;3986;SF;Durant, Kevin;1;55.25;$9,900;okc;A;cha;109;90;35.33;29pt 11rb 2as 4bl 3to 3trey 8-13fg 10-11ft
20160102;4482;PF;Davis, Anthony;1;52;$10,300;nor;A;dal;105;98;42.83;31pt 14rb 1st 1bl 4to 13-22fg 5-6ft
20160102;4274;PF;Cousins, DeMarcus;1;48.75;$10,000;sac;H;pho;142;119;27.00;32pt 9rb 1as 2st 1to 1trey 11-15fg 9-11ft
20160102;3541;SF;James, LeBron;1;45.75;$9,700;cle;H;orl;104;79;29.22;29pt 5rb 3as 2st 4trey 11-18fg 3-4ft
20160102;4082;SF;Gallinari, Danilo;1;39;$6,700;den;A;gsw;108;111;41.15;24pt 6rb 2as 2st 1trey 9-18fg 5-8ft
20160102;3860;PF;Aldridge, LaMarcus;1;38.75;$6,400;sas;H;hou;121;103;32.28;24pt 9rb 2st 1to 10-16fg 4-4ft
20160102;3527;PF;Diaw, Boris;;37.5;$3,500;sas;H;hou;121;103;25.38;20pt 8rb 2as 2st 1to 2trey 8-13fg 2-2ft
20160102;4456;PF;Faried, Kenneth;1;37;$6,300;den;A;gsw;108;111;28.87;15pt 12rb 4as 1to 7-12fg 1-1ft
20160102;2374;PF;Nowitzki, Dirk;1;34.5;$6,200;dal;H;nor;98;105;32.93;24pt 4rb 3as 2trey 8-21fg 6-8ft
20160102;4472;SF;Crowder, Jae;1;33.25;$6,200;bos;H;bkn;97;100;30.77;16pt 7rb 3as 2st 2to 2trey 5-13fg 4-5ft
20160102;4037;PF;Young, Thaddeus;1;33;$7,100;bkn;A;bos;100;97;32.85;16pt 10rb 1as 1st 1to 7-16fg 2-2ft
20160102;4074;PF;Love, Kevin;1;32.75;$7,500;cle;H;orl;104;79;28.93;10pt 13rb 2as 1st 1to 1trey 2-5fg 5-8ft
20160102;3619;SF;Allen, Tony;1;32.5;$3,600;mem;A;uta;87;92;36.38;13pt 8rb 2as 3st 1trey 5-9fg 2-3ft
20160102;4404;SF;Leonard, Kawhi;1;32;$8,500;sas;H;hou;121;103;34.18;22pt 6rb 2as 3to 2trey 8-12fg 4-5ft
20160102;4085;PF;Anderson, Ryan;;30;$5,600;nor;A;dal;105;98;29.07;16pt 8rb 1as 1st 1to 2trey 4-12fg 6-6ft
20160102;4724;SF;Warren, T.J.;1;29.75;$4,800;pho;A;sac;119;142;36.42;19pt 5rb 4as 3to 9-19fg 1-2ft
20160102;3857;SF;Gay, Rudy;1;29.75;$6,900;sac;H;pho;142;119;33.55;16pt 3rb 2as 3st 1bl 2to 8-16fg
20160102;4292;SF;Johnson, Wesley;1;29.5;$3,300;lac;H;phi;130;99;24.32;12pt 2rb 1as 4st 2bl 1to 4trey 4-8fg
20160102;3768;PF;Johnson, Amir;1;27.75;$4,300;bos;H;bkn;97;100;29.45;7pt 11rb 2as 2bl 3-4fg 1-2ft
20160102;4285;SF;Hayward, Gordon;1;27.75;$7,500;uta;H;mem;92;87;42.47;14pt 5rb 4as 1st 2to 1trey 5-10fg 3-4ft
20160102;4621;SF;Antetokounmpo, Giannis;1;27.75;$6,600;mil;A;min;95;85;30.30;11pt 9rb 2as 2st 4to 1trey 3-9fg 4-4ft
20160102;4766;PF;Capela, Clint;1;26.75;$5,500;hou;A;sas;103;121;25.85;8pt 7rb 1st 4bl 4-6fg
20160102;4104;PF;Ibaka, Serge;1;26.75;$6,400;okc;A;cha;109;90;30.98;14pt 5rb 4bl 3to 2-8fg 10-10ft
20160102;4380;PF;Thompson, Tristan;1;26.5;$5,200;cle;H;orl;104;79;28.85;10pt 12rb 4-6fg 2-8ft
20160102;4209;SF;Casspi, Omri;1;26.25;$6,400;sac;H;pho;142;119;29.03;13pt 7rb 1as 1st 2trey 4-8fg 3-3ft
20160102;4652;PF;Noel, Nerlens;1;26;$6,500;phi;A;lac;99;130;22.33;13pt 8rb 1as 1bl 1to 6-9fg 1-3ft
20160102;4267;PF;Booker, Trevor;;25.25;$4,700;uta;H;mem;92;87;35.12;4pt 11rb 3as 2bl 2to 0-1fg 4-6ft
20160102;3641;SF;Iguodala, Andre;1;24.25;$5,200;gsw;H;den;111;108;43.17;9pt 3rb 6as 1st 1trey 4-8fg
20160102;3304;SF;Johnson, Joe;1;23.75;$4,600;bkn;A;bos;100;97;38.53;20pt 1rb 2as 3to 2trey 9-19fg
20160102;3765;PF;Ilyasova, Ersan;1;23.25;$5,300;det;A;ind;82;94;31.95;12pt 7rb 1as 1st 2to 6-16fg
20160102;4478;SF;Teletovic, Mirza;;23;$3,900;pho;A;sac;119;142;26.77;13pt 2rb 2as 2bl 1trey 6-12fg
20160102;4525;PF;Henson, John;;23;$4,200;mil;A;min;95;85;21.02;15pt 4rb 1as 1bl 1to 6-7fg 3-6ft
20160102;4705;SF;Gordon, Aaron;;22.75;$3,500;orl;A;cle;79;104;26.25;11pt 7rb 2as 1to 1trey 5-10fg
20160102;4709;SF;Bogdanovic, Bojan;1;22;$4,400;bkn;A;bos;100;97;32.37;13pt 6rb 1as 1to 1trey 4-11fg 4-4ft
20160102;3871;SF;Tucker, P.J.;1;21.5;$4,600;pho;A;sac;119;142;28.15;5pt 4rb 2as 1st 3bl 1trey 1-5fg 2-2ft
20160102;4003;PF;Landry, Carl;;21;$3,200;phi;A;lac;99;130;16.02;11pt 4rb 1as 2st 1to 4-7fg 3-6ft
20160102;4594;SF;Muhammad, Shabazz;;21;$3,400;min;H;mil;85;95;26.42;12pt 4rb 1as 1st 1trey 5-11fg 1-3ft
20160102;4411;PF;Leuer, Jon;;20.5;$5,600;pho;A;sac;119;142;17.15;11pt 4rb 1as 1st 1bl 3to 1trey 3-6fg 4-4ft
20160102;4728;PF;Parker, Jabari;1;20.5;$4,700;mil;A;min;95;85;35.00;12pt 6rb 1as 1to 4-7fg 4-4ft
20160102;3621;SF;Ariza, Trevor;1;20.25;$5,400;hou;A;sas;103;121;25.07;10pt 1rb 3as 2st 1to 2trey 4-10fg
20160102;3314;PF;Randolph, Zach;;20.25;$6,000;mem;A;uta;87;92;24.45;8pt 5rb 3as 1st 1to 4-10fg 0-4ft
20160102;3817;PF;Williams, Marvin;1;19.5;$4,700;cha;H;okc;90;109;27.62;4pt 8rb 1as 2bl 2-5fg
20160102;4407;SF;Morris, Marcus;1;19;$5,800;det;A;ind;82;94;36.03;11pt 2rb 4as 1to 5-13fg 1-2ft
20160102;4239;SF;Gee, Alonzo;1;18;$3,100;nor;A;dal;105;98;25.35;5pt 8rb 2as 2-3fg 1-2ft
20160102;4316;SF;Stephenson, Lance;;17.5;$3,200;lac;H;phi;130;99;21.23;7pt 4rb 3as 1st 2to 2-3fg 3-4ft
20160102;3992;SF;Green, Jeff;1;17.5;$5,700;mem;A;uta;87;92;43.87;6pt 10rb 2to 3-10fg 0-2ft
20160102;4566;SF;Hill, Solomon;;17.25;$3,100;ind;H;det;94;82;16.73;4pt 5rb 1as 1st 2bl 1to 2-4fg
20160102;4676;SF;Sampson, JaKarr;1;16.75;$3,200;phi;A;lac;99;130;23.00;9pt 1rb 2as 2bl 2to 1trey 4-8fg
20160102;4080;PF;Arthur, Darrell;;16.5;$3,900;den;A;gsw;108;111;17.47;12pt 4rb 1to 6-9fg 0-1ft
20160102;3975;SF;Brewer, Corey;;16;$3,600;hou;A;sas;103;121;19.02;11pt 2rb 2as 2to 1trey 4-10fg 2-3ft
20160102;1449;PF;Garnett, Kevin;1;16;$3,200;min;H;mil;85;95;16.43;4pt 6rb 2as 1st 1to 2-4fg
20160102;4124;PF;Thompson, Jason;;15.75;$3,000;gsw;H;den;111;108;12.27;9pt 3rb 2as 2-4fg 5-8ft
20160102;4722;SF;Hairston, P.J.;1;15.75;$3,400;cha;H;okc;90;109;21.47;10pt 1rb 1as 1st 2trey 3-6fg 2-2ft
20160102;4461;SF;Parsons, Chandler;1;15.75;$5,800;dal;H;nor;98;105;34.22;6pt 1rb 3as 2st 1to 1trey 2-6fg 1-2ft
20160102;4187;PF;Jerebko, Jonas;;15.75;$3,100;bos;H;bkn;97;100;16.08;5pt 7rb 1as 1trey 1-6fg 2-2ft
20160102;4179;PF;Hill, Jordan;;14.75;$4,900;ind;H;det;94;82;22.08;8pt 3rb 1as 1bl 1to 4-7fg 0-2ft
20160102;4579;PF;Reed, Willie;;14.75;$3,000;bkn;A;bos;100;97;12.20;6pt 7rb 3-6fg
20160102;3573;PF;West, David;;14.25;$3,900;sas;H;hou;121;103;20.50;10pt 1rb 2as 5-6fg
20160102;4614;PF;Zeller, Cody;1;14;$5,000;cha;H;okc;90;109;22.82;7pt 4rb 1bl 2-5fg 3-4ft
20160102;4113;SF;Mbah a Moute, Luc;1;14;$3,100;lac;H;phi;130;99;22.60;7pt 4rb 1bl 3-4fg 1-2ft
20160102;3783;SF;Miles, C.J.;;14;$5,100;ind;H;det;94;82;25.63;8pt 1st 2bl 1to 1trey 3-8fg 1-2ft
20160102;4531;PF;Nicholson, Andrew;;14;$3,500;orl;A;cle;79;104;27.57;6pt 6rb 1trey 2-6fg 1-2ft
20160102;4511;PF;Jones, Terrence;;13.5;$4,200;hou;A;sas;103;121;26.53;8pt 2rb 3as 3to 3-7fg 2-2ft
20160102;4412;SF;Harris, Tobias;1;13.25;$6,400;orl;A;cle;79;104;21.78;4pt 5rb 1as 1bl 1to 2-5fg
20160102;4835;PF;Holmes, Richaun;;12.5;$3,300;phi;A;lac;99;130;15.77;8pt 2rb 1st 4-6fg
20160102;4468;SF;Fournier, Evan;1;12.25;$6,000;orl;A;cle;79;104;27.95;9pt 1rb 2as 3to 1trey 2-5fg 4-4ft
20160102;4806;PF;Lyles, Trey;1;11.75;$3,300;uta;H;mem;92;87;18.85;7pt 3rb 1as 2to 1trey 2-2fg 2-2ft
20160102;4570;SF;Covington, Robert;;11.25;$5,300;phi;A;lac;99;130;17.17;2pt 5rb 1as 1bl 1to 1-3fg
20160102;4838;SF;Johnson, Stanley;;11;$3,800;det;A;ind;82;94;18.53;6pt 2rb 2as 1to 2-6fg 2-3ft
