Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160129;4796;SF;Dawson, Branden;;0;$3,000;lac;H;lal;105;93;NA;0pt
20160129;4812;PF;Alexander, Cliff;;0;$3,000;por;H;cha;109;91;NA;0pt
20160129;4726;SF;Early, Cleanthony;;0;$3,000;nyk;H;pho;102;84;NA;0pt
20160129;4764;SF;Inglis, Damien;;0;$3,000;mil;H;mia;103;107;NA;0pt
20160129;4075;C;Lopez, Brook;1;56;$7,100;bkn;A;dal;79;91;36.95;28pt 12rb 3as 2st 2bl 2to 10-21fg 8-11ft
20160129;4879;C;Towns, Karl-Anthony;1;52;$7,100;min;A;uta;90;103;36.13;32pt 12rb 1as 1st 1bl 5to 1trey 13-17fg 5-5ft
20160129;4632;C;Dieng, Gorgui;1;47.25;$4,500;min;A;uta;90;103;39.37;20pt 15rb 2as 2st 7-12fg 6-9ft
20160129;4607;C;Plumlee, Mason;1;43.5;$5,300;por;H;cha;109;91;28.83;13pt 12rb 5as 2st 2bl 3to 6-10fg 1-1ft
20160129;4442;C;Kanter, Enes;;41;$5,000;okc;H;hou;116;108;26.02;22pt 10rb 2st 1bl 2to 9-16fg 4-4ft
20160129;4620;C;Gobert, Rudy;1;40.5;$6,700;uta;H;min;103;90;31.27;14pt 12rb 2as 2st 2bl 2to 6-8fg 2-4ft
20160129;4489;C;Drummond, Andre;1;38;$8,600;det;H;cle;106;114;34.93;20pt 8rb 1st 3bl 9-14fg 2-8ft
20160129;3553;C;Pachulia, Zaza;1;35.5;$5,800;dal;H;bkn;91;79;32.15;16pt 12rb 3as 3to 6-10fg 4-6ft
20160129;4298;C;Monroe, Greg;1;33.75;$7,000;mil;H;mia;103;107;34.12;24pt 5rb 1as 1bl 7-14fg 10-11ft
20160129;4107;C;Jordan, DeAndre;1;31.75;$7,500;lac;H;lal;105;93;32.22;6pt 17rb 1as 1st 1bl 2to 2-3fg 2-4ft
20160129;4475;C;Sullinger, Jared;1;31.25;$5,400;bos;H;orl;113;94;20.90;11pt 11rb 1as 2bl 1to 5-10fg 1-1ft
20160129;4373;C;Vucevic, Nikola;1;31;$7,600;orl;A;bos;94;113;29.95;14pt 8rb 4as 1bl 2to 4-11fg 6-6ft
20160129;4583;C;Olynyk, Kelly;;27.5;$5,000;bos;H;orl;113;94;20.40;16pt 4rb 3as 1bl 1to 1trey 7-12fg 1-2ft
20160129;4101;C;Hibbert, Roy;1;26.75;$3,900;lal;A;lac;93;105;28.47;12pt 5rb 2as 1st 2bl 1to 5-12fg 2-4ft
20160129;3639;C;Howard, Dwight;1;24.5;$7,500;hou;A;okc;108;116;21.00;8pt 8rb 1as 2st 1bl 2to 2-6fg 4-15ft
20160129;4574;C;Adams, Steven;1;23.5;$4,300;okc;H;hou;116;108;23.88;5pt 10rb 1st 2bl 1-3fg 3-4ft
20160129;4299;C;Mozgov, Timofey;;23;$3,400;cle;A;det;114;106;18.90;12pt 8rb 1as 1to 5-6fg 2-2ft
20160129;4112;C;Lopez, Robin;1;21.25;$4,900;nyk;H;pho;102;84;24.22;13pt 5rb 1bl 5-8fg 3-4ft
20160129;4542;C;Plumlee, Miles;;20.75;$3,000;mil;H;mia;103;107;13.88;8pt 7rb 1st 1bl 4-6fg
20160129;3996;C;Hawes, Spencer;1;19.75;$4,800;cha;A;por;91;109;25.22;5pt 5rb 4as 1st 1trey 2-6fg
20160129;3307;C;Chandler, Tyson;1;18.5;$5,000;pho;A;nyk;84;102;21.50;2pt 12rb 1as 1-2fg
20160129;4521;C;Leonard, Meyers;;17.5;$3,900;por;H;cha;109;91;16.70;9pt 2rb 4as 1to 1trey 4-6fg
20160129;4591;C;Len, Alex;1;14.75;$5,200;pho;A;nyk;84;102;16.72;6pt 7rb 1bl 4to 3-5fg 0-1ft
20160129;4260;C;Aldrich, Cole;;14.5;$3,400;lac;H;lal;105;93;13.35;6pt 4rb 1as 1bl 1-1fg 4-6ft
20160129;4858;C;Mejri, Salah;;10.75;$3,800;dal;H;bkn;91;79; 9.43;7pt 3rb 2-3fg 3-4ft
20160129;4556;C;Baynes, Aron;;9.75;$3,300;det;H;cle;106;114;10.80;4pt 5rb 1to 2-2fg
20160129;3862;C;Bargnani, Andrea;;6.5;$3,100;bkn;A;dal;79;91;11.35;2pt 4rb 1to 1-4fg
20160129;4572;C;Dedmon, Dewayne;;4.5;$3,000;orl;A;bos;94;113; 7.05;2pt 2rb 1-2fg
20160129;4116;C;Pekovic, Nikola;;4.25;$3,100;min;A;uta;90;103;10.52;0pt 1rb 1as 1st 1to 0-1fg
20160129;4778;C;Kaminsky, Frank;;3.25;$4,200;cha;A;por;91;109;13.68;2pt 1rb 1-4fg
20160129;4516;C;Zeller, Tyler;;2;$3,100;bos;H;orl;113;94; 5.77;2pt 1-4fg
20160129;4565;C;Withey, Jeff;;1.5;$3,100;uta;H;min;103;90; 3.03;0pt 1as 0-1fg
20160129;3523;C;Collison, Nick;;0;$3,100;okc;H;hou;116;108;DNP;0pt
20160129;4535;C;Sacre, Robert;;0;$3,000;lal;A;lac;93;105;DNP;0pt
20160129;3679;C;Varejao, Anderson;;0;$3,000;cle;A;det;114;106;DNP;0pt
20160129;3545;C;Kaman, Chris;;0;$3,000;por;H;cha;109;91;DNP;0pt
20160129;4114;C;McGee, JaVale;;0;$3,200;dal;H;bkn;91;79;DNP;0pt
20160129;4614;C;Zeller, Cody;;0;$5,000;cha;A;por;91;109;NA;0pt
20160129;4324;C;Whiteside, Hassan;;0;$7,500;mia;A;mil;107;103;NA;0pt
20160129;3645;C;Jefferson, Al;;0;$5,700;cha;A;por;91;109;NA;0pt
20160129;4108;C;Kaun, Sasha;;0;$3,000;cle;A;det;114;106;NA;0pt
20160129;4304;C;Pleiss, Tibor;;0;$3,000;uta;H;min;103;90;NA;0pt
20160129;3397;C;Andersen, Chris;;0;$3,000;mia;A;mil;107;103;NA;0pt
20160129;4691;C;Black, Tarik;;0;$3,000;lal;A;lac;93;105;NA;0pt
20160129;4832;NA;McRae, Jordan;;22;N/A;pho;A;nyk;84;102;25.10;12pt 2rb 4as 1st 2to 1trey 4-9fg 3-4ft
20160129;4869;NA;Antetokounmpo, Thanasis;;2;N/A;nyk;H;pho;102;84; 2.18;2pt 1-1fg
