Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160226;4101;C;Hibbert, Roy;1;5.25;$3,500;lal;H;mem;95;112;21.55;4pt 1rb 2-5fg 0-1ft
20160226;4109;C;Koufos, Kosta;;4.75;$3,200;sac;H;lac;107;117;11.00;0pt 3rb 1as 1to 0-2fg
20160226;4535;C;Sacre, Robert;;4;$3,000;lal;H;mem;95;112; 5.85;2pt 2rb 1to 0-2fg 2-2ft
20160226;4845;C;Felicio, Cristiano;;2.75;$3,000;chi;A;atl;88;103; 6.37;2pt 1rb 1to 1-2fg
20160226;4768;C;Lauvergne, Joffrey;;1.25;$3,600;den;A;dal;116;122; 3.40;0pt 1rb
20160226;4108;C;Kaun, Sasha;;0;$3,000;cle;A;tor;97;99;DNP;0pt
20160226;3008;C;Brand, Elton;;0;$3,000;phi;H;was;94;103;DNP;0pt
20160226;4759;C;Nogueira, Lucas;;0;$3,000;tor;H;cle;99;97;DNP;0pt
20160226;4681;C;Nurkic, Jusuf;;0;$3,700;den;A;dal;116;122;DNP;0pt
20160226;4013;C;Noah, Joakim;;0;$5,400;chi;A;atl;88;103;NA;0pt
20160226;4024;C;Splitter, Tiago;;0;$3,000;atl;H;chi;103;88;NA;0pt
20160226;3996;C;Hawes, Spencer;;0;$3,900;cha;A;ind;96;95;NA;0pt
20160226;4114;C;McGee, JaVale;;0;$3,000;dal;H;den;122;116;NA;0pt
20160226;4762;C;Embiid, Joel;;0;$3,000;phi;H;was;94;103;NA;0pt
20160226;3990;C;Gasol, Marc;;0;$7,000;mem;A;lal;112;95;NA;0pt
20160226;4858;C;Mejri, Salah;;-0.5;$3,000;dal;H;den;122;116; 2.12;0pt 1to
