Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160114;4083;SG;Rush, Brandon;1;13.75;$3,700;gsw;H;lal;116;98;19.92;7pt 3rb 1as 1st 2to 1trey 3-7fg
20160114;3538;PG;Hinrich, Kirk;1;13.5;$3,700;chi;A;phi;115;111;32.30;5pt 4rb 1as 1st 1to 1trey 2-4fg
20160114;4397;SG;Shumpert, Iman;;13.25;$3,900;cle;A;sas;95;99;18.77;7pt 1rb 1as 2st 2to 1trey 3-3fg
20160114;4701;SG;Ingles, Joe;;13.25;$3,300;uta;H;sac;101;103;17.38;8pt 1rb 2st 1to 1trey 3-6fg 1-1ft
20160114;4534;SG;Thompson, Hollis;;13;$3,500;phi;H;chi;111;115;33.53;7pt 2rb 1as 1st 1to 1trey 3-8fg
20160114;4110;SG;Lee, Courtney;1;12.5;$4,200;mem;H;det;103;101;28.82;8pt 2rb 2as 2to 1-7fg 6-7ft
20160114;4616;SG;Caldwell-Pope, Kentavious;1;12;$5,700;det;A;mem;101;103;30.63;9pt 2rb 1as 3to 1trey 3-6fg 2-2ft
20160114;4610;PG;Dellavedova, Matthew;;11.5;$3,900;cle;A;sas;95;99;19.53;5pt 2rb 3as 2to 1trey 2-8fg
20160114;4245;PG;Mills, Patty;;11.25;$3,600;sas;H;cle;99;95;13.18;6pt 1rb 2as 2trey 2-4fg
20160114;4611;SG;Clark, Ian;;10.5;$3,300;gsw;H;lal;116;98; 4.33;6pt 2as 1st 1to 3-4fg
20160114;4699;PG;Payton, Elfrid;;9.75;$5,600;orl;H;tor;103;106;20.17;4pt 1rb 4as 3to 2-8fg
20160114;4228;PG;Collison, Darren;;9;$5,300;sac;A;uta;103;101;23.60;3pt 2rb 1as 1st 1to 1trey 1-5fg 0-2ft
20160114;4589;SG;McLemore, Ben;1;7.5;$3,300;sac;A;uta;103;101;17.57;4pt 2st 1to 1-2fg 2-2ft
20160114;4193;SG;Green, Danny;1;7.5;$3,900;sas;H;cle;99;95;21.37;5pt 2rb 1to 1trey 1-7fg 2-3ft
20160114;4776;SG;Hezonja, Mario;;7.5;$3,000;orl;H;tor;103;106;13.67;0pt 2rb 2as 1bl 0-4fg
20160114;4549;SG;Ross, Terrence;;3.5;$3,800;tor;A;orl;106;103;16.70;2pt 1bl 1to 1-6fg
20160114;2448;SG;Carter, Vince;;2;$3,100;mem;H;det;103;101; 5.00;0pt 2rb 1to 0-1fg
20160114;3976;PG;Brooks, Aaron;;2;$4,500;chi;A;phi;115;111; 6.97;2pt 1as 3to 1-2fg
20160114;4326;SG;Williams, Elliot;;1.5;$3,000;mem;H;det;103;101; 6.20;0pt 1as 0-1fg
20160114;4792;SG;Powell, Norman;;1.25;$3,000;tor;A;orl;106;103; 2.82;0pt 1rb
20160114;4501;SG;Cunningham, Jared;;0;$3,000;cle;A;sas;95;99; 0.30;0pt
20160114;4569;PG;Canaan, Isaiah;;0;$3,500;phi;H;chi;111;115; 4.77;0pt
20160114;4839;SG;Hilliard, Darrun;;0;$3,000;det;A;mem;101;103;DNP;0pt
20160114;4564;PG;Curry, Seth;;0;$3,100;sac;A;uta;103;101;DNP;0pt
20160114;3544;SG;Jones, James;;0;$3,000;cle;A;sas;95;99;DNP;0pt
20160114;4073;PG;Rose, Derrick;;0;$5,800;chi;A;phi;115;111;DNP;0pt
20160114;4697;SG;Ennis, James;;0;$3,000;mem;H;det;103;101;DNP;0pt
20160114;4791;PG;Wright, Delon;;0;$3,000;tor;A;orl;106;103;DNP;0pt
20160114;4694;PG;Napier, Shabazz;;0;$3,100;orl;H;tor;103;106;DNP;0pt
20160114;3463;SG;Butler, Rasual;;0;$3,000;sas;H;cle;99;95;DNP;0pt
20160114;3518;PG;Blake, Steve;;0;$3,000;det;A;mem;101;103;DNP;0pt
20160114;4036;SG;Young, Nick;;0;$3,200;lal;A;gsw;98;116;DNP;0pt
20160114;3979;PG;Conley, Mike;;0;$6,200;mem;H;det;103;101;DNP;0pt
20160114;4056;PG;Watson, C.J.;;0;$3,000;orl;H;tor;103;106;DNP;0pt
20160114;4262;SG;Anderson, James;;0;$3,000;sac;A;uta;103;101;DNP;0pt
20160114;4803;PG;Huertas, Marcelo;;0;$3,000;lal;A;gsw;98;116;DNP;0pt
20160114;4500;PG;Marshall, Kendall;;0;$3,000;phi;H;chi;111;115;DNP;0pt
20160114;4441;SG;Burks, Alec;;0;$4,200;uta;H;sac;101;103;NA;0pt
20160114;4727;SG;Adams, Jordan;;0;$3,000;mem;H;det;103;101;NA;0pt
20160114;3574;PG;Williams, Maurice;;0;$3,600;cle;A;sas;95;99;NA;0pt
20160114;4586;PG;McCallum, Ray;;0;$3,000;sas;H;cle;99;95;NA;0pt
20160114;4707;PG;Exum, Dante;;0;$3,000;uta;H;sac;101;103;NA;0pt
20160114;4183;SG;Meeks, Jodie;;0;$3,000;det;A;mem;101;103;NA;0pt
20160114;4760;PG;Dinwiddie, Spencer;;0;$3,000;det;A;mem;101;103;NA;0pt
20160114;4274;PF;Cousins, DeMarcus;1;63.25;$10,300;sac;A;uta;103;101;39.05;36pt 17rb 1as 1st 1bl 4to 2trey 10-21fg 14-21ft
20160114;4404;SF;Leonard, Kawhi;1;46.5;$8,100;sas;H;cle;99;95;39.85;20pt 10rb 5as 1st 2bl 4to 2trey 6-14fg 6-6ft
20160114;3857;SF;Gay, Rudy;1;42.25;$6,800;sac;A;uta;103;101;38.73;24pt 9rb 1as 3st 2to 1trey 9-17fg 5-6ft
20160114;4570;SF;Covington, Robert;;41;$4,400;phi;H;chi;111;115;29.63;25pt 6rb 1as 2st 6trey 8-16fg 3-4ft
20160114;4380;PF;Thompson, Tristan;1;39.5;$4,900;cle;A;sas;95;99;35.40;18pt 14rb 1as 1st 2to 7-11fg 4-5ft
20160114;4285;SF;Hayward, Gordon;1;38.5;$7,200;uta;H;sac;101;103;37.42;21pt 8rb 3as 1st 1bl 2to 4-17fg 13-16ft
20160114;3541;SF;James, LeBron;1;36.75;$9,700;cle;A;sas;95;99;37.33;22pt 7rb 5as 4to 1trey 9-17fg 3-4ft
20160114;4412;SF;Harris, Tobias;1;36.75;$5,700;orl;H;tor;103;106;44.28;16pt 11rb 3as 1st 4to 2trey 7-13fg
20160114;3765;PF;Ilyasova, Ersan;1;34.75;$5,500;det;A;mem;101;103;26.25;17pt 9rb 2as 1st 3trey 6-13fg 2-2ft
20160114;4468;SF;Fournier, Evan;1;30.75;$5,100;orl;H;tor;103;106;34.43;21pt 3rb 3as 1st 3to 2trey 8-11fg 3-3ft
20160114;4302;PF;Patterson, Patrick;;30.25;$4,000;tor;A;orl;106;103;35.83;11pt 7rb 2as 1st 2bl 3trey 4-7fg
20160114;4023;PF;Smith, Jason;;30.25;$3,200;orl;H;tor;103;106;36.55;16pt 5rb 4as 1bl 8-15fg
20160114;4680;PF;Randle, Julius;;29.75;$4,800;lal;A;gsw;98;116;29.62;14pt 9rb 3as 1bl 4to 7-14fg
20160114;4504;PF;Green, Draymond;1;29.75;$10,000;gsw;H;lal;116;98;27.05;7pt 9rb 5as 3st 4to 2-7fg 3-4ft
20160114;4806;PF;Lyles, Trey;1;29.75;$4,100;uta;H;sac;101;103;38.92;19pt 3rb 2as 2st 1to 1trey 8-13fg 2-4ft
20160114;4502;SF;Barnes, Harrison;;29;$5,400;gsw;H;lal;116;98;29.07;12pt 6rb 2as 2st 1bl 1trey 5-10fg 1-2ft
20160114;3474;SF;Barnes, Matt;;28.75;$5,400;mem;H;det;103;101;27.52;18pt 3rb 2st 6trey 6-7fg
20160114;4838;SF;Johnson, Stanley;;28.25;$3,900;det;A;mem;101;103;25.08;19pt 3rb 2st 2to 5trey 7-14fg
20160114;4074;PF;Love, Kevin;1;28;$7,000;cle;A;sas;95;99;37.15;10pt 12rb 1as 2to 2trey 4-10fg
20160114;4167;PF;Gibson, Taj;1;27.75;$5,600;chi;A;phi;115;111;35.43;11pt 11rb 1st 1to 5-9fg 1-2ft
20160114;4798;PF;Nance, Larry;1;26.75;$4,900;lal;A;gsw;98;116;22.55;4pt 5rb 2as 6st 1bl 1to 2-3fg
20160114;3503;PF;Scola, Luis;1;25;$4,700;tor;A;orl;106;103;19.50;11pt 2rb 3st 2bl 3trey 4-8fg
20160114;4669;SF;McDermott, Doug;;23.25;$3,200;chi;A;phi;115;111;33.00;17pt 3rb 1st 1trey 7-12fg 2-2ft
20160114;4652;PF;Noel, Nerlens;;23;$6,700;phi;H;chi;111;115;24.30;8pt 6rb 1st 3bl 1to 3-7fg 2-2ft
20160114;3314;PF;Randolph, Zach;1;22.75;$6,600;mem;H;det;103;101;29.75;13pt 3rb 3as 1st 1to 6-10fg 1-3ft
20160114;3992;SF;Green, Jeff;;22;$5,000;mem;H;det;103;101;26.77;16pt 4rb 1as 2to 1trey 6-10fg 3-3ft
20160114;4407;SF;Morris, Marcus;1;22;$5,200;det;A;mem;101;103;40.28;12pt 4rb 5as 6to 1trey 5-10fg 1-2ft
20160114;3573;PF;West, David;;20.75;$4,000;sas;H;cle;99;95;18.00;13pt 5rb 1as 5-7fg 3-3ft
20160114;3749;PF;Frye, Channing;1;20;$3,500;orl;H;tor;103;106;21.97;2pt 6rb 2as 4bl 1to 1-2fg
20160114;3619;SF;Allen, Tony;1;19.25;$5,300;mem;H;det;103;101;32.12;2pt 7rb 1as 4st 2to 1-4fg
20160114;3860;PF;Aldridge, LaMarcus;1;18.5;$6,900;sas;H;cle;99;95;29.18;6pt 8rb 2as 1to 2-7fg 2-2ft
20160114;3641;SF;Iguodala, Andre;;16.25;$5,000;gsw;H;lal;116;98;22.78;0pt 3rb 4as 3st 1bl 3to 0-3fg
20160114;4267;PF;Booker, Trevor;;15;$4,600;uta;H;sac;101;103;17.00;4pt 6rb 1as 1st 2-3fg
20160114;4003;PF;Landry, Carl;1;14.25;$3,300;phi;H;chi;111;115;19.15;8pt 3rb 1as 1bl 2to 4-8fg
20160114;4209;SF;Casspi, Omri;;14.25;$6,400;sac;A;uta;103;101;26.25;10pt 3rb 1trey 4-6fg 1-1ft
20160114;4676;SF;Sampson, JaKarr;1;14;$3,200;phi;H;chi;111;115;24.57;5pt 4rb 2as 1st 2to 1-3fg 3-4ft
20160114;4682;PF;Mirotic, Nikola;1;13.25;$5,900;chi;A;phi;115;111;23.75;7pt 5rb 1bl 5to 1trey 2-13fg 2-2ft
20160114;4049;PF;Tolliver, Anthony;;11.5;$3,100;det;A;mem;101;103;21.75;8pt 2rb 2trey 3-5fg
20160114;4648;SF;Kelly, Ryan;;10;$3,000;lal;A;gsw;98;116; 6.93;5pt 2rb 2as 1to 1-2fg 3-5ft
20160114;4168;SF;Johnson, James;1;7.5;$4,000;tor;A;orl;106;103;17.47;2pt 1as 2st 1-4fg
20160114;4736;SF;Anderson, Kyle;;6;$3,100;sas;H;cle;99;95; 5.48;2pt 2rb 1as 1-1fg
20160114;3527;PF;Diaw, Boris;;5.5;$4,000;sas;H;cle;99;95; 9.95;2pt 2rb 1bl 2to 1-2fg
20160114;4890;SF;Simmons, Jonathon;;4.5;$3,100;sas;H;cle;99;95; 8.97;2pt 2rb 1-1fg
20160114;3311;SF;Jefferson, Richard;;4.5;$3,000;cle;A;sas;95;99;11.27;0pt 2rb 1bl 0-3fg
20160114;4555;SF;Johnson, Chris;;3.75;$3,700;uta;H;sac;101;103;14.48;0pt 3rb 0-2fg
20160114;4571;SF;Snell, Tony;;3;$3,700;chi;A;phi;115;111;11.35;0pt 2rb 1as 2to 0-1fg
20160114;4581;PF;Green, JaMychal;;3;$3,100;mem;H;det;103;101; 4.73;2pt 1as 1to 0-1fg 2-2ft
20160114;4801;SF;Brown, Anthony;;2.75;$3,200;lal;A;gsw;98;116;20.53;0pt 1rb 1st 1to 0-2fg
20160114;4705;SF;Gordon, Aaron;;1.25;$4,200;orl;H;tor;103;106; 6.55;0pt 1rb 0-2ft
20160114;4841;PF;Portis, Bobby;;0;$4,100;chi;A;phi;115;111; 8.52;0pt 0-1fg
20160114;3972;PF;Anthony, Joel;;0;$3,000;det;A;mem;101;103; 1.35;0pt
20160114;4835;PF;Holmes, Richaun;;0;$3,100;phi;H;chi;111;115; 2.83;0pt
20160114;4531;PF;Nicholson, Andrew;;0;$3,300;orl;H;tor;103;106; 3.10;0pt 0-2fg
20160114;3401;SF;Butler, Caron;;0;$3,000;sac;A;uta;103;101;DNP;0pt
20160114;4124;PF;Thompson, Jason;;0;$3,000;gsw;H;lal;116;98;DNP;0pt
20160114;4700;PF;McAdoo, James Michael;;0;$3,000;gsw;H;lal;116;98;DNP;
20160114;3001;SF;Peace, Metta World;;0;$3,000;lal;A;gsw;98;116;DNP;0pt
20160114;4690;PF;Bairstow, Cameron;;0;$3,000;chi;A;phi;115;111;DNP;0pt
20160114;4654;SF;Bullock, Reggie;;0;$3,000;det;A;mem;101;103;DNP;0pt
20160114;3733;PF;Bass, Brandon;;0;$3,900;lal;A;gsw;98;116;DNP;0pt
20160114;4765;SF;Grant, Jerami;;0;$4,300;phi;H;chi;111;115;DNP;0pt
20160114;4708;SF;Caboclo, Bruno;;0;$3,000;tor;A;orl;106;103;DNP;0pt
20160114;4496;PF;Acy, Quincy;;0;$3,400;sac;A;uta;103;101;DNP;0pt
20160114;4203;SF;Carroll, DeMarre;;0;$4,900;tor;A;orl;106;103;DNP;0pt
20160114;4820;PF;Looney, Kevon;;0;$3,000;gsw;H;lal;116;98;DNP;0pt
20160114;4619;SF;Bennett, Anthony;;0;$3,000;tor;A;orl;106;103;DNP;0pt
20160114;4280;PF;Favors, Derrick;;0;$7,300;uta;H;sac;101;103;DNP;0pt
20160114;4034;PF;Wright, Brandan;;0;$3,100;mem;H;det;103;101;NA;0pt
20160114;4739;PF;Moreland, Eric;;0;$3,000;sac;A;uta;103;101;NA;
20160114;4816;SF;Dukan, Duje;;0;$3,000;sac;A;uta;103;101;NA;0pt
20160114;4850;PF;Martin, Jarell;;0;$3,000;mem;H;det;103;101;NA;0pt
20160114;3520;PF;Bonner, Matt;;0;$3,000;sas;H;cle;99;95;NA;0pt
20160114;3404;SF;Dunleavy, Mike;;0;$3,000;chi;A;phi;115;111;NA;0pt
20160114;4373;C;Vucevic, Nikola;1;43.75;$7,100;orl;H;tor;103;106;39.30;17pt 11rb 4as 3bl 1to 8-22fg 1-1ft
20160114;4013;C;Noah, Joakim;1;40.5;$5,100;chi;A;phi;115;111;38.20;6pt 16rb 8as 2st 1bl 7to 3-8fg
20160114;3990;C;Gasol, Marc;1;39.75;$7,400;mem;H;det;103;101;37.30;19pt 5rb 4as 2st 3bl 3to 8-20fg 3-4ft
20160114;4497;C;Valanciunas, Jonas;1;34.75;$5,900;tor;A;orl;106;103;30.08;13pt 9rb 2as 1st 3bl 1to 6-11fg 1-3ft
20160114;4489;C;Drummond, Andre;1;30.75;$8,700;det;A;mem;101;103;33.75;11pt 11rb 1as 2bl 2to 5-11fg 1-4ft
20160114;2223;C;Duncan, Tim;1;26.5;$5,300;sas;H;cle;99;95;33.00;9pt 6rb 3as 1st 2bl 1to 4-10fg 1-2ft
20160114;4620;C;Gobert, Rudy;1;24;$6,100;uta;H;sac;101;103;29.73;2pt 12rb 2as 2bl 1-3fg
20160114;4836;C;Okafor, Jahlil;1;23.5;$6,100;phi;H;chi;111;115;33.40;12pt 4rb 2as 1st 1bl 1to 5-11fg 2-3ft
20160114;4817;C;Cauley-Stein, Willie;1;23;$3,200;sac;A;uta;103;101;23.72;9pt 8rb 1st 1bl 4-6fg 1-2ft
20160114;4458;C;Biyombo, Bismack;;21.5;$4,000;tor;A;orl;106;103;20.58;11pt 6rb 1as 1bl 1to 3-4fg 5-6ft
20160114;3736;C;Bogut, Andrew;1;20;$4,700;gsw;H;lal;116;98;21.45;6pt 8rb 2as 1bl 2to 3-4fg
20160114;4503;C;Ezeli, Festus;;20;$4,100;gsw;H;lal;116;98;19.85;8pt 8rb 1st 3-4fg 2-2ft
20160114;4691;C;Black, Tarik;;14.5;$3,000;lal;A;gsw;98;116;16.37;6pt 6rb 1st 2to 3-5fg 0-3ft
20160114;4101;C;Hibbert, Roy;1;13.5;$3,900;lal;A;gsw;98;116;20.53;4pt 8rb 1to 2-4fg 0-2ft
20160114;4109;C;Koufos, Kosta;;12.25;$3,900;sac;A;uta;103;101;15.45;0pt 7rb 2st 1to 0-2fg
20160114;4556;C;Baynes, Aron;;3.5;$3,200;det;A;mem;101;103;12.90;3pt 2rb 4to 0-1fg 3-4ft
20160114;4299;C;Mozgov, Timofey;;2;$3,400;cle;A;sas;95;99;15.25;0pt 2rb 1to
20160114;4565;C;Withey, Jeff;;2;$4,400;uta;H;sac;101;103; 3.52;2pt 0-1fg 2-2ft
20160114;4304;C;Pleiss, Tibor;;0;$3,000;uta;H;sac;101;103; 0.47;0pt
20160114;4108;C;Kaun, Sasha;;0;$3,000;cle;A;sas;95;99;DNP;0pt
20160114;4535;C;Sacre, Robert;;0;$3,000;lal;A;gsw;98;116;DNP;0pt
20160114;4845;C;Felicio, Cristiano;;0;$3,000;chi;A;phi;115;111;DNP;0pt
20160114;4893;C;Marjanovic, Boban;;0;$3,300;sas;H;cle;99;95;DNP;0pt
20160114;4122;C;Speights, Marreese;;0;$3,800;gsw;H;lal;116;98;DNP;0pt
20160114;3679;C;Varejao, Anderson;;0;$3,000;cle;A;sas;95;99;DNP;0pt
20160114;4759;C;Nogueira, Lucas;;0;$3,000;tor;A;orl;106;103;DNP;0pt
20160114;4572;C;Dedmon, Dewayne;;0;$3,000;orl;H;tor;103;106;DNP;0pt
20160114;3008;C;Brand, Elton;;0;$3,000;phi;H;chi;111;115;NA;0pt
20160114;4762;C;Embiid, Joel;;0;$3,000;phi;H;chi;111;115;NA;0pt
20160114;3308;C;Gasol, Pau;;0;$8,400;chi;A;phi;115;111;NA;0pt
