Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160205;4869;SF;Antetokounmpo, Thanasis;;0;$3,000;nyk;H;mem;85;91;DNP;0pt
20160205;4007;PF;McRoberts, Josh;;0;$3,100;mia;A;cha;98;95;DNP;0pt
20160205;3401;SF;Butler, Caron;;0;$3,000;sac;A;bkn;119;128;DNP;0pt
20160205;4618;SF;Karasev, Sergey;;0;$3,000;bkn;H;sac;128;119;DNP;0pt
20160205;4809;PF;McCullough, Chris;;0;$3,000;bkn;H;sac;128;119;DNP;0pt
20160205;4384;SF;Thomas, Lance;;0;$3,400;nyk;H;mem;85;91;DNP;0pt
20160205;4171;PF;Hansbrough, Tyler;;0;$3,100;cha;H;mia;95;98;DNP;0pt
20160205;3940;PF;Amundson, Louis;;0;$3,000;nyk;H;mem;85;91;DNP;0pt
20160205;4196;SF;Budinger, Chase;;0;$3,000;ind;A;atl;96;102;DNP;
20160205;3749;PF;Frye, Channing;;0;$3,200;orl;H;lac;93;107;DNP;0pt
20160205;4676;SF;Sampson, JaKarr;;0;$3,000;phi;A;was;94;106;DNP;0pt
20160205;4034;PF;Wright, Brandan;;0;$3,000;mem;A;nyk;91;85;DNP;0pt
20160205;4579;PF;Reed, Willie;;0;$3,000;bkn;H;sac;128;119;DNP;0pt
20160205;4080;PF;Arthur, Darrell;;0;$3,900;den;H;chi;115;110;DNP;0pt
20160205;4682;PF;Mirotic, Nikola;;0;$5,000;chi;A;den;110;115;DNP;0pt
20160205;4525;PF;Henson, John;;0;$3,900;mil;A;uta;81;84;DNP;0pt
20160205;3772;PF;Lee, David;;0;$3,300;bos;A;cle;104;103;DNP;
20160205;3535;PF;Haslem, Udonis;;0;$3,000;mia;A;cha;98;95;DNP;0pt
20160205;4581;PF;Green, JaMychal;;0;$3,000;mem;A;nyk;91;85;DNP;
20160205;3510;SF;Anthony, Carmelo;;0;$8,500;nyk;H;mem;85;91;NA;0pt
20160205;4850;PF;Martin, Jarell;;0;$3,000;mem;A;nyk;91;85;NA;
20160205;3404;SF;Dunleavy, Mike;;0;$3,000;chi;A;den;110;115;NA;0pt
20160205;4172;PF;Griffin, Blake;;0;$8,600;lac;A;orl;107;93;NA;0pt
20160205;4824;PF;Mickey, Jordan;;0;$3,000;bos;A;cle;104;103;NA;0pt
20160205;3408;PF;Hilario, Nene;;0;$4,400;was;H;phi;106;94;NA;0pt
20160205;4780;PF;Christmas, Rakeem;;0;$3,000;ind;A;atl;96;102;NA;0pt
20160205;3640;PF;Humphries, Kris;;0;$3,400;was;H;phi;106;94;NA;0pt
20160205;4689;SF;Marble, Devyn;;0;$3,000;orl;H;lac;93;107;NA;0pt
20160205;4796;SF;Dawson, Branden;;0;$3,000;lac;A;orl;107;93;NA;0pt
20160205;4739;PF;Moreland, Eric;;0;$3,000;sac;A;bkn;119;128;NA;0pt
20160205;4726;SF;Early, Cleanthony;;0;$3,000;nyk;H;mem;85;91;NA;0pt
20160205;3978;SF;Chandler, Wilson;;0;$5,500;den;H;chi;115;110;NA;0pt
20160205;4816;SF;Dukan, Duje;;0;$3,000;sac;A;bkn;119;128;NA;0pt
20160205;4764;SF;Inglis, Damien;;0;$3,000;mil;A;uta;81;84;NA;0pt
20160205;4835;PF;Holmes, Richaun;;0;$3,100;phi;A;was;94;106;NA;0pt
20160205;4248;PF;Ayres, Jeff;;-0.5;$3,000;lac;A;orl;107;93; 2.17;0pt 1to
20160205;4075;C;Lopez, Brook;1;47.5;$7,700;bkn;H;sac;128;119;40.85;26pt 12rb 3as 1bl 3to 11-21fg 4-4ft
20160205;4324;C;Whiteside, Hassan;;46;$7,400;mia;A;cha;98;95;27.03;10pt 10rb 10bl 2to 4-8fg 2-3ft
20160205;3756;C;Gortat, Marcin;1;44.25;$6,800;was;H;phi;106;94;34.42;21pt 13rb 3as 1bl 2to 10-16fg 1-2ft
20160205;4107;C;Jordan, DeAndre;1;44;$7,900;lac;A;orl;107;93;37.30;12pt 18rb 1as 1st 3bl 3to 4-7fg 4-6ft
20160205;4620;C;Gobert, Rudy;1;42.5;$6,700;uta;H;mil;84;81;38.03;15pt 8rb 1as 5st 3bl 6-7fg 3-4ft
20160205;3998;C;Horford, Al;1;40.25;$6,500;atl;H;ind;102;96;34.22;21pt 7rb 6as 1st 2to 1trey 8-16fg 4-4ft
20160205;4772;C;Jokic, Nikola;1;39.5;$5,900;den;H;chi;115;110;25.70;14pt 12rb 3as 2bl 1to 2trey 5-13fg 2-2ft
20160205;4374;C;Allen, Lavoy;;35.5;$3,800;ind;A;atl;96;102;30.02;13pt 14rb 2as 1bl 3to 6-10fg 1-1ft
20160205;4475;C;Sullinger, Jared;1;32.25;$5,000;bos;A;cle;104;103;24.32;12pt 7rb 3as 1st 3bl 2to 5-11fg 2-5ft
20160205;4373;C;Vucevic, Nikola;1;32.25;$7,300;orl;H;lac;93;107;29.27;13pt 9rb 4as 2st 4to 6-16fg 1-2ft
20160205;4298;C;Monroe, Greg;1;28.25;$6,800;mil;A;uta;81;84;33.48;14pt 9rb 1st 1bl 2to 5-9fg 4-6ft
20160205;4817;C;Cauley-Stein, Willie;1;26.5;$5,000;sac;A;bkn;119;128;28.88;16pt 6rb 1st 1bl 2to 7-8fg 2-2ft
20160205;4781;C;Turner, Myles;1;24.25;$6,500;ind;A;atl;96;102;22.95;12pt 7rb 1st 1bl 1to 6-11fg
20160205;3990;C;Gasol, Marc;1;22.75;$7,600;mem;A;nyk;91;85;31.48;10pt 7rb 1as 1st 1bl 3to 5-11fg
20160205;4516;C;Zeller, Tyler;;21;$3,100;bos;A;cle;104;103;19.82;16pt 4rb 1as 3to 8-10fg
20160205;4112;C;Lopez, Robin;1;20;$5,100;nyk;H;mem;85;91;30.35;9pt 10rb 3to 4-7fg 1-2ft
20160205;4614;C;Zeller, Cody;1;19.5;$4,800;cha;H;mia;95;98;25.42;6pt 8rb 1st 1bl 1to 2-7fg 2-3ft
20160205;4893;C;Marjanovic, Boban;;18.25;$3,700;sas;A;dal;116;90;16.90;7pt 7rb 1as 1bl 2to 2-3fg 3-4ft
20160205;4299;C;Mozgov, Timofey;;18;$3,200;cle;H;bos;103;104;17.90;6pt 6rb 3as 3-6fg 0-3ft
20160205;4542;C;Plumlee, Miles;;17.75;$3,100;mil;A;uta;81;84;14.10;6pt 3rb 1st 3bl 3-4fg
20160205;3996;C;Hawes, Spencer;;16;$4,600;cha;H;mia;95;98;22.58;2pt 6rb 1as 1st 2bl 2to 1-5fg
20160205;4681;C;Nurkic, Jusuf;;14;$3,500;den;H;chi;115;110;12.18;2pt 6rb 1as 2bl 2to 0-4fg 2-2ft
20160205;3898;C;Hollins, Ryan;;13.5;$3,000;mem;A;nyk;91;85;16.52;8pt 2rb 1as 1bl 1to 2-2fg 4-4ft
20160205;4836;C;Okafor, Jahlil;1;13.5;$6,000;phi;A;was;94;106;21.10;9pt 4rb 1to 4-11fg 1-1ft
20160205;4114;C;McGee, JaVale;;12.5;$3,100;dal;H;sas;90;116; 7.75;8pt 4rb 1to 4-5fg
20160205;4109;C;Koufos, Kosta;;9.75;$3,800;sac;A;bkn;119;128;12.13;4pt 3rb 1st 2-3fg
20160205;4858;C;Mejri, Salah;;8.75;$3,000;dal;H;sas;90;116;13.85;3pt 3rb 1st 1-3fg 1-2ft
20160205;3553;C;Pachulia, Zaza;1;8.5;$5,700;dal;H;sas;90;116;18.85;4pt 2rb 2as 2to 1-4fg 2-4ft
20160205;4778;C;Kaminsky, Frank;;7.25;$3,900;cha;H;mia;95;98;15.57;0pt 3rb 3as 2to 0-2fg
20160205;3862;C;Bargnani, Andrea;;7.25;$3,100;bkn;H;sac;128;119;10.10;4pt 1rb 1bl 2-5fg
20160205;4768;C;Lauvergne, Joffrey;;6.75;$3,100;den;H;chi;115;110;13.88;3pt 3rb 1-6fg 1-2ft
20160205;4260;C;Aldrich, Cole;;5.5;$4,000;lac;A;orl;107;93; 8.33;2pt 2rb 1st 2to 1-3fg
20160205;4659;C;Muscala, Mike;;5.25;$3,100;atl;H;ind;102;96;12.67;4pt 1rb 2-2fg
20160205;4200;C;Blair, DeJuan;;3.75;$3,000;was;H;phi;106;94; 5.65;0pt 3rb 0-1fg 0-2ft
20160205;4583;C;Olynyk, Kelly;;3.5;$4,700;bos;A;cle;104;103;11.97;2pt 1st 1to 0-1fg 2-2ft
20160205;4572;C;Dedmon, Dewayne;;2;$3,000;orl;H;lac;93;107; 1.80;2pt 2-2ft
20160205;4845;C;Felicio, Cristiano;;1.5;$3,000;chi;A;den;110;115; 3.60;0pt 1as
20160205;3008;C;Brand, Elton;;0;$3,000;phi;A;was;94;106;DNP;0pt
20160205;3777;C;Mahinmi, Ian;;0;$5,000;ind;A;atl;96;102;DNP;0pt
20160205;4687;C;Whittington, Shayne;;0;$3,000;ind;A;atl;96;102;DNP;0pt
20160205;3308;C;Gasol, Pau;;0;$8,700;chi;A;den;110;115;DNP;0pt
20160205;4108;C;Kaun, Sasha;;0;$3,000;cle;H;bos;103;104;DNP;0pt
20160205;3679;C;Varejao, Anderson;;0;$3,000;cle;H;bos;103;104;DNP;0pt
20160205;4565;C;Withey, Jeff;;0;$3,000;uta;H;mil;84;81;DNP;0pt
20160205;4867;C;Tavares, Walter;;0;$3,000;atl;H;ind;102;96;DNP;0pt
20160205;4013;C;Noah, Joakim;;0;$5,400;chi;A;den;110;115;NA;0pt
20160205;3645;C;Jefferson, Al;;0;$5,600;cha;H;mia;95;98;NA;0pt
20160205;2223;C;Duncan, Tim;;0;$5,000;sas;A;dal;116;90;NA;0pt
20160205;4304;C;Pleiss, Tibor;;0;$3,000;uta;H;mil;84;81;NA;0pt
20160205;4024;C;Splitter, Tiago;;0;$3,100;atl;H;ind;102;96;NA;0pt
20160205;3397;C;Andersen, Chris;;0;$3,000;mia;A;cha;98;95;NA;0pt
20160205;4762;C;Embiid, Joel;;0;$3,000;phi;A;was;94;106;NA;0pt
