Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160113;2374;PF;Nowitzki, Dirk;;0;$6,300;dal;A;okc;89;108;DNP;0pt
20160113;3419;PF;Stoudemire, Amare;;0;$3,000;mia;A;lac;90;104;DNP;0pt
20160113;4264;SF;Babbitt, Luke;;0;$3,000;nor;A;sac;109;97;DNP;0pt
20160113;4857;PF;Harrell, Montrezl;;0;$3,000;hou;H;min;107;104;DNP;0pt
20160113;4314;PF;Seraphin, Kevin;;0;$3,000;nyk;A;bkn;104;110;DNP;0pt
20160113;4504;PF;Green, Draymond;;0;$10,000;gsw;A;den;110;112;DNP;0pt
20160113;4764;SF;Inglis, Damien;;0;$3,000;mil;A;was;101;106;DNP;0pt
20160113;4566;SF;Hill, Solomon;;0;$3,000;ind;A;bos;94;103;DNP;0pt
20160113;4673;PF;Payne, Adreian;;0;$3,000;min;A;hou;104;107;DNP;0pt
20160113;3772;PF;Lee, David;;0;$3,700;bos;H;ind;103;94;DNP;0pt
20160113;4529;PF;O'Quinn, Kyle;;0;$3,100;nyk;A;bkn;104;110;DNP;0pt
20160113;4280;PF;Favors, Derrick;;0;$7,300;uta;A;por;85;99;DNP;0pt
20160113;4007;PF;McRoberts, Josh;;0;$3,000;mia;A;lac;90;104;NA;
20160113;4809;PF;McCullough, Chris;;0;$3,000;bkn;H;nyk;110;104;NA;0pt
20160113;4814;SF;Montero, Luis;;0;$3,000;por;H;uta;99;85;NA;0pt
20160113;4461;SF;Parsons, Chandler;;0;$5,400;dal;A;okc;89;108;NA;0pt
20160113;3895;SF;Novak, Steve;;0;$3,000;okc;H;dal;108;89;NA;0pt
20160113;4856;SF;Dekker, Sam;;0;$3,000;hou;H;min;107;104;NA;0pt
20160113;4675;SF;McDaniels, K.J.;;0;$3,000;hou;H;min;107;104;NA;0pt
20160113;4305;SF;Pondexter, Quincy;;0;$3,000;nor;A;sac;109;97;NA;0pt
20160113;4820;PF;Looney, Kevon;;0;$3,000;gsw;A;den;110;112;NA;0pt
20160113;4172;PF;Griffin, Blake;;0;$8,900;lac;H;mia;104;90;NA;0pt
20160113;4824;PF;Mickey, Jordan;;0;$3,000;bos;H;ind;103;94;NA;0pt
20160113;4030;PF;Hickson, J.J.;;0;$3,100;den;H;gsw;112;110;NA;
20160113;1449;PF;Garnett, Kevin;;0;$3,200;min;A;hou;104;107;NA;0pt
20160113;4780;PF;Christmas, Rakeem;;0;$3,000;ind;A;bos;94;103;NA;0pt
20160113;3640;PF;Humphries, Kris;;0;$3,500;was;H;mil;106;101;NA;0pt
20160113;4700;PF;McAdoo, James Michael;;0;$3,000;gsw;A;den;110;112;NA;0pt
20160113;4459;PF;Motiejunas, Donatas;;0;$3,300;hou;H;min;107;104;NA;0pt
20160113;4796;SF;Dawson, Branden;;0;$3,000;lac;H;mia;104;90;NA;0pt
20160113;4812;PF;Alexander, Cliff;;0;$3,000;por;H;uta;99;85;NA;
20160113;4739;PF;Moreland, Eric;;0;$3,000;sac;H;nor;97;109;NA;0pt
20160113;4726;SF;Early, Cleanthony;;0;$3,000;nyk;A;bkn;104;110;NA;0pt
20160113;3978;SF;Chandler, Wilson;;0;$5,500;den;H;gsw;112;110;NA;0pt
20160113;4816;SF;Dukan, Duje;;0;$3,000;sac;H;nor;97;109;NA;0pt
20160113;4532;SF;Kidd-Gilchrist, Michael;;0;$3,000;cha;H;atl;107;84;NA;0pt
20160113;4880;SF;Huestis, Josh;;0;$3,000;okc;H;dal;108;89;NA;0pt
20160113;4723;PF;Stokes, Jarnell;;0;$3,000;mia;A;lac;90;104;NA;0pt
20160113;4075;C;Lopez, Brook;1;43.5;$7,600;bkn;H;nyk;110;104;29.53;20pt 8rb 5as 2st 1bl 8-13fg 4-6ft
20160113;4298;C;Monroe, Greg;1;41.5;$6,800;mil;A;was;101;106;31.00;21pt 12rb 1as 2st 3to 8-13fg 5-9ft
20160113;4879;C;Towns, Karl-Anthony;1;41;$6,600;min;A;hou;104;107;33.37;12pt 16rb 3as 2st 3to 1trey 4-10fg 3-4ft
20160113;3639;C;Howard, Dwight;1;34;$7,300;hou;H;min;107;104;35.50;15pt 10rb 1st 2bl 2to 5-7fg 5-10ft
20160113;3736;C;Bogut, Andrew;1;33.75;$4,700;gsw;A;den;110;112;31.70;15pt 7rb 2as 1st 3bl 2to 7-8fg 1-2ft
20160113;4260;C;Aldrich, Cole;1;33.25;$3,100;lac;H;mia;104;90;24.20;19pt 7rb 3as 1st 2to 7-14fg 5-7ft
20160113;4324;C;Whiteside, Hassan;;32.25;$7,000;mia;A;lac;90;104;26.78;10pt 11rb 1as 1st 3bl 5to 3-5fg 4-6ft
20160113;3777;C;Mahinmi, Ian;1;32;$5,000;ind;A;bos;94;103;22.15;10pt 10rb 2as 3st 2to 5-6fg
20160113;4858;C;Mejri, Salah;;30.75;$3,000;dal;A;okc;89;108;25.05;17pt 9rb 1as 1bl 2to 7-8fg 3-5ft
20160113;4778;C;Kaminsky, Frank;;25.5;$4,400;cha;H;atl;107;84;29.25;6pt 8rb 2as 2st 1bl 1to 2trey 2-7fg
20160113;4112;C;Lopez, Robin;1;25;$5,000;nyk;A;bkn;104;110;30.67;9pt 12rb 1bl 2to 4-8fg 1-2ft
20160113;4772;C;Jokic, Nikola;1;23.25;$4,200;den;H;gsw;112;110;15.75;6pt 7rb 2as 3st 1to 3-6fg
20160113;4263;C;Asik, Omer;1;23.25;$3,300;nor;A;sac;109;97;28.55;8pt 13rb 2to 4-9fg
20160113;4632;C;Dieng, Gorgui;;22.25;$3,900;min;A;hou;104;107;24.60;9pt 5rb 1as 3st 1to 3-10fg 3-4ft
20160113;4620;C;Gobert, Rudy;1;20.5;$6,100;uta;A;por;85;99;24.40;3pt 8rb 1as 1st 3bl 4to 0-5fg 3-6ft
20160113;4109;C;Koufos, Kosta;;20.5;$3,900;sac;H;nor;97;109;18.68;9pt 10rb 2to 4-6fg 1-2ft
20160113;4574;C;Adams, Steven;1;20.25;$4,400;okc;H;dal;108;89;24.08;6pt 7rb 1st 2bl 1to 2-6fg 2-3ft
20160113;4521;C;Leonard, Meyers;;19.5;$3,700;por;H;uta;99;85;25.53;12pt 4rb 1bl 1to 2trey 5-8fg
20160113;4114;C;McGee, JaVale;1;19;$3,500;dal;A;okc;89;108;14.70;10pt 6rb 1bl 1to 4-6fg 2-2ft
20160113;4607;C;Plumlee, Mason;1;18.5;$4,900;por;H;uta;99;85;20.48;6pt 6rb 1as 2bl 1to 2-4fg 2-4ft
20160113;4681;C;Nurkic, Jusuf;;15.5;$4,900;den;H;gsw;112;110;14.82;8pt 4rb 1as 1bl 2to 3-8fg 2-2ft
20160113;4583;C;Olynyk, Kelly;;15.5;$5,100;bos;H;ind;103;94;15.27;11pt 4rb 3to 2trey 4-6fg 1-2ft
20160113;4565;C;Withey, Jeff;;15.5;$4,600;uta;A;por;85;99;21.17;2pt 6rb 3bl 1-6fg
20160113;4781;C;Turner, Myles;;15.25;$3,200;ind;A;bos;94;103;10.37;9pt 5rb 3-5fg 3-5ft
20160113;4116;C;Pekovic, Nikola;1;15.25;$3,200;min;A;hou;104;107;15.87;8pt 5rb 1as 1to 4-9fg
20160113;4122;C;Speights, Marreese;;14;$3,300;gsw;A;den;110;112; 5.67;1pt 4rb 1st 3bl 0-5fg 1-2ft
20160113;4817;C;Cauley-Stein, Willie;;13.75;$3,200;sac;H;nor;97;109;15.92;2pt 5rb 3bl 1to 1-1fg
20160113;3996;C;Hawes, Spencer;;12.75;$3,200;cha;H;atl;107;84;15.32;3pt 5rb 1as 1bl 1to 1trey 1-3fg
20160113;4442;C;Kanter, Enes;;12.5;$4,800;okc;H;dal;108;89;15.18;4pt 6rb 1st 2to 2-5fg
20160113;4475;C;Sullinger, Jared;1;10.25;$5,300;bos;H;ind;103;94;19.93;4pt 3rb 2as 1to 2-5fg
20160113;4659;C;Muscala, Mike;;10.25;$3,000;atl;A;cha;84;107; 9.30;4pt 5rb 2-3fg
20160113;3397;C;Andersen, Chris;;8.25;$3,000;mia;A;lac;90;104; 2.65;3pt 1rb 1as 1bl 1trey 1-1fg
20160113;4503;C;Ezeli, Festus;;8;$4,100;gsw;A;den;110;112; 6.88;4pt 1st 1bl 2-4fg 0-1ft
20160113;4084;C;Ajinca, Alexis;;7.75;$4,200;nor;A;sac;109;97;10.22;0pt 3rb 2bl
20160113;4024;C;Splitter, Tiago;;7;$3,100;atl;A;cha;84;107;17.98;4pt 2rb 1as 2to 2-3fg
20160113;3862;C;Bargnani, Andrea;;5.25;$3,000;bkn;H;nyk;110;104;13.53;4pt 1rb 2-6fg
20160113;3998;C;Horford, Al;1;4.5;$7,200;atl;A;cha;84;107;27.57;2pt 2rb 1bl 4to 1-4fg
20160113;4374;C;Allen, Lavoy;1;4;$3,500;ind;A;bos;94;103;17.80;0pt 4rb 2to 0-3fg
20160113;4200;C;Blair, DeJuan;;2;$3,100;was;H;mil;106;101; 5.37;2pt 1-3fg
20160113;3545;C;Kaman, Chris;;2;$3,000;por;H;uta;99;85; 1.90;2pt 1-2fg
20160113;3523;C;Collison, Nick;;0;$3,000;okc;H;dal;108;89;DNP;0pt
20160113;4768;C;Lauvergne, Joffrey;;0;$3,300;den;H;gsw;112;110;DNP;0pt
20160113;4107;C;Jordan, DeAndre;;0;$8,000;lac;H;mia;104;90;DNP;0pt
20160113;4542;C;Plumlee, Miles;;0;$3,000;mil;A;was;101;106;DNP;0pt
20160113;3556;C;Perkins, Kendrick;;0;$3,000;nor;A;sac;109;97;DNP;0pt
20160113;4304;C;Pleiss, Tibor;;0;$3,000;uta;A;por;85;99;DNP;0pt
20160113;4516;C;Zeller, Tyler;;0;$3,000;bos;H;ind;103;94;DNP;0pt
20160113;3553;C;Pachulia, Zaza;;0;$6,300;dal;A;okc;89;108;DNP;0pt
20160113;3756;C;Gortat, Marcin;;0;$6,700;was;H;mil;106;101;NA;0pt
20160113;4687;C;Whittington, Shayne;;0;$3,000;ind;A;bos;94;103;NA;0pt
20160113;3645;C;Jefferson, Al;;0;$5,700;cha;H;atl;107;84;NA;0pt
20160113;4867;C;Tavares, Walter;;0;$3,000;atl;A;cha;84;107;NA;
