Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160203;4380;PF;Thompson, Tristan;1;9;$5,400;cle;A;cha;97;106;34.12;4pt 4rb 2-4fg
20160203;4702;SF;Robinson III, Glenn;;9;$3,000;ind;A;bkn;114;100;13.65;4pt 2as 1st 1-3fg 2-2ft
20160203;4113;PF;Mbah a Moute, Luc;1;7.75;$3,100;lac;H;min;102;108;19.93;7pt 1rb 2to 1trey 3-4fg 0-2ft
20160203;4049;PF;Tolliver, Anthony;;7.5;$3,200;det;A;bos;95;102;18.27;3pt 4rb 2to 1trey 1-4fg
20160203;3406;PF;Gooden, Drew;;6.75;$3,100;was;H;gsw;121;134; 5.97;0pt 1rb 1as 1st 1bl 0-3fg
20160203;3311;SF;Jefferson, Richard;;6.25;$3,000;cle;A;cha;97;106; 8.87;3pt 1rb 1as 1trey 1-1fg
20160203;4316;SF;Stephenson, Lance;;6;$3,200;lac;H;min;102;108;12.20;4pt 2rb 1to 2-3fg
20160203;4736;SF;Anderson, Kyle;;6;$3,100;sas;H;nor;110;97;18.28;0pt 2rb 3as 2to 0-3fg
20160203;4007;PF;McRoberts, Josh;;5.75;$3,100;mia;A;dal;93;90; 9.52;2pt 3rb 1-3fg
20160203;4226;SF;Cunningham, Dante;;5.5;$3,100;nor;A;sas;97;110;19.50;4pt 1as 2-3fg
20160203;3527;PF;Diaw, Boris;;5.5;$3,700;sas;H;nor;110;97; 8.43;0pt 2rb 2as 0-2fg
20160203;4594;SF;Muhammad, Shabazz;;5.25;$4,300;min;A;lac;108;102;12.47;4pt 1rb 1-2fg 2-2ft
20160203;4676;SF;Sampson, JaKarr;;5;$3,000;phi;H;atl;86;124; 7.75;5pt 2-4fg 1-1ft
20160203;4722;SF;Hairston, P.J.;;4.5;$3,700;cha;H;cle;106;97;11.15;3pt 1as 1to 1trey 1-3fg
20160203;4239;SF;Gee, Alonzo;1;1.5;$4,000;nor;A;sas;97;110;17.70;0pt 1st 1to 0-2fg
20160203;4890;SF;Simmons, Jonathon;;1.5;$3,100;sas;H;nor;110;97; 0.58;0pt 1as
20160203;4618;SF;Karasev, Sergey;;0;$3,000;bkn;H;ind;100;114; 1.63;0pt
20160203;3401;SF;Butler, Caron;;0;$3,000;sac;H;chi;102;107;DNP;0pt
20160203;4124;PF;Thompson, Jason;;0;$3,000;gsw;A;was;134;121;DNP;0pt
20160203;4171;PF;Hansbrough, Tyler;;0;$3,100;cha;H;cle;106;97;DNP;0pt
20160203;3972;PF;Anthony, Joel;;0;$3,000;det;A;bos;95;102;DNP;0pt
20160203;4654;SF;Bullock, Reggie;;0;$3,000;det;A;bos;95;102;DNP;0pt
20160203;4496;PF;Acy, Quincy;;0;$3,100;sac;H;chi;102;107;DNP;0pt
20160203;4248;PF;Ayres, Jeff;;0;$3,000;lac;H;min;102;108;DNP;0pt
20160203;4875;PF;Bjelica, Nemanja;;0;$3,200;min;A;lac;108;102;DNP;0pt
20160203;3895;SF;Novak, Steve;;0;$3,000;okc;H;orl;117;114;DNP;0pt
20160203;4196;SF;Budinger, Chase;;0;$3,000;ind;A;bkn;114;100;DNP;0pt
20160203;4820;PF;Looney, Kevon;;0;$3,000;gsw;A;was;134;121;DNP;0pt
20160203;3807;PF;Villanueva, Charlie;;0;$3,100;dal;H;mia;90;93;DNP;0pt
20160203;4030;PF;Hickson, J.J.;;0;$3,000;den;A;uta;81;85;DNP;0pt
20160203;4264;SF;Babbitt, Luke;;0;$3,000;nor;A;sas;97;110;DNP;0pt
20160203;4725;PF;McGary, Mitch;;0;$3,000;okc;H;orl;117;114;DNP;0pt
20160203;4828;SF;Oubre, Kelly;;0;$3,000;was;H;gsw;121;134;DNP;0pt
20160203;4674;PF;Powell, Dwight;;0;$3,400;dal;H;mia;90;93;DNP;0pt
20160203;4689;SF;Marble, Devyn;;0;$3,000;orl;A;okc;114;117;DNP;0pt
20160203;4690;PF;Bairstow, Cameron;;0;$3,000;chi;A;sac;107;102;DNP;0pt
20160203;4579;PF;Reed, Willie;;0;$3,000;bkn;H;ind;100;114;DNP;0pt
20160203;4080;PF;Arthur, Darrell;;0;$3,900;den;A;uta;81;85;DNP;0pt
20160203;4682;PF;Mirotic, Nikola;;0;$5,300;chi;A;sac;107;102;DNP;0pt
20160203;4673;PF;Payne, Adreian;;0;$3,000;min;A;lac;108;102;DNP;0pt
20160203;4531;PF;Nicholson, Andrew;;0;$3,000;orl;A;okc;114;117;DNP;0pt
20160203;3772;PF;Lee, David;;0;$3,300;bos;H;det;102;95;DNP;0pt
20160203;3535;PF;Haslem, Udonis;;0;$3,000;mia;A;dal;93;90;DNP;0pt
20160203;4723;PF;Stokes, Jarnell;;0;$3,000;mia;A;dal;93;90;DNP;0pt
20160203;4278;SF;Evans, Jeremy;;0;$3,000;dal;H;mia;90;93;DNP;0pt
20160203;4809;PF;McCullough, Chris;;0;$3,000;bkn;H;ind;100;114;NA;0pt
20160203;3404;SF;Dunleavy, Mike;;0;$3,000;chi;A;sac;107;102;NA;0pt
20160203;4305;SF;Pondexter, Quincy;;0;$3,000;nor;A;sas;97;110;NA;0pt
20160203;4172;PF;Griffin, Blake;;0;$8,600;lac;H;min;102;108;NA;0pt
20160203;4824;PF;Mickey, Jordan;;0;$3,000;bos;H;det;102;95;NA;0pt
20160203;1449;PF;Garnett, Kevin;;0;$3,000;min;A;lac;108;102;NA;0pt
20160203;4780;PF;Christmas, Rakeem;;0;$3,000;ind;A;bkn;114;100;NA;0pt
20160203;3640;PF;Humphries, Kris;;0;$3,400;was;H;gsw;121;134;NA;0pt
20160203;4700;PF;McAdoo, James Michael;;0;$3,000;gsw;A;was;134;121;NA;0pt
20160203;4796;SF;Dawson, Branden;;0;$3,000;lac;H;min;102;108;NA;0pt
20160203;4739;PF;Moreland, Eric;;0;$3,000;sac;H;chi;102;107;NA;0pt
20160203;3978;SF;Chandler, Wilson;;0;$5,500;den;A;uta;81;85;NA;0pt
20160203;4816;SF;Dukan, Duje;;0;$3,000;sac;H;chi;102;107;NA;0pt
20160203;3520;PF;Bonner, Matt;;0;$3,000;sas;H;nor;110;97;NA;0pt
20160203;4880;SF;Huestis, Josh;;0;$3,000;okc;H;orl;117;114;NA;0pt
20160203;4107;C;Jordan, DeAndre;1;47.75;$7,900;lac;H;min;102;108;36.33;18pt 15rb 2st 3bl 1to 7-8fg 4-10ft
20160203;3308;C;Gasol, Pau;1;41.75;$8,700;chi;A;sac;107;102;36.43;16pt 13rb 4as 2st 6to 2trey 6-16fg 2-2ft
20160203;4879;C;Towns, Karl-Anthony;1;38.5;$8,200;min;A;lac;108;102;31.05;17pt 12rb 2as 1bl 1to 1trey 7-16fg 2-2ft
20160203;4075;C;Lopez, Brook;1;38;$7,500;bkn;H;ind;100;114;37.90;21pt 8rb 3as 1st 1bl 3to 6-13fg 9-14ft
20160203;3553;C;Pachulia, Zaza;1;37.75;$6,000;dal;H;mia;90;93;38.83;10pt 15rb 4as 1st 1to 4-7fg 2-5ft
20160203;4489;C;Drummond, Andre;1;37.25;$8,600;det;A;bos;95;102;32.78;16pt 13rb 2bl 1to 6-11fg 4-6ft
20160203;4324;C;Whiteside, Hassan;;34.25;$7,400;mia;A;dal;93;90;17.35;10pt 9rb 1as 1st 5bl 1to 5-5fg
20160203;4373;C;Vucevic, Nikola;1;27.25;$7,400;orl;A;okc;114;117;36.35;16pt 3rb 3as 2bl 2to 8-16fg
20160203;3998;C;Horford, Al;1;26.5;$6,600;atl;A;phi;124;86;22.30;7pt 6rb 4as 1st 2bl 3-4fg 1-2ft
20160203;4475;C;Sullinger, Jared;1;26.25;$5,200;bos;H;det;102;95;18.43;12pt 3rb 5as 1st 1bl 2to 6-11fg
20160203;4516;C;Zeller, Tyler;;26.25;$3,000;bos;H;det;102;95;13.58;6pt 5rb 4as 1st 3bl 2-4fg 2-2ft
20160203;4772;C;Jokic, Nikola;1;26;$5,700;den;A;uta;81;85;29.02;8pt 6rb 4as 2st 1trey 3-9fg 1-2ft
20160203;4374;C;Allen, Lavoy;;25.5;$3,700;ind;A;bkn;114;100;25.47;12pt 8rb 1as 1bl 6-12fg 0-1ft
20160203;4778;C;Kaminsky, Frank;;24.5;$3,900;cha;H;cle;106;97;23.68;15pt 6rb 1as 1trey 7-8fg
20160203;4620;C;Gobert, Rudy;1;23.75;$6,900;uta;H;den;85;81;29.70;12pt 5rb 1as 1st 1bl 5-8fg 2-4ft
20160203;4442;C;Kanter, Enes;;23.75;$5,100;okc;H;orl;117;114;16.43;13pt 7rb 1bl 1to 1trey 6-8fg
20160203;3756;C;Gortat, Marcin;1;23.5;$6,700;was;H;gsw;121;134;28.38;9pt 8rb 2st 1bl 3to 4-8fg 1-2ft
20160203;4632;C;Dieng, Gorgui;1;23.5;$5,700;min;A;lac;108;102;30.83;12pt 10rb 5to 4-6fg 4-5ft
20160203;4781;C;Turner, Myles;1;22.75;$6,300;ind;A;bkn;114;100;30.60;9pt 7rb 3bl 2to 4-11fg 1-2ft
20160203;4836;C;Okafor, Jahlil;1;22.25;$6,100;phi;H;atl;86;124;24.65;10pt 5rb 3as 1st 1bl 5to 5-10fg
20160203;3996;C;Hawes, Spencer;;21.5;$5,100;cha;H;cle;106;97;20.13;6pt 4rb 4as 2st 1bl 3to 3-5fg
20160203;4614;C;Zeller, Cody;1;19.75;$5,000;cha;H;cle;106;97;27.87;6pt 7rb 2as 1bl 3-7fg
20160203;4263;C;Asik, Omer;1;19.25;$3,600;nor;A;sas;97;110;20.12;6pt 11rb 1to 3-4fg 0-1ft
20160203;3736;C;Bogut, Andrew;1;18.5;$4,500;gsw;A;was;134;121;18.62;2pt 6rb 6as 1-2fg 0-4ft
20160203;4659;C;Muscala, Mike;;17.5;$3,100;atl;A;phi;124;86;19.72;12pt 2rb 1as 1st 1to 4-5fg 4-7ft
20160203;4574;C;Adams, Steven;1;16.75;$4,300;okc;H;orl;117;114;36.02;7pt 9rb 3to 3-7fg 1-2ft
20160203;4583;C;Olynyk, Kelly;;16.25;$4,800;bos;H;det;102;95;18.95;6pt 7rb 1as 3-10fg
20160203;4556;C;Baynes, Aron;;16.25;$3,500;det;A;bos;95;102;15.22;4pt 5rb 2st 1bl 0-3fg 4-6ft
20160203;4122;C;Speights, Marreese;;15.5;$3,300;gsw;A;was;134;121;11.97;8pt 6rb 4-9fg
20160203;4817;C;Cauley-Stein, Willie;1;12.25;$5,300;sac;H;chi;102;107;17.70;2pt 5rb 2bl 1-4fg
20160203;4681;C;Nurkic, Jusuf;;11.75;$3,600;den;A;uta;81;85;14.82;5pt 5rb 1as 2to 1-3fg 3-4ft
20160203;4109;C;Koufos, Kosta;;11.75;$4,000;sac;H;chi;102;107;15.33;0pt 5rb 1as 2bl 0-1fg
20160203;4260;C;Aldrich, Cole;;10.5;$3,500;lac;H;min;102;108;11.67;4pt 2rb 1st 1bl 1-1fg 2-2ft
20160203;4867;C;Tavares, Walter;;10.5;$3,000;atl;A;phi;124;86; 8.10;4pt 4rb 1bl 1to 2-3fg
20160203;4114;C;McGee, JaVale;;9.75;$3,200;dal;H;mia;90;93; 8.87;4pt 5rb 1to 2-5fg
20160203;4768;C;Lauvergne, Joffrey;;6.5;$3,100;den;A;uta;81;85;19.33;0pt 4rb 1st 1to 0-4fg
20160203;3862;C;Bargnani, Andrea;;6;$3,200;bkn;H;ind;100;114;12.05;2pt 2rb 1as 1-2fg
20160203;4084;C;Ajinca, Alexis;;4.75;$3,300;nor;A;sas;97;110; 6.17;4pt 1rb 1to 2-2fg
20160203;4299;C;Mozgov, Timofey;;4;$3,300;cle;A;cha;97;106; 7.37;4pt 2-2fg
20160203;3679;C;Varejao, Anderson;;2;$3,000;cle;A;cha;97;106; 6.95;2pt 1-1fg
20160203;4687;C;Whittington, Shayne;;1.25;$3,000;ind;A;bkn;114;100; 1.63;0pt 1rb 0-1fg
20160203;4845;C;Felicio, Cristiano;;0;$3,000;chi;A;sac;107;102;DNP;0pt
20160203;4893;C;Marjanovic, Boban;;0;$3,800;sas;H;nor;110;97;DNP;0pt
20160203;3777;C;Mahinmi, Ian;;0;$5,000;ind;A;bkn;114;100;DNP;0pt
20160203;4858;C;Mejri, Salah;;0;$3,100;dal;H;mia;90;93;DNP;0pt
20160203;4200;C;Blair, DeJuan;;0;$3,000;was;H;gsw;121;134;DNP;0pt
20160203;4108;C;Kaun, Sasha;;0;$3,000;cle;A;cha;97;106;DNP;0pt
20160203;3556;C;Perkins, Kendrick;;0;$3,000;nor;A;sas;97;110;DNP;0pt
20160203;4304;C;Pleiss, Tibor;;0;$3,000;uta;H;den;85;81;DNP;0pt
20160203;4565;C;Withey, Jeff;;0;$3,000;uta;H;den;85;81;DNP;0pt
20160203;4013;C;Noah, Joakim;;0;$5,400;chi;A;sac;107;102;NA;0pt
20160203;3008;C;Brand, Elton;;0;$3,000;phi;H;atl;86;124;NA;0pt
20160203;4116;C;Pekovic, Nikola;;0;$3,100;min;A;lac;108;102;NA;0pt
20160203;3645;C;Jefferson, Al;;0;$5,700;cha;H;cle;106;97;NA;0pt
20160203;2223;C;Duncan, Tim;;0;$5,000;sas;H;nor;110;97;NA;0pt
20160203;4503;C;Ezeli, Festus;;0;$3,700;gsw;A;was;134;121;NA;0pt
20160203;4024;C;Splitter, Tiago;;0;$3,100;atl;A;phi;124;86;NA;0pt
20160203;3397;C;Andersen, Chris;;0;$3,000;mia;A;dal;93;90;NA;0pt
20160203;4762;C;Embiid, Joel;;0;$3,000;phi;H;atl;86;124;NA;0pt
20160203;4572;C;Dedmon, Dewayne;;0;$3,000;orl;A;okc;114;117;NA;0pt
20160203;3523;C;Collison, Nick;;-0.5;$3,100;okc;H;orl;117;114; 4.78;0pt 1to 0-1fg
