Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160130;4616;SG;Caldwell-Pope, Kentavious;1;25.75;$5,700;det;A;tor;107;111;34.48;15pt 5rb 1as 2st 3to 1trey 5-11fg 4-5ft
20160130;3313;PG;Parker, Tony;1;25.5;$5,300;sas;A;cle;103;117;24.28;13pt 4rb 6as 3to 5-10fg 3-4ft
20160130;4110;SG;Lee, Courtney;1;25.25;$4,000;mem;H;sac;121;117;33.72;18pt 1rb 1as 2st 2to 3trey 5-5fg 5-6ft
20160130;4185;SG;Ellington, Wayne;1;25.25;$3,300;bkn;A;nor;103;105;33.12;18pt 3rb 1as 1to 5trey 6-13fg 1-2ft
20160130;4020;PG;Sessions, Ramon;;24.75;$3,900;was;A;hou;123;122;18.13;17pt 3rb 1as 1st 1to 2trey 5-8fg 5-6ft
20160130;4199;SG;Temple, Garrett;1;24.5;$4,700;was;A;hou;123;122;34.18;11pt 4rb 4as 1st 1trey 5-14fg
20160130;3979;PG;Conley, Mike;1;24.5;$6,200;mem;H;sac;121;117;30.12;8pt 4rb 7as 1st 2to 3-6fg 2-4ft
20160130;4655;PG;Larkin, Shane;;24.25;$3,500;bkn;A;nor;103;105;26.10;13pt 3rb 6as 4to 1trey 5-8fg 2-2ft
20160130;4405;PG;Joseph, Cory;;24;$3,700;tor;H;det;111;107;27.75;16pt 2rb 4as 1to 6-11fg 4-5ft
20160130;4831;PG;McConnell, T.J.;;23;$3,300;phi;H;gsw;105;108;20.80;6pt 4rb 4as 3st 3-6fg
20160130;4784;SG;Dejean-Jones, Bryce;1;22.75;$3,500;nor;H;bkn;105;103;35.97;8pt 9rb 1as 1st 1to 1trey 3-7fg 1-1ft
20160130;4102;PG;Hill, George;1;21.25;$5,200;ind;H;den;109;105;44.68;9pt 3rb 4as 1st 1trey 3-10fg 2-2ft
20160130;4534;SG;Thompson, Hollis;;21;$3,600;phi;H;gsw;105;108;24.75;11pt 2rb 2as 1st 1bl 1trey 5-11fg
20160130;4370;PG;Cole, Norris;1;20.5;$5,600;nor;H;bkn;105;103;30.17;12pt 2rb 5as 3to 6-14fg
20160130;4494;SG;Beal, Bradley;;20.25;$6,300;was;A;hou;123;122;29.52;11pt 3rb 4as 2to 1trey 4-9fg 2-2ft
20160130;4088;PG;Chalmers, Mario;;19.5;$4,700;mem;H;sac;121;117;17.88;6pt 2rb 5as 2st 1to 2-7fg 2-4ft
20160130;4369;PG;Jackson, Reggie;1;17.25;$7,000;det;A;tor;107;111;27.98;13pt 1rb 1as 1st 1to 5-11fg 3-5ft
20160130;3514;PG;Barbosa, Leandro;;15.75;$3,100;gsw;A;phi;108;105;24.00;7pt 3rb 3as 1trey 3-5fg
20160130;3669;SG;Smith, J.R.;1;15.75;$5,500;cle;H;sas;117;103;25.75;10pt 3rb 1as 1to 2trey 4-9fg
20160130;2448;SG;Carter, Vince;;15.25;$3,000;mem;H;sac;121;117;14.35;13pt 1rb 2trey 5-8fg 1-1ft
20160130;4589;SG;McLemore, Ben;1;14.25;$3,900;sac;A;mem;117;121;26.35;11pt 1rb 1st 2to 2trey 3-9fg 3-4ft
20160130;4300;SG;Neal, Gary;;14.25;$3,500;was;A;hou;123;122;16.43;12pt 1rb 2trey 5-5fg
20160130;3021;SG;Ginobili, Manu;;13;$4,600;sas;A;cle;103;117;17.85;6pt 2rb 1as 1st 2trey 2-10fg
20160130;4397;SG;Shumpert, Iman;;12.75;$3,700;cle;H;sas;117;103;27.68;2pt 5rb 3as 1-3fg
20160130;4782;SG;Young, Joseph;;12.75;$3,100;ind;H;den;109;105;12.58;7pt 3rb 1as 1trey 3-6fg
20160130;4703;SG;Stauskas, Nik;1;12;$3,700;phi;H;gsw;105;108;21.52;10pt 1st 2to 2trey 4-6fg
20160130;4839;SG;Hilliard, Darrun;;11;$3,000;det;A;tor;107;111;10.03;5pt 2rb 1as 1st 1to 1trey 2-3fg
20160130;4193;SG;Green, Danny;1;10.75;$4,400;sas;A;cle;103;117;23.35;5pt 3rb 1as 1trey 2-4fg
20160130;3651;PG;Livingston, Shaun;;10.75;$3,500;gsw;A;phi;108;105;15.28;4pt 1rb 4as 1to 2-4fg
20160130;4159;PG;Lawson, Ty;;10.25;$3,700;hou;H;was;122;123;18.77;7pt 1rb 1as 1trey 2-4fg 2-2ft
20160130;4435;PG;Sloan, Donald;1;10.25;$4,800;bkn;A;nor;103;105;21.90;2pt 3rb 3as 0-3fg 2-2ft
20160130;4611;SG;Clark, Ian;;9.25;$3,000;gsw;A;phi;108;105;15.00;5pt 1rb 1as 1bl 1to 2-5fg 1-1ft
20160130;3054;PG;Terry, Jason;;9.25;$3,200;hou;H;was;122;123;14.98;6pt 1rb 1as 1to 2trey 2-7fg
20160130;4522;SG;Barton, Will;;8.5;$5,900;den;A;ind;105;109;17.32;6pt 2rb 1as 3to 3-7fg
20160130;3656;PG;Nelson, Jameer;;8.25;$4,300;den;A;ind;105;109;16.42;0pt 3rb 3as 0-2fg
20160130;4709;SG;Bogdanovic, Bojan;;8.25;$3,700;bkn;A;nor;103;105;20.48;3pt 1rb 1as 1st 1trey 1-3fg
20160130;4083;SG;Rush, Brandon;;7.25;$3,200;gsw;A;phi;108;105;10.93;0pt 3rb 1as 1bl 0-2fg
20160130;4178;PG;Douglas, Toney;;7;$3,600;nor;H;bkn;105;103;15.30;3pt 1as 1st 1trey 1-5fg
20160130;4245;PG;Mills, Patty;;6.5;$3,600;sas;A;cle;103;117;20.90;4pt 2as 1to 2-6fg
20160130;4549;SG;Ross, Terrence;;5.5;$4,100;tor;H;det;111;107;21.75;5pt 1trey 2-4fg
20160130;4262;SG;Anderson, James;;5.25;$3,000;sac;A;mem;117;121;17.75;4pt 1rb 1-3fg 2-2ft
20160130;3858;PG;Foye, Randy;;3.25;$3,200;den;A;ind;105;109;12.42;2pt 1rb 1-3fg
20160130;4501;SG;Cunningham, Jared;;0;$3,000;cle;H;sas;117;103; 2.20;0pt 0-1fg
20160130;3463;SG;Butler, Rasual;;0;$3,000;sas;A;cle;103;117; 2.82;0pt
20160130;4693;SG;Brown, Markel;;0;$3,000;bkn;A;nor;103;105; 7.70;0pt 0-4fg 0-2ft
20160130;4564;PG;Curry, Seth;;0;$3,000;sac;A;mem;117;121;DNP;0pt
20160130;3544;SG;Jones, James;;0;$3,000;cle;H;sas;117;103;DNP;0pt
20160130;4770;SG;Kilpatrick, Sean;;0;$3,000;den;A;ind;105;109;DNP;0pt
20160130;3141;SG;Miller, Mike;;0;$3,000;den;A;ind;105;109;DNP;0pt
20160130;3974;SG;Belinelli, Marco;;0;$3,900;sac;A;mem;117;121;DNP;
20160130;3574;PG;Williams, Maurice;;0;$3,200;cle;H;sas;117;103;DNP;
20160130;4792;SG;Powell, Norman;;0;$3,000;tor;H;det;111;107;DNP;
20160130;4791;PG;Wright, Delon;;0;$3,000;tor;H;det;111;107;DNP;0pt
20160130;4207;SG;Evans, Tyreke;;0;$7,400;nor;H;bkn;105;103;DNP;0pt
20160130;3518;PG;Blake, Steve;;0;$3,000;det;A;tor;107;111;DNP;0pt
20160130;4670;SG;Eddie, Jarell;;0;$3,000;was;A;hou;123;122;DNP;0pt
20160130;4500;PG;Marshall, Kendall;;0;$3,000;phi;H;gsw;105;108;DNP;0pt
20160130;4077;SG;Gordon, Eric;;0;$4,600;nor;H;bkn;105;103;NA;0pt
20160130;4026;SG;Stuckey, Rodney;;0;$4,200;ind;H;den;109;105;NA;0pt
20160130;4727;SG;Adams, Jordan;;0;$3,000;mem;H;sac;121;117;NA;0pt
20160130;4810;SG;Hollis-Jefferson, Rondae;;0;$4,600;bkn;A;nor;103;105;NA;0pt
20160130;4697;SG;Ennis, James;;0;$3,000;mem;H;sac;121;117;NA;0pt
20160130;3766;PG;Jack, Jarrett;;0;$6,300;bkn;A;nor;103;105;NA;0pt
20160130;4586;PG;McCallum, Ray;;0;$3,000;sas;A;cle;103;117;NA;0pt
20160130;4183;SG;Meeks, Jodie;;0;$3,000;det;A;tor;107;111;NA;0pt
20160130;4760;PG;Dinwiddie, Spencer;;0;$3,000;det;A;tor;107;111;NA;0pt
20160130;3853;SG;Anderson, Alan;;0;$3,000;was;A;hou;123;122;NA;0pt
20160130;3541;SF;James, LeBron;1;52.75;$9,500;cle;H;sas;117;103;34.15;29pt 5rb 7as 2st 2bl 2to 10-17fg 9-11ft
20160130;4482;PF;Davis, Anthony;1;50;$9,800;nor;H;bkn;105;103;40.32;20pt 16rb 3as 2bl 1to 1trey 9-22fg 1-2ft
20160130;4085;PF;Anderson, Ryan;;47.5;$6,900;nor;H;bkn;105;103;25.90;24pt 6rb 5as 2st 1bl 5trey 8-15fg 3-4ft
20160130;4179;PF;Hill, Jordan;1;45.75;$4,100;ind;H;den;109;105;38.37;20pt 7rb 3as 1st 6bl 3to 9-13fg 2-2ft
20160130;4274;PF;Cousins, DeMarcus;1;45;$11,400;sac;A;mem;117;121;30.65;17pt 14rb 1as 3st 2bl 6to 1trey 3-17fg 10-14ft
20160130;4504;PF;Green, Draymond;1;43.75;$8,800;gsw;A;phi;108;105;32.83;10pt 13rb 9as 2st 1bl 7to 5-7fg 0-1ft
20160130;4074;PF;Love, Kevin;1;43.75;$7,100;cle;H;sas;117;103;31.35;21pt 11rb 3as 1bl 1to 3trey 8-13fg 2-2ft
20160130;3992;SF;Green, Jeff;;40;$5,000;mem;H;sac;121;117;27.35;29pt 2rb 1as 3st 1to 3trey 11-16fg 4-4ft
20160130;3857;SF;Gay, Rudy;1;38.75;$6,800;sac;A;mem;117;121;38.05;21pt 7rb 3as 1st 1bl 1to 2trey 6-12fg 7-7ft
20160130;4570;SF;Covington, Robert;1;38.25;$6,000;phi;H;gsw;105;108;35.83;12pt 13rb 1as 2st 1bl 2trey 5-11fg
20160130;4404;SF;Leonard, Kawhi;1;35;$8,200;sas;A;cle;103;117;35.23;24pt 6rb 2as 2to 3trey 7-15fg 7-8ft
20160130;4037;PF;Young, Thaddeus;1;33;$6,300;bkn;A;nor;103;105;34.10;16pt 8rb 4as 1st 2to 7-11fg 2-2ft
20160130;4456;PF;Faried, Kenneth;1;33;$5,800;den;A;ind;105;109;35.07;16pt 12rb 1st 3to 6-10fg 4-4ft
20160130;4283;SF;George, Paul;1;32.75;$8,900;ind;H;den;109;105;39.40;19pt 3rb 7as 4to 3trey 7-15fg 2-2ft
20160130;4082;SF;Gallinari, Danilo;1;31.25;$7,200;den;A;ind;105;109;41.05;23pt 3rb 2as 1st 2to 1trey 8-17fg 6-6ft
20160130;3621;SF;Ariza, Trevor;1;30.75;$5,500;hou;H;was;122;123;35.68;17pt 7rb 1as 1st 3trey 5-11fg 4-4ft
20160130;3985;SF;Dudley, Jared;1;30.75;$4,500;was;A;hou;123;122;36.92;16pt 5rb 4as 1st 1to 2trey 5-8fg 4-5ft
20160130;4209;SF;Casspi, Omri;;27.75;$5,700;sac;A;mem;117;121;26.68;17pt 7rb 1as 1to 2trey 6-12fg 3-3ft
20160130;3304;SF;Johnson, Joe;1;26.75;$4,900;bkn;A;nor;103;105;34.70;10pt 7rb 5as 1to 2trey 4-10fg
20160130;4502;SF;Barnes, Harrison;1;26.5;$4,800;gsw;A;phi;108;105;34.38;11pt 6rb 2as 2st 1to 3trey 4-11fg
20160130;4652;PF;Noel, Nerlens;1;26;$6,700;phi;H;gsw;105;108;27.15;9pt 8rb 2as 2st 1bl 4to 3-8fg 3-7ft
20160130;4407;SF;Morris, Marcus;1;25.25;$5,400;det;A;tor;107;111;34.37;13pt 3rb 2as 2st 1bl 2to 1trey 6-14fg
20160130;4168;SF;Johnson, James;1;24.25;$3,400;tor;H;det;111;107;21.38;11pt 7rb 2st 1trey 4-5fg 2-2ft
20160130;4509;PF;Robinson, Thomas;;23;$3,000;bkn;A;nor;103;105;15.20;8pt 8rb 1as 1st 1bl 1to 4-9fg 0-1ft
20160130;4736;SF;Anderson, Kyle;;22.25;$3,100;sas;A;cle;103;117;18.25;10pt 3rb 3as 1st 1bl 4-8fg 2-2ft
20160130;3619;SF;Allen, Tony;1;22.25;$5,000;mem;H;sac;121;117;26.53;12pt 5rb 2st 3-8fg 6-6ft
20160130;4380;PF;Thompson, Tristan;1;21.75;$5,200;cle;H;sas;117;103;34.70;10pt 7rb 1as 1bl 1to 3-4fg 4-4ft
20160130;4838;SF;Johnson, Stanley;;20;$4,000;det;A;tor;107;111;28.07;12pt 4rb 1as 1st 1to 4-13fg 4-4ft
20160130;3314;PF;Randolph, Zach;1;19.75;$5,800;mem;H;sac;121;117;24.65;10pt 5rb 2as 1st 3to 5-8fg
20160130;4080;PF;Arthur, Darrell;;19.75;$4,200;den;A;ind;105;109;18.33;6pt 5rb 4as 1st 1to 2-6fg 2-2ft
20160130;4765;SF;Grant, Jerami;1;19.25;$4,600;phi;H;gsw;105;108;20.00;10pt 1rb 3as 1st 1bl 1to 4-9fg 2-2ft
20160130;3408;PF;Hilario, Nene;;19;$4,600;was;A;hou;123;122;18.88;10pt 2rb 2as 1st 1bl 1to 4-4fg 2-5ft
20160130;3670;PF;Smith, Josh;;18;$4,300;hou;H;was;122;123;17.25;9pt 4rb 3as 2to 1trey 4-9fg
20160130;3860;PF;Aldridge, LaMarcus;1;17.5;$7,200;sas;A;cle;103;117;26.03;15pt 2rb 7-11fg 1-2ft
20160130;3503;PF;Scola, Luis;1;17.25;$4,100;tor;H;det;111;107;22.70;10pt 1rb 2as 2st 3to 1trey 4-9fg 1-2ft
20160130;4890;SF;Simmons, Jonathon;;15.5;$3,100;sas;A;cle;103;117;18.33;8pt 2rb 2as 1bl 4-5fg
20160130;3474;SF;Barnes, Matt;;14.75;$4,900;mem;H;sac;121;117;21.55;0pt 3rb 2as 2st 2bl 0-7fg
20160130;4566;SF;Hill, Solomon;;14.5;$3,000;ind;H;den;109;105;11.17;4pt 6rb 1as 1st 1to 1-4fg 2-2ft
20160130;3975;SF;Brewer, Corey;1;13.75;$3,800;hou;H;was;122;123;29.50;5pt 3rb 2as 1bl 1to 1trey 2-7fg 0-1ft
20160130;3527;PF;Diaw, Boris;;13.5;$3,700;sas;A;cle;103;117;16.35;7pt 4rb 1as 3-5fg 1-1ft
20160130;4239;SF;Gee, Alonzo;1;13.5;$4,400;nor;H;bkn;105;103;39.07;4pt 2rb 2as 2st 2-4fg
20160130;3573;PF;West, David;1;13.25;$4,300;sas;A;cle;103;117;23.78;8pt 3rb 1as 4-6fg
20160130;4653;SF;Porter, Otto;1;13.25;$6,300;was;A;hou;123;122;12.02;9pt 3rb 1trey 4-9fg
20160130;3406;PF;Gooden, Drew;;11.25;$3,100;was;A;hou;123;122;11.08;5pt 5rb 1to 1trey 2-3fg
20160130;4766;PF;Capela, Clint;;11;$5,500;hou;H;was;122;123;17.42;1pt 4rb 1st 2bl 2to 0-3fg 1-8ft
20160130;4496;PF;Acy, Quincy;;9.75;$3,100;sac;A;mem;117;121;10.95;6pt 3rb 3-3fg
20160130;3311;SF;Jefferson, Richard;;8.75;$3,000;cle;H;sas;117;103;12.65;3pt 3rb 1as 1trey 1-2fg
20160130;4049;PF;Tolliver, Anthony;1;7.5;$3,100;det;A;tor;107;111;35.30;5pt 2rb 1to 1trey 2-6fg
20160130;4302;PF;Patterson, Patrick;;7;$3,800;tor;H;det;111;107;25.20;2pt 2rb 2as 1to 1-3fg
20160130;4702;SF;Robinson III, Glenn;;6.75;$3,000;ind;H;den;109;105; 7.27;4pt 1rb 1as 2-5fg
20160130;4226;SF;Cunningham, Dante;;4.5;$3,100;nor;H;bkn;105;103; 4.98;2pt 2rb 1-2fg
20160130;4124;PF;Thompson, Jason;;4.25;$3,000;gsw;A;phi;108;105;10.65;2pt 1rb 1as 1to 1-1fg
20160130;3783;SF;Miles, C.J.;;3.5;$4,400;ind;H;den;109;105;13.60;2pt 2rb 2to 1-4fg
20160130;4676;SF;Sampson, JaKarr;;2.5;$3,000;phi;H;gsw;105;108; 3.73;0pt 2rb 0-4fg
20160130;4511;PF;Jones, Terrence;;2;$4,400;hou;H;was;122;123; 5.73;2pt 1-4fg
20160130;4828;SF;Oubre, Kelly;;0;$3,400;was;A;hou;123;122; 0.10;0pt
20160130;3520;PF;Bonner, Matt;;0;$3,000;sas;A;cle;103;117; 2.82;0pt
20160130;4857;PF;Harrell, Montrezl;;0;$3,000;hou;H;was;122;123;DNP;0pt
20160130;4227;SF;Thornton, Marcus;;0;$3,600;hou;H;was;122;123;DNP;0pt
20160130;3401;SF;Butler, Caron;;0;$3,000;sac;A;mem;117;121;DNP;0pt
20160130;4618;SF;Karasev, Sergey;;0;$3,000;bkn;A;nor;103;105;DNP;0pt
20160130;3765;PF;Ilyasova, Ersan;;0;$5,500;det;A;tor;107;111;DNP;0pt
20160130;3972;PF;Anthony, Joel;;0;$3,000;det;A;tor;107;111;DNP;
20160130;4654;SF;Bullock, Reggie;;0;$3,000;det;A;tor;107;111;DNP;0pt
20160130;4034;PF;Wright, Brandan;;0;$3,000;mem;H;sac;121;117;DNP;0pt
20160130;4003;PF;Landry, Carl;;0;$3,000;phi;H;gsw;105;108;DNP;0pt
20160130;4579;PF;Reed, Willie;;0;$3,000;bkn;A;nor;103;105;DNP;0pt
20160130;4835;PF;Holmes, Richaun;;0;$3,100;phi;H;gsw;105;108;DNP;0pt
20160130;4856;SF;Dekker, Sam;;0;$3,000;hou;H;was;122;123;DNP;0pt
20160130;4196;SF;Budinger, Chase;;0;$3,000;ind;H;den;109;105;DNP;0pt
20160130;3641;SF;Iguodala, Andre;;0;$4,600;gsw;A;phi;108;105;DNP;0pt
20160130;4581;PF;Green, JaMychal;;0;$3,000;mem;H;sac;121;117;DNP;
20160130;4264;SF;Babbitt, Luke;;0;$3,000;nor;H;bkn;105;103;DNP;0pt
20160130;4780;PF;Christmas, Rakeem;;0;$3,000;ind;H;den;109;105;DNP;0pt
20160130;3640;PF;Humphries, Kris;;0;$3,400;was;A;hou;123;122;NA;0pt
20160130;4700;PF;McAdoo, James Michael;;0;$3,000;gsw;A;phi;108;105;NA;0pt
20160130;4809;PF;McCullough, Chris;;0;$3,000;bkn;A;nor;103;105;NA;0pt
20160130;4459;PF;Motiejunas, Donatas;;0;$3,000;hou;H;was;122;123;NA;0pt
20160130;4739;PF;Moreland, Eric;;0;$3,000;sac;A;mem;117;121;NA;0pt
20160130;3978;SF;Chandler, Wilson;;0;$5,500;den;A;ind;105;109;NA;0pt
20160130;4816;SF;Dukan, Duje;;0;$3,000;sac;A;mem;117;121;NA;0pt
20160130;4708;SF;Caboclo, Bruno;;0;$3,000;tor;H;det;111;107;NA;0pt
20160130;4850;PF;Martin, Jarell;;0;$3,000;mem;H;sac;121;117;NA;0pt
20160130;4675;SF;McDaniels, K.J.;;0;$3,000;hou;H;was;122;123;NA;0pt
20160130;4305;SF;Pondexter, Quincy;;0;$3,000;nor;H;bkn;105;103;NA;0pt
20160130;4203;SF;Carroll, DeMarre;;0;$4,800;tor;H;det;111;107;NA;0pt
20160130;4820;PF;Looney, Kevon;;0;$3,000;gsw;A;phi;108;105;NA;0pt
20160130;4619;SF;Bennett, Anthony;;0;$3,000;tor;H;det;111;107;NA;0pt
20160130;4030;PF;Hickson, J.J.;;0;$3,000;den;A;ind;105;109;NA;0pt
20160130;4075;C;Lopez, Brook;1;62;$7,100;bkn;A;nor;103;105;36.97;33pt 10rb 1as 3st 4bl 1to 13-23fg 7-12ft
20160130;3990;C;Gasol, Marc;1;49.5;$7,500;mem;H;sac;121;117;33.93;22pt 6rb 5as 2st 5bl 3to 7-14fg 8-8ft
20160130;4772;C;Jokic, Nikola;1;43.25;$4,900;den;A;ind;105;109;35.30;16pt 11rb 2as 5st 3to 1trey 7-15fg 1-1ft
20160130;3736;C;Bogut, Andrew;1;38;$4,500;gsw;A;phi;108;105;20.12;8pt 16rb 4as 2bl 4-8fg
20160130;3756;C;Gortat, Marcin;1;36.25;$7,000;was;A;hou;123;122;27.05;13pt 11rb 2as 1st 2bl 2to 4-4fg 5-7ft
20160130;4458;C;Biyombo, Bismack;;35.75;$3,800;tor;H;det;111;107;21.18;12pt 13rb 3bl 3-6fg 6-8ft
20160130;4489;C;Drummond, Andre;1;32.5;$8,600;det;A;tor;107;111;27.72;11pt 12rb 1as 2bl 1to 5-9fg 1-9ft
20160130;4781;C;Turner, Myles;1;31.25;$5,300;ind;H;den;109;105;40.17;8pt 9rb 3as 4bl 1to 3-11fg 2-5ft
20160130;4556;C;Baynes, Aron;;28.25;$3,300;det;A;tor;107;111;20.28;11pt 7rb 2as 1st 2bl 1to 3-7fg 5-6ft
20160130;3639;C;Howard, Dwight;1;27.75;$7,500;hou;H;was;122;123;28.52;20pt 7rb 2to 7-11fg 6-8ft
20160130;4263;C;Asik, Omer;1;25.25;$3,400;nor;H;bkn;105;103;24.80;6pt 11rb 3bl 1to 3-5fg
20160130;4497;C;Valanciunas, Jonas;1;18.25;$6,200;tor;H;det;111;107;26.83;8pt 9rb 2to 2-4fg 4-8ft
20160130;4122;C;Speights, Marreese;;18;$3,300;gsw;A;phi;108;105; 9.72;6pt 6rb 3as 3-7fg
20160130;4681;C;Nurkic, Jusuf;;16.5;$3,900;den;A;ind;105;109;16.85;7pt 2rb 1as 1st 2bl 1to 2-6fg 3-4ft
20160130;4836;C;Okafor, Jahlil;;13.25;$6,100;phi;H;gsw;105;108;20.85;13pt 1rb 2to 6-7fg 1-5ft
20160130;4109;C;Koufos, Kosta;;11.75;$3,300;sac;A;mem;117;121;13.75;4pt 5rb 1as 2-5fg
20160130;4374;C;Allen, Lavoy;;11.5;$3,700;ind;H;den;109;105;16.30;4pt 6rb 2-4fg
20160130;3898;C;Hollins, Ryan;;10.25;$3,000;mem;H;sac;121;117; 9.92;3pt 3rb 2bl 1to 3-4ft
20160130;4817;C;Cauley-Stein, Willie;1;10.25;$5,200;sac;A;mem;117;121;15.95;2pt 5rb 1st 1-3fg
20160130;4299;C;Mozgov, Timofey;;9.25;$3,400;cle;H;sas;117;103;10.60;6pt 3rb 1to 3-6fg
20160130;4893;C;Marjanovic, Boban;;8.25;$3,700;sas;A;cle;103;117;10.00;3pt 3rb 1as 0-1fg 3-4ft
20160130;3862;C;Bargnani, Andrea;;2.75;$3,100;bkn;A;nor;103;105; 9.75;0pt 1rb 1as
20160130;4768;C;Lauvergne, Joffrey;;0;$3,200;den;A;ind;105;109;DNP;0pt
20160130;3556;C;Perkins, Kendrick;;0;$3,000;nor;H;bkn;105;103;DNP;0pt
20160130;3777;C;Mahinmi, Ian;;0;$5,000;ind;H;den;109;105;DNP;0pt
20160130;3679;C;Varejao, Anderson;;0;$3,000;cle;H;sas;117;103;DNP;0pt
20160130;4759;C;Nogueira, Lucas;;0;$3,000;tor;H;det;111;107;DNP;0pt
20160130;4084;C;Ajinca, Alexis;;0;$3,300;nor;H;bkn;105;103;DNP;0pt
20160130;4503;C;Ezeli, Festus;;0;$3,700;gsw;A;phi;108;105;DNP;0pt
20160130;4200;C;Blair, DeJuan;;0;$3,000;was;A;hou;123;122;DNP;0pt
20160130;4108;C;Kaun, Sasha;;0;$3,000;cle;H;sas;117;103;NA;0pt
20160130;3008;C;Brand, Elton;;0;$3,000;phi;H;gsw;105;108;NA;0pt
20160130;4687;C;Whittington, Shayne;;0;$3,000;ind;H;den;109;105;NA;0pt
20160130;4762;C;Embiid, Joel;;0;$3,000;phi;H;gsw;105;108;NA;0pt
20160130;2223;C;Duncan, Tim;;0;$5,100;sas;A;cle;103;117;NA;0pt
