Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151215;4227;SF;Thornton, Marcus;;3.5;$4,300;hou;A;sac;97;107; 6.20;0pt 1as 1st 0-3fg
20151215;4675;SF;McDaniels, K.J.;;3;$3,000;hou;A;sac;97;107; 1.48;3pt 1-2fg 1-1ft
20151215;3733;PF;Bass, Brandon;;2.5;$3,500;lal;H;mil;113;95; 1.82;0pt 2rb 0-1fg
20151215;4594;SF;Muhammad, Shabazz;;2;$3,600;min;H;den;100;112;14.13;3pt 2to 1-5fg 1-2ft
20151215;4857;PF;Harrell, Montrezl;;0;$3,000;hou;A;sac;97;107; 1.48;0pt
20151215;4683;SF;Rudez, Damjan;;0;$3,000;min;H;den;100;112;10.60;0pt
20151215;4764;SF;Inglis, Damien;;0;$3,000;mil;A;lal;95;113; 1.82;0pt
20151215;4496;PF;Acy, Quincy;;0;$3,000;sac;H;hou;107;97; 0.92;0pt 0-1fg
20151215;3401;SF;Butler, Caron;;0;$3,000;sac;H;hou;107;97;DNP;
20151215;4739;PF;Moreland, Eric;;0;$3,000;sac;H;hou;107;97;DNP;
20151215;4030;PF;Hickson, J.J.;;0;$4,000;den;A;min;112;100;DNP;
20151215;4801;SF;Brown, Anthony;;0;$3,000;lal;H;mil;113;95;DNP;
20151215;4648;SF;Kelly, Ryan;;0;$3,000;lal;H;mil;113;95;DNP;
20151215;4856;SF;Dekker, Sam;;0;$3,000;hou;A;sac;97;107;NA;
20151215;3001;SF;Peace, Metta World;;0;$3,300;lal;H;mil;113;95;NA;
20151215;4824;PF;Mickey, Jordan;;0;$3,000;bos;H;cle;77;89;NA;
20151215;3978;SF;Chandler, Wilson;;0;$5,500;den;A;min;112;100;NA;
20151215;4816;SF;Dukan, Duje;;0;$3,000;sac;H;hou;107;97;NA;
20151215;4544;PF;Copeland, Chris;;-0.5;$3,000;mil;A;lal;95;113; 6.87;0pt 1to 0-1fg
20151215;4879;C;Towns, Karl-Anthony;1;33;$7,300;min;H;den;100;112;28.05;18pt 6rb 1as 1st 2bl 5-7fg 8-8ft
20151215;4101;C;Hibbert, Roy;1;32.25;$4,400;lal;H;mil;113;95;23.87;12pt 11rb 2as 1bl 5-9fg 2-3ft
20151215;4299;C;Mozgov, Timofey;1;27.5;$3,500;cle;A;bos;89;77;24.13;9pt 10rb 3bl 4-5fg 1-1ft
20151215;4632;C;Dieng, Gorgui;;22.25;$5,100;min;H;den;100;112;23.05;4pt 9rb 1as 2st 1bl 1to 2-4fg
20151215;4542;C;Plumlee, Miles;;21.5;$3,000;mil;A;lal;95;113;24.25;10pt 8rb 1bl 1to 5-7fg 0-2ft
20151215;4768;C;Lauvergne, Joffrey;1;20.75;$4,200;den;A;min;112;100;16.00;11pt 7rb 1as 2to 1trey 4-5fg 2-2ft
20151215;4772;C;Jokic, Nikola;;19.75;$4,100;den;A;min;112;100;20.55;6pt 3rb 2as 2st 2bl 2to 3-4fg
20151215;4766;C;Capela, Clint;;18.25;$5,500;hou;A;sac;97;107;13.43;4pt 9rb 1st 1bl 2to 2-3fg
20151215;4109;C;Koufos, Kosta;;17.5;$4,600;sac;H;hou;107;97;18.73;8pt 6rb 1bl 4-7fg 0-2ft
20151215;3639;C;Howard, Dwight;1;15;$7,200;hou;A;sac;97;107;27.80;4pt 4rb 2as 1st 1bl 2to 2-7fg 0-1ft
20151215;4475;C;Sullinger, Jared;1;13.75;$6,100;bos;H;cle;77;89;22.63;5pt 5rb 2as 1to 2-9fg 1-2ft
20151215;4535;C;Sacre, Robert;;12.75;$3,000;lal;H;mil;113;95;22.32;4pt 3rb 1as 2bl 1to 2-5fg
20151215;4583;C;Olynyk, Kelly;;10;$4,400;bos;H;cle;77;89;21.65;5pt 2rb 1st 1trey 2-7fg
20151215;3679;C;Varejao, Anderson;;6.5;$3,100;cle;A;bos;89;77; 7.13;4pt 2rb 2-3fg
20151215;4516;C;Zeller, Tyler;;0;$3,000;bos;H;cle;77;89; 3.13;0pt 0-1fg
20151215;4108;C;Kaun, Sasha;;0;$3,000;cle;A;bos;89;77;DNP;
20151215;4298;C;Monroe, Greg;;0;$7,100;mil;A;lal;95;113;DNP;
20151215;4681;C;Nurkic, Jusuf;;0;$5,000;den;A;min;112;100;NA;
20151215;4116;C;Pekovic, Nikola;;0;$3,200;min;H;den;100;112;NA;
20151215;4691;C;Black, Tarik;;0;$3,000;lal;H;mil;113;95;NA;
20151215;4817;C;Cauley-Stein, Willie;;0;$3,300;sac;H;hou;107;97;NA;
