Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151130;4114;C;McGee, JaVale;;8;$3,000;dal;A;sac;98;112; 9.68;6pt 2rb 1to 3-5fg
20151130;4109;C;Koufos, Kosta;;7.25;$5,200;sac;H;dal;112;98;11.90;0pt 5rb 1as 1to 0-3fg 0-4ft
20151130;4817;C;Cauley-Stein, Willie;1;6.75;$3,500;sac;H;dal;112;98;12.32;1pt 5rb 1to 1-2ft
20151130;3523;C;Collison, Nick;;5.75;$3,000;okc;A;atl;100;106;12.97;2pt 3rb 1as 3to 1-3fg
20151130;4122;C;Speights, Marreese;;2.75;$3,000;gsw;A;uta;106;103; 4.35;2pt 1rb 1to 1-1fg
20151130;4574;C;Adams, Steven;1;2.5;$3,700;okc;A;atl;100;106;14.08;0pt 2rb 0-1fg 0-2ft
20151130;4542;C;Plumlee, Miles;;0;$3,000;mil;H;den;92;74; 3.55;0pt
20151130;4845;C;Felicio, Cristiano;;0;$3,000;chi;H;sas;92;89;DNP;
20151130;4516;C;Zeller, Tyler;;0;$3,000;bos;A;mia;105;95;DNP;
20151130;3397;C;Andersen, Chris;;0;$3,000;mia;H;bos;95;105;DNP;
20151130;4565;C;Withey, Jeff;;0;$3,000;uta;H;gsw;103;106;DNP;
20151130;4260;C;Aldrich, Cole;;0;$3,000;lac;H;por;102;87;DNP;
20151130;4867;C;Tavares, Walter;;0;$3,000;atl;H;okc;106;100;DNP;
20151130;4893;C;Marjanovic, Boban;;0;$3,000;sas;A;chi;89;92;NA;
20151130;4024;C;Splitter, Tiago;;0;$3,000;atl;H;okc;106;100;NA;
20151130;4858;C;Mejri, Salah;;0;$3,000;dal;A;sac;98;112;NA;
20151130;4681;C;Nurkic, Jusuf;;0;$5,400;den;A;mil;74;92;NA;
20151130;3545;C;Kaman, Chris;;0;$3,000;por;A;lac;87;102;NA;
