Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160108;4700;PF;McAdoo, James Michael;;0;$3,000;gsw;A;por;128;108;DNP;0pt
20160108;3001;SF;Peace, Metta World;;0;$3,000;lal;H;okc;113;117;DNP;0pt
20160108;4736;SF;Anderson, Kyle;;0;$3,100;sas;H;nyk;100;99;DNP;0pt
20160108;4314;PF;Seraphin, Kevin;;0;$3,000;nyk;A;sas;99;100;DNP;0pt
20160108;4764;SF;Inglis, Damien;;0;$3,000;mil;H;dal;96;95;DNP;0pt
20160108;4721;PF;O'Bryant, Johnny;;0;$3,100;mil;H;dal;96;95;DNP;0pt
20160108;4708;SF;Caboclo, Bruno;;0;$3,000;tor;A;was;97;88;DNP;0pt
20160108;4566;SF;Hill, Solomon;;0;$3,000;ind;A;nor;91;86;DNP;0pt
20160108;3520;PF;Bonner, Matt;;0;$3,000;sas;H;nyk;100;99;DNP;0pt
20160108;4460;SF;Singler, Kyle;;0;$3,000;okc;A;lal;117;113;DNP;0pt
20160108;3535;PF;Haslem, Udonis;;0;$3,000;mia;A;pho;103;95;DNP;0pt
20160108;4278;SF;Evans, Jeremy;;0;$3,000;dal;A;mil;95;96;DNP;0pt
20160108;4683;SF;Rudez, Damjan;;0;$3,000;min;H;cle;99;125;NA;
20160108;4007;PF;McRoberts, Josh;;0;$3,000;mia;A;pho;103;95;NA;0pt
20160108;4809;PF;McCullough, Chris;;0;$3,000;bkn;H;orl;77;83;NA;0pt
20160108;4814;SF;Montero, Luis;;0;$3,000;por;H;gsw;108;128;NA;0pt
20160108;4850;PF;Martin, Jarell;;0;$3,000;mem;H;den;91;84;NA;0pt
20160108;3895;SF;Novak, Steve;;0;$3,000;okc;A;lal;117;113;NA;0pt
20160108;4305;SF;Pondexter, Quincy;;0;$3,000;nor;H;ind;86;91;NA;0pt
20160108;4820;PF;Looney, Kevon;;0;$3,000;gsw;A;por;128;108;NA;0pt
20160108;4619;SF;Bennett, Anthony;;0;$3,000;tor;A;was;97;88;NA;0pt
20160108;3640;PF;Humphries, Kris;;0;$3,500;was;H;tor;88;97;NA;0pt
20160108;4689;SF;Marble, Devyn;;0;$3,000;orl;A;bkn;83;77;NA;0pt
20160108;4812;PF;Alexander, Cliff;;0;$3,000;por;H;gsw;108;128;NA;0pt
20160108;4034;PF;Wright, Brandan;;0;$3,100;mem;H;den;91;84;NA;0pt
20160108;4726;SF;Early, Cleanthony;;0;$3,000;nyk;A;sas;99;100;NA;0pt
20160108;3978;SF;Chandler, Wilson;;0;$5,500;den;A;mem;84;91;NA;0pt
20160108;4456;PF;Faried, Kenneth;;0;$6,000;den;A;mem;84;91;NA;0pt
20160108;4880;SF;Huestis, Josh;;0;$3,000;okc;A;lal;117;113;NA;0pt
20160108;4203;SF;Carroll, DeMarre;;0;$4,900;tor;A;was;97;88;NA;0pt
20160108;4723;PF;Stokes, Jarnell;;0;$3,000;mia;A;pho;103;95;NA;0pt
20160108;4648;SF;Kelly, Ryan;;0;$3,000;lal;H;okc;113;117;NA;0pt
20160108;4373;C;Vucevic, Nikola;1;45;$7,100;orl;A;bkn;83;77;36.12;20pt 10rb 4as 2st 1bl 2to 9-23fg 2-2ft
20160108;3777;C;Mahinmi, Ian;1;40;$4,500;ind;A;nor;91;86;24.53;17pt 10rb 1as 4bl 1to 7-12fg 3-4ft
20160108;3756;C;Gortat, Marcin;1;35.5;$6,800;was;H;tor;88;97;35.28;12pt 10rb 3as 3bl 2to 5-11fg 2-2ft
20160108;4084;C;Ajinca, Alexis;;35;$3,100;nor;H;ind;86;91;25.80;4pt 12rb 3as 5st 1bl 1to 2-7fg
20160108;3553;C;Pachulia, Zaza;1;34.25;$6,000;dal;A;mil;95;96;31.93;9pt 15rb 3as 1st 4-6fg 1-2ft
20160108;3990;C;Gasol, Marc;1;33.5;$6,800;mem;H;den;91;84;37.05;12pt 4rb 3as 5st 1bl 5-17fg 2-3ft
20160108;4879;C;Towns, Karl-Anthony;1;33;$7,100;min;H;cle;99;125;35.33;22pt 6rb 3as 2to 11-14fg
20160108;4075;C;Lopez, Brook;1;29.5;$7,900;bkn;H;orl;77;83;34.53;17pt 8rb 1st 1bl 3to 6-15fg 5-8ft
20160108;4442;C;Kanter, Enes;;29.25;$4,700;okc;A;lal;117;113;23.00;15pt 9rb 1as 1bl 1to 6-10fg 3-3ft
20160108;4298;C;Monroe, Greg;1;24.5;$6,500;mil;H;dal;96;95;27.72;9pt 12rb 1st 3to 3-10fg 3-5ft
20160108;4299;C;Mozgov, Timofey;;22.75;$3,200;cle;A;min;125;99;23.97;7pt 9rb 1as 2bl 2to 3-4fg 1-2ft
20160108;4574;C;Adams, Steven;1;22.5;$4,100;okc;A;lal;117;113;22.70;10pt 6rb 2as 1st 4-6fg 2-2ft
20160108;4497;C;Valanciunas, Jonas;1;22.25;$5,500;tor;A;was;97;88;30.02;7pt 3rb 3as 1st 4bl 6to 1-4fg 5-6ft
20160108;3307;C;Chandler, Tyson;1;21;$3,800;pho;H;mia;95;103;26.07;8pt 6rb 1as 1st 1bl 4-7fg
20160108;4112;C;Lopez, Robin;1;20.25;$4,700;nyk;A;sas;99;100;34.37;12pt 3rb 3as 6-13fg
20160108;4772;C;Jokic, Nikola;1;16.75;$4,300;den;A;mem;84;91;18.52;9pt 5rb 1as 1to 1trey 4-4fg
20160108;4122;C;Speights, Marreese;;16.75;$3,400;gsw;A;por;128;108;14.63;8pt 5rb 2st 3to 4-7fg
20160108;4521;C;Leonard, Meyers;;16;$3,900;por;H;gsw;108;128;17.17;5pt 4rb 1as 1st 1bl 1trey 2-4fg
20160108;4101;C;Hibbert, Roy;1;16;$3,900;lal;H;okc;113;117;22.93;8pt 2rb 1st 2bl 1to 4-5fg
20160108;4324;C;Whiteside, Hassan;1;15.75;$7,300;mia;A;pho;103;95;18.53;5pt 9rb 1to 2-8fg 1-2ft
20160108;2223;C;Duncan, Tim;1;15.75;$5,300;sas;H;nyk;100;99;20.75;7pt 5rb 1as 1st 2to 3-5fg 1-2ft
20160108;4681;C;Nurkic, Jusuf;;15.5;$4,800;den;A;mem;84;91;18.45;6pt 6rb 1bl 2-8fg 2-3ft
20160108;4458;C;Biyombo, Bismack;;15;$4,400;tor;A;was;97;88;17.98;0pt 6rb 4bl 1to 0-1fg
20160108;4607;C;Plumlee, Mason;1;14.25;$5,000;por;H;gsw;108;128;18.00;7pt 5rb 1as 1to 2-8fg 3-4ft
20160108;4632;C;Dieng, Gorgui;;14;$4,400;min;H;cle;99;125;21.15;2pt 6rb 2as 1st 1to 1-3fg
20160108;4768;C;Lauvergne, Joffrey;;13.75;$3,600;den;A;mem;84;91;19.08;6pt 7rb 2to 3-10fg 0-1ft
20160108;3736;C;Bogut, Andrew;1;13.75;$4,600;gsw;A;por;128;108;17.65;5pt 5rb 1as 1bl 2to 2-2fg 1-2ft
20160108;4781;C;Turner, Myles;;12.25;$3,200;ind;A;nor;91;86;10.67;5pt 3rb 1as 1bl 2-3fg 1-2ft
20160108;4374;C;Allen, Lavoy;1;11;$3,700;ind;A;nor;91;86;19.57;7pt 2rb 1st 1to 3-3fg 1-2ft
20160108;4263;C;Asik, Omer;1;9.75;$3,200;nor;H;ind;86;91;15.93;1pt 5rb 1as 1st 2to 0-1fg 1-2ft
20160108;4114;C;McGee, JaVale;;9.75;$3,500;dal;A;mil;95;96;11.40;6pt 3rb 3-4fg
20160108;4591;C;Len, Alex;;8.25;$3,800;pho;H;mia;95;103;12.77;5pt 1rb 1bl 2-5fg 1-2ft
20160108;4116;C;Pekovic, Nikola;;8;$3,200;min;H;cle;99;125;15.45;2pt 2rb 3as 2to 1-4fg
20160108;4503;C;Ezeli, Festus;;7.25;$4,300;gsw;A;por;128;108; 6.72;2pt 3rb 1bl 1to 1-2fg
20160108;3523;C;Collison, Nick;;4;$3,000;okc;A;lal;117;113; 9.88;0pt 2rb 1as 0-2fg
20160108;4893;C;Marjanovic, Boban;;0;$3,300;sas;H;nyk;100;99;DNP;0pt
20160108;4759;C;Nogueira, Lucas;;0;$3,000;tor;A;was;97;88;DNP;0pt
20160108;4200;C;Blair, DeJuan;;0;$3,000;was;H;tor;88;97;DNP;0pt
20160108;3862;C;Bargnani, Andrea;;0;$3,000;bkn;H;orl;77;83;DNP;0pt
20160108;4542;C;Plumlee, Miles;;0;$3,000;mil;H;dal;96;95;DNP;0pt
20160108;4535;C;Sacre, Robert;;0;$3,000;lal;H;okc;113;117;DNP;0pt
20160108;3556;C;Perkins, Kendrick;;0;$3,000;nor;H;ind;86;91;DNP;0pt
20160108;3679;C;Varejao, Anderson;;0;$3,000;cle;A;min;125;99;DNP;
20160108;3397;C;Andersen, Chris;;0;$3,000;mia;A;pho;103;95;DNP;0pt
20160108;3545;C;Kaman, Chris;;0;$3,000;por;H;gsw;108;128;DNP;0pt
20160108;4572;C;Dedmon, Dewayne;;0;$3,000;orl;A;bkn;83;77;DNP;0pt
20160108;4858;C;Mejri, Salah;;0;$3,000;dal;A;mil;95;96;NA;
20160108;4108;C;Kaun, Sasha;;0;$3,000;cle;A;min;125;99;NA;0pt
20160108;4691;C;Black, Tarik;;0;$3,000;lal;H;okc;113;117;NA;0pt
20160108;4326;NA;Williams, Elliot;;2;N/A;mem;H;den;91;84; 9.53;2pt 1-3fg
