Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20151118;3054;PG;Terry, Jason;1;16;$3,000;hou;H;por;108;103;28.90;5pt 4rb 3as 1st 2to 1trey 2-3fg
20151118;4589;SG;McLemore, Ben;1;15.75;$3,100;sac;A;atl;97;103;17.92;11pt 1rb 1st 3trey 4-8fg
20151118;3463;SG;Butler, Rasual;;15.75;$3,000;sas;H;den;109;98;14.53;3pt 3rb 3as 2bl 1trey 1-1fg
20151118;3656;PG;Nelson, Jameer;;15.5;$3,700;den;A;sas;98;109;21.17;7pt 2rb 4as 1to 1trey 3-8fg
20151118;4078;PG;Augustin, D.J.;;14.75;$3,100;okc;H;nor;110;103;15.98;9pt 1rb 3as 2to 2trey 3-3fg 1-2ft
20151118;4318;SG;Turner, Evan;;14.75;$4,800;bos;H;dal;102;106;23.88;6pt 3rb 3as 1st 3to 3-5fg
20151118;3637;PG;Harris, Devin;;14;$3,600;dal;A;bos;106;102;16.15;5pt 2rb 3as 1bl 1to 1trey 2-3fg
20151118;4694;PG;Napier, Shabazz;;13.5;$3,000;orl;H;min;104;101;14.72;9pt 1as 1st 2trey 3-9fg 1-1ft
20151118;4514;SG;Lamb, Jeremy;;13.25;$4,500;cha;H;bkn;116;111;21.43;6pt 3rb 1as 1bl 2-7fg 2-2ft
20151118;4405;PG;Joseph, Cory;;13.25;$4,100;tor;A;uta;89;93;21.82;8pt 3rb 1st 1to 2-5fg 4-4ft
20151118;4703;SG;Stauskas, Nik;1;13.25;$4,300;phi;H;ind;85;112;21.10;7pt 1rb 1as 1st 1bl 2to 1trey 3-8fg
20151118;3974;SG;Belinelli, Marco;;13.25;$4,300;sac;A;atl;97;103;26.48;8pt 3rb 2as 3to 3-8fg 2-2ft
20151118;3882;PG;Barea, Jose;;13.25;$3,700;dal;A;bos;106;102;18.28;7pt 3rb 1as 1st 2to 3-5fg 1-2ft
20151118;4558;SG;Holiday, Justin;1;13.25;$3,000;atl;H;sac;103;97;17.63;6pt 3rb 1as 1st 2to 2trey 2-7fg
20151118;4515;SG;Waiters, Dion;;13;$4,600;okc;H;nor;110;103;30.53;4pt 4rb 2as 1st 2to 2-10fg
20151118;4115;SG;Morrow, Anthony;1;13;$3,100;okc;H;nor;110;103;13.57;9pt 2rb 3trey 3-8fg
20151118;4782;SG;Young, Joseph;;12.75;$3,000;ind;A;phi;112;85;21.38;4pt 1rb 3as 2st 2to 1-8fg 2-2ft
20151118;4885;SG;Booker, Devin;;12.25;$3,000;pho;H;chi;97;103;15.15;6pt 1rb 2bl 2trey 2-3fg
20151118;4807;PG;Neto, Raul;1;12;$3,000;uta;H;tor;93;89;17.68;6pt 2as 2st 2to 3-5fg
20151118;3789;PG;Price, Ronnie;;11.5;$3,000;pho;H;chi;97;103;10.85;2pt 2rb 2as 2st 1-3fg
20151118;4178;PG;Douglas, Toney;;11.5;$3,600;nor;A;okc;103;110;14.48;8pt 3as 2to 3-6fg 2-2ft
20151118;4627;SG;Oladipo, Victor;1;11.25;$7,400;orl;H;min;104;101;20.13;1pt 3rb 2as 1st 1bl 1to 0-6fg 1-4ft
20151118;4810;SG;Hollis-Jefferson, Rondae;1;10.5;$3,400;bkn;A;cha;111;116;24.57;5pt 2rb 1as 1st 1to 2-4fg 1-2ft
20151118;4190;SG;Henderson, Gerald;;10;$3,300;por;A;hou;103;108;14.78;9pt 2trey 3-7fg 1-2ft
20151118;4677;PG;Smart, Marcus;1;10;$4,800;bos;H;dal;102;106;25.95;2pt 4rb 1as 1st 1to 1-7fg
20151118;4364;SG;Moore, E'Twaun;;8.25;$3,000;chi;A;pho;103;97;14.00;4pt 1rb 1as 1st 1to 1-2fg 2-2ft
20151118;4185;SG;Ellington, Wayne;;8;$3,000;bkn;A;cha;111;116;14.10;4pt 2rb 1as 2-5fg
20151118;4776;SG;Hezonja, Mario;;7.5;$3,000;orl;H;min;104;101; 8.47;2pt 2rb 2as 1-3fg
20151118;4717;PG;Frazier, Tim;;7.25;$3,000;por;A;hou;103;108; 5.87;0pt 1rb 3as 1st 1to
20151118;4701;SG;Ingles, Joe;;6;$3,000;uta;H;tor;93;89; 9.48;0pt 2rb 2as 1st 3to 0-2fg
20151118;4569;PG;Canaan, Isaiah;;5;$3,800;phi;H;ind;85;112;16.90;3pt 1bl 1to 1trey 1-5fg
20151118;4159;PG;Lawson, Ty;;4.5;$5,300;hou;H;por;108;103;20.38;2pt 1as 1st 2to 1-8fg
20151118;4792;SG;Powell, Norman;;2;$3,000;tor;A;uta;89;93; 3.37;0pt 1st 0-3fg
20151118;3858;PG;Foye, Randy;;0.5;$3,000;den;A;sas;98;109;16.40;0pt 1as 2to 0-5fg
20151118;4593;SG;Goodwin, Archie;;0;$3,000;pho;H;chi;97;103; 6.67;0pt 0-2fg 0-2ft
20151118;4693;SG;Brown, Markel;;0;$3,000;bkn;A;cha;111;116; 4.57;0pt 0-2fg
20151118;4628;SG;Hardaway Jr., Tim;;0;$3,000;atl;H;sac;103;97;DNP;
20151118;4564;PG;Curry, Seth;;0;$3,000;sac;A;atl;97;103;DNP;
20151118;4549;SG;Ross, Terrence;;0;$3,100;tor;A;uta;89;93;DNP;
20151118;4212;PG;Holiday, Jrue;;0;$5,000;nor;A;okc;103;110;DNP;
20151118;4026;SG;Stuckey, Rodney;;0;$3,800;ind;A;phi;112;85;DNP;
20151118;4485;PG;Roberts, Brian;;0;$3,000;cha;H;bkn;116;111;DNP;
20151118;4333;SG;Millsap, Elijah;;0;$3,000;uta;H;tor;93;89;DNP;
20151118;4540;SG;Jenkins, John;;0;$3,000;dal;A;bos;106;102;DNP;
20151118;4882;PG;Payne, Cameron;;0;$3,000;okc;H;nor;110;103;DNP;
20151118;4102;PG;Hill, George;;0;$6,000;ind;A;phi;112;85;DNP;
20151118;4823;PG;Rozier, Terry;;0;$3,000;bos;H;dal;102;106;DNP;
20151118;4370;PG;Cole, Norris;;0;$3,000;nor;A;okc;103;110;DNP;
20151118;4435;PG;Sloan, Donald;;0;$3,000;bkn;A;cha;111;116;DNP;
20151118;4876;PG;Jones, Tyus;;0;$3,000;min;A;orl;101;104;DNP;
20151118;4779;PG;Harrison, Aaron;;0;$3,000;cha;H;bkn;116;111;DNP;
20151118;3141;SG;Miller, Mike;;0;$3,000;den;A;sas;98;109;DNP;
20151118;3041;PG;Miller, Andre;;0;$3,100;min;A;orl;101;104;DNP;
20151118;4586;PG;McCallum, Ray;;0;$3,000;sas;H;den;109;98;DNP;
20151118;4791;PG;Wright, Delon;;0;$3,000;tor;A;uta;89;93;DNP;
20151118;4825;SG;Hunter, R.J.;;0;$3,000;bos;H;dal;102;106;DNP;
20151118;4262;SG;Anderson, James;;0;$3,000;sac;A;atl;97;103;DNP;
20151118;4658;PG;Daniels, Troy;;0;$3,000;cha;H;bkn;116;111;DNP;
20151118;4129;SG;Weems, Sonny;;0;$3,000;pho;H;chi;97;103;NA;
20151118;3021;SG;Ginobili, Manu;;0;$4,300;sas;H;den;109;98;NA;
20151118;4234;PG;Beverley, Patrick;;0;$3,300;hou;H;por;108;103;NA;
20151118;4073;PG;Rose, Derrick;;0;$6,000;chi;A;pho;103;97;NA;
20151118;4679;SG;Young, James;;0;$3,000;bos;H;dal;102;106;NA;
20151118;4707;PG;Exum, Dante;;0;$3,000;uta;H;tor;93;89;NA;
20151118;4207;SG;Evans, Tyreke;;0;$6,800;nor;A;okc;103;110;NA;
20151118;4056;PG;Watson, C.J.;;0;$3,100;orl;H;min;104;101;NA;
20151118;4221;PG;Teague, Jeff;;0;$7,000;atl;H;sac;103;97;NA;
20151118;4417;PG;Fredette, Jimmer;;-0.5;$3,000;nor;A;okc;103;110; 3.95;0pt 1to
20151118;4283;SF;George, Paul;1;61;$9,500;ind;A;phi;112;85;31.97;34pt 8rb 5as 4st 2to 5trey 13-24fg 3-4ft
20151118;3904;PF;Millsap, Paul;1;58;$8,000;atl;H;sac;103;97;34.80;23pt 16rb 3as 3st 2bl 2to 9-19fg 5-6ft
20151118;4085;PF;Anderson, Ryan;1;47.75;$5,900;nor;A;okc;103;110;43.95;30pt 7rb 3as 2st 3to 4trey 13-25fg
20151118;4274;PF;Cousins, DeMarcus;1;44;$10,300;sac;A;atl;97;103;34.35;24pt 12rb 3as 3to 1trey 7-20fg 9-11ft
20151118;4086;SF;Batum, Nicolas;1;42.75;$7,000;cha;H;bkn;116;111;40.60;24pt 1rb 8as 1st 2bl 4to 3trey 7-12fg 7-7ft
20151118;4468;SF;Fournier, Evan;1;42.5;$6,500;orl;H;min;104;101;42.93;26pt 4rb 3as 3st 3to 5trey 9-17fg 3-4ft
20151118;4404;SF;Leonard, Kawhi;1;42;$8,200;sas;H;den;109;98;36.82;20pt 8rb 3as 2st 1bl 3trey 8-16fg 1-1ft
20151118;4037;PF;Young, Thaddeus;1;40.5;$6,100;bkn;A;cha;111;116;32.88;27pt 8rb 1as 1st 11-17fg 5-6ft
20151118;4261;SF;Aminu, Al-Farouq;1;39.75;$6,000;por;A;hou;103;108;36.70;16pt 15rb 1st 1bl 3to 2trey 5-16fg 4-4ft
20151118;4280;PF;Favors, Derrick;1;36.75;$7,600;uta;H;tor;93;89;31.57;18pt 11rb 1as 1st 7-9fg 4-7ft
20151118;2374;PF;Nowitzki, Dirk;1;34.75;$6,500;dal;A;bos;106;102;34.05;23pt 7rb 1as 1st 2to 1trey 9-14fg 4-4ft
20151118;3621;SF;Ariza, Trevor;1;33.5;$5,600;hou;H;por;108;103;37.08;18pt 8rb 2as 1st 3to 4trey 6-18fg 2-2ft
20151118;3860;PF;Aldridge, LaMarcus;1;33;$7,100;sas;H;den;109;98;31.67;11pt 12rb 1as 2bl 4-14fg 3-4ft
20151118;3817;PF;Williams, Marvin;1;32.75;$5,500;cha;H;bkn;116;111;35.92;14pt 9rb 2as 1st 1bl 1to 2trey 4-9fg 4-4ft
20151118;3783;SF;Miles, C.J.;1;32;$4,300;ind;A;phi;112;85;30.02;20pt 2rb 4as 1st 1to 4trey 7-12fg 2-2ft
20151118;3503;PF;Scola, Luis;1;30.75;$4,200;tor;A;uta;89;93;29.83;22pt 5rb 1as 2trey 10-15fg
20151118;4412;SF;Harris, Tobias;1;30.25;$6,100;orl;H;min;104;101;42.38;12pt 11rb 2as 5-15fg 2-2ft
20151118;4456;PF;Faried, Kenneth;1;30.25;$6,100;den;A;sas;98;109;28.83;15pt 7rb 3as 1st 7-12fg 1-1ft
20151118;4196;SF;Budinger, Chase;;30;$3,100;ind;A;phi;112;85;30.60;15pt 6rb 1as 1st 2bl 1to 1trey 5-13fg 4-4ft
20151118;4285;SF;Hayward, Gordon;1;29.75;$6,400;uta;H;tor;93;89;35.32;17pt 7rb 1as 1bl 1to 2trey 6-15fg 3-3ft
20151118;3871;SF;Tucker, P.J.;1;29.25;$3,500;pho;H;chi;97;103;33.87;20pt 7rb 1trey 8-15fg 3-3ft
20151118;3857;SF;Gay, Rudy;1;29;$6,900;sac;A;atl;97;103;29.33;14pt 6rb 3as 2st 2to 5-13fg 4-4ft
20151118;4472;SF;Crowder, Jae;1;28;$5,600;bos;H;dal;102;106;34.53;14pt 6rb 3as 1st 2to 2trey 4-9fg 4-4ft
20151118;3304;SF;Johnson, Joe;1;28;$5,300;bkn;A;cha;111;116;36.52;16pt 4rb 3as 1st 2to 3trey 6-13fg 1-2ft
20151118;4082;SF;Gallinari, Danilo;1;26;$6,300;den;A;sas;98;109;30.93;9pt 8rb 3as 1bl 1trey 2-9fg 4-4ft
20151118;4682;PF;Mirotic, Nikola;1;25.25;$5,900;chi;A;pho;103;97;21.02;10pt 5rb 3as 2st 1to 2trey 4-12fg
20151118;4765;SF;Grant, Jerami;1;24.5;$4,600;phi;H;ind;85;112;29.20;13pt 4rb 1as 3bl 2to 4-6fg 5-6ft
20151118;4226;SF;Cunningham, Dante;;24;$3,000;nor;A;okc;103;110;26.98;9pt 6rb 2as 2st 1trey 4-9fg
20151118;4179;PF;Hill, Jordan;;22.25;$4,600;ind;A;phi;112;85;21.23;10pt 7rb 1as 1st 1bl 4to 4-9fg 2-3ft
20151118;3975;SF;Brewer, Corey;;22;$3,500;hou;H;por;108;103;26.57;16pt 4rb 1to 3trey 5-12fg 3-4ft
20151118;4203;SF;Carroll, DeMarre;1;21;$5,600;tor;A;uta;89;93;34.70;7pt 6rb 2st 1bl 1to 2trey 2-8fg 1-2ft
20151118;4023;PF;Smith, Jason;;20;$3,000;orl;H;min;104;101;26.93;5pt 10rb 1as 1bl 2to 1-5fg 3-3ft
20151118;4570;SF;Covington, Robert;;19.75;$4,700;phi;H;ind;85;112;22.92;8pt 5rb 1as 2st 1bl 4to 4-13fg
20151118;4530;SF;Harkless, Maurice;;19.5;$3,500;por;A;hou;103;108;19.47;3pt 8rb 3as 2st 4to 1-4fg 1-2ft
20151118;4453;PF;Morris, Markieff;1;18.25;$5,800;pho;H;chi;97;103;28.70;6pt 5rb 1as 3st 3to 3-9fg
20151118;4030;PF;Hickson, J.J.;1;18.25;$4,300;den;A;sas;98;109;16.10;6pt 7rb 1as 1st 2-10fg 2-2ft
20151118;4674;PF;Powell, Dwight;;18;$5,000;dal;A;bos;106;102;22.55;6pt 6rb 1as 2bl 2to 1-4fg 4-6ft
20151118;4531;PF;Nicholson, Andrew;;17.75;$3,000;orl;H;min;104;101;21.55;8pt 7rb 2trey 3-12fg
20151118;4104;PF;Ibaka, Serge;1;17.25;$6,900;okc;H;nor;110;103;33.30;6pt 5rb 1as 1st 1bl 1to 2-11fg 2-4ft
20151118;4669;SF;McDermott, Doug;;16.75;$3,600;chi;A;pho;103;97;25.23;8pt 5rb 2as 1to 4-7fg
20151118;4702;SF;Robinson III, Glenn;;16.75;$3,000;ind;A;phi;112;85;20.50;9pt 3rb 2st 1to 1trey 3-5fg 2-3ft
20151118;3768;PF;Johnson, Amir;1;16.25;$4,400;bos;H;dal;102;106;28.42;6pt 5rb 2as 1st 2to 3-5fg 0-2ft
20151118;3772;PF;Lee, David;;16.25;$3,700;bos;H;dal;102;106;15.07;14pt 1rb 1as 1to 4-7fg 6-6ft
20151118;4264;SF;Babbitt, Luke;;16;$3,300;nor;A;okc;103;110;26.57;5pt 6rb 1as 1bl 1to 1trey 2-5fg
20151118;4511;PF;Jones, Terrence;1;15.5;$6,200;hou;H;por;108;103;30.20;8pt 2rb 2as 1bl 1to 1trey 2-5fg 3-4ft
20151118;4080;PF;Arthur, Darrell;;15.25;$3,000;den;A;sas;98;109;18.27;9pt 5rb 1to 1trey 4-9fg
20151118;4209;SF;Casspi, Omri;;15;$4,400;sac;A;atl;97;103;22.22;8pt 4rb 2as 2to 4-8fg
20151118;3573;PF;West, David;;14.75;$3,100;sas;H;den;109;98;16.25;9pt 3rb 2as 2to 4-5fg 1-1ft
20151118;4239;SF;Gee, Alonzo;1;14.5;$3,000;nor;A;okc;103;110;30.67;3pt 6rb 1st 1bl 1to 1trey 1-2fg
20151118;4167;PF;Gibson, Taj;;14.25;$3,800;chi;A;pho;103;97;26.98;6pt 7rb 1to 3-7fg
20151118;4705;SF;Gordon, Aaron;;14;$4,200;orl;H;min;104;101;13.77;5pt 2rb 2as 2bl 1to 2-3fg 1-2ft
20151118;4461;SF;Parsons, Chandler;1;13.5;$4,200;dal;A;bos;106;102;21.35;8pt 2rb 2bl 2to 4-6fg 0-4ft
20151118;3931;SF;Sefolosha, Thabo;;13.25;$3,700;atl;H;sac;103;97;21.32;3pt 3rb 2as 2st 1to 0-2fg 3-4ft
20151118;4566;SF;Hill, Solomon;;13.25;$3,000;ind;A;phi;112;85;10.57;4pt 5rb 1as 1st 1to 2-5fg
20151118;4834;PF;Wood, Christian;;12.75;$3,000;phi;H;ind;85;112;10.68;2pt 3rb 1as 1st 2bl 1to 1-2fg
20151118;4478;SF;Teletovic, Mirza;;12.25;$3,000;pho;H;chi;97;103;13.02;6pt 3rb 1as 2trey 2-5fg
20151118;4267;PF;Booker, Trevor;;12.25;$3,200;uta;H;tor;93;89;15.28;4pt 5rb 1st 2-7fg
20151118;4761;PF;Vonleh, Noah;1;11;$3,000;por;A;hou;103;108;12.73;4pt 6rb 1to 2-4fg
20151118;4709;SF;Bogdanovic, Bojan;;10.5;$4,000;bkn;A;cha;111;116;17.88;2pt 4rb 1as 1st 0-1fg 2-2ft
20151118;4676;SF;Sampson, JaKarr;;10.25;$3,000;phi;H;ind;85;112;18.58;8pt 3rb 3to 3-4fg 2-4ft
20151118;4875;PF;Bjelica, Nemanja;;10;$4,700;min;A;orl;101;104;18.63;3pt 4rb 1as 1trey 1-4fg
20151118;4460;SF;Singler, Kyle;;10;$3,000;okc;H;nor;110;103;20.63;5pt 2rb 1st 1trey 2-5fg
20151118;3416;SF;Prince, Tayshaun;1;9.25;$3,000;min;A;orl;101;104;29.90;4pt 3rb 1as 2-3fg
20151118;4614;PF;Zeller, Cody;1;8.25;$3,600;cha;H;bkn;116;111;13.85;0pt 5rb 1bl 0-1fg
20151118;4302;PF;Patterson, Patrick;;7.75;$3,200;tor;A;uta;89;93;16.20;0pt 5rb 1st 1to 0-3fg
20151118;4168;SF;Johnson, James;;7.75;$3,500;tor;A;uta;89;93;14.83;4pt 1rb 1as 1bl 2to 2-2fg
20151118;4227;SF;Thornton, Marcus;;7.5;$5,400;hou;H;por;108;103;15.02;3pt 2rb 1as 1trey 1-7fg
20151118;3527;PF;Diaw, Boris;;7.5;$3,300;sas;H;den;109;98;20.02;2pt 2rb 1as 1st 1to 1-5fg
20151118;4673;PF;Payne, Adreian;1;7.25;$3,000;min;A;orl;101;104;16.28;0pt 5rb 1as 1to 0-6fg
20151118;4276;PF;Davis, Ed;;6.75;$4,100;por;A;hou;103;108;17.58;3pt 3rb 1-2fg 1-2ft
20151118;4594;SF;Muhammad, Shabazz;;6.5;$3,100;min;A;orl;101;104;17.48;4pt 2rb 2-7fg
20151118;4509;PF;Robinson, Thomas;;6;$3,000;bkn;A;cha;111;116; 9.15;4pt 2rb 1to 2-3fg
20151118;4411;PF;Leuer, Jon;;5.5;$3,500;pho;H;chi;97;103; 6.28;1pt 2rb 1st 0-2fg 1-2ft
20151118;4652;PF;Noel, Nerlens;1;4.75;$6,900;phi;H;ind;85;112;23.63;2pt 3rb 2to 1-3fg
20151118;4496;PF;Acy, Quincy;1;4.25;$3,000;sac;A;atl;97;103;15.95;0pt 1rb 1as 1bl 1to
20151118;4736;SF;Anderson, Kyle;;3.5;$3,100;sas;H;den;109;98; 7.67;2pt 1as 1-2fg 0-2ft
20151118;4571;SF;Snell, Tony;1;2.75;$3,300;chi;A;pho;103;97;18.93;0pt 1rb 2as 3to 0-3fg
20151118;4187;PF;Jerebko, Jonas;;2.5;$3,000;bos;H;dal;102;106; 4.52;0pt 2rb 0-1fg
20151118;4857;PF;Harrell, Montrezl;;2;$3,000;hou;H;por;108;103; 6.47;0pt 1st
20151118;4812;PF;Alexander, Cliff;;2;$3,000;por;A;hou;103;108; 4.00;2pt 1-2fg
20151118;3749;PF;Frye, Channing;;1.25;$3,400;orl;H;min;104;101; 7.18;0pt 1rb 0-2fg
20151118;4555;SF;Johnson, Chris;;1.25;$3,000;uta;H;tor;93;89; 4.77;0pt 1rb
20151118;4710;SF;Papanikolaou, Kostas;;0;$3,000;den;A;sas;98;109; 0.90;0pt
20151118;4683;SF;Rudez, Damjan;;0;$3,000;min;A;orl;101;104;DNP;
20151118;3401;SF;Butler, Caron;;0;$3,000;sac;A;atl;97;103;DNP;
20151118;4618;SF;Karasev, Sergey;;0;$3,000;bkn;A;cha;111;116;DNP;
20151118;4841;PF;Portis, Bobby;;0;$3,000;chi;A;pho;103;97;DNP;
20151118;4171;PF;Hansbrough, Tyler;;0;$3,000;cha;H;bkn;116;111;DNP;
20151118;4003;PF;Landry, Carl;;0;$3,000;phi;H;ind;85;112;DNP;
20151118;4724;SF;Warren, T.J.;;0;$4,000;pho;H;chi;97;103;DNP;
20151118;4684;PF;Jefferson, Cory;;0;$3,000;pho;H;chi;97;103;DNP;
20151118;4860;SF;Anderson, Justin;;0;$3,000;dal;A;bos;106;102;DNP;
20151118;3895;SF;Novak, Steve;;0;$3,000;okc;H;nor;110;103;DNP;
20151118;4675;SF;McDaniels, K.J.;;0;$3,000;hou;H;por;108;103;DNP;
20151118;4488;PF;Scott, Mike;;0;$3,000;atl;H;sac;103;97;DNP;
