Date;GID;Pos;Name;Starter;DK Pts;DK Salary;Team;H/A;Oppt;Team Score;Oppt Score;Minutes;Stat line
20160103;4199;SG;Temple, Garrett;1;23.25;$4,600;was;H;mia;75;97;41.38;11pt 3rb 3as 1st 1bl 2to 2trey 4-16fg 1-2ft
20160103;4020;PG;Sessions, Ramon;;23.25;$4,100;was;H;mia;75;97;27.72;13pt 3rb 5as 2to 4-12fg 5-7ft
20160103;3789;PG;Price, Ronnie;;22.25;$3,300;pho;A;lal;77;97;27.08;5pt 5rb 2as 4st 1to 1trey 2-6fg
20160103;4405;PG;Joseph, Cory;;21;$3,600;tor;H;chi;113;115;28.03;13pt 2rb 4as 2to 1trey 5-9fg 2-2ft
20160103;3740;PG;Calderon, Jose;1;20.75;$4,100;nyk;H;atl;111;97;20.70;9pt 3rb 2as 2st 1bl 3to 1trey 4-8fg
20160103;3538;PG;Hinrich, Kirk;1;19.5;$3,200;chi;A;tor;115;113;20.80;8pt 2rb 4as 1st 2trey 3-4fg
20160103;4377;PG;Mack, Shelvin;;19.25;$3,000;atl;A;nyk;97;111;26.52;10pt 1rb 5as 1st 3to 5-10fg
20160103;3571;SG;Wade, Dwyane;1;19;$6,900;mia;A;was;97;75;24.58;8pt 4rb 3as 1st 1to 3-10fg 2-2ft
20160103;4799;PG;Russell, D'Angelo;;17.75;$4,900;lal;H;pho;97;77;21.72;7pt 3rb 4as 1st 2to 2-8fg 3-4ft
20160103;4885;SG;Booker, Devin;1;17.5;$4,200;pho;A;lal;77;97;22.12;10pt 4rb 1as 1st 2to 5-13fg 0-1ft
20160103;3678;PG;Udrih, Beno;;16.75;$3,100;mia;A;was;97;75;17.15;4pt 3rb 6as 2-4fg
20160103;4717;PG;Frazier, Tim;;15.75;$3,200;por;A;den;112;106;15.27;7pt 5rb 2as 2to 1trey 3-4fg
20160103;4221;PG;Teague, Jeff;1;15.75;$6,500;atl;A;nyk;97;111;21.48;9pt 1rb 3as 1st 2to 3-12fg 3-3ft
20160103;3976;PG;Brooks, Aaron;;15.5;$4,300;chi;A;tor;115;113;24.73;5pt 6rb 2as 1to 1trey 2-6fg
20160103;4678;SG;Harris, Gary;1;14;$4,700;den;H;por;106;112;27.38;7pt 2rb 1as 1st 2trey 2-6fg 1-2ft
20160103;4549;SG;Ross, Terrence;;12.75;$4,100;tor;H;chi;113;115;20.55;3pt 1rb 2st 2bl 1trey 1-5fg
20160103;3858;PG;Foye, Randy;;10.5;$3,900;den;H;por;106;112;17.40;4pt 2as 2bl 1to 1-6fg 2-2ft
20160103;4522;SG;Barton, Will;;10.5;$7,300;den;H;por;106;112;25.10;5pt 2rb 2as 1to 1trey 2-10fg
20160103;4735;SG;Galloway, Langston;;10;$3,600;nyk;H;atl;111;97;20.13;7pt 2rb 1trey 3-7fg
20160103;4364;SG;Moore, E'Twaun;;6.75;$3,000;chi;A;tor;115;113;16.13;4pt 1rb 1st 1to 2-4fg
20160103;4593;SG;Goodwin, Archie;;6.75;$3,000;pho;A;lal;77;97; 4.40;4pt 1rb 1st 1to 1-4fg 2-2ft
20160103;4670;SG;Eddie, Jarell;;6;$3,000;was;H;mia;75;97;12.28;3pt 2rb 1trey 1-6fg
20160103;4036;SG;Young, Nick;;4.75;$3,400;lal;H;pho;97;77;17.93;3pt 1rb 1trey 1-7fg
20160103;4558;SG;Holiday, Justin;;4.25;$3,000;atl;A;nyk;97;111; 3.00;2pt 1rb 1as 1to 1-1fg
20160103;4803;PG;Huertas, Marcelo;;4.25;$3,000;lal;H;pho;97;77; 6.12;2pt 1rb 1as 1to 1-3fg
20160103;4788;SG;Richardson, Josh;;1.75;$3,000;mia;A;was;97;75; 3.72;0pt 1rb 1as 2to 0-1fg
20160103;4865;SG;Patterson, Lamar;;0;$3,000;atl;A;nyk;97;111;15.58;0pt 0-1fg
20160103;3141;SG;Miller, Mike;;0;$3,000;den;H;por;106;112;DNP;
20160103;4300;SG;Neal, Gary;;0;$4,000;was;H;mia;75;97;DNP;0pt
20160103;4073;PG;Rose, Derrick;;0;$5,900;chi;A;tor;115;113;DNP;0pt
20160103;4792;SG;Powell, Norman;;0;$3,000;tor;H;chi;113;115;DNP;0pt
20160103;4791;PG;Wright, Delon;;0;$3,000;tor;H;chi;113;115;DNP;0pt
20160103;3681;SG;Vujacic, Sasha;;0;$3,000;nyk;H;atl;111;97;DNP;0pt
20160103;4595;PG;Schroder, Dennis;;0;$5,000;atl;A;nyk;97;111;DNP;0pt
20160103;4719;PG;Cotton, Bryce;;0;$3,000;pho;A;lal;77;97;DNP;0pt
20160103;1881;SG;Bryant, Kobe;;0;$6,400;lal;H;pho;97;77;NA;
20160103;4494;SG;Beal, Bradley;;0;$6,900;was;H;mia;75;97;NA;0pt
20160103;4773;PG;Mudiay, Emmanuel;;0;$5,400;den;H;por;106;112;NA;0pt
20160103;4523;PG;Lillard, Damian;;0;$8,800;por;A;den;112;106;NA;0pt
20160103;4266;SG;Bledsoe, Eric;;0;$8,300;pho;A;lal;77;97;NA;0pt
20160103;3853;SG;Anderson, Alan;;0;$3,000;was;H;mia;75;97;NA;0pt
20160103;4129;SG;Weems, Sonny;;-0.5;$3,000;pho;A;lal;77;97; 3.83;0pt 1to
20160103;3904;PF;Millsap, Paul;1;47.25;$8,000;atl;A;nyk;97;111;27.10;19pt 9rb 6as 5st 4to 6-13fg 7-10ft
20160103;4082;SF;Gallinari, Danilo;1;44.75;$6,700;den;H;por;106;112;35.90;29pt 5rb 3as 1st 1bl 2trey 8-13fg 11-16ft
20160103;3521;PF;Bosh, Chris;1;40.75;$7,500;mia;A;was;97;75;28.20;23pt 7rb 3as 1st 1bl 1to 2trey 8-15fg 5-5ft
20160103;3503;PF;Scola, Luis;1;38.25;$4,800;tor;H;chi;113;115;27.77;22pt 5rb 2as 2st 1bl 2trey 9-17fg 2-3ft
20160103;3510;SF;Anthony, Carmelo;1;35.25;$8,300;nyk;H;atl;111;97;35.48;11pt 9rb 5as 3st 1to 4-10fg 3-4ft
20160103;4798;PF;Nance, Larry;1;35;$4,100;lal;H;pho;97;77;32.05;15pt 14rb 1st 2to 7-10fg 1-2ft
20160103;4507;SF;Bazemore, Kent;1;31.75;$5,600;atl;A;nyk;97;111;27.03;18pt 3rb 3as 1st 1bl 1to 4trey 6-13fg 2-2ft
20160103;4478;SF;Teletovic, Mirza;;28;$3,900;pho;A;lal;77;97;23.20;16pt 8rb 1as 2to 3trey 6-14fg 1-2ft
20160103;4456;PF;Faried, Kenneth;1;27.25;$6,300;den;H;por;106;112;27.47;13pt 9rb 1as 1bl 1to 6-14fg 1-5ft
20160103;4682;PF;Mirotic, Nikola;1;25.25;$5,000;chi;A;tor;115;113;28.60;17pt 3rb 1as 1st 1to 3trey 4-9fg 6-6ft
20160103;4276;PF;Davis, Ed;;25.25;$3,900;por;A;den;112;106;26.27;5pt 9rb 2as 2st 1bl 2-2fg 1-4ft
20160103;4871;PF;Porzingis, Kristaps;1;24.75;$6,900;nyk;H;atl;111;97;32.75;14pt 7rb 1bl 2to 2trey 5-13fg 2-2ft
20160103;4167;PF;Gibson, Taj;1;23.25;$5,700;chi;A;tor;115;113;29.08;9pt 5rb 3as 2bl 1to 4-5fg 1-2ft
20160103;3629;SF;Deng, Luol;1;23.25;$4,700;mia;A;was;97;75;26.57;9pt 9rb 2as 1to 1trey 4-5fg
20160103;4261;SF;Aminu, Al-Farouq;1;20.75;$5,000;por;A;den;112;106;22.05;14pt 3rb 1as 3trey 5-8fg 1-1ft
20160103;4680;PF;Randle, Julius;;20.5;$5,600;lal;H;pho;97;77;15.95;2pt 12rb 3as 2to 0-4fg 2-2ft
20160103;4761;PF;Vonleh, Noah;1;20;$3,100;por;A;den;112;106;25.90;5pt 8rb 2as 1bl 2-6fg 1-2ft
20160103;4653;SF;Porter, Otto;1;19.5;$6,000;was;H;mia;75;97;31.45;6pt 6rb 3as 1st 1to 3-7fg
20160103;4828;SF;Oubre, Kelly;;18.5;$3,500;was;H;mia;75;97;25.75;6pt 8rb 1as 1st 2to 3-6fg
20160103;3931;SF;Sefolosha, Thabo;;17.5;$3,800;atl;A;nyk;97;111;15.92;4pt 4rb 3as 2st 2-4fg
20160103;3871;SF;Tucker, P.J.;1;17.5;$4,800;pho;A;lal;77;97;32.32;5pt 8rb 1st 1trey 2-7fg
20160103;3733;PF;Bass, Brandon;;17;$3,600;lal;H;pho;97;77;19.20;8pt 2rb 2as 2bl 1to 3-6fg 2-3ft
20160103;4416;SF;Williams, Derrick;;16.75;$3,400;nyk;H;atl;111;97;24.00;6pt 5rb 3as 3-7fg
20160103;4302;PF;Patterson, Patrick;;15.75;$3,700;tor;H;chi;113;115;25.95;7pt 5rb 1bl 1trey 3-7fg
20160103;4801;SF;Brown, Anthony;1;14.75;$3,100;lal;H;pho;97;77;30.07;5pt 3rb 2as 1st 1bl 3to 1trey 2-7fg
20160103;4203;SF;Carroll, DeMarre;1;14.75;$4,900;tor;H;chi;113;115;23.97;10pt 3rb 2trey 4-8fg
20160103;4841;PF;Portis, Bobby;;14.5;$4,300;chi;A;tor;115;113;18.03;4pt 6rb 1as 1bl 1to 2-5fg
20160103;4080;PF;Arthur, Darrell;;13.25;$3,900;den;H;por;106;112;19.70;7pt 1rb 1as 2st 2to 1trey 3-6fg
20160103;4530;SF;Harkless, Maurice;;12.5;$3,600;por;A;den;112;106;17.67;10pt 2rb 1to 1trey 3-6fg 3-4ft
20160103;4571;SF;Snell, Tony;;11.5;$3,600;chi;A;tor;115;113;19.42;7pt 2rb 1as 1trey 3-6fg
20160103;4787;SF;Winslow, Justise;;11.25;$3,800;mia;A;was;97;75;17.72;0pt 3rb 2as 2st 1bl 3to 0-4fg
20160103;3640;PF;Humphries, Kris;;10.5;$3,500;was;H;mia;75;97;11.57;6pt 2rb 1bl 2-6fg 2-2ft
20160103;3985;SF;Dudley, Jared;1;10.5;$4,400;was;H;mia;75;97;27.87;4pt 4rb 1as 2-6fg
20160103;4488;PF;Scott, Mike;;8.75;$3,300;atl;A;nyk;97;111;22.08;5pt 3rb 1to 1trey 2-6fg
20160103;4411;PF;Leuer, Jon;1;7.5;$5,600;pho;A;lal;77;97;14.72;4pt 2rb 1as 1to 2-5fg
20160103;4384;SF;Thomas, Lance;;6.75;$3,700;nyk;H;atl;111;97;27.20;2pt 3rb 1as 1to 0-5fg 2-2ft
20160103;3535;PF;Haslem, Udonis;;5.25;$3,000;mia;A;was;97;75; 5.88;2pt 1rb 1bl 1-2fg
20160103;4529;PF;O'Quinn, Kyle;;5.25;$3,500;nyk;H;atl;111;97; 2.90;0pt 1rb 2as 1st 2to 0-1fg
20160103;4710;SF;Papanikolaou, Kostas;;3.5;$3,300;den;H;por;106;112;12.10;3pt 1trey 1-3fg
20160103;4724;SF;Warren, T.J.;;1.5;$5,100;pho;A;lal;77;97;21.07;0pt 1bl 1to 0-3fg
20160103;3001;SF;Peace, Metta World;;0;$3,000;lal;H;pho;97;77;DNP;0pt
20160103;4690;PF;Bairstow, Cameron;;0;$3,000;chi;A;tor;115;113;DNP;0pt
20160103;3406;PF;Gooden, Drew;;0;$3,000;was;H;mia;75;97;DNP;0pt
20160103;4314;PF;Seraphin, Kevin;;0;$3,100;nyk;H;atl;111;97;DNP;0pt
20160103;4814;SF;Montero, Luis;;0;$3,000;por;A;den;112;106;DNP;
20160103;4453;PF;Morris, Markieff;;0;$4,400;pho;A;lal;77;97;DNP;0pt
20160103;3940;PF;Amundson, Louis;;0;$3,000;nyk;H;atl;111;97;DNP;
20160103;4168;SF;Johnson, James;;0;$3,300;tor;H;chi;113;115;DNP;0pt
20160103;3419;PF;Stoudemire, Amare;;0;$3,000;mia;A;was;97;75;DNP;
20160103;4030;PF;Hickson, J.J.;;0;$3,600;den;H;por;106;112;DNP;
20160103;4811;SF;Connaughton, Pat;;0;$3,000;por;A;den;112;106;DNP;
20160103;4648;SF;Kelly, Ryan;;0;$3,000;lal;H;pho;97;77;DNP;0pt
20160103;4007;PF;McRoberts, Josh;;0;$3,200;mia;A;was;97;75;NA;0pt
20160103;4812;PF;Alexander, Cliff;;0;$3,000;por;A;den;112;106;NA;0pt
20160103;3978;SF;Chandler, Wilson;;0;$5,500;den;H;por;106;112;NA;0pt
20160103;4708;SF;Caboclo, Bruno;;0;$3,000;tor;H;chi;113;115;NA;0pt
20160103;4684;PF;Jefferson, Cory;;0;$3,000;pho;A;lal;77;97;NA;0pt
20160103;3404;SF;Dunleavy, Mike;;0;$3,000;chi;A;tor;115;113;NA;0pt
20160103;4619;SF;Bennett, Anthony;;0;$3,000;tor;H;chi;113;115;NA;0pt
20160103;4723;PF;Stokes, Jarnell;;0;$3,000;mia;A;was;97;75;NA;0pt
20160103;3408;PF;Hilario, Nene;;0;$3,900;was;H;mia;75;97;NA;0pt
20160103;4669;SF;McDermott, Doug;;-0.5;$3,600;chi;A;tor;115;113;10.97;0pt 1to 0-4fg
20160103;3308;C;Gasol, Pau;1;52.75;$7,800;chi;A;tor;115;113;33.52;19pt 13rb 6as 4bl 2to 7-16fg 5-6ft
20160103;4112;C;Lopez, Robin;1;42.25;$4,300;nyk;H;atl;111;97;24.05;16pt 11rb 5as 3bl 5to 7-10fg 2-2ft
20160103;4324;C;Whiteside, Hassan;1;37.75;$7,400;mia;A;was;97;75;29.87;6pt 13rb 1as 1st 6bl 3-9fg 0-2ft
20160103;3756;C;Gortat, Marcin;1;31.75;$7,000;was;H;mia;75;97;27.95;12pt 13rb 1as 1st 3to 6-11fg
20160103;4101;C;Hibbert, Roy;1;31;$4,100;lal;H;pho;97;77;28.80;13pt 6rb 3as 3bl 6-11fg 1-1ft
20160103;4772;C;Jokic, Nikola;1;29.5;$4,700;den;H;por;106;112;21.90;9pt 10rb 2as 2st 1bl 2to 3-7fg 3-4ft
20160103;4497;C;Valanciunas, Jonas;1;27.75;$5,100;tor;H;chi;113;115;23.35;8pt 9rb 1as 1st 3bl 2to 3-5fg 2-2ft
20160103;4591;C;Len, Alex;;27.25;$4,000;pho;A;lal;77;97;26.98;6pt 9rb 2as 1st 3bl 2to 3-6fg
20160103;4681;C;Nurkic, Jusuf;;24;$4,900;den;H;por;106;112;14.65;12pt 8rb 1bl 4-7fg 4-9ft
20160103;3998;C;Horford, Al;1;21.75;$6,600;atl;A;nyk;97;111;32.13;13pt 3rb 2as 1bl 1to 1trey 5-8fg 2-2ft
20160103;4521;C;Leonard, Meyers;;16;$4,100;por;A;den;112;106;22.23;7pt 4rb 3as 1to 2-5fg 3-3ft
20160103;4867;C;Tavares, Walter;;14.5;$3,000;atl;A;nyk;97;111;14.82;4pt 4rb 3bl 1to 2-4fg 0-2ft
20160103;4607;C;Plumlee, Mason;1;11;$5,300;por;A;den;112;106;21.60;6pt 2as 1bl 1-2fg 4-5ft
20160103;4458;C;Biyombo, Bismack;;9.75;$5,200;tor;H;chi;113;115;15.73;4pt 5rb 1to 2-2fg
20160103;3307;C;Chandler, Tyson;1;7.75;$4,100;pho;A;lal;77;97;20.12;2pt 5rb 1to 1-6fg
20160103;3397;C;Andersen, Chris;;4;$3,000;mia;A;was;97;75; 3.72;2pt 1bl 0-2fg 2-2ft
20160103;4768;C;Lauvergne, Joffrey;;1.5;$4,400;den;H;por;106;112; 5.72;0pt 1as
20160103;4845;C;Felicio, Cristiano;;0;$3,000;chi;A;tor;115;113;DNP;0pt
20160103;4013;C;Noah, Joakim;;0;$5,400;chi;A;tor;115;113;DNP;0pt
20160103;4024;C;Splitter, Tiago;;0;$3,100;atl;A;nyk;97;111;DNP;0pt
20160103;4659;C;Muscala, Mike;;0;$3,000;atl;A;nyk;97;111;DNP;0pt
20160103;4759;C;Nogueira, Lucas;;0;$3,000;tor;H;chi;113;115;DNP;0pt
20160103;3545;C;Kaman, Chris;;0;$3,000;por;A;den;112;106;DNP;0pt
20160103;4691;C;Black, Tarik;;0;$3,000;lal;H;pho;97;77;DNP;0pt
20160103;4200;C;Blair, DeJuan;;0;$3,000;was;H;mia;75;97;DNP;0pt
20160103;4535;C;Sacre, Robert;;0;$3,000;lal;H;pho;97;77;NA;0pt
